"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","7,580.0","7,590.0","7,540.0","7,540.0","0.0","70","530","-","-","-","-","-","7,608.00","7,673.20","7,690.27","7,673.30","7,992.15","234","544","781"
"2024/03/22","12,910.0","13,300.0","12,910.0","13,210.0","+490.0","4,130","54,297","0","5,400","0.00","-","-","12,926.00","13,157.80","13,335.67","13,129.60","12,304.30","1,830","3,521","3,845"
"2024/03/21","12,900.0","12,910.0","12,640.0","12,720.0","-275.0","1,150","14,750","0","5,460","0.00","-","-","12,778.00","13,197.00","13,327.80","13,125.20","12,296.43","1,388","3,660","3,818"
"2024/03/19","12,805.0","12,995.0","12,780.0","12,995.0","+220.0","730","9,401","0","5,760","0.00","-","-","12,696.00","13,242.20","13,324.33","13,124.45","12,290.28","1,736","3,877","3,811"
"2024/03/18","12,900.0","12,920.0","12,700.0","12,775.0","-155.0","1,710","21,973","0","5,700","0.00","-","-","12,587.00","13,293.80","13,317.07","13,119.50","12,282.88","2,232","4,096","3,818"
"2024/03/15","12,645.0","12,935.0","12,645.0","12,930.0","+460.0","1,430","18,328","0","5,730","0.00","-","-","12,598.00","13,341.00","13,309.67","13,113.50","12,275.90","2,912","4,192","3,812"
"2024/03/14","12,380.0","12,545.0","12,360.0","12,470.0","+160.0","1,920","23,883","0","5,850","0.00","-","-","12,623.00","13,373.00","13,299.67","13,106.10","12,265.98","2,876","4,454","3,799"
"2024/03/13","12,450.0","12,510.0","12,310.0","12,310.0","-140.0","2,890","35,832","0","6,000","0.00","-","-","12,792.00","13,423.40","13,294.93","13,104.80","12,257.43","2,980","4,874","3,817"
"2024/03/12","12,740.0","12,740.0","12,450.0","12,450.0","-380.0","3,210","40,440","0","5,920","0.00","-","-","12,983.00","13,500.00","13,294.33","13,103.50","12,248.25","3,604","5,144","3,820"
"2024/03/11","13,150.0","13,150.0","12,800.0","12,830.0","-225.0","5,110","66,028","0","5,730","0.00","-","-","13,218.00","13,563.20","13,295.33","13,097.90","12,240.00","4,110","5,169","3,814"
