"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","37,210.0","37,210.0","37,030.0","37,150.0","+260.0","21","780","0","0","0.00","-","-","36,268.00","35,471.60","33,383.87","32,781.35","31,561.60","8","67","24"
"2024/03/21","36,750.0","36,890.0","36,750.0","36,890.0","+680.0","14","516","0","0","0.00","-","-","35,870.00","35,350.40","33,308.53","32,708.60","31,519.25","5","67","24"
"2024/03/19","35,890.0","36,210.0","35,890.0","36,210.0","+320.0","3","108","0","0","0.00","-","-","35,508.00","35,248.80","33,238.40","32,641.00","31,479.08","3","66","24"
"2024/03/18","35,660.0","35,890.0","35,660.0","35,890.0","+690.0","4","143","0","0","0.00","-","-","35,212.00","35,153.60","33,177.33","32,580.70","31,441.28","3","66","24"
"2024/03/15","35,200.0","35,200.0","35,200.0","35,200.0","+40.0","1","35","0","0","0.00","-","-","35,028.00","35,070.00","33,123.60","32,525.70","31,405.93","117","66","24"
"2024/03/14","34,960.0","35,160.0","34,960.0","35,160.0","+80.0","6","210","0","0","0.00","-","-","35,228.00","34,998.00","33,075.73","32,478.00","31,374.03","312","66","24"
"2024/03/13","35,270.0","35,270.0","35,080.0","35,080.0","+350.0","3","105","0","0","0.00","-","-","35,398.00","34,927.60","33,029.07","32,429.00","31,343.80","312","66","24"
"2024/03/12","34,730.0","34,730.0","34,730.0","34,730.0","-240.0","2","69","0","0","0.00","-","-","35,604.00","34,874.00","32,983.47","32,389.40","31,312.58","312","66","24"
"2024/03/11","35,360.0","35,480.0","34,970.0","34,970.0","-1,230.0","576","20,369","0","0","0.00","-","-","35,834.00","34,830.00","32,941.73","32,353.30","31,283.10","312","66","24"
"2024/03/08","35,690.0","36,200.0","35,690.0","36,200.0","+190.0","977","35,366","0","0","0.00","-","-","35,988.00","34,774.00","32,896.93","32,311.00","31,252.05","199","43","17"
"2024/03/07","36,270.0","36,270.0","36,010.0","36,010.0","-100.0","6","217","0","0","0.00","-","-","35,896.00","34,668.80","32,835.47","32,256.00","31,213.13","4","4","4"
"2024/03/06","36,110.0","36,110.0","36,110.0","36,110.0","+230.0","1","36","0","0","0.00","-","-","35,736.00","34,561.20","32,771.47","32,197.30","31,173.38","3","4","4"
"2024/03/05","35,880.0","35,880.0","35,880.0","35,880.0","+140.0","1","36","0","0","0.00","-","-","35,560.00","34,450.00","32,703.33","32,137.60","31,133.13","4","4","4"
"2024/03/04","35,840.0","35,840.0","35,740.0","35,740.0","0.0","11","394","0","0","0.00","-","-","35,464.00","34,334.00","32,638.27","32,076.20","31,092.83","4","4","4"
"2024/03/01","35,520.0","35,740.0","35,520.0","35,740.0","+530.0","3","107","0","0","0.00","-","-","35,396.00","34,235.20","32,575.07","32,022.80","31,053.23","5","4","4"
"2024/02/29","35,210.0","35,210.0","35,210.0","35,210.0","-20.0","1","35","0","0","0.00","-","-","35,274.00","34,136.40","32,508.40","31,976.40","31,013.63","7","4","4"
"2024/02/28","35,230.0","35,230.0","35,230.0","35,230.0","0.0","7","247","0","0","0.00","-","-","35,174.00","34,068.40","32,455.73","31,935.30","30,976.68","7","4","4"
"2024/02/27","-","-","-","-","-","0","-","0","0","0.00","-","-","35,108.00","33,992.40","32,405.73","31,894.00","30,937.93","7","4","4"
"2024/02/26","35,280.0","35,490.0","35,280.0","35,400.0","+270.0","17","602","0","0","0.00","-","-","34,982.00","33,901.60","32,346.13","31,851.00","30,898.33","8","4","4"
"2024/02/22","34,960.0","35,130.0","34,960.0","35,130.0","+420.0","13","455","0","0","0.00","-","-","34,878.00","33,800.00","32,283.47","31,811.60","30,858.73","7","4","4"
"2024/02/21","34,710.0","34,710.0","34,710.0","34,710.0","-190.0","1","35","0","0","0.00","-","-","34,692.00","33,714.00","32,213.27","31,774.90","30,819.53","4","4","4"
"2024/02/20","34,910.0","34,910.0","34,900.0","34,900.0","+130.0","6","209","0","0","0.00","-","-","34,574.00","33,646.40","32,145.67","31,738.60","30,781.30","5","4","4"
"2024/02/19","34,770.0","34,770.0","34,770.0","34,770.0","-110.0","6","209","0","0","0.00","-","-","34,464.00","33,580.80","32,075.53","31,704.40","30,742.13","4","3","4"
"2024/02/16","34,490.0","34,880.0","34,490.0","34,880.0","+680.0","10","348","0","0","0.00","-","-","34,276.00","33,508.00","32,007.13","31,678.50","30,703.60","3","4","4"
"2024/02/15","34,200.0","34,200.0","34,200.0","34,200.0","+80.0","1","34","0","0","0.00","-","-","34,060.00","33,424.80","31,942.47","31,649.80","30,664.83","1","3","3"
"2024/02/14","34,120.0","34,120.0","34,120.0","34,120.0","-230.0","5","171","0","0","0.00","-","-","33,900.00","33,346.40","31,884.60","31,627.90","30,629.08","1","3","3"
"2024/02/13","34,350.0","34,350.0","34,350.0","34,350.0","+520.0","1","34","0","0","0.00","-","-","33,756.00","33,264.80","31,828.00","31,601.50","30,593.73","0","3","3"
"2024/02/09","33,830.0","33,830.0","33,830.0","33,830.0","+30.0","1","34","0","0","0.00","-","-","33,634.00","33,163.60","31,771.73","31,572.80","30,556.93","1","3","3"
"2024/02/08","33,800.0","33,800.0","33,800.0","33,800.0","0.0","1","34","0","0","0.00","-","-","33,594.00","33,075.20","31,723.07","31,545.80","30,522.73","4","4","4"
"2024/02/07","-","-","-","-","-","0","-","0","0","0.00","-","-","33,548.00","32,981.20","31,677.60","31,519.10","30,487.68","4","4","4"
"2024/02/06","33,400.0","33,400.0","33,400.0","33,400.0","-340.0","1","33","0","0","0.00","-","-","33,582.00","32,896.00","31,638.00","31,496.40","30,453.23","4","4","4"
"2024/02/05","33,740.0","33,740.0","33,740.0","33,740.0","+110.0","2","67","0","0","0.00","-","-","33,566.00","32,810.80","31,596.13","31,477.60","30,418.78","5","4","4"
"2024/02/02","33,630.0","33,630.0","33,630.0","33,630.0","0.0","20","673","0","0","0.00","-","-","33,484.00","32,702.00","31,561.20","31,454.40","30,382.63","5","4","4"
"2024/02/01","-","-","-","-","-","0","-","0","0","0.00","-","-","33,354.00","32,597.60","31,527.73","31,429.70","30,345.78","2","3","3"
"2024/01/31","33,570.0","33,570.0","33,570.0","33,570.0","+250.0","1","34","0","0","0.00","-","-","33,294.00","32,495.60","31,490.00","31,405.40","30,309.23","2","4","3"
"2024/01/30","33,370.0","33,370.0","33,320.0","33,320.0","-10.0","2","67","0","0","0.00","-","-","33,234.00","32,386.80","31,451.73","31,379.50","30,272.20","3","4","3"
"2024/01/29","33,150.0","33,330.0","33,150.0","33,330.0","+350.0","2","66","0","0","0.00","-","-","33,272.00","32,308.00","31,409.33","31,352.80","30,239.23","4","4","3"
"2024/01/26","33,130.0","33,130.0","32,980.0","32,980.0","0.0","7","232","0","0","0.00","-","-","33,272.00","32,214.40","31,366.80","31,324.30","30,206.20","4","4","3"
"2024/01/25","-","-","-","-","-","0","-","0","0","0.00","-","-","33,302.00","32,139.60","31,323.60","31,297.10","30,174.93","3","3","3"
"2024/01/24","33,350.0","33,350.0","33,270.0","33,270.0","-240.0","4","133","0","0","0.00","-","-","33,220.00","32,053.20","31,285.33","31,265.90","30,142.23","4","3","3"
"2024/01/23","33,680.0","33,730.0","33,510.0","33,510.0","+180.0","11","371","0","0","0.00","-","-","33,162.00","31,962.80","31,256.40","31,227.90","30,108.63","6","3","3"
"2024/01/22","33,330.0","33,330.0","33,330.0","33,330.0","+200.0","1","33","0","0","0.00","-","-","33,064.00","31,880.40","31,224.27","31,187.50","30,070.53","4","3","3"
"2024/01/19","33,130.0","33,130.0","33,130.0","33,130.0","+270.0","1","33","0","0","0.00","-","-","33,050.00","31,806.00","31,194.53","31,148.90","30,033.33","4","3","3"
"2024/01/18","33,010.0","33,010.0","32,860.0","32,860.0","-120.0","4","132","0","0","0.00","-","-","33,014.00","31,732.80","31,167.47","31,112.30","29,996.48","6","4","3"
"2024/01/17","33,210.0","33,480.0","32,980.0","32,980.0","-40.0","14","467","0","0","0.00","-","-","33,002.00","31,656.80","31,148.80","31,078.40","29,960.33","6","4","3"
"2024/01/16","33,230.0","33,230.0","33,020.0","33,020.0","-240.0","2","66","0","0","0.00","-","-","32,854.00","31,591.20","31,128.53","31,043.30","29,922.93","4","3","3"
"2024/01/15","33,000.0","33,260.0","33,000.0","33,260.0","+310.0","2","66","0","0","0.00","-","-","32,666.00","31,538.40","31,102.67","31,007.90","29,884.73","4","3","4"
"2024/01/12","32,950.0","32,950.0","32,950.0","32,950.0","+150.0","10","330","0","0","0.00","-","-","32,378.00","31,457.20","31,078.93","30,974.40","29,845.33","3","3","4"
"2024/01/11","32,710.0","32,800.0","32,710.0","32,800.0","+560.0","2","66","0","0","0.00","-","-","32,112.00","31,407.20","31,068.67","30,946.70","29,807.48","3","3","4"
"2024/01/10","32,170.0","32,240.0","32,110.0","32,240.0","+160.0","5","161","0","0","0.00","-","-","31,842.00","31,363.20","31,058.13","30,919.50","29,772.15","3","3","4"
"2024/01/09","32,080.0","32,080.0","32,080.0","32,080.0","+260.0","1","32","0","0","0.00","-","-","31,648.00","31,333.60","31,055.07","30,898.50","29,737.00","2","2","4"
"2024/01/05","31,820.0","31,820.0","31,820.0","31,820.0","+200.0","1","32","0","0","0.00","-","-","31,486.00","31,310.40","31,047.07","30,879.10","29,712.38","2","2","4"
"2024/01/04","31,350.0","31,620.0","31,350.0","31,620.0","+170.0","8","252","0","0","0.00","-","-","31,326.00","31,302.80","31,042.53","30,864.20","29,689.05","2","2","4"
"2023/12/29","31,450.0","31,450.0","31,450.0","31,450.0","0.0","1","31","0","0","0.00","-","-","31,206.00","31,303.20","31,036.00","30,846.55","29,666.73","0","2","4"
"2023/12/28","-","-","-","-","-","0","-","0","0","0.00","-","-","31,120.00","31,319.60","31,031.73","30,833.15","29,645.25","4","2","4"
"2023/12/27","31,270.0","31,270.0","31,270.0","31,270.0","0.0","1","31","0","0","0.00","-","-","31,036.00","31,333.20","31,029.87","30,821.55","29,624.68","4","2","4"
"2023/12/26","-","-","-","-","-","0","-","0","0","0.00","-","-","31,052.00","31,348.80","31,033.20","30,811.85","29,602.85","4","2","4"
"2023/12/25","-","-","-","-","-","0","-","0","0","0.00","-","-","31,046.00","31,374.40","31,038.53","30,808.35","29,582.00","5","2","4"
"2023/12/22","31,010.0","31,020.0","31,010.0","31,020.0","+170.0","20","620","0","0","0.00","-","-","31,064.00","31,397.60","31,040.40","30,804.85","29,560.60","5","4","4"
"2023/12/21","30,850.0","30,850.0","30,850.0","30,850.0","-500.0","1","31","0","0","0.00","-","-","31,082.00","31,421.20","31,042.00","30,796.35","29,536.75","1","4","3"
"2023/12/20","31,350.0","31,350.0","31,350.0","31,350.0","+360.0","2","63","0","0","0.00","-","-","31,114.00","31,450.80","31,043.73","30,789.55","29,513.75","2","4","4"
"2023/12/19","30,750.0","30,990.0","30,750.0","30,990.0","0.0","3","92","0","0","0.00","-","-","31,134.00","31,445.20","31,034.40","30,776.65","29,488.25","2","4","4"
"2023/12/18","-","-","-","-","-","0","-","0","0","0.00","-","-","31,230.00","31,445.60","31,027.60","30,767.35","29,464.55","1","4","3"
"2023/12/15","31,110.0","31,110.0","31,110.0","31,110.0","+100.0","1","31","0","0","0.00","-","-","31,268.00","31,441.20","31,016.27","30,757.05","29,440.00","5","4","4"
"2023/12/14","31,010.0","31,010.0","31,010.0","31,010.0","-440.0","5","155","0","0","0.00","-","-","31,238.00","31,436.80","31,003.47","30,744.05","29,415.45","5","4","4"
"2023/12/13","31,450.0","31,450.0","31,450.0","31,450.0","-20.0","1","31","0","0","0.00","-","-","31,304.00","31,426.00","30,982.93","30,732.05","29,391.40","5","4","3"
"2023/12/12","31,470.0","31,470.0","31,470.0","31,470.0","+170.0","1","31","0","0","0.00","-","-","31,354.00","31,418.40","30,956.53","30,717.30","29,365.15","5","4","3"
"2023/12/11","31,300.0","31,360.0","31,300.0","31,300.0","+340.0","21","657","0","0","0.00","-","-","31,306.00","31,418.80","30,929.87","30,696.75","29,338.80","5","5","3"
"2023/12/08","30,960.0","30,960.0","30,960.0","30,960.0","-380.0","1","31","0","0","0.00","-","-","31,386.00","31,404.00","30,905.47","30,677.45","29,312.05","1","4","3"
"2023/12/07","31,340.0","31,340.0","31,340.0","31,340.0","-360.0","1","31","0","0","0.00","-","-","31,534.00","31,393.60","30,885.60","30,661.55","29,287.00","1","4","3"
"2023/12/06","31,460.0","31,700.0","31,460.0","31,700.0","+470.0","2","63","0","0","0.00","-","-","31,566.00","31,334.60","30,860.67","30,641.85","29,260.05","0","4","3"
"2023/12/05","31,230.0","31,230.0","31,230.0","31,230.0","0.0","1","31","0","0","0.00","-","-","31,526.00","31,252.20","30,831.07","30,620.45","29,231.30","0","4","3"
"2023/12/04","-","-","-","-","-","0","-","0","0","0.00","-","-","31,606.00","31,188.60","30,813.47","30,606.10","29,204.90","0","4","3"
"2023/12/01","31,700.0","31,700.0","31,700.0","31,700.0","0.0","1","32","0","0","0.00","-","-","31,592.00","31,106.20","30,793.20","30,592.40","29,177.55","0","4","3"
"2023/11/30","-","-","-","-","-","0","-","0","0","0.00","-","-","31,624.00","31,039.40","30,771.60","30,578.70","29,149.55","0","4","3"
"2023/11/29","31,500.0","31,500.0","31,500.0","31,500.0","0.0","1","32","0","0","0.00","-","-","31,646.00","30,973.80","30,753.47","30,573.00","29,122.55","1","4","3"
"2023/11/28","-","-","-","-","-","0","-","0","0","0.00","-","-","31,678.00","30,908.80","30,735.33","30,567.30","29,095.55","1","5","3"
