"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2020/10/06","2,530.0","3,030.0","2,500.0","3,030.0","0.0","651,400","3,384,025","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2020/10/05","-","-","-","-","-","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2020/10/02","-","-","-","-","-","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/03/22","1,375.0","1,385.0","1,359.0","1,376.0","+9.0","62,000","85,003","0","4,900","0.00","-","-","1,329.60","1,303.48","1,324.51","1,329.12","1,241.65","109,720","107,600","126,232"
"2024/03/21","1,398.0","1,407.0","1,359.0","1,367.0","+34.0","186,100","257,653","0","5,300","0.00","-","-","1,311.80","1,302.04","1,324.65","1,327.69","1,239.85","113,920","111,488","127,409"
"2024/03/19","1,300.0","1,335.0","1,300.0","1,333.0","+33.0","129,800","171,870","0","8,400","0.00","-","-","1,297.60","1,300.72","1,324.73","1,326.70","1,238.04","97,660","111,032","126,242"
"2024/03/18","1,279.0","1,308.0","1,279.0","1,300.0","+28.0","69,900","90,485","0","11,700","0.00","-","-","1,293.40","1,300.68","1,325.60","1,326.37","1,236.29","88,500","111,784","126,550"
"2024/03/15","1,283.0","1,297.0","1,271.0","1,272.0","-15.0","100,800","128,520","0","13,500","0.00","-","-","1,290.00","1,302.44","1,326.49","1,326.33","1,234.78","95,680","118,232","126,804"
"2024/03/14","1,306.0","1,306.0","1,278.0","1,287.0","-9.0","83,000","106,863","0","13,800","0.00","-","-","1,298.60","1,305.12","1,327.76","1,326.14","1,233.40","94,280","142,288","127,394"
"2024/03/13","1,322.0","1,322.0","1,295.0","1,296.0","-16.0","104,800","136,852","0","4,700","0.00","-","-","1,301.60","1,309.64","1,328.73","1,325.65","1,231.97","103,180","154,468","130,122"
"2024/03/12","1,283.0","1,315.0","1,272.0","1,312.0","+29.0","84,000","109,072","0","3,100","0.00","-","-","1,299.20","1,315.56","1,330.28","1,325.20","1,230.63","94,940","156,584","131,506"
"2024/03/11","1,308.0","1,309.0","1,276.0","1,283.0","-32.0","105,800","136,495","0","3,100","0.00","-","-","1,287.80","1,319.48","1,331.77","1,325.09","1,229.09","110,020","155,676","142,365"
"2024/03/08","1,298.0","1,335.0","1,284.0","1,315.0","+13.0","93,800","123,224","0","3,100","0.00","-","-","1,288.20","1,324.92","1,333.13","1,325.12","1,227.64","116,820","154,508","142,528"
"2024/03/07","1,301.0","1,340.0","1,295.0","1,302.0","+18.0","127,500","167,834","0","3,100","0.00","-","-","1,286.40","1,329.60","1,333.91","1,324.98","1,226.07","120,480","153,652","144,145"
"2024/03/06","1,260.0","1,293.0","1,259.0","1,284.0","+29.0","63,600","81,528","0","3,100","0.00","-","-","1,289.40","1,335.60","1,334.17","1,324.85","1,224.45","115,240","156,572","145,161"
"2024/03/05","1,289.0","1,289.0","1,249.0","1,255.0","-30.0","159,400","201,128","0","3,100","0.00","-","-","1,295.40","1,340.76","1,334.92","1,324.85","1,222.94","118,840","157,976","147,077"
"2024/03/04","1,308.0","1,311.0","1,285.0","1,285.0","-21.0","139,800","181,038","0","3,100","0.00","-","0.90","1,302.00","1,346.12","1,336.43","1,324.46","1,221.68","101,520","155,196","148,326"
"2024/03/01","1,339.0","1,345.0","1,304.0","1,306.0","-11.0","112,100","147,782","0","4,100","0.00","-","1.00","1,302.00","1,350.16","1,337.93","1,324.59","1,220.38","97,160","151,752","151,276"
"2024/02/29","1,316.0","1,332.0","1,305.0","1,317.0","+3.0","101,300","133,768","0","4,100","0.00","-","0.90","1,298.80","1,353.16","1,339.31","1,325.19","1,218.93","101,640","149,196","169,006"
"2024/02/28","1,294.0","1,316.0","1,290.0","1,314.0","+26.0","81,600","106,444","0","4,100","0.00","-","1.00","1,294.80","1,355.92","1,339.97","1,326.00","1,217.84","100,940","147,944","172,104"
"2024/02/27","1,285.0","1,297.0","1,282.0","1,288.0","+3.0","72,800","93,742","0","4,100","0.00","-","0.90","1,292.80","1,359.16","1,340.60","1,326.91","1,216.62","94,860","150,784","175,470"
"2024/02/26","1,290.0","1,297.0","1,282.0","1,285.0","-5.0","118,000","152,071","0","4,100","0.00","-","0.90","1,296.40","1,361.68","1,340.69","1,328.12","1,215.31","105,060","151,608","176,826"
"2024/02/22","1,297.0","1,311.0","1,286.0","1,290.0","-7.0","134,500","174,044","0","3,900","0.00","-","0.90","1,302.00","1,363.76","1,340.51","1,328.91","1,214.05","106,300","149,816","176,484"
