"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","9,380.0","9,380.0","9,380.0","9,380.0","-30.0","11","103","-","-","-","-","-","9,380.00","9,212.00","9,381.60","9,442.10","9,734.50","7","86","671"
"2024/03/01","28,805.0","29,675.0","28,805.0","29,665.0","+730.0","422","12,321","0","10","0.00","-","-","29,067.00","27,193.80","24,467.40","23,591.80","22,217.85","254","314","234"
"2024/02/27","28,945.0","29,235.0","28,900.0","28,900.0","-45.0","330","9,574","0","10","0.00","-","-","28,442.00","26,833.60","24,172.93","23,373.75","22,041.13","343","365","233"
"2024/02/26","28,955.0","29,150.0","28,785.0","28,945.0","+445.0","285","8,259","0","10","0.00","-","-","28,286.00","26,693.00","24,074.00","23,307.85","21,982.95","321","379","232"
"2024/02/22","28,245.0","28,585.0","28,195.0","28,500.0","+655.0","744","21,186","0","10","0.00","-","-","28,076.00","26,539.60","23,971.80","23,242.40","21,924.55","373","378","235"
"2024/02/21","27,845.0","27,920.0","27,655.0","27,845.0","-175.0","162","4,498","0","10","0.00","-","-","27,805.00","26,411.40","23,862.47","23,182.60","21,866.40","338","364","231"
"2024/02/20","28,220.0","28,270.0","27,855.0","28,020.0","-100.0","197","5,553","0","10","0.00","-","-","27,630.00","26,315.60","23,757.20","23,128.65","21,809.50","389","366","234"
"2024/02/15","27,310.0","27,310.0","27,000.0","27,145.0","+175.0","570","15,512","34","0","0.00","0.00","-","26,916.00","26,000.80","23,448.73","22,979.45","21,639.33","396","401","229"
"2024/02/14","27,165.0","27,165.0","26,680.0","26,970.0","-610.0","415","11,158","42","0","0.00","5.00","-","26,683.00","25,883.80","23,356.67","22,942.45","21,586.60","295","391","231"
"2024/02/13","26,890.0","27,580.0","26,875.0","27,580.0","+1,190.0","370","10,120","5","0","0.00","0.00","-","26,489.00","25,743.00","23,267.07","22,903.95","21,535.68","284","378","228"
"2024/02/09","26,390.0","26,770.0","26,330.0","26,390.0","-105.0","160","4,242","3","0","0.00","0.00","-","26,262.00","25,568.20","23,175.80","22,853.60","21,481.23","237","364","225"
"2024/02/08","26,325.0","26,605.0","26,095.0","26,495.0","+515.0","467","12,351","7","0","0.00","0.00","-","26,218.00","25,431.00","23,100.13","22,814.15","21,432.90","217","377","225"
"2024/02/07","25,850.0","26,255.0","25,815.0","25,980.0","-20.0","67","1,740","0","0","0.00","-","-","26,100.00","25,275.20","23,030.47","22,771.45","21,382.83","144","361","219"
"2024/02/06","26,320.0","26,320.0","25,885.0","26,000.0","-445.0","356","9,303","0","0","0.00","-","-","26,121.00","25,135.40","22,967.53","22,734.25","21,334.93","152","358","222"
"2024/02/05","26,595.0","26,595.0","26,195.0","26,445.0","+275.0","135","3,565","0","0","0.00","-","-","26,110.00","24,998.40","22,899.67","22,701.85","21,285.70","268","351","223"
"2024/02/02","26,135.0","26,285.0","25,995.0","26,170.0","+265.0","64","1,675","0","0","0.00","-","-","25,962.00","24,824.60","22,836.07","22,667.30","21,234.23","264","347","224"
"2024/02/01","25,810.0","26,075.0","25,810.0","25,905.0","-180.0","101","2,626","2","0","0.00","0.00","-","25,795.00","24,663.20","22,783.27","22,628.80","21,183.00","369","345","227"
"2024/01/31","25,445.0","26,085.0","25,445.0","26,085.0","+140.0","104","2,670","3","0","0.00","0.00","-","25,810.00","24,507.80","22,727.60","22,594.75","21,131.63","402","345","227"
"2024/01/30","25,950.0","26,050.0","25,915.0","25,945.0","+240.0","939","24,371","2","0","0.00","0.00","-","25,903.00","24,340.00","22,668.60","22,555.40","21,078.93","471","346","229"
"2024/01/29","25,595.0","26,000.0","25,595.0","25,705.0","+370.0","116","2,993","2","0","0.00","0.00","-","25,967.00","24,198.00","22,597.80","22,514.45","21,026.63","488","312","230"
"2024/01/25","26,050.0","26,050.0","25,635.0","25,980.0","-570.0","262","6,773","6","0","0.00","0.00","-","25,970.00","23,893.80","22,458.20","22,432.30","20,932.53","575","289","242"
"2024/01/23","26,170.0","26,770.0","26,145.0","26,265.0","+595.0","1,026","27,116","27","0","0.00","5.00","-","25,545.00","23,541.60","22,326.73","22,325.40","20,832.40","567","266","237"
"2024/01/19","25,610.0","25,635.0","25,365.0","25,385.0","+275.0","675","17,161","39","0","0.00","5.00","-","25,420.00","23,240.40","22,220.47","22,223.40","20,729.08","453","214","224"
