"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","847.0","850.0","822.0","825.0","-18.0","14,100","11,778","-","-","-","-","0.80","833.80","824.12","843.96","846.74","841.06","5,960","6,936","6,582"
"2024/03/22","950.0","950.0","942.0","945.0","-2.0","12,200","11,554","0","700","0.00","-","-","938.40","880.48","832.01","818.98","828.77","12,840","14,680","15,325"
"2024/03/21","945.0","947.0","934.0","947.0","+12.0","16,300","15,370","0","900","0.00","-","-","935.20","876.28","830.00","817.66","827.96","13,600","14,616","15,297"
"2024/03/19","935.0","935.0","932.0","935.0","+5.0","7,800","7,285","0","1,000","0.00","-","-","927.80","872.20","827.97","816.37","827.13","13,620","14,288","15,166"
"2024/03/18","940.0","940.0","930.0","930.0","-5.0","15,400","14,379","0","1,000","0.00","-","-","919.80","868.64","826.11","815.18","826.36","16,400","14,248","15,197"
"2024/03/15","930.0","935.0","925.0","935.0","+6.0","12,500","11,637","0","1,000","0.00","-","0.40","911.80","865.36","824.28","814.13","825.63","18,520","14,068","15,122"
"2024/03/14","915.0","929.0","915.0","929.0","+19.0","16,000","14,731","0","1,100","0.00","-","0.40","901.80","861.92","822.33","813.01","824.87","22,640","13,884","15,182"
"2024/03/13","900.0","915.0","898.0","910.0","+15.0","16,400","14,887","0","1,000","0.00","-","0.40","894.00","858.68","820.28","811.93","824.13","26,340","13,672","15,058"
"2024/03/12","912.0","912.0","886.0","895.0","+5.0","21,700","19,348","0","1,100","0.00","-","0.40","884.40","856.16","818.47","811.00","823.57","29,320","14,620","14,982"
"2024/03/11","913.0","913.0","880.0","890.0","+5.0","26,000","23,270","0","1,100","0.00","-","0.40","875.00","853.48","816.88","810.54","822.98","25,460","15,220","14,816"
"2024/03/08","890.0","908.0","885.0","885.0","-5.0","33,100","29,590","0","900","0.00","-","0.40","866.00","850.72","815.29","810.06","822.50","22,940","15,028","14,568"
"2024/03/07","886.0","890.0","870.0","890.0","+28.0","34,500","30,536","0","1,200","0.00","-","0.40","859.40","848.40","813.73","809.71","822.06","17,100","14,108","14,254"
"2024/03/06","854.0","870.0","854.0","862.0","+14.0","31,300","26,930","0","1,000","0.00","-","0.40","851.40","845.36","812.08","809.20","821.60","11,480","15,368","13,962"
"2024/03/05","845.0","853.0","845.0","848.0","+3.0","2,400","2,040","0","800","0.00","-","0.40","850.20","844.08","810.68","808.93","821.32","6,680","14,684","13,825"
"2024/03/04","857.0","857.0","845.0","845.0","-7.0","13,400","11,391","0","800","0.00","-","0.40","852.40","843.04","809.45","808.65","820.99","9,160","14,984","14,097"
"2024/03/01","851.0","858.0","850.0","852.0","+2.0","3,900","3,324","0","800","0.00","-","0.10","855.20","842.04","808.19","808.50","820.63","10,040","14,828","14,790"
"2024/02/29","856.0","860.0","850.0","850.0","-6.0","6,400","5,468","0","800","0.00","-","1.90","856.60","840.72","806.92","808.44","820.26","10,800","15,256","15,000"
"2024/02/28","860.0","865.0","856.0","856.0","-3.0","7,300","6,279","0","700","0.00","-","1.90","857.00","839.20","805.77","808.45","819.89","11,480","15,708","15,072"
"2024/02/27","859.0","864.0","853.0","859.0","0.0","14,800","12,701","0","700","0.00","-","0.40","856.20","838.04","804.49","808.38","819.46","12,480","16,308","15,528"
"2024/02/26","860.0","864.0","851.0","859.0","0.0","17,800","15,253","0","700","0.00","-","0.40","855.40","836.32","803.07","808.42","818.98","12,020","16,060","16,152"
"2024/02/22","855.0","863.0","853.0","859.0","+7.0","7,700","6,617","0","700","0.00","-","0.40","851.40","834.32","801.76","808.47","818.53","9,460","16,044","16,766"
"2024/02/21","854.0","855.0","847.0","852.0","0.0","9,800","8,357","0","700","0.00","-","0.40","846.20","832.52","800.72","808.50","818.03","10,020","16,320","17,448"
"2024/02/20","858.0","860.0","850.0","852.0","-3.0","12,300","10,518","0","700","0.00","-","0.40","843.80","831.16","799.95","808.59","817.52","10,180","16,400","18,313"
"2024/02/19","850.0","856.0","843.0","855.0","+16.0","12,500","10,636","0","700","0.00","-","0.40","842.40","829.60","799.67","808.73","817.09","9,340","16,760","18,386"
"2024/02/16","833.0","842.0","831.0","839.0","+6.0","5,000","4,179","0","700","0.00","-","0.40","840.60","827.88","799.05","808.83","816.68","8,200","17,512","18,349"
"2024/02/15","845.0","845.0","830.0","833.0","-7.0","10,500","8,760","0","700","0.00","-","0.40","842.40","827.16","798.77","809.27","816.29","9,380","18,392","18,384"
"2024/02/14","845.0","847.0","838.0","840.0","-5.0","10,600","8,917","0","700","0.00","-","0.40","845.60","826.96","798.48","809.66","815.92","8,860","18,552","18,606"
"2024/02/13","847.0","850.0","842.0","845.0","-1.0","8,100","6,851","0","700","0.00","-","0.40","847.20","826.32","798.12","810.04","815.51","8,880","19,008","18,570"
"2024/02/09","846.0","850.0","842.0","846.0","-2.0","6,800","5,751","0","700","0.00","-","0.40","847.60","825.12","797.76","810.26","815.09","15,280","19,436","18,508"
"2024/02/08","850.0","850.0","840.0","848.0","-1.0","10,900","9,225","0","700","0.00","-","0.40","844.00","823.72","797.36","810.51","814.69","21,260","20,180","18,578"
"2024/02/07","852.0","855.0","848.0","849.0","+1.0","7,900","6,722","0","1,300","0.00","-","0.40","838.60","821.84","797.05","810.68","814.27","23,320","20,412","18,577"
"2024/02/06","849.0","858.0","848.0","848.0","+1.0","10,700","9,128","0","800","0.00","-","0.40","834.20","819.84","796.71","810.77","813.81","23,760","20,784","18,566"
"2024/02/05","841.0","856.0","832.0","847.0","+19.0","40,100","34,052","0","800","0.00","-","0.40","827.40","817.60","796.35","810.87","813.36","34,820","21,248","18,700"
"2024/02/02","815.0","828.0","812.0","828.0","+7.0","36,700","29,994","0","800","0.00","-","0.40","824.00","815.32","795.95","811.13","812.90","29,640","20,076","18,584"
"2024/02/01","827.0","831.0","819.0","821.0","-6.0","21,200","17,503","0","800","0.00","-","0.40","822.80","813.80","796.23","811.50","812.53","24,280","19,420","18,210"
"2024/01/31","817.0","830.0","817.0","827.0","+13.0","10,100","8,330","0","800","0.00","-","0.40","822.60","812.28","796.51","811.89","812.18","21,940","18,800","18,030"
"2024/01/30","830.0","832.0","814.0","814.0","-16.0","66,000","53,992","0","800","0.00","-","0.40","821.00","810.28","796.81","812.15","811.77","22,840","18,572","18,092"
"2024/01/29","824.0","830.0","820.0","830.0","+8.0","14,200","11,706","0","800","0.00","-","0.40","820.60","808.84","797.15","812.58","811.48","13,180","16,376","17,304"
"2024/01/26","823.0","828.0","816.0","822.0","+2.0","9,900","8,138","0","1,200","0.00","-","0.40","820.00","806.76","797.21","812.82","811.10","14,800","16,160","17,290"
"2024/01/25","826.0","826.0","814.0","820.0","+1.0","9,500","7,804","0","800","0.00","-","0.40","818.80","804.96","797.19","813.12","810.82","14,540","16,116","17,401"
"2024/01/24","821.0","825.0","813.0","819.0","+7.0","14,600","11,961","0","800","0.00","-","0.40","816.60","803.32","797.32","813.41","810.58","16,120","15,908","17,465"
"2024/01/23","830.0","832.0","812.0","812.0","-15.0","17,700","14,536","0","800","0.00","-","0.40","815.60","801.68","797.68","813.59","810.37","16,120","15,820","17,370"
"2024/01/22","819.0","835.0","816.0","827.0","+11.0","22,300","18,407","0","800","0.00","-","0.40","816.80","800.44","798.20","813.81","810.24","14,940","15,424","17,262"
"2024/01/19","810.0","816.0","809.0","816.0","+7.0","8,600","6,977","0","800","0.00","-","0.40","814.00","798.68","798.49","813.80","810.05","14,740","14,848","17,133"
"2024/01/18","820.0","820.0","809.0","809.0","-5.0","17,400","14,126","0","800","0.00","-","0.40","813.20","797.12","799.12","813.91","809.92","19,280","14,732","17,216"
"2024/01/17","824.0","824.0","814.0","814.0","-4.0","14,600","11,951","0","800","0.00","-","0.40","815.60","795.40","799.85","814.06","809.87","21,200","14,832","17,172"
"2024/01/16","819.0","820.0","815.0","818.0","+5.0","11,800","9,653","0","800","0.00","-","0.40","818.40","794.12","800.49","814.17","809.77","21,180","14,820","17,105"
"2024/01/15","811.0","822.0","808.0","813.0","+1.0","21,300","17,379","0","800","0.00","-","0.40","819.60","793.12","801.07","814.27","809.62","23,220","14,644","17,034"
"2024/01/12","821.0","821.0","805.0","812.0","-9.0","31,300","25,415","0","800","0.00","-","0.40","820.00","791.96","801.77","814.44","809.49","22,720","15,032","16,846"
"2024/01/11","835.0","839.0","821.0","821.0","-7.0","27,000","22,371","0","800","0.00","-","0.40","819.80","791.24","802.48","814.65","809.31","21,540","14,064","16,726"
"2024/01/10","830.0","832.0","821.0","828.0","+4.0","14,500","11,990","0","800","0.00","-","0.40","815.80","790.16","803.31","814.76","809.15","19,480","13,156","16,605"
"2024/01/09","820.0","830.0","818.0","824.0","+9.0","22,000","18,116","0","800","0.00","-","0.40","810.00","788.60","803.89","814.85","808.95","20,020","12,744","16,704"
"2024/01/05","820.0","820.0","811.0","815.0","+4.0","18,800","15,348","0","800","0.00","-","0.40","803.60","787.40","804.61","814.79","808.72","20,080","12,268","16,641"
"2024/01/04","805.0","814.0","801.0","811.0","+10.0","25,400","20,508","0","800","0.00","-","0.40","798.60","786.60","805.31","814.93","808.47","18,480","11,776","16,506"
"2023/12/29","806.0","806.0","796.0","801.0","+2.0","16,700","13,396","0","800","0.00","-","0.40","794.40","785.96","806.11","815.15","808.32","17,460","11,164","16,270"
"2023/12/28","800.0","800.0","788.0","799.0","+7.0","17,200","13,705","0","800","0.00","-","0.40","790.80","785.64","806.96","815.35","808.28","15,260","10,888","16,258"
"2023/12/27","789.0","792.0","785.0","792.0","+2.0","22,300","17,585","0","800","0.00","-","0.40","786.40","785.24","807.75","815.49","808.29","12,700","10,880","16,257"
"2023/12/26","790.0","790.0","783.0","790.0","0.0","10,800","8,506","0","800","0.00","-","0.40","783.60","784.56","808.63","815.78","808.34","10,460","10,256","16,270"
"2023/12/25","784.0","790.0","780.0","790.0","+7.0","20,300","15,957","0","800","0.00","-","0.40","781.20","783.92","809.73","816.97","808.39","10,060","10,252","16,410"
"2023/12/22","776.0","783.0","776.0","783.0","+6.0","5,700","4,442","0","800","0.00","-","0.40","778.60","783.36","810.73","817.85","808.45","7,760","9,808","16,272"
"2023/12/21","778.0","780.0","777.0","777.0","-1.0","4,400","3,424","0","800","0.00","-","0.40","777.80","782.88","811.76","818.73","808.50","7,480","9,876","16,428"
"2023/12/20","779.0","784.0","776.0","778.0","0.0","11,100","8,643","0","800","0.00","-","0.40","778.00","782.52","812.77","819.81","808.52","9,080","10,084","16,558"
"2023/12/19","777.0","785.0","777.0","778.0","+1.0","8,800","6,863","0","800","0.00","-","0.40","778.60","782.04","813.83","820.93","808.55","8,420","10,144","16,504"
"2023/12/18","775.0","782.0","775.0","777.0","-2.0","8,800","6,839","0","1,400","0.00","-","1.00","779.60","781.20","814.84","821.90","808.54","8,240","10,632","16,561"
"2023/12/15","778.0","783.0","778.0","779.0","+1.0","4,300","3,352","0","1,400","0.00","-","1.00","779.60","780.36","815.84","822.69","808.51","7,620","11,192","16,610"
"2023/12/14","787.0","787.0","776.0","778.0","-3.0","12,400","9,663","0","1,400","0.00","-","1.00","777.00","779.20","816.77","823.33","808.44","10,740","13,636","16,805"
"2023/12/13","782.0","785.0","781.0","781.0","-2.0","7,800","6,106","0","1,400","0.00","-","1.00","777.80","778.36","817.56","824.05","808.37","11,120","13,924","16,917"
"2023/12/12","777.0","783.0","775.0","783.0","+6.0","7,900","6,156","0","1,400","0.00","-","1.00","780.20","777.68","818.27","824.70","808.30","11,040","14,084","17,086"
"2023/12/11","778.0","778.0","770.0","777.0","+11.0","5,700","4,414","0","1,400","0.00","-","1.00","780.40","776.76","818.84","825.38","808.23","15,660","15,428","17,245"
"2023/12/08","786.0","786.0","766.0","766.0","-16.0","19,900","15,416","0","1,400","0.00","-","1.00","783.80","775.76","819.51","825.88","808.18","15,940","17,664","17,278"
"2023/12/07","794.0","794.0","779.0","782.0","-11.0","14,300","11,222","0","800","0.00","-","1.00","789.40","775.56","820.28","826.50","808.19","12,820","19,424","17,269"
"2023/12/06","785.0","793.0","785.0","793.0","+9.0","7,400","5,841","0","800","0.00","-","1.00","790.80","775.52","820.85","826.93","808.11","10,800","21,204","17,189"
"2023/12/05","792.0","794.0","780.0","784.0","-10.0","31,000","24,366","0","1,400","0.00","-","1.00","791.00","775.56","821.32","827.54","807.98","11,340","23,896","17,289"
"2023/12/04","798.0","798.0","790.0","794.0","0.0","7,100","5,647","0","800","0.00","-","1.00","793.20","777.44","821.93","828.19","807.89","6,440","23,368","16,976"
"2023/12/01","786.0","795.0","786.0","794.0","+5.0","4,300","3,403","0","800","0.00","-","1.00","793.40","778.04","822.45","828.76","807.74","7,040","23,472","17,025"
"2023/11/30","794.0","795.0","785.0","789.0","-5.0","4,200","3,317","0","800","0.00","-","1.00","793.20","779.00","822.96","829.59","807.57","8,140","23,604","17,204"
"2023/11/29","795.0","795.0","785.0","794.0","-1.0","10,100","7,982","0","800","0.00","-","1.00","793.20","779.88","823.60","830.48","807.43","10,700","24,524","17,450"
"2023/11/28","796.0","796.0","790.0","795.0","0.0","6,500","5,153","0","500","0.00","-","1.00","789.40","780.64","823.92","831.31","807.26","10,020","24,436","17,593"
"2023/11/27","795.0","797.0","791.0","795.0","+2.0","10,100","8,026","0","500","0.00","-","1.00","785.20","781.56","824.37","832.30","807.06","10,860","24,312","17,882"
"2023/11/24","789.0","794.0","788.0","793.0","+4.0","9,800","7,755","0","500","0.00","-","1.00","781.40","782.40","824.88","832.99","806.85","10,680","24,392","18,345"
"2023/11/22","782.0","789.0","776.0","789.0","+14.0","17,000","13,352","0","500","0.00","-","1.00","777.00","783.68","825.25","833.71","806.75","10,200","24,432","18,496"
"2023/11/21","782.0","782.0","771.0","775.0","+1.0","6,700","5,200","0","500","0.00","-","1.00","772.80","785.04","825.57","834.61","806.88","8,720","24,036","19,180"
"2023/11/20","788.0","788.0","774.0","774.0","-2.0","10,700","8,343","0","500","0.00","-","1.00","771.00","786.88","826.19","835.68","806.74","9,900","24,596","21,181"
"2023/11/17","772.0","778.0","771.0","776.0","+5.0","9,200","7,123","0","500","0.00","-","1.00","767.60","788.60","827.99","836.58","806.56","11,960","25,424","22,080"
"2023/11/16","769.0","771.0","766.0","771.0","+3.0","7,400","5,689","0","500","0.00","-","1.00","763.60","791.52","829.35","836.98","806.42","14,680","25,404","22,340"
"2023/11/15","768.0","770.0","764.0","768.0","+2.0","9,600","7,367","0","500","0.00","-","1.00","759.40","794.36","830.68","837.44","806.31","26,280","25,416","22,808"
"2023/11/14","756.0","768.0","755.0","766.0","+9.0","12,600","9,605","0","500","0.00","-","0.40","757.20","797.64","832.24","837.86","806.18","28,280","25,620","23,025"
"2023/11/13","762.0","762.0","749.0","757.0","+1.0","21,000","15,831","0","500","0.00","-","1.00","756.80","800.56","833.89","838.23","806.05","28,120","25,392","23,265"
"2023/11/10","750.0","756.0","745.0","756.0","+6.0","22,800","17,109","0","500","0.00","-","0.80","757.40","803.68","835.47","838.69","805.97","32,220","25,080","23,280"
"2023/11/09","755.0","757.0","748.0","750.0","-7.0","65,400","49,083","0","500","0.00","-","1.00","756.60","806.24","836.80","839.05","805.88","39,980","24,896","23,181"
"2023/11/08","768.0","768.0","753.0","757.0","-7.0","19,600","14,862","0","500","0.00","-","1.00","758.80","809.44","838.04","839.40","805.80","39,680","22,852","22,574"
"2023/11/07","760.0","766.0","759.0","764.0","+4.0","11,800","9,001","0","500","0.00","-","0.80","763.60","813.00","839.28","839.70","805.68","47,520","22,368","22,408"
"2023/11/06","755.0","767.0","753.0","760.0","+8.0","41,500","31,489","0","500","0.00","-","0.30","769.60","816.48","840.37","839.89","805.52","60,100","22,280","22,378"
"2023/11/02","761.0","763.0","752.0","752.0","-9.0","61,600","46,654","0","2,200","0.00","-","0.40","783.80","820.04","841.59","840.09","805.36","55,360","21,124","22,234"
"2023/11/01","768.0","773.0","761.0","761.0","-20.0","63,900","48,975","0","0","0.00","-","0.30","795.20","824.48","842.59","840.30","805.24","44,980","19,252","21,544"
"2023/10/31","800.0","803.0","774.0","781.0","-13.0","58,800","46,180","0","0","0.00","-","0.40","806.60","828.60","843.48","840.42","805.08","33,720","17,260","20,832"
"2023/10/30","825.0","825.0","794.0","794.0","-37.0","74,700","59,831","0","0","0.00","-","0.40","812.60","831.84","844.07","840.41","804.84","27,400","15,292","20,358"
"2023/10/27","804.0","831.0","804.0","831.0","+22.0","17,800","14,543","0","0","0.00","-","0.20","816.40","834.52","844.87","840.31","804.54","14,040","12,564","19,565"
"2023/10/26","814.0","818.0","806.0","809.0","-9.0","9,700","7,864","0","200","0.00","-","0.20","813.80","835.92","845.11","839.80","804.04","11,160","12,140","19,580"
"2023/10/25","817.0","820.0","811.0","818.0","+7.0","7,600","6,212","0","0","0.00","-","0.20","815.20","838.16","845.67","839.45","803.64","11,640","12,644","19,838"
"2023/10/24","814.0","815.0","791.0","811.0","-2.0","27,200","21,871","0","0","0.00","-","0.20","816.60","840.76","846.45","838.95","803.25","12,280","13,056","20,032"
"2023/10/23","822.0","825.0","812.0","813.0","-5.0","7,900","6,457","0","200","0.00","-","0.20","819.00","843.20","847.35","838.56","802.90","8,260","12,844","19,833"
"2023/10/20","820.0","820.0","812.0","818.0","+2.0","3,400","2,775","0","400","0.00","-","0.20","820.60","845.80","848.20","838.26","802.58","10,820","13,220","19,973"
"2023/10/19","825.0","825.0","811.0","816.0","-9.0","12,100","9,884","0","400","0.00","-","0.20","820.40","847.76","849.21","837.88","802.17","16,420","13,432","20,584"
"2023/10/18","820.0","829.0","819.0","825.0","+2.0","10,800","8,884","0","400","0.00","-","0.20","827.00","849.96","849.85","837.54","801.73","15,740","13,256","20,609"
"2023/10/17","821.0","827.0","819.0","823.0","+2.0","7,100","5,836","0","300","0.00","-","0.20","830.40","851.56","850.39","837.13","801.23","15,120","13,456","21,006"
"2023/10/16","862.0","862.0","816.0","821.0","+4.0","20,700","17,271","0","300","0.00","-","1.00","835.80","852.96","851.13","836.72","800.75","16,640","13,856","21,501"
"2023/10/13","849.0","849.0","811.0","817.0","-32.0","31,400","25,947","0","0","0.00","-","1.00","839.40","854.44","851.95","836.33","800.27","13,880","13,960","22,836"
"2023/10/12","842.0","850.0","840.0","849.0","+7.0","8,700","7,360","0","0","0.00","-","1.00","843.00","856.68","852.57","836.13","799.79","10,240","13,556","22,893"
"2023/10/11","852.0","852.0","840.0","842.0","-8.0","7,700","6,503","0","300","0.00","-","0.90","837.20","857.32","852.13","835.42","799.17","12,140","13,604","23,016"
"2023/10/10","864.0","864.0","839.0","850.0","+11.0","14,700","12,475","0","300","0.00","-","1.00","834.80","858.04","851.80","834.94","798.60","13,460","13,992","23,125"
"2023/10/06","850.0","850.0","834.0","839.0","+4.0","6,900","5,801","0","300","0.00","-","0.20","834.00","858.16","851.27","834.41","797.98","12,020","13,972","23,145"
"2023/10/05","834.0","840.0","825.0","835.0","+15.0","13,200","10,999","0","300","0.00","-","0.90","836.40","858.88","850.79","834.00","797.42","12,560","13,976","23,230"
"2023/10/04","825.0","829.0","816.0","820.0","-10.0","18,200","14,952","0","400","0.00","-","0.90","839.20","859.64","850.36","833.70","796.88","12,440","13,972","23,261"
"2023/10/03","853.0","853.0","828.0","830.0","-16.0","14,300","11,994","0","400","0.00","-","1.00","847.80","860.92","849.99","833.32","796.40","11,760","13,744","23,129"
"2023/10/02","851.0","860.0","846.0","846.0","-5.0","7,500","6,383","0","3,200","0.00","-","1.00","854.60","861.68","849.39","832.75","795.87","11,720","13,928","23,053"
"2023/09/29","864.0","864.0","847.0","851.0","+2.0","9,600","8,215","0","0","0.00","-","1.00","857.80","861.32","848.60","832.08","795.26","12,140","14,460","23,090"
"2023/09/28","850.0","858.0","847.0","849.0","-14.0","12,600","10,715","0","500","0.00","-","1.00","859.80","860.64","847.69","831.33","794.63","11,520","14,896","23,092"
