"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","830.0","830.0","826.0","828.0","-3.0","600","497","-","-","-","-","0.80","829.40","826.80","828.12","830.91","871.25","4,440","11,444","10,057"
"2024/03/22","1,133.0","1,137.0","1,131.0","1,137.0","-5.0","3,200","3,626","0","600","0.00","-","0.90","1,135.80","1,122.04","1,137.32","1,127.11","1,117.83","1,420","1,676","3,936"
"2024/03/21","1,137.0","1,142.0","1,137.0","1,142.0","+5.0","1,500","1,709","0","3,000","0.00","-","0.80","1,131.40","1,121.36","1,136.45","1,126.74","1,117.21","860","1,800","3,929"
"2024/03/19","1,137.0","1,137.0","1,137.0","1,137.0","+17.0","700","796","0","3,100","0.00","-","0.90","1,127.80","1,120.16","1,135.19","1,126.44","1,116.57","660","2,812","3,916"
"2024/03/18","1,140.0","1,140.0","1,119.0","1,120.0","-23.0","1,400","1,573","0","2,900","0.00","-","0.80","1,125.80","1,124.60","1,133.87","1,126.91","1,115.95","540","2,964","3,914"
"2024/03/15","1,115.0","1,143.0","1,115.0","1,143.0","+28.0","300","337","0","2,200","0.00","-","0.80","1,126.80","1,130.96","1,132.76","1,126.53","1,115.40","500","3,064","3,932"
"2024/03/14","1,118.0","1,118.0","1,115.0","1,115.0","-9.0","400","447","0","2,200","0.00","-","0.90","1,124.60","1,136.12","1,131.55","1,126.02","1,114.75","1,000","3,312","3,938"
"2024/03/13","1,125.0","1,125.0","1,124.0","1,124.0","-3.0","500","562","0","2,200","0.00","-","0.80","1,127.20","1,140.96","1,130.57","1,125.54","1,114.22","1,280","3,424","3,953"
"2024/03/12","1,127.0","1,127.0","1,127.0","1,127.0","+2.0","100","113","0","2,200","0.00","-","0.90","1,129.20","1,145.00","1,129.88","1,125.07","1,113.69","1,420","3,632","3,980"
"2024/03/11","1,131.0","1,131.0","1,125.0","1,125.0","-7.0","1,200","1,352","0","2,200","0.00","-","0.80","1,129.60","1,148.52","1,129.52","1,124.64","1,113.03","1,580","3,720","4,073"
"2024/03/08","1,135.0","1,145.0","1,132.0","1,132.0","+4.0","2,800","3,193","0","2,100","0.00","-","0.90","1,129.00","1,152.12","1,129.40","1,124.27","1,112.33","2,000","3,696","4,641"
"2024/03/07","1,140.0","1,140.0","1,128.0","1,128.0","-6.0","1,800","2,035","0","2,200","0.00","-","0.90","1,128.60","1,155.24","1,127.84","1,123.91","1,111.57","1,580","3,688","4,629"
"2024/03/06","1,132.0","1,134.0","1,132.0","1,134.0","+5.0","1,200","1,359","0","2,300","0.00","-","0.90","1,130.00","1,158.92","1,126.80","1,123.63","1,110.84","1,780","4,224","4,693"
"2024/03/05","1,134.0","1,140.0","1,124.0","1,129.0","+7.0","900","1,016","0","2,300","0.00","-","0.80","1,127.60","1,162.28","1,125.52","1,123.29","1,110.06","1,900","4,324","5,060"
"2024/03/04","1,139.0","1,139.0","1,122.0","1,122.0","-8.0","3,300","3,732","0","2,600","0.00","-","0.90","1,123.00","1,165.12","1,126.32","1,122.66","1,109.28","2,360","4,460","5,142"
"2024/03/01","1,116.0","1,130.0","1,116.0","1,130.0","-5.0","700","790","0","2,600","0.00","-","0.90","1,123.00","1,169.04","1,126.59","1,122.24","1,108.50","1,760","4,608","5,112"
"2024/02/29","1,120.0","1,135.0","1,120.0","1,135.0","+13.0","2,800","3,159","0","2,600","0.00","-","0.80","1,119.00","1,172.24","1,126.95","1,122.34","1,107.62","2,080","4,656","5,102"
"2024/02/28","1,096.0","1,122.0","1,096.0","1,122.0","+16.0","1,800","1,987","0","400","0.00","-","0.90","1,115.80","1,174.84","1,127.24","1,122.89","1,106.76","2,000","4,872","5,065"
"2024/02/27","1,115.0","1,115.0","1,106.0","1,106.0","-16.0","3,200","3,561","0","400","0.00","-","0.90","1,111.60","1,177.96","1,127.71","1,123.55","1,105.96","1,820","5,168","5,053"
"2024/02/26","1,126.0","1,126.0","1,122.0","1,122.0","+12.0","300","337","0","400","0.00","-","1.00","1,110.40","1,180.36","1,128.39","1,124.62","1,105.30","1,280","5,128","5,018"
"2024/02/22","1,122.0","1,122.0","1,101.0","1,110.0","-9.0","2,300","2,571","0","400","0.00","-","1.00","1,107.00","1,181.92","1,128.85","1,125.42","1,104.47","2,160","5,328","5,044"
"2024/02/21","1,097.0","1,119.0","1,097.0","1,119.0","+18.0","2,400","2,646","0","400","0.00","-","1.00","1,102.20","1,185.00","1,129.45","1,126.33","1,103.76","2,300","5,420","5,088"
"2024/02/20","1,094.0","1,101.0","1,094.0","1,101.0","+1.0","900","987","0","400","0.00","-","1.10","1,102.40","1,187.76","1,128.80","1,127.31","1,102.93","3,080","6,256","5,093"
"2024/02/19","1,105.0","1,106.0","1,094.0","1,100.0","-5.0","500","551","0","400","0.00","-","0.90","1,104.60","1,190.28","1,128.71","1,128.52","1,102.29","8,260","6,704","5,098"
"2024/02/16","1,094.0","1,108.0","1,089.0","1,105.0","+19.0","4,700","5,157","0","400","0.00","-","0.90","1,134.20","1,190.56","1,128.71","1,129.79","1,101.59","9,060","6,868","5,113"
"2024/02/15","1,102.0","1,117.0","1,081.0","1,086.0","-34.0","3,000","3,277","0","400","0.00","-","0.80","1,169.00","1,192.00","1,128.84","1,130.82","1,100.92","8,900","6,708","5,086"
"2024/02/14","1,123.0","1,123.0","1,101.0","1,120.0","+8.0","6,300","6,992","0","400","0.00","-","0.80","1,206.20","1,194.16","1,128.80","1,131.93","1,100.36","9,600","6,616","5,070"
"2024/02/13","1,128.0","1,147.0","1,097.0","1,112.0","-136.0","26,800","29,967","0","400","0.00","-","0.90","1,229.40","1,194.76","1,128.53","1,132.61","1,099.61","8,980","6,472","5,024"
"2024/02/09","1,272.0","1,272.0","1,221.0","1,248.0","-31.0","4,500","5,668","0","400","0.00","-","0.90","1,252.00","1,195.72","1,128.53","1,133.39","1,098.76","4,760","6,224","4,729"
"2024/02/08","1,272.0","1,280.0","1,258.0","1,279.0","+7.0","3,900","4,957","0","400","0.00","-","0.90","1,245.40","1,190.52","1,127.68","1,132.94","1,097.34","4,320","6,440","5,284"
"2024/02/07","1,248.0","1,274.0","1,240.0","1,272.0","+36.0","6,500","8,175","0","1,000","0.00","-","0.90","1,232.60","1,183.36","1,125.05","1,132.03","1,095.78","3,660","6,320","5,242"
"2024/02/06","1,230.0","1,243.0","1,230.0","1,236.0","+11.0","3,200","3,959","0","500","0.00","-","1.00","1,220.20","1,177.28","1,122.65","1,131.12","1,094.21","2,880","6,120","5,249"
"2024/02/05","1,220.0","1,225.0","1,210.0","1,225.0","+10.0","5,700","6,945","0","500","0.00","-","1.00","1,217.00","1,172.80","1,120.40","1,130.82","1,092.78","5,280","6,064","5,338"
"2024/02/02","1,220.0","1,220.0","1,215.0","1,215.0","0.0","2,300","2,795","0","500","0.00","-","1.30","1,215.60","1,167.80","1,118.43","1,130.62","1,091.41","4,880","6,092","5,298"
"2024/02/01","1,230.0","1,230.0","1,215.0","1,215.0","+5.0","600","734","0","500","0.00","-","1.30","1,212.60","1,162.72","1,116.68","1,130.58","1,090.10","5,280","6,112","5,301"
"2024/01/31","1,210.0","1,225.0","1,210.0","1,210.0","-10.0","2,600","3,156","0","500","0.00","-","1.30","1,213.60","1,158.44","1,114.99","1,130.43","1,088.62","6,560","6,164","5,333"
"2024/01/30","1,224.0","1,241.0","1,220.0","1,220.0","+2.0","15,200","18,623","0","500","0.00","-","1.20","1,213.60","1,154.44","1,113.47","1,130.65","1,087.17","6,420","6,208","5,349"
"2024/01/29","1,207.0","1,221.0","1,201.0","1,218.0","+18.0","3,700","4,467","0","500","0.00","-","1.00","1,209.60","1,149.64","1,111.87","1,130.66","1,085.77","5,020","5,724","5,170"
"2024/01/26","1,218.0","1,218.0","1,190.0","1,200.0","-20.0","4,300","5,140","0","1,000","0.00","-","1.00","1,206.00","1,144.92","1,110.29","1,130.37","1,084.33","6,120","5,660","5,141"
"2024/01/25","1,215.0","1,233.0","1,208.0","1,220.0","+10.0","7,000","8,523","0","500","0.00","-","1.00","1,199.20","1,140.44","1,108.51","1,130.00","1,083.13","5,700","5,512","5,150"
"2024/01/24","1,200.0","1,210.0","1,187.0","1,210.0","+10.0","1,900","2,278","0","500","0.00","-","0.90","1,187.40","1,134.88","1,106.64","1,129.56","1,081.83","5,360","5,240","5,185"
"2024/01/23","1,210.0","1,216.0","1,180.0","1,200.0","0.0","8,200","9,845","0","500","0.00","-","0.90","1,182.80","1,130.04","1,105.71","1,129.12","1,080.56","5,900","5,444","5,332"
"2024/01/22","1,165.0","1,210.0","1,165.0","1,200.0","+34.0","9,200","11,020","0","500","0.00","-","0.90","1,180.40","1,125.40","1,105.57","1,128.57","1,079.20","8,920","5,144","5,252"
"2024/01/19","1,191.0","1,191.0","1,162.0","1,166.0","+5.0","2,200","2,592","0","500","0.00","-","0.90","1,173.20","1,121.40","1,105.41","1,128.04","1,077.93","9,500","4,876","5,148"
"2024/01/18","1,186.0","1,186.0","1,147.0","1,161.0","-26.0","5,300","6,172","0","500","0.00","-","1.00","1,161.40","1,118.36","1,106.04","1,128.04","1,076.82","9,980","4,812","5,125"
"2024/01/17","1,199.0","1,200.0","1,171.0","1,187.0","-1.0","4,600","5,449","0","500","0.00","-","1.00","1,157.40","1,115.84","1,106.59","1,128.25","1,075.61","9,060","4,880","5,069"
"2024/01/16","1,180.0","1,201.0","1,170.0","1,188.0","+24.0","23,300","27,665","0","500","0.00","-","1.00","1,148.00","1,112.56","1,106.77","1,128.24","1,074.35","8,280","4,840","5,065"
"2024/01/15","1,117.0","1,164.0","1,117.0","1,164.0","+57.0","12,100","13,928","0","500","0.00","-","0.30","1,137.40","1,108.64","1,107.16","1,128.32","1,073.02","4,160","4,116","4,800"
"2024/01/12","1,140.0","1,140.0","1,100.0","1,107.0","-34.0","4,600","5,133","0","500","0.00","-","1.00","1,131.80","1,104.84","1,107.93","1,128.51","1,071.75","5,860","3,664","4,669"
"2024/01/11","1,140.0","1,141.0","1,139.0","1,141.0","+1.0","700","798","0","500","0.00","-","0.20","1,134.00","1,102.88","1,109.53","1,129.44","1,070.77","6,920","3,532","4,672"
"2024/01/10","1,132.0","1,157.0","1,132.0","1,140.0","+5.0","700","803","0","500","0.00","-","0.20","1,125.80","1,099.48","1,110.43","1,129.38","1,069.62","6,960","3,532","4,686"
"2024/01/09","1,143.0","1,155.0","1,128.0","1,135.0","-1.0","2,700","3,076","0","500","0.00","-","0.20","1,121.80","1,095.76","1,111.19","1,128.80","1,068.42","7,120","3,516","4,685"
"2024/01/05","1,110.0","1,154.0","1,084.0","1,136.0","+18.0","20,600","23,105","0","500","0.00","-","0.50","1,119.60","1,093.24","1,111.89","1,128.25","1,067.25","6,940","3,516","4,656"
"2024/01/04","1,124.0","1,180.0","1,106.0","1,118.0","+18.0","9,900","11,347","0","500","0.00","-","0.50","1,112.40","1,089.68","1,112.61","1,127.69","1,066.07","4,100","2,712","4,401"
"2023/12/29","1,100.0","1,100.0","1,100.0","1,100.0","-20.0","900","990","0","500","0.00","-","0.50","1,106.40","1,086.48","1,113.75","1,127.45","1,065.06","2,680","2,340","4,313"
"2023/12/28","1,123.0","1,123.0","1,100.0","1,120.0","-4.0","1,500","1,676","0","500","0.00","-","0.50","1,108.00","1,083.96","1,114.92","1,127.45","1,064.26","2,880","2,412","4,316"
"2023/12/27","1,092.0","1,124.0","1,092.0","1,124.0","+24.0","1,800","1,988","0","500","0.00","-","0.40","1,106.00","1,081.24","1,115.73","1,127.25","1,063.37","3,320","2,384","4,326"
"2023/12/26","1,088.0","1,101.0","1,088.0","1,100.0","+12.0","6,400","7,027","0","500","0.00","-","0.40","1,101.20","1,077.96","1,116.83","1,126.99","1,062.47","3,580","2,372","4,325"
"2023/12/25","1,111.0","1,111.0","1,085.0","1,088.0","-20.0","2,800","3,074","0","500","0.00","-","0.40","1,101.20","1,076.84","1,118.23","1,126.98","1,061.68","2,720","2,216","4,253"
"2023/12/22","1,110.0","1,110.0","1,093.0","1,108.0","-2.0","1,900","2,097","0","500","0.00","-","0.40","1,101.20","1,077.32","1,119.87","1,127.09","1,061.04","2,280","2,388","4,228"
"2023/12/21","1,099.0","1,111.0","1,099.0","1,110.0","+10.0","3,700","4,084","0","500","0.00","-","0.30","1,095.80","1,077.64","1,121.09","1,126.88","1,060.28","1,940","4,064","4,222"
"2023/12/20","1,081.0","1,102.0","1,081.0","1,100.0","0.0","3,100","3,385","0","500","0.00","-","0.30","1,091.60","1,073.84","1,122.72","1,126.71","1,059.58","2,600","3,992","4,252"
"2023/12/19","1,080.0","1,100.0","1,080.0","1,100.0","+12.0","2,100","2,279","0","500","0.00","-","0.20","1,088.40","1,071.84","1,124.33","1,126.71","1,058.71","2,120","4,132","4,364"
"2023/12/18","1,081.0","1,088.0","1,081.0","1,088.0","+7.0","600","651","0","500","0.00","-","0.20","1,088.40","1,069.36","1,125.52","1,126.71","1,057.80","2,200","5,196","4,373"
"2023/12/15","1,088.0","1,088.0","1,081.0","1,081.0","-8.0","200","217","0","500","0.00","-","0.20","1,088.80","1,073.40","1,126.52","1,126.83","1,056.89","2,200","5,456","4,378"
"2023/12/14","1,077.0","1,100.0","1,025.0","1,089.0","+5.0","7,000","7,553","0","500","0.00","-","0.50","1,092.20","1,075.84","1,127.79","1,126.83","1,056.00","3,560","5,488","4,413"
"2023/12/13","1,080.0","1,094.0","1,080.0","1,084.0","-16.0","700","760","0","500","0.00","-","0.20","1,095.40","1,078.56","1,128.81","1,126.85","1,055.11","2,880","5,208","4,360"
