"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","200.6","200.6","200.6","200.6","0.0","500","1,505","-","-","-","-","3.80","201.27","200.80","204.65","205.67","212.15","200","308","294"
"2024/03/22","689.0","690.0","680.0","688.0","0.0","9,700","6,642","0","3,500","0.00","-","0.90","675.00","678.00","618.21","630.23","699.19","18,680","71,064","68,238"
"2024/03/21","697.0","697.0","680.0","688.0","+6.0","20,400","14,040","0","3,500","0.00","-","0.90","668.40","674.76","617.23","630.14","699.67","18,020","71,156","68,292"
"2024/03/19","671.0","689.0","669.0","682.0","+21.0","45,800","31,210","0","3,500","0.00","-","0.90","661.60","671.44","616.31","630.23","700.12","18,240","72,248","68,252"
"2024/03/18","662.0","669.0","650.0","661.0","+5.0","11,900","7,848","0","3,500","0.00","-","0.90","658.80","667.44","615.33","630.46","700.68","11,680","70,964","67,965"
"2024/03/15","655.0","665.0","650.0","656.0","+1.0","5,600","3,664","0","3,300","0.00","-","0.80","656.60","664.60","614.56","630.99","701.45","12,920","74,916","68,058"
"2024/03/14","654.0","661.0","650.0","655.0","+1.0","6,400","4,193","0","3,300","0.00","-","0.60","660.40","661.76","613.83","631.41","702.54","18,160","75,472","68,326"
"2024/03/13","668.0","670.0","652.0","654.0","-14.0","21,500","14,174","0","3,300","0.00","-","0.80","663.60","659.56","613.23","631.57","703.92","19,700","75,508","68,437"
"2024/03/12","650.0","669.0","647.0","668.0","+18.0","13,000","8,554","0","3,300","0.00","-","0.70","668.20","657.52","612.71","632.00","705.21","20,520","75,232","68,560"
"2024/03/11","670.0","670.0","643.0","650.0","-25.0","18,100","11,794","0","4,300","0.00","-","0.80","669.20","655.08","612.17","632.46","705.68","21,420","75,596","68,698"
"2024/03/08","664.0","677.0","651.0","675.0","+4.0","31,800","21,084","0","4,400","0.00","-","0.90","675.80","652.56","611.72","633.11","706.30","21,440","75,568","68,884"
"2024/03/07","687.0","687.0","670.0","671.0","-6.0","14,100","9,521","0","4,400","0.00","-","0.80","678.00","649.16","611.12","633.70","706.79","19,080","75,092","69,052"
"2024/03/06","663.0","692.0","663.0","677.0","+4.0","25,600","17,350","0","4,400","0.00","-","0.80","683.60","646.24","610.95","633.92","707.31","22,600","75,188","69,981"
"2024/03/05","681.0","688.0","673.0","673.0","-10.0","17,500","11,854","0","4,400","0.00","-","0.80","686.20","642.92","610.87","634.19","707.88","25,080","75,548","70,076"
"2024/03/04","691.0","700.0","681.0","683.0","-3.0","18,200","12,512","0","4,300","0.00","-","0.60","690.20","640.20","611.44","634.31","708.56","37,240","76,356","70,008"
"2024/03/01","704.0","706.0","685.0","686.0","-13.0","20,000","13,865","0","4,500","0.00","-","0.70","694.40","637.84","611.92","634.86","709.87","49,280","77,772","69,858"
"2024/02/29","686.0","699.0","675.0","699.0","+9.0","31,700","21,714","0","4,500","0.00","-","1.40","699.20","635.76","612.39","635.67","710.93","102,420","79,496","69,762"
"2024/02/28","693.0","710.0","685.0","690.0","-3.0","38,000","26,507","0","4,500","0.00","-","1.40","710.60","634.32","612.83","636.46","711.97","261,880","81,400","69,580"
"2024/02/27","729.0","729.0","689.0","693.0","-11.0","78,300","55,679","0","3,600","0.00","-","0.90","722.20","633.64","613.21","637.28","713.04","269,560","88,140","69,245"
"2024/02/26","732.0","741.0","700.0","704.0","-6.0","78,400","56,225","0","2,500","0.00","-","0.90","713.20","632.68","613.56","638.02","714.11","261,880","109,120","68,514"
"2024/02/22","755.0","815.0","706.0","710.0","-46.0","285,700","211,623","0","2,500","0.00","-","1.00","696.40","634.28","613.63","638.81","715.16","250,400","154,588","67,640"
"2024/02/21","822.0","860.0","748.0","756.0","+8.0","829,000","666,014","0","2,500","0.00","-","0.60","677.40","631.64","613.48","639.47","716.11","196,980","145,984","63,997"
