"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","-","-","-","-","-","0","-","-","-","-","-","-","21,770.00","21,375.60","21,513.33","21,544.20","21,711.00","4","3","23"
"2024/03/22","41,520.0","41,560.0","41,240.0","41,390.0","+130.0","11,540","478,237","0","0","0.00","-","-","40,476.00","39,742.40","36,597.73","35,642.00","34,194.65","7,180","11,326","7,957"
"2024/03/21","41,110.0","41,310.0","40,990.0","41,260.0","+840.0","3,427","141,035","4","0","0.00","0.00","-","40,050.00","39,614.40","36,494.27","35,541.90","34,145.80","6,219","10,897","7,904"
"2024/03/19","40,020.0","40,430.0","39,830.0","40,420.0","+260.0","3,157","127,212","0","0","0.00","-","-","39,626.00","39,496.00","36,392.53","35,445.00","34,096.85","7,506","10,891","7,881"
"2024/03/18","39,420.0","40,160.0","39,420.0","40,160.0","+1,010.0","15,550","621,652","0","0","0.00","-","-","39,392.00","39,372.00","36,303.87","35,361.40","34,051.35","7,939","11,881","7,865"
"2024/03/15","39,140.0","39,220.0","39,000.0","39,150.0","-110.0","2,228","87,169","0","0","0.00","-","-","39,214.00","39,257.20","36,221.87","35,283.60","34,005.90","6,831","12,740","7,666"
"2024/03/14","39,040.0","39,260.0","38,850.0","39,260.0","+120.0","6,736","262,605","0","0","0.00","-","-","39,406.00","39,170.00","36,150.00","35,215.40","33,964.75","8,895","13,152","7,697"
"2024/03/13","39,600.0","39,600.0","38,900.0","39,140.0","-110.0","9,859","386,451","0","0","0.00","-","-","39,554.00","39,063.20","36,075.33","35,142.10","33,924.95","9,516","13,070","7,672"
"2024/03/12","38,940.0","39,250.0","38,750.0","39,250.0","-20.0","5,325","207,932","0","1","0.00","0.00","-","39,838.00","38,969.20","36,003.20","35,076.70","33,885.75","10,540","12,885","7,607"
"2024/03/11","39,460.0","39,470.0","38,980.0","39,270.0","-840.0","10,007","393,243","40","0","0.00","0.00","-","40,104.00","38,861.20","35,930.53","35,012.30","33,845.05","10,016","12,958","7,543"
"2024/03/07","40,850.0","40,880.0","40,000.0","40,000.0","-560.0","9,840","398,010","40","0","0.00","5.00","-","40,420.00","38,602.00","35,772.93","34,863.40","33,754.35","8,238","12,170","7,879"
"2024/03/06","40,310.0","40,610.0","40,310.0","40,560.0","-20.0","14,980","606,210","41","0","0.00","0.00","-","40,358.00","38,462.00","35,680.13","34,777.30","33,705.05","11,991","11,803","7,750"
"2024/03/05","40,420.0","40,660.0","40,300.0","40,580.0","+20.0","2,704","109,144","41","0","0.00","0.00","-","40,176.00","38,294.80","35,578.13","34,684.10","33,651.43","9,395","11,247","7,559"
"2024/03/04","40,770.0","40,810.0","40,480.0","40,560.0","+160.0","5,680","230,832","21","0","0.00","0.00","-","39,996.00","38,116.40","35,475.33","34,589.10","33,596.98","10,847","11,191","7,589"
"2024/03/01","39,730.0","40,440.0","39,730.0","40,400.0","+710.0","7,988","320,300","21","0","0.00","0.00","-","39,808.00","37,959.20","35,374.80","34,501.00","33,540.78","9,836","11,076","7,630"
"2024/02/29","39,410.0","39,690.0","39,330.0","39,690.0","+40.0","28,603","1,132,301","21","0","0.00","-","-","39,636.00","37,808.40","35,269.20","34,420.70","33,485.73","9,366","10,797","7,718"
"2024/02/28","39,670.0","39,740.0","39,520.0","39,650.0","-30.0","2,004","79,416","21","0","0.00","0.00","-","39,432.00","37,697.60","35,174.67","34,348.00","33,433.35","6,363","9,865","7,392"
"2024/02/27","39,670.0","39,800.0","39,580.0","39,680.0","+60.0","9,964","395,013","21","0","0.00","0.00","-","39,270.00","37,590.00","35,085.60","34,276.40","33,381.18","12,079","9,926","7,470"
"2024/02/22","39,230.0","39,580.0","39,130.0","39,540.0","+870.0","5,637","222,053","26","0","0.00","5.00","-","38,970.00","37,299.20","34,884.40","34,136.80","33,278.50","22,005","9,719","7,705"
"2024/02/21","38,650.0","38,730.0","38,530.0","38,670.0","-170.0","13,589","525,039","21","0","0.00","0.00","-","38,774.00","37,152.80","34,771.47","34,071.90","33,225.80","22,951","9,848","7,811"
"2024/02/20","38,960.0","39,160.0","38,720.0","38,840.0","-30.0","30,580","1,191,987","21","0","0.00","0.00","-","38,678.00","37,047.20","34,668.93","34,013.50","33,175.85","20,397","9,754","7,671"
"2024/02/16","39,150.0","39,250.0","38,820.0","38,930.0","+370.0","54,628","2,129,868","29","0","0.00","0.00","-","38,260.00","36,849.60","34,467.60","33,899.60","33,075.55","19,400","9,460","7,415"
"2024/02/15","38,540.0","38,560.0","38,390.0","38,560.0","+370.0","10,364","398,546","21","0","0.00","0.00","-","37,932.00","36,710.80","34,370.40","33,845.90","33,025.38","15,878","7,681","6,759"
"2024/02/14","38,130.0","38,200.0","38,000.0","38,190.0","-110.0","821","31,244","21","0","0.00","0.00","-","37,614.00","36,562.40","34,275.20","33,800.00","32,976.78","16,310","7,935","6,730"
"2024/02/13","37,960.0","38,300.0","37,900.0","38,300.0","+980.0","3,273","124,205","23","0","0.00","0.00","-","37,294.00","36,400.40","34,184.40","33,753.70","32,929.63","17,084","8,783","6,749"
