"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,897.5","1,907.5","1,870.0","1,877.5","-17.5","31,900","120,159","-","-","-","-","-","1,891.50","1,886.20","1,929.47","1,966.90","2,156.61","34,760","40,036","64,862"
"2023/04/26","2,125.0","2,162.5","2,120.0","2,135.0","+5.0","36,700","157,049","3,500","0","0.00","0.05","-","2,103.50","2,032.40","2,035.40","2,026.28","2,036.29","24,560","25,300","20,981"
"2023/04/25","2,107.5","2,162.5","2,107.5","2,130.0","+37.5","37,700","161,154","300","0","0.00","0.00","-","2,087.00","2,026.00","2,033.97","2,025.05","2,035.36","20,500","24,864","20,752"
"2023/03/01","2,002.5","2,042.5","2,002.5","2,040.0","+20.0","15,300","62,228","0","400","0.00","-","-","2,033.50","2,037.40","2,015.27","2,018.93","2,016.91","20,540","18,244","17,890"
"2023/02/28","2,055.0","2,057.5","2,015.0","2,020.0","-32.5","32,400","131,409","0","200","0.00","-","-","2,026.50","2,039.40","2,013.30","2,019.28","2,015.98","21,160","18,712","17,938"
"2023/02/27","2,042.5","2,060.0","2,030.0","2,052.5","+10.0","10,100","41,361","0","200","0.00","-","-","2,026.00","2,040.80","2,011.60","2,019.60","2,014.84","18,560","18,036","18,149"
"2023/01/31","2,062.5","2,112.5","2,062.5","2,102.5","+40.0","25,700","107,530","1,100","0","0.00","0.00","-","2,077.50","2,035.80","2,011.67","2,028.68","1,986.19","17,580","16,392","18,837"
"2023/01/30","2,060.0","2,075.0","2,052.5","2,062.5","-5.0","20,200","83,373","800","0","0.00","0.00","-","2,075.00","2,031.00","2,010.63","2,028.40","1,984.70","17,840","15,856","18,872"
"2023/01/27","2,087.5","2,087.5","2,055.0","2,067.5","-5.0","12,900","53,362","700","0","0.00","0.00","-","2,073.50","2,026.50","2,011.07","2,028.43","1,983.64","16,900","16,284","18,926"
"2023/01/26","2,090.0","2,100.0","2,072.5","2,072.5","-10.0","12,000","49,953","900","0","0.00","0.00","-","2,066.00","2,022.90","2,011.70","2,029.60","1,982.43","15,920","16,760","19,126"
"2023/01/25","2,070.0","2,092.5","2,060.0","2,082.5","-7.5","17,100","71,054","800","0","0.00","0.00","-","2,053.50","2,020.30","2,012.17","2,030.38","1,981.14","16,040","16,620","19,344"
"2022/12/27","2,000.0","2,005.0","1,990.0","2,005.0","+22.5","7,700","30,782","100","0","0.00","-","-","1,978.50","2,002.30","2,023.10","2,034.65","1,968.31","13,220","18,120","23,396"
"2022/12/21","1,977.5","1,997.5","1,935.0","1,950.0","-27.5","30,900","120,688","0","900","0.00","-","-","1,990.00","2,001.60","2,027.53","2,038.55","1,967.89","17,800","19,260","24,524"
"2022/12/16","2,000.0","2,025.0","1,997.5","2,005.0","-5.0","19,400","77,883","0","900","0.00","-","-","2,011.50","1,996.40","2,033.73","2,042.43","1,967.71","13,840","18,856","25,696"
"2022/12/15","2,007.5","2,025.0","2,007.5","2,010.0","0.0","5,400","21,776","0","900","0.00","-","-","2,010.50","1,991.20","2,035.87","2,043.28","1,967.38","13,840","18,716","25,789"
"2022/12/06","1,942.5","1,960.0","1,935.0","1,935.0","-10.0","17,000","66,033","0","1,100","0.00","-","-","1,968.50","1,987.70","2,047.33","2,045.53","1,966.24","22,340","21,672","26,200"
"2022/11/30","2,030.0","2,047.5","2,005.0","2,012.5","-22.5","31,500","127,174","0","200","0.00","-","-","2,059.00","1,997.90","2,050.67","2,046.30","1,966.26","22,200","22,312","25,986"
"2022/11/29","2,027.5","2,055.0","2,020.0","2,035.0","-15.0","20,100","81,854","0","100","0.00","-","-","2,071.00","1,997.50","2,050.43","2,045.68","1,966.41","22,400","21,656","25,666"
"2022/11/28","2,087.5","2,097.5","2,047.5","2,050.0","-37.5","11,400","46,926","0","100","0.00","-","-","2,065.00","1,996.70","2,049.97","2,044.60","1,966.35","20,620","21,308","25,560"
"2022/11/10","1,882.5","1,887.5","1,870.0","1,875.0","-17.5","15,900","59,731","0","700","0.00","-","-","1,931.50","2,019.80","2,057.77","2,033.95","1,966.99","24,580","22,556","25,793"
"2022/10/17","2,040.0","2,050.0","2,030.0","2,040.0","-22.5","11,100","45,322","400","0","0.00","0.00","-","2,036.50","2,076.00","2,057.30","2,031.03","1,980.28","22,980","31,728","26,277"
"2022/10/14","2,060.0","2,080.0","2,045.0","2,062.5","+37.5","26,400","109,126","200","0","0.00","-","-","2,047.50","2,076.40","2,056.00","2,030.18","1,980.48","25,620","32,172","26,409"
"2022/10/04","2,100.0","2,130.0","2,097.5","2,127.5","+52.5","34,000","143,927","800","0","0.00","0.00","-","2,065.50","2,085.00","2,038.67","2,017.58","1,979.35","41,800","35,676","26,938"
"2022/09/30","2,025.0","2,077.5","2,022.5","2,052.5","0.0","25,000","102,468","600","0","0.00","0.00","-","2,038.00","2,090.50","2,033.57","2,012.68","1,978.48","49,860","35,568","26,969"
"2022/09/16","2,102.5","2,105.0","2,082.5","2,095.0","-10.0","36,000","150,960","200","0","0.00","0.00","-","2,109.00","2,102.30","2,027.07","1,989.00","1,974.60","23,420","26,180","24,533"
"2022/09/09","2,097.5","2,122.5","2,097.5","2,112.5","0.0","28,700","120,814","300","0","0.00","0.00","-","2,078.50","2,081.70","2,020.23","1,966.13","1,973.10","25,180","25,188","26,786"
"2022/09/07","2,060.0","2,060.0","2,030.0","2,050.0","-15.0","22,200","90,830","0","500","0.00","-","-","2,065.00","2,070.10","2,016.03","1,957.25","1,972.75","28,400","25,148","26,760"
"2022/06/24","1,917.5","1,937.5","1,905.0","1,927.5","+35.0","22,600","86,972","500","0","0.00","0.00","-","1,884.00","1,952.70","1,861.87","1,889.88","1,996.40","22,060","34,508","40,538"
"2022/06/15","1,917.5","1,927.5","1,887.5","1,887.5","-45.0","25,400","96,461","0","300","0.00","-","-","1,953.50","1,954.30","1,869.83","1,900.03","2,006.85","29,280","38,444","40,048"
"2022/05/12","1,847.5","1,867.5","1,825.0","1,842.5","-17.5","58,500","216,241","0","1,700","0.00","-","-","1,836.00","1,743.40","1,878.97","1,939.58","2,028.36","64,220","46,844","35,872"
"2022/04/14","1,655.0","1,672.5","1,642.5","1,672.5","+7.5","33,500","111,132","0","1,600","0.00","-","-","1,693.00","1,839.30","1,967.63","1,980.08","2,058.50","41,540","38,984","32,338"
"2022/04/13","1,670.0","1,675.0","1,652.5","1,665.0","-5.0","40,800","135,623","0","4,400","0.00","-","-","1,712.00","1,846.90","1,973.37","1,984.00","2,060.39","42,460","38,448","32,534"
"2022/04/08","1,755.0","1,770.0","1,732.5","1,750.0","-17.5","43,200","150,774","0","4,400","0.00","-","-","1,799.50","1,872.40","1,989.67","1,995.75","2,067.56","32,460","36,912","32,877"
"2022/03/30","1,867.5","1,867.5","1,825.0","1,845.0","-45.0","39,500","145,527","0","4,100","0.00","-","-","1,875.50","1,917.50","2,009.83","2,013.53","2,077.05","46,320","34,564","32,333"
"2021/12/03","1,935.0","1,955.0","1,927.5","1,955.0","+35.0","19,200","74,727","0","3,300","0.00","-","-","1,929.50","2,025.90","2,117.37","2,121.70","2,191.19","32,080","29,184","26,353"
"2021/12/01","1,907.5","1,917.5","1,897.5","1,902.5","-22.5","25,800","98,374","0","3,300","0.00","-","-","1,962.50","2,031.90","2,123.17","2,124.38","2,196.25","29,900","28,808","26,116"
"2021/10/18","2,052.5","2,055.0","2,015.0","2,047.5","-17.5","29,400","119,697","400","0","0.00","-","-","2,061.00","2,184.60","2,162.03","2,148.45","2,251.06","21,600","30,984","24,308"
"2021/10/15","2,047.5","2,070.0","2,042.5","2,065.0","+20.0","15,900","65,502","700","0","0.00","-","-","2,075.00","2,192.40","2,163.60","2,149.33","2,253.13","18,960","30,792","24,198"
