"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","3,036.0","3,036.0","3,036.0","3,036.0","+92.0","14,300","944","-","-","-","-","-","2,999.22","3,082.02","2,929.30","2,938.04","3,085.24","8,300","34,892","41,962"
"2024/03/22","3,440.0","3,440.0","3,405.0","3,415.0","-20.0","5,348","18,331","0","496","0.00","-","-","3,361.00","3,445.60","3,573.19","3,588.21","3,775.64","9,501","13,338","11,415"
"2024/03/21","3,400.0","3,440.0","3,400.0","3,435.0","+65.0","16,510","56,579","0","476","0.00","-","-","3,339.00","3,456.20","3,574.08","3,591.69","3,777.61","9,517","13,450","18,371"
"2024/03/19","3,340.0","3,380.0","3,340.0","3,370.0","+70.0","15,490","52,070","0","576","0.00","-","-","3,323.00","3,465.20","3,574.16","3,595.66","3,779.50","7,280","13,368","41,117"
"2024/03/18","3,260.0","3,310.0","3,260.0","3,300.0","+15.0","6,317","20,758","0","476","0.00","-","-","3,318.00","3,476.60","3,576.58","3,599.26","3,781.58","5,747","13,042","43,544"
"2024/03/15","3,290.0","3,290.0","3,270.0","3,285.0","-20.0","3,840","12,598","0","1,176","0.00","-","-","3,312.00","3,491.60","3,580.48","3,603.20","3,783.94","6,254","13,042","50,236"
"2024/03/14","3,335.0","3,335.0","3,295.0","3,305.0","-50.0","5,429","17,941","0","1,276","0.00","-","-","3,307.00","3,505.40","3,584.58","3,607.01","3,786.58","7,698","13,013","60,183"
"2024/03/13","3,350.0","3,360.0","3,345.0","3,355.0","+10.0","5,327","17,858","0","1,266","0.00","-","-","3,301.00","3,518.60","3,586.88","3,611.45","3,788.61","14,305","13,016","71,695"
"2024/03/12","3,295.0","3,345.0","3,295.0","3,345.0","+75.0","7,826","25,990","0","1,276","0.00","-","-","3,311.00","3,530.60","3,589.19","3,614.38","3,790.15","21,510","13,080","81,241"
"2024/03/11","3,275.0","3,280.0","3,250.0","3,270.0","+10.0","8,850","28,907","0","1,320","0.00","-","-","3,344.00","3,542.60","3,592.31","3,616.67","3,792.12","22,384","13,152","93,117"
"2024/03/08","3,260.0","3,260.0","3,235.0","3,260.0","-15.0","11,059","35,888","0","645","0.00","-","-","3,388.00","3,555.80","3,597.34","3,619.53","3,794.75","26,696","13,338","122,416"
"2024/03/07","3,340.0","3,340.0","3,255.0","3,275.0","-130.0","38,463","126,744","0","595","0.00","-","-","3,450.00","3,572.80","3,603.01","3,622.81","3,798.02","25,310","13,180","126,641"
"2024/03/06","3,450.0","3,450.0","3,400.0","3,405.0","-105.0","41,355","141,467","0","560","0.00","-","-","3,513.00","3,586.00","3,609.45","3,626.36","3,801.56","18,547","11,966","132,677"
"2024/03/05","3,500.0","3,520.0","3,495.0","3,510.0","+20.0","12,197","42,785","0","410","0.00","-","-","3,556.00","3,596.00","3,613.42","3,627.96","3,803.95","12,081","10,495","138,510"
"2024/03/04","3,490.0","3,500.0","3,460.0","3,490.0","-80.0","30,407","105,860","0","410","0.00","-","-","3,572.00","3,604.80","3,616.61","3,628.74","3,805.47","10,565","10,208","143,963"
"2024/03/01","3,585.0","3,590.0","3,550.0","3,570.0","-20.0","4,130","14,694","0","360","0.00","-","-","3,583.00","3,615.60","3,620.49","3,629.81","3,807.13","5,606","9,583","158,427"
"2024/02/29","3,585.0","3,600.0","3,575.0","3,590.0","-30.0","4,649","16,668","0","490","0.00","-","-","3,583.00","3,619.00","3,622.21","3,629.35","3,808.58","5,391","9,777","163,692"
"2024/02/28","3,610.0","3,635.0","3,600.0","3,620.0","+30.0","9,022","32,645","0","190","0.00","-","-","3,582.00","3,621.00","3,623.16","3,630.48","3,809.97","9,678","9,913","172,477"
"2024/02/27","3,555.0","3,595.0","3,555.0","3,590.0","+45.0","4,621","16,522","0","190","0.00","-","-","3,550.00","3,621.80","3,623.47","3,631.21","3,811.65","9,961","9,832","176,859"
"2024/02/26","3,545.0","3,565.0","3,525.0","3,545.0","-25.0","5,609","19,885","0","390","0.00","-","-","3,529.00","3,622.60","3,623.87","3,632.94","3,812.84","10,552","9,988","179,535"
"2024/02/22","3,580.0","3,590.0","3,560.0","3,570.0","-15.0","3,055","10,916","0","190","0.00","-","-","3,519.00","3,623.00","3,624.57","3,634.89","3,814.25","16,940","10,034","183,752"
"2024/02/21","3,565.0","3,585.0","3,565.0","3,585.0","+125.0","26,087","93,174","0","190","0.00","-","-","3,527.00","3,622.40","3,624.99","3,635.71","3,815.37","18,790","10,274","189,834"
"2024/02/20","3,470.0","3,475.0","3,450.0","3,460.0","-25.0","10,433","36,135","0","360","0.00","-","-","3,546.00","3,623.80","3,626.14","3,636.34","3,816.56","15,203","9,440","192,542"
"2024/02/19","3,500.0","3,505.0","3,475.0","3,485.0","-10.0","7,576","26,408","0","1,210","0.00","-","-","3,586.00","3,629.20","3,629.56","3,638.68","3,818.81","16,008","9,203","198,736"
"2024/02/16","3,540.0","3,565.0","3,485.0","3,495.0","-115.0","37,550","131,709","0","1,210","0.00","-","-","3,620.00","3,634.80","3,631.43","3,641.00","3,820.89","15,964","9,071","205,343"
"2024/02/15","3,640.0","3,640.0","3,595.0","3,610.0","-70.0","12,308","44,454","0","160","0.00","-","-","3,656.00","3,642.00","3,634.45","3,642.71","3,823.63","9,714","7,884","207,017"
"2024/02/14","3,705.0","3,710.0","3,675.0","3,680.0","+20.0","8,152","30,146","0","60","0.00","-","-","3,660.00","3,643.00","3,635.75","3,644.06","3,825.85","7,875","7,647","210,668"
