"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","32,500.0","32,500.0","32,500.0","32,500.0","+50.0","15","488","-","-","-","-","-","32,580.00","32,520.00","32,620.67","32,716.50","33,089.50","166","157","152"
"2024/03/22","89,550.0","89,630.0","88,430.0","89,060.0","+380.0","952","84,879","12","0","0.00","-","-","86,588.00","84,124.00","77,312.53","75,811.70","72,822.80","1,115","1,221","985"
"2024/03/21","86,930.0","88,770.0","86,580.0","88,680.0","+2,750.0","1,893","166,994","12","0","0.00","0.00","-","85,180.00","83,752.00","77,072.13","75,604.90","72,691.70","1,008","1,222","978"
"2024/03/18","84,490.0","85,500.0","84,490.0","85,300.0","+1,330.0","829","70,593","12","0","0.00","0.00","-","82,860.00","83,104.00","76,656.27","75,245.50","72,438.60","883","1,191","945"
"2024/03/14","81,250.0","82,020.0","81,000.0","82,020.0","+680.0","413","33,732","10","0","0.00","0.00","-","82,700.00","82,627.60","76,314.40","74,960.90","72,200.85","1,267","1,198","938"
"2024/03/13","82,950.0","82,950.0","80,900.0","81,340.0","-330.0","1,000","81,952","10","0","0.00","0.00","-","83,288.00","82,402.80","76,173.60","74,838.60","72,095.55","1,432","1,215","943"
"2024/02/28","84,420.0","84,640.0","83,400.0","83,750.0","-470.0","1,147","96,231","10","0","0.00","0.00","-","83,948.00","79,874.00","74,638.53","73,369.60","70,904.15","1,172","1,017","861"
"2024/02/27","85,220.0","85,480.0","84,150.0","84,220.0","-620.0","1,406","119,043","10","0","0.00","0.00","-","83,728.00","79,664.00","74,485.07","73,251.00","70,775.15","1,242","1,053","859"
"2024/02/22","83,380.0","84,250.0","83,360.0","84,230.0","+1,530.0","782","65,556","55","0","0.00","5.00","-","82,946.00","79,097.20","74,121.60","73,005.40","70,509.95","1,254","1,001","839"
"2024/02/21","83,180.0","83,630.0","82,340.0","82,700.0","+50.0","932","77,265","27","0","0.00","5.00","-","82,124.00","78,836.80","73,918.53","72,888.60","70,375.15","1,243","1,069","833"
"2024/02/09","78,290.0","79,000.0","78,010.0","78,200.0","-310.0","268","21,041","122","0","0.00","5.00","-","77,794.00","76,912.00","72,746.27","72,295.80","69,523.15","779","1,013","750"
"2024/02/08","78,850.0","78,850.0","77,700.0","78,510.0","-340.0","545","42,688","122","0","0.00","5.00","-","77,710.00","76,634.00","72,626.00","72,234.80","69,419.45","859","1,034","753"
"2024/02/07","76,810.0","79,000.0","76,810.0","78,850.0","+2,450.0","1,266","99,300","126","0","0.00","5.00","-","77,718.00","76,306.80","72,520.93","72,172.20","69,312.35","815","1,018","748"
"2024/02/06","76,910.0","76,910.0","75,970.0","76,400.0","-610.0","838","63,951","80","0","0.00","5.00","-","77,706.00","75,965.60","72,405.33","72,106.50","69,205.40","916","1,062","736"
"2024/02/05","78,230.0","78,230.0","76,770.0","77,010.0","-770.0","982","75,727","85","0","0.00","0.00","-","77,954.00","75,723.20","72,317.20","72,072.70","69,104.60","827","1,055","728"
"2024/01/31","77,690.0","78,790.0","77,210.0","78,790.0","+1,150.0","1,771","138,241","90","0","0.00","0.00","-","77,668.00","74,729.60","72,027.73","71,928.00","68,765.15","817","1,013","713"
"2024/01/30","77,720.0","77,950.0","77,300.0","77,640.0","-150.0","395","30,720","88","0","0.00","0.00","-","77,414.00","74,340.80","71,919.73","71,853.80","68,639.30","578","955","698"
"2024/01/29","76,520.0","78,000.0","76,520.0","77,790.0","+1,290.0","655","50,872","90","0","0.00","0.00","-","77,498.00","74,039.20","71,786.53","71,779.40","68,518.45","862","955","700"
"2023/12/29","70,320.0","70,900.0","69,910.0","70,330.0","+10.0","155","10,900","18","0","0.00","-","-","69,992.00","70,230.80","70,768.40","70,663.50","66,564.95","761","611","628"
"2023/12/28","70,340.0","70,540.0","70,290.0","70,320.0","-20.0","2,367","166,554","18","0","0.00","-","-","69,832.00","70,297.60","70,794.00","70,662.90","66,489.55","788","634","637"
"2023/12/27","69,840.0","70,480.0","69,840.0","70,340.0","+770.0","666","46,716","19","0","0.00","-","-","69,582.00","70,350.00","70,820.13","70,653.20","66,419.65","378","553","615"
"2023/12/22","69,010.0","69,640.0","69,010.0","69,530.0","+460.0","287","19,932","23","0","0.00","-","-","69,376.00","70,690.00","70,951.60","70,695.90","66,208.60","408","588","640"
"2023/12/21","69,130.0","69,190.0","68,860.0","69,070.0","-1,030.0","320","22,098","23","0","0.00","-","-","69,316.00","70,824.80","70,994.13","70,695.00","66,133.95","472","592","648"
"2023/12/20","69,600.0","70,330.0","69,550.0","70,100.0","+770.0","407","28,510","24","0","0.00","-","-","69,242.00","70,996.00","71,024.80","70,704.40","66,055.70","617","613","655"
"2023/12/19","68,580.0","69,570.0","68,240.0","69,330.0","+480.0","384","26,420","24","0","0.00","-","-","69,218.00","71,101.60","71,026.13","70,700.10","65,970.90","671","605","659"
"2023/12/18","68,480.0","68,960.0","68,200.0","68,850.0","-380.0","642","43,993","24","0","0.00","-","-","69,482.00","71,234.40","71,026.67","70,705.50","65,885.35","644","605","657"
"2023/12/15","68,980.0","69,570.0","68,860.0","69,230.0","+530.0","611","42,347","24","0","0.00","-","-","69,812.00","71,386.40","71,032.80","70,711.90","65,806.10","752","611","652"
"2023/12/14","69,900.0","69,900.0","68,300.0","68,700.0","-1,280.0","1,045","71,972","13","0","0.00","-","-","69,724.00","71,494.40","71,036.00","70,710.00","65,721.95","965","639","649"
"2023/12/13","70,250.0","70,250.0","69,720.0","69,980.0","-670.0","673","47,076","15","0","0.00","-","-","70,112.00","71,572.00","71,032.40","70,712.00","65,640.45","872","648","639"
"2023/12/12","71,160.0","71,160.0","70,250.0","70,650.0","+150.0","250","17,647","17","0","0.00","-","-","70,476.00","71,658.40","71,020.40","70,701.10","65,555.10","866","649","636"
"2023/12/11","70,360.0","72,000.0","67,730.0","70,500.0","+1,710.0","1,184","83,148","16","0","0.00","-","-","70,430.00","71,722.00","70,997.87","70,666.60","65,464.35","909","679","638"
"2023/12/08","70,000.0","70,060.0","68,580.0","68,790.0","-1,850.0","1,675","115,760","14","0","0.00","-","-","70,546.00","71,739.20","70,979.60","70,634.60","65,375.00","745","662","628"
"2023/12/07","71,170.0","71,170.0","70,360.0","70,640.0","-1,160.0","578","40,800","13","0","0.00","-","-","71,156.00","71,822.40","70,969.07","70,622.30","65,294.00","486","625","609"
"2023/12/06","70,500.0","71,800.0","70,500.0","71,800.0","+1,380.0","643","45,928","8","0","0.00","-","-","71,198.00","71,756.80","70,936.13","70,589.80","65,202.60","487","616","608"
"2023/12/05","70,890.0","71,100.0","70,420.0","70,420.0","-660.0","465","32,824","3","0","0.00","-","-","71,044.00","71,628.80","70,885.73","70,561.20","65,107.15","451","606","619"
"2023/12/01","71,540.0","72,080.0","71,490.0","71,840.0","+990.0","380","27,295","7","0","0.00","-","-","71,428.00","71,496.40","70,867.07","70,523.50","64,924.50","389","611","631"
"2023/11/30","70,670.0","70,870.0","69,900.0","70,850.0","-180.0","581","40,937","7","0","0.00","-","-","71,460.00","71,400.40","70,850.13","70,504.20","64,828.75","459","610","633"
"2023/11/29","71,240.0","71,590.0","70,880.0","71,030.0","-730.0","462","32,849","6","0","0.00","-","-","71,616.00","71,309.20","70,856.80","70,504.30","64,735.95","409","613","634"
"2023/11/28","71,850.0","71,860.0","71,350.0","71,760.0","+100.0","319","22,841","5","0","0.00","-","-","71,702.00","71,203.20","70,850.27","70,502.90","64,641.35","482","601","633"
"2023/11/27","71,950.0","72,010.0","71,440.0","71,660.0","-340.0","205","14,710","3","0","0.00","-","-","71,876.00","71,112.40","70,832.00","70,500.30","64,542.00","512","602","634"
"2023/11/22","71,200.0","71,850.0","71,000.0","71,630.0","+170.0","329","23,581","4","0","0.00","-","-","72,468.00","70,958.40","70,784.67","70,475.70","64,331.50","578","592","636"
"2023/11/21","71,990.0","72,240.0","70,900.0","71,460.0","-1,170.0","828","59,103","5","0","0.00","-","-","72,812.00","70,900.40","70,754.27","70,468.90","64,230.80","682","592","642"
"2023/11/17","72,580.0","73,720.0","72,390.0","73,720.0","+820.0","885","64,679","8","0","0.00","0.00","-","73,072.00","70,746.80","70,730.13","70,426.80","64,022.50","541","560","667"
"2023/11/16","73,350.0","73,580.0","72,450.0","72,900.0","-450.0","379","27,669","8","0","0.00","0.00","-","72,858.00","70,642.80","70,697.87","70,414.00","63,912.80","519","537","685"
"2023/11/15","73,830.0","73,830.0","73,260.0","73,350.0","+610.0","848","62,312","8","0","0.00","0.00","-","72,664.00","70,528.80","70,651.73","70,420.00","63,805.80","709","534","690"
"2023/11/14","73,090.0","73,380.0","72,700.0","72,740.0","+90.0","195","14,231","8","0","0.00","0.00","-","72,122.00","70,422.40","70,607.20","70,451.50","63,696.75","789","526","686"
"2023/11/06","72,290.0","72,770.0","72,000.0","72,240.0","+1,310.0","981","71,056","10","0","0.00","-","-","70,328.00","69,562.80","70,382.00","70,360.00","63,045.85","650","533","680"
"2023/11/02","71,500.0","71,680.0","70,210.0","70,930.0","+60.0","774","55,190","4","0","0.00","-","-","69,838.00","69,548.80","70,314.80","70,303.80","62,930.55","591","511","717"
