"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","854.5","868.5","851.0","867.0","+14.5","47,000","80,981","-","-","-","-","-","857.20","788.02","716.01","714.99","806.93","57,600","98,876","46,933"
"2024/03/08","2,259.0","2,351.0","2,213.0","2,298.0","-31.0","311,200","710,321","0","15,600","0.00","-","-","2,345.80","2,253.00","2,232.77","2,248.10","2,249.70","118,120","52,252","78,104"
"2023/08/14","2,267.5","2,280.0","2,230.0","2,250.0","-50.0","18,500","83,320","20,400","100","0.00","0.10","-","2,285.00","2,310.40","2,113.97","2,064.03","1,854.16","13,740","21,588","44,257"
"2023/08/10","2,277.5","2,305.0","2,230.0","2,300.0","+22.5","13,800","62,875","23,100","100","0.00","0.10","-","2,297.50","2,308.40","2,109.20","2,060.95","1,849.44","11,900","22,548","44,501"
"2023/08/09","2,262.5","2,290.0","2,252.5","2,277.5","-5.0","13,700","62,257","23,100","100","0.00","0.10","-","2,299.50","2,307.70","2,103.83","2,056.70","1,844.46","12,120","23,316","45,429"
"2023/08/08","2,315.0","2,320.0","2,280.0","2,282.5","-32.5","11,200","51,350","23,300","100","0.00","0.10","-","2,307.00","2,307.50","2,099.80","2,053.55","1,839.75","13,680","23,684","46,189"
"2023/08/07","2,312.5","2,325.0","2,280.0","2,315.0","+2.5","11,500","53,047","23,800","100","0.00","0.10","-","2,326.00","2,306.20","2,095.10","2,049.98","1,834.91","15,620","24,692","46,445"
"2023/08/04","2,282.5","2,317.5","2,282.5","2,312.5","+2.5","9,300","42,860","21,600","100","0.00","0.10","-","2,332.00","2,301.30","2,089.87","2,046.58","1,829.88","18,160","24,760","46,890"
"2023/08/03","2,292.5","2,317.5","2,255.0","2,310.0","-5.0","14,900","68,436","20,700","100","0.00","0.10","-","2,326.00","2,296.80","2,085.37","2,043.05","1,824.82","19,880","25,392","47,014"
"2023/08/02","2,347.5","2,347.5","2,310.0","2,315.0","-62.5","21,500","100,047","21,800","100","0.00","0.10","-","2,317.00","2,292.10","2,080.73","2,039.85","1,819.77","19,500","27,488","47,176"
"2023/08/01","2,350.0","2,392.5","2,347.5","2,377.5","+32.5","20,900","99,366","20,800","100","0.00","0.10","-","2,309.00","2,287.50","2,076.00","2,034.25","1,814.81","18,760","27,776","47,320"
"2022/01/27","1,481.5","1,497.5","1,380.5","1,390.0","-88.0","121,700","345,339","0","7,300","0.00","-","-","1,451.70","1,460.30","1,747.45","1,814.27","1,922.93","111,360","103,944","102,542"
"2017/04/25","812.0","819.0","795.0","805.5","-16.5","49,000","79,204","0","9,800","0.00","-","-","832.90","859.58","698.82","664.77","641.36","28,580","47,584","35,358"
"2017/04/24","844.5","858.0","822.0","822.0","-22.5","20,500","34,435","0","1,900","0.00","-","-","844.10","861.36","695.53","662.61","640.66","24,080","47,508","34,917"
"2017/04/21","837.5","847.0","835.5","844.5","+11.5","14,600","24,541","0","2,000","0.00","-","-","845.20","860.36","691.96","660.38","639.84","24,900","47,792","34,828"
"2017/04/20","859.5","875.0","812.5","833.0","-26.5","25,500","42,954","0","2,100","0.00","-","-","832.40","859.56","688.06","657.96","638.99","27,420","48,732","34,806"
"2017/04/19","852.5","899.0","852.5","859.5","-2.0","33,300","58,362","0","5,400","0.00","-","-","825.20","857.80","684.22","655.55","638.21","36,740","50,096","34,650"
"2017/04/18","839.5","862.0","839.5","861.5","+34.0","26,500","44,923","0","4,500","0.00","-","-","814.90","856.54","680.14","652.70","637.39","43,200","51,692","34,346"
"2017/04/17","777.5","827.5","777.5","827.5","+47.0","24,600","39,756","0","4,800","0.00","-","-","819.70","855.38","675.95","649.78","636.26","53,360","56,376","34,086"
"2017/04/14","786.5","840.5","775.5","780.5","-16.5","27,200","43,507","0","5,200","0.00","-","-","828.10","852.30","672.11","647.16","635.55","61,640","57,680","34,032"
