"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","14,095.0","14,095.0","13,985.0","13,990.0","-35.0","1,562","21,888","0","0","0.00","-","21.00","13,788.00","13,556.40","13,046.07","12,669.35","12,102.85","2,110","1,573","1,443"
"2024/03/21","14,000.0","14,095.0","13,945.0","14,025.0","+185.0","2,969","41,618","0","0","0.00","-","20.00","13,672.00","13,531.80","13,020.20","12,637.50","12,088.75","2,369","1,534","1,425"
"2024/03/19","13,730.0","13,850.0","13,645.0","13,840.0","+115.0","1,788","24,611","0","0","0.00","-","20.00","13,547.00","13,510.80","12,993.60","12,606.70","12,074.63","2,199","1,430","1,399"
"2024/03/18","13,550.0","13,725.0","13,550.0","13,725.0","+365.0","1,821","24,821","0","0","0.00","-","20.00","13,459.00","13,486.40","12,971.27","12,577.95","12,061.18","1,969","1,449","1,390"
"2024/03/15","13,310.0","13,470.0","13,310.0","13,360.0","-50.0","2,414","32,348","0","0","0.00","-","20.00","13,393.00","13,466.60","12,949.60","12,552.50","12,048.13","2,024","1,460","1,388"
"2024/03/14","13,380.0","13,410.0","13,260.0","13,410.0","+10.0","2,853","38,148","0","0","0.00","-","20.00","13,449.00","13,460.00","12,932.47","12,530.10","12,036.68","1,965","1,379","1,386"
"2024/03/13","13,565.0","13,600.0","13,305.0","13,400.0","0.0","2,120","28,398","0","0","0.00","-","20.00","13,501.00","13,461.00","12,913.53","12,506.00","12,025.55","2,020","1,266","1,356"
"2024/03/12","13,280.0","13,400.0","13,210.0","13,400.0","+5.0","641","8,535","0","0","0.00","-","20.00","13,568.00","13,459.00","12,894.67","12,484.90","12,014.78","1,808","1,217","1,385"
"2024/03/11","13,430.0","13,430.0","13,295.0","13,395.0","-245.0","2,092","27,973","0","0","0.00","-","20.00","13,618.00","13,458.00","12,875.73","12,465.20","12,004.03","1,743","1,199","1,389"
"2024/03/08","13,600.0","13,665.0","13,570.0","13,640.0","-30.0","2,122","28,881","0","0","0.00","-","20.00","13,667.00","13,449.00","12,855.53","12,444.30","11,993.13","1,555","1,138","1,406"
