"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2020/06/25","233.0","241.0","214.0","241.0","+50.0","6,265,300","1,461,376","-","-","-","-","-","191.20","152.64","149.33","172.93","260.03","4,961,020","1,348,516","590,804"
"2020/06/24","202.0","213.0","181.0","191.0","-13.0","2,939,100","567,265","-","-","-","-","-","168.80","148.96","149.24","173.05","260.65","3,768,640","1,107,080","508,429"
"2020/06/23","216.0","235.0","191.0","204.0","+19.0","9,887,300","2,170,714","-","-","-","-","-","156.20","147.36","149.92","173.76","261.57","3,248,460","994,044","471,956"
"2020/06/22","140.0","185.0","136.0","185.0","+50.0","5,237,600","869,416","-","-","-","-","-","141.20","145.40","150.44","174.44","262.40","1,309,820","611,088","345,249"
"2020/06/19","131.0","136.0","128.0","135.0","+6.0","475,800","63,385","-","-","-","-","-","128.60","144.20","151.44","175.34","263.36","386,920","411,780","279,568"
"2020/06/18","128.0","132.0","124.0","129.0","+1.0","303,400","39,066","-","-","-","-","-","126.80","145.64","152.68","176.74","264.57","426,800","397,336","276,289"
"2020/06/17","128.0","136.0","126.0","128.0","-1.0","338,200","44,363","-","-","-","-","-","128.00","147.16","154.67","178.25","265.80","623,420","399,712","277,681"
"2020/06/16","124.0","129.0","124.0","129.0","+7.0","194,100","24,517","-","-","-","-","-","132.80","148.96","156.95","179.78","266.96","647,060","403,512","285,481"
"2020/06/15","128.0","130.0","119.0","122.0","-4.0","623,100","77,641","-","-","-","-","-","136.80","150.04","158.96","181.29","268.14","768,620","402,920","293,364"
"2020/06/12","125.0","134.0","123.0","126.0","-9.0","675,200","85,528","-","-","-","-","-","141.80","151.40","160.77","182.90","269.36","753,500","408,932","303,678"
"2020/06/11","152.0","156.0","129.0","135.0","-17.0","1,286,500","185,607","-","-","-","-","-","146.00","152.04","162.32","184.57","270.64","673,240","385,568","304,565"
"2020/06/10","150.0","155.0","149.0","152.0","+3.0","456,400","68,901","-","-","-","-","-","148.20","152.44","163.52","186.26","271.93","488,020","337,992","288,460"
"2020/06/09","148.0","156.0","144.0","149.0","+2.0","801,900","119,359","-","-","-","-","-","147.00","151.96","164.48","187.79","273.22","495,700","322,496","284,320"
"2020/06/08","148.0","151.0","147.0","147.0","0.0","547,500","81,557","-","-","-","-","-","147.00","151.84","165.60","189.38","274.51","391,780","294,608","276,254"
"2020/06/05","148.0","149.0","146.0","147.0","+1.0","273,900","40,501","-","-","-","-","-","147.60","151.72","167.04","190.88","275.82","326,800","276,444","278,086"
"2020/06/04","149.0","151.0","144.0","146.0","0.0","360,400","52,821","-","-","-","-","-","148.00","151.32","168.33","192.40","277.09","385,380","267,508","280,106"
"2020/06/03","156.0","156.0","146.0","146.0","-3.0","494,800","74,501","-","-","-","-","-","149.00","150.84","169.99","193.72","278.38","361,420","258,864","299,138"
"2020/06/02","151.0","151.0","145.0","149.0","-1.0","282,300","41,607","-","-","-","-","-","151.20","150.56","171.84","195.01","279.71","308,660","241,528","315,281"
