"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","1,077.0","1,077.0","1,063.0","1,068.0","+5.0","879","939","0","0","0.00","-","-","1,052.40","1,035.04","1,003.33","987.89","-","826","1,561","3,144"
"2024/03/21","1,066.0","1,067.0","1,062.0","1,063.0","+10.0","1,188","1,265","0","0","0.00","-","-","1,044.80","1,032.76","1,002.11","986.32","-","738","1,750","6,518"
"2024/03/19","1,052.0","1,054.0","1,045.0","1,053.0","+2.0","815","856","0","0","0.00","-","-","1,038.20","1,030.84","1,000.84","984.86","-","703","1,772","6,521"
"2024/03/18","1,032.0","1,051.0","1,032.0","1,051.0","+24.0","898","935","0","0","0.00","-","-","1,034.80","1,029.36","999.71","983.54","-","723","2,261","7,895"
"2024/03/15","1,030.0","1,030.0","1,026.0","1,027.0","-3.0","353","363","0","0","0.00","-","-","1,029.80","1,028.08","998.60","982.37","-","874","2,369","7,956"
"2024/03/14","1,027.0","1,030.0","1,020.0","1,030.0","0.0","438","450","0","2","0.00","-","-","1,032.60","1,027.84","997.81","981.40","-","1,170","2,494","8,039"
"2024/03/13","1,035.0","1,039.0","1,023.0","1,030.0","-6.0","1,013","1,045","1","0","0.00","0.00","-","1,035.20","1,027.56","996.93","980.32","-","1,621","2,568","8,043"
"2024/03/12","1,055.0","1,055.0","1,014.0","1,036.0","+10.0","915","936","1","0","0.00","0.00","-","1,037.40","1,027.48","996.03","979.39","-","1,576","2,579","8,101"
"2024/03/11","1,027.0","1,031.0","1,017.0","1,026.0","-15.0","1,655","1,695","0","4","0.00","-","-","1,038.00","1,027.08","995.04","978.52","-","1,860","2,766","8,119"
"2024/03/08","1,058.0","1,058.0","1,036.0","1,041.0","-2.0","1,832","1,908","0","0","0.00","-","-","1,040.80","1,026.72","994.11","977.62","-","2,127","2,738","8,325"
"2024/03/07","1,024.0","1,049.0","1,024.0","1,043.0","+2.0","2,690","2,805","0","0","0.00","-","-","1,041.20","1,026.00","993.12","976.64","-","2,071","2,691","8,399"
"2024/03/06","1,032.0","1,044.0","1,030.0","1,041.0","+2.0","789","820","0","0","0.00","-","-","1,040.20","1,025.12","991.84","975.54","-","2,573","3,045","8,387"
"2024/03/05","1,035.0","1,042.0","1,031.0","1,039.0","-1.0","2,337","2,425","0","30","0.00","-","-","1,039.60","1,024.08","990.53","974.48","-","2,820","3,038","8,447"
"2024/03/04","1,050.0","1,050.0","1,039.0","1,040.0","-3.0","2,987","3,119","0","30","0.00","-","-","1,038.00","1,022.96","989.25","973.30","-","2,464","2,960","11,754"
"2024/03/01","1,038.0","1,045.0","1,038.0","1,043.0","+5.0","1,553","1,620","0","1,030","0.00","-","-","1,036.40","1,022.28","987.95","972.22","-","2,242","3,067","11,790"
"2024/02/29","1,033.0","1,038.0","1,026.0","1,038.0","0.0","5,200","5,336","0","1,030","0.00","-","-","1,033.00","1,021.28","986.51","971.21","-","2,313","3,047","11,781"
"2024/02/28","1,035.0","1,038.0","1,032.0","1,038.0","+7.0","2,023","2,095","0","1,030","0.00","-","-","1,029.00","1,020.76","985.11","970.33","-","1,359","2,942","11,718"
