"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","1,344.0","1,369.0","1,344.0","1,366.0","+29.0","59","80","0","0","0.00","-","-","1,328.00","1,327.68","1,281.83","1,242.70","1,207.24","266","224","367"
"2024/03/21","1,329.0","1,363.0","1,329.0","1,337.0","+30.0","521","703","0","0","0.00","-","-","1,321.80","1,325.00","1,279.24","1,239.85","1,206.05","280","309","366"
"2024/03/19","1,310.0","1,316.0","1,303.0","1,307.0","-3.0","497","650","0","0","0.00","-","-","1,321.00","1,323.76","1,277.05","1,237.36","1,205.03","178","290","360"
"2024/03/18","1,320.0","1,320.0","1,307.0","1,310.0","-10.0","104","136","0","0","0.00","-","-","1,325.80","1,323.76","1,275.39","1,235.39","1,204.03","91","272","354"
"2024/03/15","1,323.0","1,323.0","1,319.0","1,320.0","-15.0","152","201","0","0","0.00","-","-","1,326.00","1,322.52","1,273.69","1,233.74","1,203.02","77","269","354"
"2024/03/14","1,333.0","1,335.0","1,320.0","1,335.0","+2.0","126","166","0","0","0.00","-","-","1,328.20","1,321.48","1,271.63","1,232.06","1,201.99","50","264","352"
"2024/03/13","1,328.0","1,350.0","1,314.0","1,333.0","+2.0","13","17","0","0","0.00","-","-","1,327.60","1,318.72","1,269.09","1,230.09","1,200.95","306","309","351"
"2024/03/12","1,341.0","1,341.0","1,308.0","1,331.0","+20.0","61","80","0","0","0.00","-","-","1,327.20","1,317.24","1,266.91","1,228.23","1,199.87","316","317","352"
"2024/03/11","1,344.0","1,344.0","1,311.0","1,311.0","-20.0","36","48","0","0","0.00","-","-","1,329.40","1,315.60","1,264.84","1,226.59","1,198.81","589","318","351"
"2024/03/08","1,341.0","1,341.0","1,315.0","1,331.0","-1.0","14","19","0","0","0.00","-","-","1,333.80","1,313.48","1,263.09","1,225.09","1,197.84","588","320","351"
"2024/03/07","1,345.0","1,345.0","1,325.0","1,332.0","+1.0","1,409","1,867","0","0","0.00","-","-","1,333.60","1,310.76","1,261.12","1,223.28","1,196.71","595","334","356"
"2024/03/06","1,343.0","1,343.0","1,323.0","1,331.0","-11.0","62","83","0","120","0.00","-","-","1,332.00","1,308.64","1,258.36","1,221.31","1,195.66","362","284","338"
"2024/03/05","1,342.0","1,342.0","1,332.0","1,342.0","+9.0","1,428","1,916","0","700","0.00","-","-","1,327.00","1,306.24","1,255.61","1,219.32","1,194.60","374","295","337"
