"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","257,200.0","257,400.0","254,500.0","255,100.0","-2,500.0","4,779","1,221,807","-","-","-","-","-","254,980.00","247,180.00","241,461.33","239,928.00","235,358.00","7,862","15,429","9,992"
"2023/11/28","275,300.0","278,500.0","274,400.0","277,000.0","-600.0","14,202","3,927,730","5,803","1","0.00","135.00","-","276,600.00","272,584.00","279,657.33","282,777.00","290,068.00","7,205","6,658","6,173"
"2023/10/06","280,500.0","283,300.0","280,400.0","282,700.0","+4,000.0","5,061","1,428,158","323","1","0.00","5.00","-","277,780.00","281,404.00","287,149.33","291,087.00","294,435.50","6,605","6,338","6,152"
"2023/09/05","293,800.0","298,000.0","293,200.0","298,000.0","+4,200.0","3,848","1,141,652","268","1","0.00","5.00","-","295,080.00","287,752.00","293,565.33","297,396.00","300,194.00","6,841","5,266","7,938"
"2023/06/01","293,000.0","304,500.0","291,500.0","301,500.0","+9,300.0","28,356","8,473,213","10,040","1","0.00","5.00","-","298,880.00","307,956.00","297,593.33","296,853.00","311,955.00","27,122","9,778","7,428"
"2023/05/31","299,000.0","303,500.0","292,200.0","292,200.0","-9,300.0","56,564","16,611,218","8,453","1","0.00","5.00","-","298,780.00","307,996.00","297,512.00","296,873.00","312,200.00","23,094","8,817","7,145"
"2023/05/30","297,100.0","301,500.0","295,000.0","301,500.0","-500.0","9,895","2,955,240","8,542","1","0.00","5.00","-","301,140.00","308,448.00","297,636.00","297,036.00","312,506.50","12,823","6,717","6,466"
"2023/05/29","297,000.0","302,000.0","294,500.0","302,000.0","+4,800.0","14,779","4,424,657","8,448","1","0.00","250.00","-","302,040.00","308,688.00","297,608.00","297,071.00","312,749.00","11,974","6,469","6,406"
"2023/05/25","302,500.0","305,500.0","300,000.0","301,000.0","-3,000.0","8,216","2,480,383","3,351","5","0.00","5.00","-","307,100.00","309,560.00","297,553.33","297,209.00","313,240.50","5,851","5,320","6,045"
"2023/05/23","302,500.0","307,000.0","302,500.0","306,000.0","-6,000.0","5,647","1,720,061","1,088","2","0.00","10.00","-","312,100.00","309,740.00","297,324.00","297,369.00","313,663.00","5,078","5,273","5,963"
"2022/12/14","326,000.0","330,500.0","323,000.0","330,000.0","+4,000.0","23,043","7,564,395","6,147","5","0.00","10.00","-","328,100.00","330,180.00","325,216.00","331,222.00","338,913.50","14,736","10,697","8,481"
"2022/12/13","325,500.0","330,500.0","325,500.0","326,000.0","-3,000.0","10,887","3,562,328","4,743","5","0.00","10.00","-","327,300.00","329,480.00","325,449.33","331,317.00","338,956.00","11,753","10,012","8,229"
"2022/12/12","325,500.0","329,000.0","324,500.0","329,000.0","-1,000.0","6,961","2,277,237","4,448","5","0.00","10.00","-","327,300.00","328,780.00","325,736.00","331,472.00","339,026.00","10,979","9,787","8,138"
"2022/12/09","323,000.0","330,000.0","321,500.0","330,000.0","+4,500.0","23,557","7,657,658","4,111","5","0.00","10.00","-","327,900.00","327,920.00","326,029.33","331,602.00","339,086.00","10,316","9,925","8,094"
"2022/12/08","325,000.0","327,000.0","322,000.0","325,500.0","-500.0","9,233","3,003,464","2,189","5","0.00","10.00","-","328,000.00","327,240.00","326,356.00","331,702.00","339,108.50","7,168","9,444","7,820"
"2022/11/28","335,500.0","346,500.0","335,500.0","346,500.0","+5,500.0","18,877","6,464,320","5,610","4","0.00","750.00","-","337,300.00","318,484.00","328,836.00","332,472.00","339,733.50","10,859","9,164","7,008"
"2022/08/19","358,500.0","358,500.0","353,500.0","354,500.0","-3,500.0","2,974","1,056,058","706","3","0.00","5.00","-","356,900.00","348,320.00","343,640.00","347,940.00","356,722.50","2,991","4,081","5,840"
"2022/08/18","358,000.0","359,500.0","356,500.0","358,000.0","-1,000.0","2,830","1,013,223","869","3","0.00","5.00","-","356,100.00","347,740.00","343,720.00","347,920.00","356,845.00","3,271","4,089","5,901"
"2022/08/17","361,500.0","361,500.0","357,500.0","359,000.0","0.0","2,981","1,070,924","880","3","0.00","5.00","-","354,000.00","347,140.00","343,826.67","347,825.00","356,945.00","3,299","4,206","5,920"
"2022/08/16","355,000.0","359,500.0","353,500.0","359,000.0","+5,000.0","3,901","1,394,994","863","3","0.00","5.00","-","352,200.00","346,460.00","343,926.67","347,745.00","357,022.50","3,556","4,233","5,986"
"2022/05/27","342,000.0","353,000.0","341,500.0","351,000.0","+2,000.0","14,002","4,871,100","3,443","12","0.00","125.00","-","352,500.00","353,820.00","350,513.33","355,215.00","368,527.50","7,792","6,626","7,117"
"2022/01/04","411,000.0","411,000.0","400,500.0","405,000.0","-2,000.0","4,646","1,877,290","695","3","0.00","10.00","-","406,300.00","387,620.00","381,600.00","383,400.00","366,680.00","3,367","9,250","6,382"
"2021/12/30","407,500.0","410,500.0","406,500.0","407,000.0","-500.0","3,046","1,243,345","825","3","0.00","10.00","-","405,600.00","387,080.00","381,420.00","383,190.00","366,162.50","3,080","9,519","6,382"
"2021/12/29","410,000.0","412,000.0","407,000.0","407,500.0","-2,000.0","4,060","1,659,489","849","3","0.00","10.00","-","404,100.00","386,260.00","381,253.33","382,965.00","365,645.00","3,036","9,559","6,437"
"2021/12/28","405,500.0","409,500.0","404,500.0","409,500.0","+7,000.0","3,326","1,355,096","884","3","0.00","10.00","-","402,300.00","385,180.00","381,086.67","382,645.00","365,115.00","3,095","9,555","6,445"
"2021/12/27","404,000.0","405,000.0","402,000.0","402,500.0","+1,000.0","1,760","709,620","868","3","0.00","10.00","-","400,000.00","384,080.00","380,906.67","382,220.00","364,612.50","3,526","9,536","6,499"
"2021/12/24","404,500.0","405,000.0","401,500.0","401,500.0","+2,000.0","3,212","1,293,075","877","3","0.00","10.00","-","397,600.00","383,300.00","380,926.67","381,840.00","364,160.00","4,705","9,644","6,556"
"2021/12/23","399,000.0","403,500.0","398,500.0","399,500.0","+1,000.0","2,826","1,130,761","939","3","0.00","10.00","-","396,200.00","382,460.00","380,953.33","381,485.00","363,732.50","6,553","9,626","6,559"
"2021/12/22","398,000.0","400,000.0","396,000.0","398,500.0","+500.0","4,351","1,731,842","1,026","3","0.00","10.00","-","393,600.00","381,620.00","380,946.67","381,180.00","363,350.00","6,987","9,711","6,584"
"2021/12/21","394,500.0","402,000.0","392,000.0","398,000.0","+7,500.0","5,483","2,181,330","1,113","3","0.00","10.00","-","389,900.00","380,880.00","380,986.67","380,940.00","362,985.00","7,103","9,640","6,597"
"2021/12/20","394,000.0","396,000.0","390,500.0","390,500.0","-4,000.0","7,655","3,006,683","1,060","4","0.00","10.00","-","387,500.00","380,000.00","381,026.67","380,610.00","362,647.50","7,910","9,568","6,641"
"2021/12/17","383,000.0","394,500.0","382,500.0","394,500.0","+8,000.0","12,450","4,874,441","1,139","4","0.00","10.00","-","387,000.00","379,240.00","381,106.67","380,335.00","362,325.00","9,870","9,427","6,638"
"2021/12/16","383,500.0","387,500.0","382,000.0","386,500.0","+6,500.0","4,997","1,925,436","1,188","4","0.00","10.00","-","385,400.00","378,380.00","381,153.33","379,975.00","362,045.00","12,424","9,032","6,584"
