"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","654.0","660.0","654.0","659.0","+2.0","4,600","3,022","-","-","-","-","-","659.60","644.32","609.99","605.09","623.24","9,240","14,536","18,198"
"2024/03/22","588.0","595.0","583.0","586.0","-8.0","23,200","13,642","0","32,900","0.00","-","-","583.40","568.96","570.36","571.63","544.44","17,880","25,176","23,737"
"2024/03/21","585.0","598.0","581.0","594.0","+13.0","29,900","17,594","0","37,400","0.00","-","-","582.20","569.20","570.55","571.12","543.90","19,540","27,056","23,585"
"2024/03/19","580.0","583.0","573.0","581.0","0.0","8,800","5,086","0","36,700","0.00","-","-","576.20","569.24","570.67","570.52","543.34","17,080","26,940","23,342"
"2024/03/18","582.0","584.0","574.0","581.0","+6.0","13,500","7,830","0","36,700","0.00","-","-","572.40","569.32","570.84","570.11","542.86","17,560","27,692","23,614"
"2024/03/15","572.0","581.0","572.0","575.0","-5.0","14,000","8,061","0","36,900","0.00","-","-","567.60","569.40","571.12","569.75","542.41","22,660","28,036","23,674"
"2024/03/14","571.0","583.0","568.0","580.0","+16.0","31,500","18,085","0","37,700","0.00","-","-","566.20","569.96","571.33","569.37","541.97","23,080","28,672","23,622"
"2024/03/13","563.0","566.0","558.0","564.0","+2.0","17,600","9,890","0","37,100","0.00","-","-","562.80","570.36","571.45","568.90","541.50","19,360","28,132","23,722"
"2024/03/12","557.0","564.0","556.0","562.0","+5.0","11,200","6,263","0","37,100","0.00","-","-","562.60","571.72","571.75","568.70","541.13","18,340","29,012","23,750"
"2024/03/11","565.0","566.0","556.0","557.0","-11.0","39,000","21,842","0","38,600","0.00","-","-","563.20","573.44","572.11","568.67","540.78","19,900","32,172","23,977"
"2024/03/08","563.0","570.0","562.0","568.0","+5.0","16,100","9,102","0","38,600","0.00","-","-","563.00","574.08","572.56","568.65","540.49","16,760","32,812","23,856"
"2024/03/07","563.0","565.0","561.0","563.0","0.0","12,900","7,260","0","38,500","0.00","-","-","562.20","573.64","572.92","568.62","540.18","16,160","33,016","25,464"
"2024/03/06","564.0","568.0","563.0","563.0","-2.0","12,500","7,060","0","38,500","0.00","-","-","563.40","573.04","573.12","568.49","539.86","15,980","35,560","26,054"
"2024/03/05","559.0","568.0","558.0","565.0","+9.0","19,000","10,663","0","38,700","0.00","-","-","565.60","573.04","573.24","568.26","539.55","17,860","35,440","26,081"
"2024/03/04","564.0","564.0","556.0","556.0","-8.0","23,300","13,029","0","37,900","0.00","-","-","567.40","572.44","573.37","567.87","539.19","20,100","35,352","26,076"
"2024/03/01","571.0","571.0","562.0","564.0","-5.0","13,100","7,403","0","37,900","0.00","-","-","569.00","572.28","573.60","567.74","538.85","19,840","34,820","26,046"
"2024/02/29","574.0","576.0","567.0","569.0","-5.0","12,000","6,855","0","37,900","0.00","-","-","569.60","571.80","573.53","567.71","538.44","20,180","34,680","26,300"
"2024/02/28","567.0","582.0","567.0","574.0","0.0","21,900","12,621","0","33,700","0.00","-","-","567.00","571.08","573.61","567.60","538.06","22,380","35,196","26,269"
"2024/02/27","569.0","577.0","566.0","574.0","+10.0","30,200","17,261","0","33,700","0.00","-","-","565.60","570.44","573.72","567.54","537.53","22,040","34,848","26,581"
"2024/02/26","577.0","577.0","563.0","564.0","-3.0","22,000","12,522","0","33,700","0.00","-","-","566.20","569.64","573.73","567.50","536.98","19,800","34,080","26,796"
"2024/02/22","561.0","568.0","561.0","567.0","+11.0","14,800","8,335","0","33,700","0.00","-","-","566.40","569.12","573.76","567.43","536.48","23,720","33,388","26,769"
"2024/02/14","597.0","600.0","587.0","592.0","-3.0","70,200","41,672","0","45,500","0.00","-","-","588.40","567.64","572.52","566.57","533.41","35,360","26,760","25,681"
"2024/02/05","600.0","601.0","590.0","598.0","-7.0","39,600","23,650","0","46,700","0.00","-","-","576.20","560.76","568.41","563.97","529.71","56,500","23,676","24,202"
"2024/02/01","558.0","582.0","558.0","573.0","+16.0","55,000","31,455","0","36,100","0.00","-","-","558.20","556.72","567.08","563.12","528.32","35,800","20,412","22,888"
"2024/01/31","551.0","561.0","551.0","557.0","+9.0","21,200","11,769","0","35,400","0.00","-","-","554.00","556.12","566.84","562.94","527.74","26,800","18,640","22,416"
"2024/01/30","566.0","566.0","548.0","548.0","-15.0","76,500","42,214","0","33,400","0.00","-","-","553.00","556.00","566.95","562.89","527.24","24,480","18,904","22,320"
"2024/01/29","551.0","563.0","551.0","563.0","+13.0","9,500","5,297","0","33,400","0.00","-","-","553.60","556.88","566.97","562.90","526.80","14,160","17,004","21,554"
"2024/01/26","554.0","556.0","548.0","550.0","-2.0","16,800","9,272","0","33,300","0.00","-","-","552.60","557.12","566.67","562.67","526.32","14,900","17,424","21,821"
"2024/01/25","552.0","556.0","552.0","552.0","0.0","10,000","5,538","0","34,400","0.00","-","-","553.40","557.92","566.35","562.61","525.93","13,740","17,692","22,066"
