"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","729.0","731.0","714.0","730.0","-2.0","2,800","2,023","-","-","-","-","2.00","705.60","667.40","703.41","732.95","782.34","6,600","5,180","3,814"
"2024/03/22","960.0","980.0","959.0","980.0","+20.0","10,200","9,870","0","100","0.00","-","1.00","956.40","918.04","854.80","832.63","815.57","9,340","7,328","5,621"
"2024/03/21","975.0","977.0","953.0","960.0","+8.0","9,300","8,973","0","200","0.00","-","1.00","947.40","914.20","852.35","830.55","814.57","8,920","7,060","5,521"
"2024/03/19","954.0","954.0","948.0","952.0","+4.0","5,200","4,953","0","0","0.00","-","1.00","942.80","911.16","850.09","828.64","813.70","8,100","6,896","5,456"
"2024/03/18","950.0","951.0","939.0","948.0","+6.0","14,800","13,955","0","0","0.00","-","1.00","938.80","908.08","847.81","826.82","812.88","8,380","6,816","5,436"
"2024/03/15","938.0","945.0","930.0","942.0","+7.0","7,200","6,749","0","100","0.00","-","1.00","934.40","905.16","845.48","825.07","812.11","7,420","6,336","5,281"
"2024/03/14","943.0","945.0","928.0","935.0","-2.0","8,100","7,566","0","100","0.00","-","1.00","929.40","902.28","843.17","823.39","811.37","7,200","6,428","5,234"
"2024/03/13","940.0","940.0","925.0","937.0","+5.0","5,200","4,860","0","100","0.00","-","1.00","925.80","900.12","840.92","821.79","810.70","6,560","6,316","5,149"
"2024/03/12","926.0","938.0","922.0","932.0","+6.0","6,600","6,138","0","100","0.00","-","1.00","920.60","897.92","838.56","820.21","810.06","7,020","6,380","5,113"
"2024/03/11","916.0","930.0","915.0","926.0","+9.0","10,000","9,228","0","100","0.00","-","1.00","913.60","895.72","836.27","818.69","809.41","7,880","6,216","5,052"
"2024/03/08","917.0","928.0","910.0","917.0","0.0","6,100","5,600","0","100","0.00","-","1.00","910.00","893.60","833.96","817.21","808.76","7,780","6,076","4,932"
"2024/03/07","911.0","917.0","910.0","917.0","+6.0","4,900","4,475","0","100","0.00","-","1.00","909.60","891.88","831.75","815.87","808.14","8,240","6,092","4,905"
"2024/03/06","896.0","916.0","896.0","911.0","+14.0","7,500","6,807","0","100","0.00","-","1.00","910.40","889.56","829.55","814.48","807.56","8,480","6,392","4,904"
"2024/03/05","903.0","913.0","897.0","897.0","-11.0","10,900","9,813","0","1,300","0.00","-","1.00","911.40","887.12","827.44","813.10","806.98","8,780","6,256","4,848"
"2024/03/04","917.0","918.0","906.0","908.0","-7.0","9,500","8,679","0","1,300","0.00","-","1.00","913.60","885.12","825.53","811.83","806.56","8,700","6,088","4,714"
"2024/03/01","925.0","929.0","915.0","915.0","-6.0","8,400","7,746","0","1,300","0.00","-","1.00","912.00","882.68","823.43","810.45","806.12","8,220","5,972","4,708"
"2024/02/29","916.0","923.0","916.0","921.0","+5.0","6,100","5,610","0","1,800","0.00","-","1.00","908.20","879.68","821.41","809.13","805.62","7,380","5,748","4,634"
"2024/02/28","910.0","920.0","908.0","916.0","+8.0","9,000","8,236","0","1,800","0.00","-","1.00","902.60","876.20","819.35","807.72","805.21","6,740","5,836","4,634"
"2024/02/27","900.0","909.0","900.0","908.0","+8.0","10,500","9,464","0","1,800","0.00","-","0.90","897.60","872.96","817.43","806.41","805.08","5,480","5,612","4,570"
"2024/02/26","900.0","900.0","896.0","900.0","+4.0","7,100","6,388","0","1,800","0.00","-","1.00","893.00","869.92","815.52","805.19","804.23","4,200","5,336","4,450"
"2024/02/22","893.0","897.0","893.0","896.0","+3.0","4,200","3,757","0","1,800","0.00","-","1.00","889.40","867.12","813.72","804.13","803.44","3,500","5,216","4,374"
"2024/02/21","894.0","894.0","890.0","893.0","+2.0","2,900","2,588","0","1,800","0.00","-","1.00","886.60","864.32","811.99","803.09","802.70","4,480","5,216","4,330"
"2024/02/20","890.0","892.0","888.0","891.0","+6.0","2,700","2,405","0","1,800","0.00","-","1.00","884.80","861.40","810.31","802.10","801.98","4,600","5,344","4,313"
"2024/02/19","885.0","888.0","880.0","885.0","+3.0","4,100","3,624","0","1,800","0.00","-","1.00","883.40","858.56","808.73","801.14","801.26","5,100","5,384","4,282"
"2024/02/16","882.0","885.0","881.0","882.0","0.0","3,600","3,179","0","1,800","0.00","-","1.00","881.40","855.84","807.20","800.21","800.53","4,920","5,372","4,248"
"2024/02/15","884.0","888.0","880.0","882.0","-2.0","9,100","8,045","0","1,800","0.00","-","1.00","880.00","853.24","805.69","799.26","799.86","4,760","5,424","4,246"
"2024/02/14","882.0","885.0","880.0","884.0","0.0","3,500","3,088","0","1,800","0.00","-","1.00","877.60","850.56","804.16","798.33","799.20","4,840","5,288","4,153"
"2024/02/13","878.0","884.0","876.0","884.0","+9.0","5,200","4,576","0","1,800","0.00","-","1.00","877.00","847.72","802.67","797.39","798.53","5,200","5,492","4,140"
"2024/02/09","876.0","878.0","869.0","875.0","0.0","3,200","2,799","0","1,800","0.00","-","1.00","876.60","844.88","801.13","796.46","797.85","5,520","5,568","4,086"
"2024/02/08","877.0","877.0","870.0","875.0","+5.0","2,800","2,449","0","1,800","0.00","-","0.90","877.00","842.20","799.73","795.62","797.22","5,380","5,688","4,101"
"2024/02/07","881.0","882.0","866.0","870.0","-11.0","9,500","8,315","0","2,000","0.00","-","1.00","876.60","838.76","798.37","794.76","796.57","6,120","5,648","4,096"
"2024/02/06","885.0","885.0","878.0","881.0","-1.0","5,300","4,678","0","1,800","0.00","-","1.00","877.40","835.24","797.09","793.83","795.93","5,520","5,520","3,985"
"2024/02/05","884.0","884.0","877.0","882.0","+5.0","6,800","5,993","0","2,100","0.00","-","1.00","873.00","831.24","795.68","792.98","795.26","6,940","5,544","3,970"
"2024/02/02","873.0","878.0","873.0","877.0","+4.0","2,500","2,191","0","2,400","0.00","-","1.00","866.60","827.28","794.31","792.12","794.54","6,400","5,424","3,889"
"2024/02/01","874.0","878.0","870.0","873.0","-1.0","6,500","5,682","0","2,400","0.00","-","1.00","860.60","824.00","793.01","791.39","793.81","7,240","5,608","3,866"
"2024/01/31","860.0","875.0","860.0","874.0","+15.0","6,500","5,630","0","2,100","0.00","-","1.00","855.40","820.68","791.75","790.69","793.10","7,260","5,412","3,800"
"2024/01/30","850.0","860.0","850.0","859.0","+9.0","12,400","10,586","0","2,100","0.00","-","2.10","848.60","817.04","790.53","789.94","792.36","6,520","5,192","3,742"
