"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","874.0","874.0","862.0","862.0","-12.0","900","780","-","-","-","-","-","869.40","874.00","884.63","888.94","900.33","640","1,444","1,841"
"2024/03/22","831.0","834.0","829.0","831.0","+1.0","3,100","2,577","0","1,000","0.00","-","1.80","823.40","812.80","787.83","776.31","770.48","2,560","3,104","2,166"
"2024/03/21","820.0","830.0","819.0","830.0","+10.0","2,500","2,054","0","1,000","0.00","-","1.40","821.20","811.84","786.68","775.39","770.10","2,320","3,068","2,133"
"2024/03/19","821.0","821.0","811.0","820.0","+8.0","700","572","0","1,000","0.00","-","1.40","816.20","810.84","785.57","774.58","769.66","2,040","3,020","2,113"
"2024/03/18","825.0","826.0","812.0","812.0","-12.0","4,400","3,601","0","1,000","0.00","-","1.40","812.40","810.40","784.56","773.98","769.31","2,120","3,096","2,117"
"2024/03/15","820.0","824.0","820.0","824.0","+4.0","2,100","1,729","0","1,000","0.00","-","1.40","810.20","809.92","783.60","773.46","769.00","2,140","3,072","2,076"
"2024/03/14","808.0","820.0","807.0","820.0","+15.0","1,900","1,544","0","1,000","0.00","-","1.40","806.20","809.36","782.47","772.84","768.58","2,160","3,032","2,052"
"2024/03/13","807.0","807.0","805.0","805.0","+4.0","1,100","886","0","1,000","0.00","-","1.40","803.60","809.56","781.39","772.25","768.19","2,120","2,976","2,033"
"2024/03/12","796.0","806.0","796.0","801.0","0.0","1,100","878","0","1,400","0.00","-","1.40","804.80","810.16","780.40","771.83","767.91","1,960","3,008","2,030"
"2024/03/11","804.0","804.0","792.0","801.0","-3.0","4,500","3,586","0","1,000","0.00","-","1.40","805.20","810.84","779.48","771.46","767.66","2,180","2,976","2,020"
"2024/03/08","803.0","808.0","803.0","804.0","-3.0","2,200","1,769","0","1,000","0.00","-","1.40","808.00","811.80","778.65","771.16","767.38","1,700","2,820","1,978"
"2024/03/07","810.0","810.0","807.0","807.0","-4.0","1,700","1,374","0","1,000","0.00","-","1.80","809.80","812.44","777.61","770.71","767.10","1,400","2,812","2,226"
"2024/03/06","811.0","811.0","811.0","811.0","+8.0","300","243","0","1,000","0.00","-","1.80","809.00","812.72","777.37","770.23","766.84","1,440","2,852","2,373"
"2024/03/05","815.0","815.0","801.0","803.0","-12.0","2,200","1,775","0","1,000","0.00","-","1.80","807.00","812.80","776.48","769.60","766.56","1,980","3,136","2,388"
"2024/03/04","827.0","827.0","815.0","815.0","+2.0","2,100","1,723","0","1,000","0.00","-","1.80","808.00","811.68","775.76","769.07","766.35","2,180","3,084","2,361"
"2024/03/01","808.0","818.0","808.0","813.0","+10.0","700","569","0","1,000","0.00","-","1.80","808.80","810.08","774.85","768.43","766.15","2,920","3,012","2,333"
"2024/02/29","801.0","810.0","801.0","803.0","+2.0","1,900","1,531","0","1,000","0.00","-","2.50","811.80","808.52","773.97","768.02","765.93","3,220","3,000","2,329"
"2024/02/28","807.0","810.0","800.0","801.0","-7.0","3,000","2,410","0","1,000","0.00","-","2.60","815.00","807.36","773.15","767.59","765.79","3,620","2,964","2,306"
"2024/02/27","820.0","821.0","801.0","808.0","-11.0","3,200","2,582","0","1,000","0.00","-","1.60","821.40","806.52","772.43","767.27","765.63","5,860","2,920","2,272"
"2024/02/26","827.0","828.0","810.0","819.0","-9.0","5,800","4,737","0","1,000","0.00","-","1.60","819.40","805.04","771.57","766.86","765.39","6,320","2,804","2,233"
"2024/02/22","819.0","833.0","817.0","828.0","+9.0","2,200","1,813","0","1,000","0.00","-","1.60","815.60","803.08","770.44","766.34","765.08","5,860","2,584","2,158"
"2024/02/21","834.0","834.0","808.0","819.0","-14.0","3,900","3,196","0","1,000","0.00","-","1.60","812.80","800.76","769.32","765.74","764.72","6,180","2,528","2,136"
"2024/02/20","843.0","843.0","823.0","833.0","+35.0","14,200","11,895","0","1,000","0.00","-","1.60","810.40","799.00","768.24","765.24","764.40","5,840","2,392","2,084"
"2024/02/19","794.0","805.0","794.0","798.0","-2.0","5,500","4,371","0","1,000","0.00","-","1.60","804.80","796.88","766.97","764.73","764.02","3,260","1,852","1,898"
"2024/02/16","824.0","824.0","791.0","800.0","-14.0","3,500","2,826","0","1,000","0.00","-","1.60","807.00","795.80","766.13","764.46","763.81","2,680","1,760","1,832"
"2024/02/15","808.0","820.0","808.0","814.0","+7.0","3,800","3,100","0","1,000","0.00","-","1.60","807.00","794.36","765.25","764.26","763.70","2,740","1,716","1,794"
"2024/02/14","804.0","807.0","798.0","807.0","+2.0","2,200","1,765","0","1,000","0.00","-","1.60","806.20","792.68","764.15","763.82","763.51","2,200","1,684","1,754"
"2024/02/13","809.0","809.0","800.0","805.0","-4.0","1,300","1,044","0","1,000","0.00","-","1.60","809.80","791.32","763.24","763.40","763.24","1,860","1,712","1,761"
"2024/02/09","800.0","809.0","792.0","809.0","+9.0","2,600","2,088","0","1,000","0.00","-","1.60","812.80","789.52","762.49","762.86","762.97","1,980","1,696","1,777"
"2024/02/08","811.0","821.0","797.0","800.0","-10.0","3,800","3,057","0","1,000","0.00","-","1.60","814.60","787.80","761.84","762.22","762.66","1,520","1,644","1,756"
"2024/02/07","829.0","829.0","810.0","810.0","-15.0","1,100","899","0","1,500","0.00","-","1.60","819.60","786.04","761.31","761.72","762.47","880","1,512","1,714"
"2024/02/06","827.0","827.0","821.0","825.0","+5.0","500","413","0","1,000","0.00","-","1.60","821.60","783.80","760.67","761.13","762.30","1,060","1,556","1,702"
"2024/02/05","818.0","829.0","809.0","820.0","+2.0","1,900","1,554","0","1,000","0.00","-","1.60","819.40","781.52","759.81","760.47","761.97","1,500","1,832","1,704"
"2024/02/02","827.0","827.0","818.0","818.0","-7.0","300","247","0","0","0.00","-","1.60","818.00","780.20","759.05","759.90","761.67","2,600","1,844","1,686"
"2024/02/01","820.0","825.0","806.0","825.0","+5.0","600","490","0","0","0.00","-","1.60","809.40","777.96","758.33","759.42","761.35","2,720","1,840","1,685"
"2024/01/31","820.0","826.0","820.0","820.0","+6.0","2,000","1,642","0","0","0.00","-","1.60","799.40","775.36","757.61","758.61","761.01","2,660","1,824","1,680"
"2024/01/30","812.0","815.0","810.0","814.0","+1.0","2,700","2,196","0","0","0.00","-","1.60","790.20","773.20","756.80","757.84","760.66","2,340","1,760","1,653"
"2024/01/29","777.0","815.0","777.0","813.0","+38.0","7,400","5,927","0","0","0.00","-","1.50","782.20","771.48","756.07","757.08","760.48","2,000","1,688","1,626"
"2024/01/26","773.0","775.0","773.0","775.0","0.0","900","696","0","500","0.00","-","1.50","775.60","769.36","755.20","756.30","760.12","900","1,404","1,541"
"2024/01/25","774.0","775.0","774.0","775.0","+1.0","300","232","0","0","0.00","-","1.50","774.80","768.36","754.87","755.89","760.14","780","1,404","1,542"
"2024/01/24","775.0","775.0","774.0","774.0","0.0","400","310","0","0","0.00","-","1.50","773.80","767.44","754.55","755.45","760.17","780","1,596","1,561"
"2024/01/23","780.0","780.0","774.0","774.0","-6.0","1,000","776","0","0","0.00","-","1.60","773.00","767.48","754.52","754.91","760.05","860","1,876","1,578"
"2024/01/22","772.0","780.0","772.0","780.0","+9.0","1,900","1,476","0","0","0.00","-","1.50","773.20","767.28","754.33","754.47","759.93","760","1,964","1,581"
"2024/01/19","770.0","774.0","770.0","771.0","+1.0","300","232","0","0","0.00","-","1.50","773.20","766.40","754.19","753.93","759.78","520","1,944","1,560"
"2024/01/18","770.0","770.0","770.0","770.0","0.0","300","231","0","0","0.00","-","1.50","773.20","765.52","754.13","753.61","759.65","1,100","1,952","1,560"
"2024/01/17","776.0","782.0","766.0","770.0","-5.0","800","618","0","0","0.00","-","1.50","772.00","764.52","754.09","753.30","759.52","1,520","1,988","1,570"
"2024/01/16","784.0","784.0","775.0","775.0","-5.0","500","388","0","0","0.00","-","1.60","772.40","763.68","754.07","753.00","759.37","1,960","1,964","1,566"
"2024/01/15","772.0","780.0","772.0","780.0","+9.0","700","545","0","0","0.00","-","1.50","772.00","762.68","753.99","752.75","759.17","2,440","1,952","1,649"
"2024/01/12","763.0","771.0","762.0","771.0","+7.0","3,200","2,452","0","0","0.00","-","1.50","768.00","761.36","754.01","752.69","758.95","2,480","1,940","1,662"
"2024/01/11","772.0","772.0","763.0","764.0","-8.0","2,400","1,836","0","0","0.00","-","1.50","767.00","760.44","754.01","752.70","758.74","2,100","1,896","1,650"
"2024/01/10","772.0","772.0","765.0","772.0","-1.0","3,000","2,307","0","0","0.00","-","1.50","765.40","759.48","754.23","752.71","758.56","1,720","1,824","1,690"
"2024/01/09","760.0","773.0","760.0","773.0","+13.0","2,900","2,220","0","0","0.00","-","1.50","761.80","758.00","754.20","752.73","758.34","1,560","1,712","1,693"
"2024/01/05","766.0","766.0","760.0","760.0","-6.0","900","687","0","0","0.00","-","1.50","760.80","756.88","754.09","752.75","758.27","2,460","1,620","1,665"
"2024/01/04","757.0","768.0","757.0","766.0","+10.0","1,300","991","0","0","0.00","-","1.50","766.20","756.36","753.97","752.82","758.32","2,720","1,624","1,657"
"2023/12/29","755.0","766.0","755.0","756.0","+2.0","500","379","0","0","0.00","-","1.50","765.40","755.48","753.69","752.83","758.34","2,500","1,612","1,661"
"2023/12/28","760.0","763.0","754.0","754.0","-14.0","2,200","1,666","0","0","0.00","-","1.50","766.20","754.84","753.61","752.89","758.41","2,440","1,644","1,661"
"2023/12/27","779.0","779.0","750.0","768.0","-19.0","7,400","5,621","0","0","0.00","-","1.60","768.60","754.24","753.57","753.00","758.23","2,080","1,568","1,648"
"2023/12/26","763.0","787.0","763.0","787.0","+25.0","2,200","1,706","0","0","0.00","-","1.50","769.20","753.08","753.45","752.98","757.98","780","1,292","1,553"
"2023/12/25","761.0","762.0","761.0","762.0","+2.0","200","152","0","0","0.00","-","1.50","763.80","750.84","753.13","752.88","757.70","400","1,240","1,540"
"2023/12/22","765.0","765.0","760.0","760.0","-6.0","200","153","0","0","0.00","-","1.50","761.40","749.64","753.24","753.04","757.54","540","1,244","1,582"
"2023/12/21","765.0","766.0","760.0","766.0","-5.0","400","306","0","0","0.00","-","1.50","759.80","748.80","753.03","753.23","757.39","1,520","1,292","1,593"
"2023/12/20","754.0","773.0","754.0","771.0","+11.0","900","688","0","0","0.00","-","1.50","761.60","747.20","752.72","753.36","757.21","2,920","2,108","1,604"
"2023/12/19","745.0","760.0","745.0","760.0","+10.0","300","227","0","0","0.00","-","1.50","761.20","747.92","752.28","753.45","757.01","3,380","2,580","1,600"
"2023/12/18","752.0","752.0","749.0","750.0","-2.0","900","676","0","0","0.00","-","1.50","760.80","747.28","751.95","753.62","756.83","3,600","2,624","1,613"
"2023/12/15","775.0","778.0","752.0","752.0","-23.0","5,100","3,881","0","0","0.00","-","1.50","760.60","747.24","751.73","753.92","756.71","3,520","2,596","1,602"
"2023/12/14","769.0","789.0","759.0","775.0","+6.0","7,400","5,719","0","500","0.00","-","1.50","759.20","747.04","751.45","754.32","756.62","2,740","2,392","1,560"
"2023/12/13","765.0","769.0","760.0","769.0","+11.0","3,200","2,455","0","500","0.00","-","1.50","754.00","745.92","750.72","754.49","756.42","1,300","2,112","1,509"
"2023/12/12","752.0","758.0","752.0","758.0","+9.0","1,400","1,057","0","500","0.00","-","1.50","750.20","744.80","750.20","754.70","756.25","700","1,992","1,489"
"2023/12/11","745.0","749.0","743.0","749.0","+4.0","500","373","0","500","0.00","-","1.50","748.00","744.36","749.77","755.43","756.14","500","1,952","1,533"
"2023/12/08","749.0","749.0","745.0","745.0","-4.0","1,200","895","0","500","0.00","-","1.50","747.80","744.16","749.64","756.14","755.97","820","1,944","1,536"
"2023/12/07","747.0","749.0","747.0","749.0","-1.0","200","150","0","500","0.00","-","1.50","746.80","743.72","749.56","756.66","755.87","700","1,904","1,549"
"2023/12/06","750.0","750.0","750.0","750.0","+3.0","200","150","0","500","0.00","-","1.50","744.00","743.52","749.44","757.27","755.80","700","1,916","1,588"
"2023/12/05","748.0","748.0","747.0","747.0","-1.0","400","299","0","1,000","0.00","-","1.50","743.00","743.04","749.44","757.65","755.65","780","1,908","1,640"
