"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2021/06/29","191.0","200.0","186.0","187.0","0.0","262,000","50,257","-","-","-","-","-","184.20","172.56","152.93","143.39","123.73","114,240","142,840","275,574"
"2021/06/28","188.0","192.0","187.0","187.0","+5.0","98,000","18,560","-","-","-","-","-","185.60","171.56","151.96","142.56","123.40","105,700","134,132","276,888"
"2021/06/25","183.0","184.0","178.0","182.0","+3.0","33,400","6,061","-","-","-","-","-","187.40","170.48","151.00","141.72","123.06","333,740","134,508","276,373"
"2021/06/24","181.0","184.0","177.0","179.0","-7.0","95,100","17,086","-","-","-","-","-","188.00","169.32","150.16","140.93","122.73","373,700","136,496","276,274"
"2021/06/23","190.0","192.0","186.0","186.0","-8.0","82,700","15,581","-","-","-","-","-","187.00","168.56","149.35","140.18","122.40","369,020","133,284","275,108"
"2021/06/22","196.0","202.0","185.0","194.0","-2.0","219,300","42,059","-","-","-","-","-","184.00","167.44","148.44","139.37","122.03","360,320","133,868","274,157"
"2021/06/21","186.0","218.0","186.0","196.0","+11.0","1,238,200","253,210","-","-","-","-","-","179.60","166.04","147.45","138.48","121.66","372,320","127,848","271,456"
"2021/06/18","178.0","190.0","175.0","185.0","+11.0","233,200","42,792","-","-","-","-","-","175.00","164.52","146.44","137.55","121.28","128,300","84,180","255,173"
"2021/06/17","171.0","177.0","170.0","174.0","+3.0","71,700","12,503","-","-","-","-","-","172.20","163.64","145.55","136.74","120.98","95,380","81,928","252,246"
"2021/06/16","173.0","175.0","168.0","171.0","-1.0","39,200","6,716","-","-","-","-","-","172.20","162.92","144.77","136.04","120.74","93,080","84,864","251,472"
"2021/06/15","171.0","185.0","167.0","172.0","-1.0","279,300","48,786","-","-","-","-","-","172.60","162.28","144.05","135.38","120.51","135,580","87,532","251,657"
"2021/06/14","171.0","173.0","171.0","173.0","+2.0","18,100","3,112","-","-","-","-","-","170.80","161.48","143.35","134.69","120.28","86,780","81,520","248,098"
"2021/06/11","171.0","175.0","171.0","171.0","-3.0","68,600","11,866","-","-","-","-","-","169.20","160.56","142.63","133.99","120.05","99,240","84,796","248,625"
"2021/06/10","173.0","174.0","171.0","174.0","+1.0","60,200","10,418","-","-","-","-","-","167.40","159.68","141.91","133.30","119.83","141,080","86,336","248,373"
"2021/06/09","168.0","177.0","161.0","173.0","+10.0","251,700","42,518","-","-","-","-","-","164.80","158.68","141.15","132.59","119.61","132,020","90,592","248,414"
"2021/06/08","165.0","167.0","160.0","163.0","-2.0","35,300","5,740","-","-","-","-","-","162.20","157.40","140.40","131.88","119.40","87,820","82,340","245,989"
"2021/06/07","162.0","165.0","158.0","165.0","+3.0","80,400","12,907","-","-","-","-","-","161.80","156.48","139.79","131.32","119.25","83,140","83,388","246,484"
"2021/06/04","162.0","173.0","159.0","162.0","+1.0","277,800","45,812","-","-","-","-","-","160.60","155.40","139.16","130.69","119.09","69,100","80,704","248,513"
"2021/06/03","160.0","162.0","159.0","161.0","+1.0","14,900","2,393","-","-","-","-","-","160.00","154.36","138.55","130.09","118.95","18,900","70,436","246,969"
"2021/06/02","162.0","162.0","157.0","160.0","-1.0","30,700","4,891","-","-","-","-","-","159.80","153.28","137.92","129.50","118.79","21,540","71,488","248,245"
"2021/06/01","160.0","161.0","159.0","161.0","+2.0","11,900","1,912","-","-","-","-","-","159.80","152.32","137.28","128.91","118.65","16,240","72,996","248,612"
"2021/05/31","159.0","160.0","159.0","159.0","0.0","10,200","1,631","-","-","-","-","-","160.00","151.24","136.57","128.31","118.51","22,720","74,552","250,004"
"2021/05/28","158.0","161.0","158.0","159.0","-1.0","26,800","4,299","-","-","-","-","-","160.20","150.28","135.85","127.73","118.37","42,160","76,800","250,062"
"2021/05/27","160.0","162.0","157.0","160.0","0.0","28,100","4,519","-","-","-","-","-","159.00","149.40","135.12","127.09","118.23","53,420","76,340","249,824"
"2021/05/26","163.0","163.0","160.0","160.0","-2.0","4,200","678","-","-","-","-","-","159.00","148.56","134.40","126.51","118.06","50,760","78,040","249,736"
"2021/05/25","161.0","163.0","157.0","162.0","+2.0","44,300","7,117","-","-","-","-","-","158.60","147.72","133.67","125.91","117.92","69,380","79,512","250,006"
"2021/05/24","151.0","160.0","151.0","160.0","+7.0","107,400","16,805","-","-","-","-","-","158.00","146.80","132.89","125.28","117.78","74,280","79,228","249,777"
"2021/05/21","160.0","160.0","153.0","153.0","-7.0","83,100","13,156","-","-","-","-","-","157.60","146.00","132.13","124.68","117.65","82,100","77,980","248,693"
"2021/05/20","158.0","160.0","158.0","160.0","+2.0","14,800","2,359","-","-","-","-","-","159.60","145.52","131.47","124.16","117.56","100,860","76,284","247,881"
"2021/05/19","159.0","164.0","157.0","158.0","-1.0","97,300","15,529","-","-","-","-","-","158.80","144.68","130.72","123.58","117.44","126,920","76,508","247,918"
"2021/05/18","157.0","161.0","156.0","159.0","+1.0","68,800","10,960","-","-","-","-","-","158.20","143.96","130.01","123.01","117.36","128,640","73,960","247,174"
"2021/05/17","163.0","163.0","153.0","158.0","-5.0","146,500","23,071","-","-","-","-","-","156.80","143.16","129.29","122.43","117.27","140,680","72,360","250,753"
"2021/05/14","155.0","164.0","155.0","163.0","+7.0","176,900","28,437","-","-","-","-","-","155.20","142.44","128.56","121.86","117.18","131,380","67,516","249,244"
"2021/05/13","156.0","161.0","152.0","156.0","+1.0","145,100","22,897","-","-","-","-","-","152.40","141.44","127.77","121.26","117.08","117,420","63,852","247,150"
"2021/05/12","151.0","158.0","150.0","155.0","+3.0","105,900","16,331","-","-","-","-","-","151.00","140.76","127.08","120.71","117.01","121,720","59,984","246,374"
"2021/05/11","153.0","160.0","150.0","152.0","+2.0","129,000","19,917","-","-","-","-","-","148.20","140.24","126.41","120.19","116.94","109,620","58,004","245,262"
"2021/05/10","147.0","152.0","147.0","150.0","+1.0","100,000","15,000","-","-","-","-","-","145.80","139.80","125.76","119.68","116.88","96,120","55,048","244,433"
"2021/05/07","146.0","150.0","144.0","149.0","0.0","107,100","15,780","-","-","-","-","-","143.40","139.40","125.13","119.19","116.82","78,780","55,464","243,597"
"2021/05/06","141.0","149.0","140.0","149.0","+8.0","166,600","24,070","-","-","-","-","-","140.80","139.08","124.51","118.70","116.77","61,580","55,812","242,773"
"2021/04/30","140.0","141.0","139.0","141.0","+1.0","45,400","6,357","-","-","-","-","-","137.80","138.76","123.89","118.23","116.73","36,500","57,616","241,481"
"2021/04/28","137.0","140.0","137.0","140.0","+2.0","61,500","8,591","-","-","-","-","-","136.80","138.60","123.37","117.83","116.72","41,100","59,264","243,565"
"2021/04/27","137.0","140.0","137.0","138.0","+2.0","13,300","1,831","-","-","-","-","-","135.60","138.48","122.93","117.45","116.70","38,960","60,788","248,082"
"2021/04/26","136.0","138.0","135.0","136.0","+2.0","21,100","2,875","-","-","-","-","-","135.00","138.44","122.45","117.09","116.68","49,580","66,248","248,294"
"2021/04/23","136.0","137.0","133.0","134.0","-2.0","41,200","5,557","-","-","-","-","-","135.20","138.64","122.00","116.77","116.67","48,420","79,820","248,361"
"2021/04/22","134.0","137.0","133.0","136.0","+2.0","68,400","9,238","-","-","-","-","-","136.20","138.64","121.57","116.43","116.67","54,300","85,036","247,997"
"2021/04/21","136.0","136.0","134.0","134.0","-1.0","50,800","6,853","-","-","-","-","-","136.80","138.60","121.11","116.06","116.66","48,820","95,504","247,440"
"2021/04/20","137.0","139.0","135.0","135.0","-2.0","66,400","9,049","-","-","-","-","-","137.80","138.68","120.67","115.72","116.64","46,100","106,628","247,680"
"2021/04/19","139.0","139.0","137.0","137.0","-2.0","15,300","2,117","-","-","-","-","-","138.80","138.84","120.21","115.36","116.64","48,060","136,044","252,572"
"2021/04/16","138.0","140.0","137.0","139.0","0.0","70,600","9,781","-","-","-","-","-","139.60","139.36","119.65","114.99","116.64","53,140","314,572","254,362"
"2021/04/15","138.0","140.0","138.0","139.0","0.0","41,000","5,694","-","-","-","-","-","139.60","139.36","119.16","114.59","116.64","43,100","587,724","253,870"
"2021/04/14","139.0","140.0","139.0","139.0","-1.0","37,200","5,184","-","-","-","-","-","139.80","138.52","118.64","114.19","116.65","41,620","604,372","254,261"
"2021/04/13","142.0","142.0","139.0","140.0","-1.0","76,200","10,724","-","-","-","-","-","139.80","137.52","118.11","113.80","116.66","39,940","617,304","254,985"
"2021/04/12","139.0","141.0","138.0","141.0","+2.0","40,700","5,686","-","-","-","-","-","139.80","136.52","117.57","113.39","116.66","29,780","616,632","254,405"
"2021/04/09","138.0","139.0","137.0","139.0","-1.0","20,400","2,816","-","-","-","-","-","139.20","135.64","117.04","112.98","116.65","38,700","616,044","255,474"
"2021/04/08","140.0","140.0","139.0","140.0","+1.0","33,600","4,694","-","-","-","-","-","139.20","134.80","116.55","112.72","116.65","44,300","615,532","255,420"
"2021/04/07","139.0","140.0","138.0","139.0","-1.0","28,800","4,016","-","-","-","-","-","139.60","133.92","116.03","112.31","116.65","48,860","614,644","255,573"
"2021/04/06","139.0","140.0","138.0","140.0","+2.0","25,400","3,525","-","-","-","-","-","140.00","133.16","115.52","111.93","116.66","54,120","614,160","255,454"
"2021/04/05","139.0","139.0","137.0","138.0","-1.0","85,300","11,769","-","-","-","-","-","140.00","132.36","115.00","111.55","116.67","71,120","613,824","255,322"
"2021/04/02","141.0","141.0","138.0","139.0","-3.0","48,400","6,766","-","-","-","-","-","140.60","131.56","114.53","111.18","116.68","77,220","610,960","254,678"
"2021/04/01","139.0","142.0","139.0","142.0","+1.0","56,400","7,905","-","-","-","-","-","141.00","130.64","114.03","110.80","116.70","109,880","609,568","255,033"
"2021/03/31","139.0","141.0","138.0","141.0","+1.0","55,100","7,706","-","-","-","-","-","140.00","129.64","113.51","110.39","116.68","115,920","609,436","256,960"
"2021/03/30","140.0","142.0","138.0","140.0","-1.0","110,400","15,412","-","-","-","-","-","139.20","128.76","112.97","109.99","116.65","124,820","607,728","256,725"
"2021/03/29","142.0","142.0","139.0","141.0","0.0","115,800","16,192","-","-","-","-","-","138.60","127.92","112.45","109.58","116.63","132,700","605,616","255,610"
"2021/03/26","138.0","143.0","136.0","141.0","+4.0","211,700","29,513","-","-","-","-","-","138.60","126.96","111.91","109.19","116.57","181,620","602,972","254,974"
"2021/03/25","136.0","139.0","136.0","137.0","0.0","86,600","11,933","-","-","-","-","-","137.20","126.00","111.39","108.74","116.52","173,600","597,036","253,236"
"2021/03/24","138.0","140.0","135.0","137.0","0.0","99,600","13,716","-","-","-","-","-","136.80","125.20","110.91","108.35","116.49","222,300","596,364","252,733"
"2021/03/23","143.0","144.0","136.0","137.0","-4.0","149,800","20,960","-","-","-","-","-","136.60","124.40","110.44","107.97","116.48","268,160","595,276","252,369"
"2021/03/22","133.0","143.0","133.0","141.0","+7.0","360,400","49,907","-","-","-","-","-","137.00","123.64","109.97","107.59","116.49","398,560","598,588","253,748"
"2021/03/19","132.0","135.0","131.0","134.0","-1.0","171,600","22,801","-","-","-","-","-","138.80","122.64","109.48","107.18","116.50","1,222,180","590,652","274,325"
"2021/03/18","135.0","136.0","131.0","135.0","-1.0","330,100","43,981","-","-","-","-","-","139.80","121.84","109.03","106.84","116.48","2,567,740","588,212","272,501"
"2021/03/17","139.0","141.0","136.0","136.0","-3.0","328,900","45,347","-","-","-","-","-","136.40","120.92","108.55","106.52","116.42","2,593,160","577,336","268,273"
"2021/03/16","147.0","148.0","135.0","139.0","-11.0","801,800","112,484","-","-","-","-","-","132.00","119.80","108.07","106.18","116.35","2,599,480","568,832","264,418"
"2021/03/15","159.0","181.0","145.0","150.0","+11.0","4,478,500","735,731","-","-","-","-","-","127.20","118.44","107.53","105.80","116.23","2,451,000","537,344","254,313"
"2021/03/12","163.0","168.0","139.0","139.0","+21.0","6,899,400","1,105,022","-","-","-","-","-","121.00","116.60","106.87","105.32","116.06","1,560,500","358,560","195,049"
"2021/03/11","115.0","129.0","115.0","118.0","+4.0","457,200","55,609","-","-","-","-","-","116.80","115.28","106.33","104.97","115.93","182,140","83,444","103,380"
"2021/03/10","115.0","127.0","112.0","114.0","-1.0","360,500","43,066","-","-","-","-","-","116.80","114.76","106.08","104.83","115.90","92,980","66,136","97,841"
"2021/03/09","119.0","121.0","115.0","115.0","-4.0","59,400","7,028","-","-","-","-","-","118.00","114.36","105.89","104.72","115.90","24,220","52,800","93,692"
"2021/03/08","120.0","121.0","117.0","119.0","+1.0","26,000","3,111","-","-","-","-","-","119.00","113.88","105.68","104.59","115.90","15,740","51,468","94,414"
