"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","667.0","667.0","666.0","666.0","-1.0","200","133","-","-","-","-","2.60","670.60","668.92","671.11","677.22","683.97","980","1,840","6,328"
"2024/03/22","838.0","838.0","818.0","836.0","+13.0","31,200","25,889","0","114,200","0.00","-","1.40","825.40","802.40","809.32","779.63","723.56","11,640","17,292","20,468"
"2024/03/21","822.0","827.0","815.0","823.0","+5.0","4,200","3,444","0","114,200","0.00","-","1.40","820.20","799.16","807.51","778.08","722.55","10,640","16,388","20,086"
"2024/03/19","820.0","825.0","815.0","818.0","-7.0","2,100","1,720","0","114,200","0.00","-","1.40","813.00","796.08","805.84","776.68","721.60","10,940","18,340","20,053"
"2024/03/18","830.0","830.0","814.0","825.0","0.0","8,000","6,593","0","114,200","0.00","-","1.40","806.00","794.28","804.27","775.27","720.68","12,560","19,076","20,142"
"2024/03/15","806.0","833.0","806.0","825.0","+15.0","12,700","10,424","0","114,200","0.00","-","1.40","798.80","793.00","802.64","773.78","719.77","12,480","19,056","20,125"
"2024/03/14","785.0","856.0","784.0","810.0","+23.0","26,200","21,424","0","114,200","0.00","-","1.30","794.40","791.68","800.84","772.29","718.83","12,700","19,792","19,964"
"2024/03/13","787.0","792.0","782.0","787.0","+4.0","5,700","4,503","0","114,200","0.00","-","1.30","790.00","791.80","799.25","770.92","718.04","8,600","24,068","19,640"
"2024/03/12","785.0","788.0","772.0","783.0","-6.0","10,200","7,941","0","114,200","0.00","-","1.50","790.00","796.88","797.99","769.90","717.29","8,140","25,252","19,610"
"2024/03/11","793.0","801.0","784.0","789.0","-14.0","7,600","6,014","0","114,200","0.00","-","1.50","789.80","800.92","796.80","768.93","716.60","8,580","25,864","19,505"
"2024/03/08","784.0","810.0","782.0","803.0","+15.0","13,800","11,032","0","114,200","0.00","-","1.50","789.20","805.72","795.48","767.94","715.78","9,740","25,912","19,442"
"2024/03/07","788.0","788.0","778.0","788.0","+1.0","5,700","4,460","0","114,400","0.00","-","1.50","787.20","809.56","794.04","766.91","714.92","10,160","25,580","19,288"
"2024/03/06","780.0","789.0","779.0","787.0","+5.0","3,400","2,670","0","114,800","0.00","-","1.50","792.20","813.56","792.65","765.83","714.12","11,600","30,056","19,241"
