"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","818.0","823.0","816.0","822.0","+11.0","2,800","2,298","-","-","-","-","1.90","815.00","823.04","829.09","841.40","827.79","7,060","5,308","6,846"
"2024/03/22","1,071.0","1,078.0","1,071.0","1,078.0","+8.0","1,400","1,506","0","0","0.00","-","3.10","1,074.80","1,059.04","1,043.60","1,042.36","1,043.13","2,420","2,300","1,749"
"2024/03/21","1,072.0","1,079.0","1,070.0","1,070.0","0.0","2,700","2,896","0","0","0.00","-","3.10","1,075.00","1,057.88","1,042.97","1,041.99","1,042.94","2,420","2,340","1,741"
"2024/03/19","1,079.0","1,082.0","1,070.0","1,070.0","-10.0","1,600","1,727","0","0","0.00","-","3.10","1,077.00","1,057.08","1,042.47","1,041.69","1,042.79","2,220","2,300","1,728"
"2024/03/18","1,082.0","1,082.0","1,063.0","1,080.0","+4.0","4,300","4,622","0","0","0.00","-","3.10","1,078.80","1,056.12","1,041.95","1,041.39","1,042.65","3,900","2,248","1,741"
"2024/03/15","1,079.0","1,080.0","1,076.0","1,076.0","-3.0","2,100","2,264","0","0","0.00","-","3.10","1,075.60","1,054.84","1,041.25","1,041.00","1,042.46","3,340","2,136","1,734"
"2024/03/14","1,081.0","1,083.0","1,064.0","1,079.0","-1.0","1,400","1,510","0","0","0.00","-","3.10","1,072.00","1,053.72","1,040.64","1,040.69","1,042.30","3,080","2,100","1,746"
"2024/03/13","1,079.0","1,080.0","1,079.0","1,080.0","+1.0","1,700","1,836","0","0","0.00","-","3.10","1,068.00","1,052.32","1,039.99","1,040.32","1,042.13","2,900","2,100","1,777"
"2024/03/12","1,090.0","1,100.0","1,070.0","1,079.0","+15.0","10,000","10,880","0","0","0.00","-","3.10","1,063.60","1,051.08","1,039.32","1,040.00","1,041.96","3,000","2,076","2,170"
"2024/03/11","1,056.0","1,065.0","1,056.0","1,064.0","+6.0","1,500","1,590","0","0","0.00","-","3.10","1,057.80","1,049.52","1,038.81","1,039.67","1,041.78","1,180","1,716","2,062"
