"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","14,330.0","14,330.0","14,180.0","14,290.0","+40.0","66,849","953,424","-","-","-","-","-","14,186.00","13,894.40","13,991.60","13,949.10","14,202.95","37,796","38,758","65,242"
"2023/10/27","27,620.0","28,180.0","27,485.0","28,070.0","+790.0","37,321","1,038,961","0","3,204","0.00","-","-","28,026.00","29,228.60","30,169.53","30,531.70","26,868.83","58,598","48,033","39,096"
"2023/08/01","32,140.0","32,580.0","32,030.0","32,550.0","+540.0","29,261","946,943","3,214","0","0.00","5.00","-","31,636.00","31,262.00","28,807.73","27,174.10","24,369.08","42,348","45,218","38,124"
"2023/07/31","31,820.0","32,410.0","31,650.0","32,010.0","+850.0","55,572","1,778,797","2,614","0","0.00","5.00","-","31,324.00","31,204.80","28,681.80","27,080.05","24,313.38","40,479","45,394","38,052"
"2023/07/28","30,430.0","31,350.0","29,760.0","31,160.0","-300.0","85,138","2,603,676","1,797","0","0.00","5.00","-","31,136.00","31,173.60","28,559.80","26,990.25","24,262.08","34,488","46,125","37,723"
"2023/07/27","30,700.0","31,530.0","30,600.0","31,460.0","+460.0","21,543","672,196","2,303","0","0.00","5.00","-","30,972.00","31,217.20","28,442.67","26,903.50","24,213.30","25,412","45,380","36,720"
"2023/07/26","31,010.0","31,110.0","30,660.0","31,000.0","+10.0","20,230","624,763","1,813","0","0.00","0.00","-","30,812.00","31,272.80","28,318.53","26,807.30","24,162.08","26,246","46,324","36,570"
"2023/07/25","31,100.0","31,100.0","30,710.0","30,990.0","-80.0","19,912","615,525","2,387","0","0.00","5.00","-","30,892.00","31,330.80","28,200.27","26,715.70","24,107.20","27,100","47,307","36,709"
"2023/07/21","30,260.0","30,630.0","29,900.0","30,340.0","-320.0","39,758","1,204,350","2,234","0","0.00","0.00","-","30,740.00","31,471.60","27,988.07","26,529.60","23,996.90","41,318","49,213","36,712"
"2023/07/20","31,290.0","31,380.0","30,630.0","30,660.0","-740.0","25,715","795,841","2,130","0","0.00","5.00","-","30,786.00","31,563.20","27,894.47","26,443.45","23,943.35","41,573","49,741","36,516"
"2023/07/19","31,320.0","31,420.0","31,020.0","31,400.0","+650.0","24,501","766,486","2,198","0","0.00","5.00","-","30,590.00","31,645.20","27,793.20","26,348.90","23,891.50","56,282","50,972","36,620"
"2023/07/18","30,610.0","31,130.0","30,400.0","30,750.0","+200.0","41,217","1,268,907","2,164","0","0.00","0.00","-","30,356.00","31,660.40","27,675.60","26,252.50","23,834.83","57,185","52,021","36,791"
"2023/01/20","20,015.0","20,365.0","19,990.0","20,365.0","+240.0","34,927","704,802","0","3,094","0.00","-","-","20,049.00","20,302.80","21,385.47","21,564.40","21,508.70","43,146","45,022","48,948"
"2023/01/19","20,345.0","20,440.0","20,080.0","20,125.0","-615.0","40,889","827,770","0","3,207","0.00","-","-","19,920.00","20,391.80","21,386.47","21,594.20","21,519.38","46,959","44,823","49,802"
"2023/01/17","19,425.0","19,835.0","19,375.0","19,735.0","+455.0","29,671","584,586","0","3,834","0.00","-","-","19,834.00","20,554.00","21,373.87","21,665.80","21,542.63","35,738","43,231","50,159"
"2023/01/16","19,320.0","19,460.0","19,155.0","19,280.0","-440.0","31,540","608,439","0","3,897","0.00","-","-","19,847.00","20,643.80","21,378.27","21,709.95","21,557.08","35,914","43,962","50,883"
"2023/01/11","20,065.0","20,275.0","20,065.0","20,205.0","+405.0","31,610","637,911","0","3,446","0.00","-","-","19,591.00","20,958.40","21,452.33","21,844.35","21,573.33","40,092","42,812","51,741"
"2023/01/10","19,905.0","20,040.0","19,760.0","19,800.0","+285.0","30,551","607,790","0","3,968","0.00","-","-","19,493.00","21,043.40","21,474.67","21,877.30","21,567.78","41,276","44,339","51,985"
"2023/01/06","19,150.0","19,610.0","19,150.0","19,515.0","+215.0","28,485","553,578","0","3,978","0.00","-","-","19,469.00","21,175.20","21,509.07","21,902.80","21,561.38","48,846","45,421","52,028"
"2022/10/17","20,845.0","20,905.0","20,640.0","20,820.0","-525.0","49,847","1,034,977","0","5,150","0.00","-","-","20,559.00","21,307.60","21,817.00","21,640.80","21,561.73","69,533","68,374","56,326"
"2022/10/13","20,300.0","20,300.0","20,040.0","20,050.0","-225.0","31,358","630,949","0","5,041","0.00","-","-","20,758.00","21,367.40","21,804.47","21,638.40","21,583.18","64,623","65,583","55,850"
"2022/10/12","20,235.0","20,435.0","20,140.0","20,275.0","-30.0","54,681","1,109,067","0","5,010","0.00","-","-","21,029.00","21,444.60","21,801.47","21,640.60","21,606.15","70,750","66,436","55,933"
"2022/10/11","20,640.0","20,765.0","20,245.0","20,305.0","-1,105.0","106,619","2,185,660","0","7,972","0.00","-","-","21,217.00","21,515.00","21,795.33","21,648.05","21,623.03","76,323","65,683","55,688"
"2022/09/30","20,055.0","20,100.0","19,415.0","19,560.0","-880.0","83,400","1,639,934","0","8,186","0.00","-","-","19,997.00","21,957.60","21,707.93","21,594.20","21,708.95","82,537","58,143","55,823"
"2022/09/29","20,390.0","20,480.0","20,100.0","20,440.0","+810.0","98,997","2,014,926","0","4,595","0.00","-","-","20,330.00","22,101.20","21,729.00","21,600.40","21,724.88","80,668","55,908","55,611"
"2022/09/28","20,135.0","20,210.0","19,320.0","19,630.0","-660.0","99,756","1,961,556","0","4,654","0.00","-","-","20,537.00","22,217.40","21,756.07","21,608.15","21,737.28","72,160","53,311","55,117"
"2022/09/22","21,060.0","21,270.0","20,885.0","21,225.0","-250.0","74,058","1,560,614","0","4,457","0.00","-","-","21,809.00","22,705.00","21,875.80","21,629.95","21,776.78","53,100","47,966","54,209"
"2022/09/21","21,680.0","21,705.0","21,420.0","21,475.0","-610.0","56,457","1,216,479","0","2,539","0.00","-","-","22,026.00","22,840.00","21,894.40","21,625.65","21,787.43","58,263","46,732","53,789"
"2022/07/06","19,785.0","20,015.0","19,640.0","19,720.0","-470.0","51,035","1,010,046","0","2,527","0.00","-","-","19,879.00","20,844.00","21,122.27","20,860.35","22,498.03","59,565","62,200","61,233"
"2022/07/05","20,215.0","20,380.0","20,010.0","20,190.0","+375.0","54,158","1,094,814","0","1,953","0.00","-","-","20,099.00","20,929.60","21,113.93","20,878.05","22,530.43","64,303","61,392","61,485"
"2022/06/21","19,600.0","20,195.0","19,545.0","19,935.0","+735.0","69,991","1,390,405","0","1,984","0.00","-","-","19,800.00","21,206.20","20,921.20","20,983.35","22,719.93","75,804","56,631","62,512"
"2022/06/17","19,190.0","19,685.0","19,160.0","19,525.0","-735.0","111,221","2,159,086","0","2,639","0.00","-","-","20,312.00","21,286.60","20,948.67","21,036.35","22,748.45","77,623","54,284","62,403"
"2022/06/15","20,530.0","20,540.0","20,065.0","20,080.0","-475.0","54,354","1,102,056","0","2,480","0.00","-","-","21,481.00","21,278.40","20,948.40","21,089.55","22,766.28","66,751","52,781","62,896"
"2022/06/14","20,240.0","20,585.0","20,095.0","20,555.0","-585.0","91,863","1,869,118","0","2,688","0.00","-","-","22,090.00","21,276.80","20,950.47","21,122.20","22,774.28","67,971","53,207","63,515"
"2022/05/20","20,360.0","20,820.0","20,295.0","20,765.0","+495.0","53,220","1,096,667","0","1,504","0.00","-","-","20,640.00","20,777.00","20,873.93","21,498.30","22,836.38","61,076","59,831","67,075"
"2022/05/19","19,900.0","20,350.0","19,880.0","20,270.0","-750.0","96,675","1,944,765","0","4,026","0.00","-","-","20,542.00","20,787.20","20,880.00","21,527.95","22,843.30","62,563","59,816","66,992"
"2022/05/10","19,880.0","20,055.0","19,320.0","19,960.0","-220.0","106,162","2,089,989","0","4,248","0.00","-","-","20,648.00","21,282.60","21,070.67","21,784.85","22,944.78","68,600","57,369","69,152"
"2022/05/09","20,755.0","20,810.0","20,155.0","20,180.0","-1,035.0","69,720","1,419,637","0","3,598","0.00","-","-","20,712.00","21,402.20","21,111.40","21,823.70","22,959.28","62,906","55,583","68,968"
"2022/04/22","21,370.0","21,545.0","21,090.0","21,415.0","-725.0","61,205","1,304,812","0","1,844","0.00","-","-","21,479.00","21,828.80","21,422.47","21,984.55","23,069.28","48,947","61,861","67,938"
"2022/04/20","21,650.0","21,885.0","21,370.0","21,630.0","+370.0","49,957","1,080,783","0","1,744","0.00","-","-","21,364.00","21,667.20","21,489.20","22,054.20","23,095.60","44,847","65,135","67,261"
"2022/04/12","20,640.0","20,790.0","20,210.0","20,255.0","-765.0","55,248","1,131,055","0","2,287","0.00","-","-","21,121.00","20,933.60","21,705.80","22,326.25","23,181.33","56,914","69,525","65,827"
"2022/04/11","21,105.0","21,310.0","20,865.0","21,020.0","-245.0","52,837","1,112,735","0","1,933","0.00","-","-","21,585.00","20,859.40","21,738.73","22,380.40","23,203.30","52,812","70,956","66,037"
"2022/03/14","18,510.0","18,940.0","18,435.0","18,455.0","+210.0","63,031","1,175,187","0","626","0.00","-","-","18,205.00","20,301.60","22,282.27","22,996.50","23,464.55","70,615","68,424","63,635"
"2022/03/11","18,610.0","18,670.0","17,935.0","18,245.0","-765.0","54,185","989,967","0","3,146","0.00","-","-","18,194.00","20,424.80","22,381.53","23,051.45","23,487.93","76,209","67,869","63,077"
"2022/03/09","17,850.0","18,150.0","17,565.0","17,615.0","-85.0","59,922","1,072,192","0","1,313","0.00","-","-","18,732.00","20,664.60","22,569.87","23,145.30","23,535.35","78,222","67,560","62,028"
"2022/02/25","19,940.0","20,280.0","19,880.0","20,250.0","+735.0","66,246","1,330,871","0","1,066","0.00","-","-","20,452.00","21,299.40","23,217.07","23,479.10","23,718.55","90,251","72,502","58,412"
"2022/02/17","21,750.0","21,805.0","21,250.0","21,490.0","-325.0","56,300","1,208,752","0","904","0.00","-","-","21,533.00","21,812.00","23,533.07","23,766.70","23,826.15","53,052","69,350","57,690"
"2022/02/14","21,325.0","21,405.0","21,015.0","21,235.0","-1,025.0","68,457","1,453,539","0","2,518","0.00","-","-","21,722.00","22,083.20","23,658.93","23,923.60","23,874.75","47,041","69,107","58,476"
"2022/02/09","21,930.0","22,115.0","21,770.0","22,050.0","+475.0","51,734","1,136,609","0","519","0.00","-","-","21,690.00","22,292.40","23,725.00","24,033.55","23,916.93","48,072","69,648","59,560"
