"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","394.0","396.0","394.0","395.0","+1.0","193,840","76,519","-","-","-","-","-","384.60","367.48","393.81","390.84","397.82","213,468","405,790","467,625"
"2024/03/21","426.9","428.2","425.5","428.0","+1.4","3,584,730","1,527,528","796,190","2,110","0.00","0.00","-","418.80","404.93","382.66","388.01","380.32","1,439,278","717,981","777,516"
"2023/09/20","432.6","432.6","426.2","427.5","-5.7","6,016,850","2,589,438","947,430","4,180","0.00","0.50","-","428.14","399.16","361.42","350.73","337.65","2,273,542","1,273,986","1,347,532"
"2020/05/29","92.0","92.0","89.0","90.0","+2.0","23,565,810","2,138,750","0","3,568,350","0.00","-","-","91.20","81.20","183.65","233.25","300.62","46,628,346","79,444,408","38,069,256"
"2020/04/30","68.0","73.0","67.0","70.0","+5.0","141,508,030","9,968,631","0","7,540,320","0.00","-","-","69.80","131.72","252.60","288.62","326.76","101,720,178","61,956,282","23,626,144"
"2020/04/20","133.0","133.0","123.0","127.0","-16.0","102,760,920","13,244,276","0","4,572,740","0.00","-","-","144.40","159.24","283.93","310.05","337.43","46,693,384","30,520,400","11,748,506"
"2020/04/17","144.0","145.0","142.0","143.0","-1.0","37,885,340","5,444,987","0","6,718,380","0.00","-","-","151.20","162.48","287.65","312.42","338.66","32,792,426","27,030,772","10,384,853"
"2020/04/15","151.0","152.0","146.0","148.0","-12.0","49,477,560","7,383,922","0","3,303,370","0.00","-","-","160.00","168.12","294.51","317.11","340.83","32,156,930","25,750,036","9,534,656"
"2020/04/13","160.0","167.0","159.0","161.0","-1.0","33,256,130","5,399,333","0","2,837,140","0.00","-","-","166.80","173.12","301.19","321.58","342.76","38,872,308","24,289,789","8,650,159"
"2020/04/10","159.0","167.0","154.0","162.0","-7.0","31,041,470","5,044,626","0","2,503,940","0.00","-","-","171.40","178.44","304.39","323.71","343.68","41,007,642","23,102,752","8,211,742"
"2020/04/09","170.0","171.0","165.0","169.0","+4.0","29,833,970","5,017,066","0","2,339,140","0.00","-","-","170.60","184.44","307.55","325.87","344.60","44,580,888","21,905,148","7,800,611"
"2020/04/08","163.0","166.0","160.0","165.0","-12.0","50,105,050","8,173,253","0","2,587,680","0.00","-","-","165.40","190.28","310.57","327.92","345.44","42,411,426","20,765,626","7,404,940"
"2020/04/07","179.0","180.0","175.0","177.0","-7.0","50,124,920","8,892,214","0","2,379,920","0.00","-","-","158.60","196.16","313.63","330.03","346.32","37,540,080","18,863,068","6,742,099"
"2020/04/02","137.0","143.0","134.0","143.0","+12.0","18,986,660","2,624,397","0","1,641,130","0.00","-","-","140.60","212.68","322.20","336.02","349.01","24,416,852","13,447,270","4,838,031"
"2020/04/01","132.0","136.0","131.0","131.0","-9.0","25,748,320","3,422,262","0","1,429,050","0.00","-","-","144.60","220.40","325.45","338.14","349.98","23,027,506","12,750,402","4,590,023"
"2020/03/31","135.0","143.0","134.0","140.0","+3.0","19,372,830","2,674,948","0","1,760,870","0.00","-","-","152.20","229.04","328.81","340.45","351.06","21,217,950","11,775,623","4,251,137"
"2020/03/30","136.0","137.0","132.0","137.0","-15.0","35,844,120","4,844,612","0","1,282,380","0.00","-","-","156.80","237.92","332.05","342.69","352.09","18,996,616","11,024,986","3,997,148"
"2020/03/27","154.0","155.0","150.0","152.0","-11.0","22,132,330","3,368,621","0","869,190","0.00","-","-","160.00","246.96","335.17","344.98","353.14","15,506,660","9,625,054","3,520,376"
"2020/03/26","164.0","166.0","161.0","163.0","-6.0","12,039,930","1,958,332","0","740,090","0.00","-","-","161.60","255.04","338.11","347.18","354.22","16,975,032","8,769,083","3,226,784"
"2020/03/25","166.0","169.0","165.0","169.0","+6.0","16,700,540","2,789,734","0","551,390","0.00","-","-","163.60","262.44","340.92","349.22","355.37","17,330,830","8,316,356","3,073,526"
"2020/02/27","325.0","326.0","321.0","322.0","-14.0","1,945,600","629,797","0","99,960","0.00","-","-","346.00","351.16","376.47","371.14","371.45","1,268,428","874,561","447,612"
"2020/02/26","337.0","338.0","335.0","336.0","-11.0","1,564,970","526,937","0","20,630","0.00","-","-","352.40","353.92","377.13","371.59","372.06","1,025,918","799,380","432,673"
"2020/02/25","346.0","349.0","346.0","347.0","-15.0","1,378,840","478,706","0","14,000","0.00","-","-","354.80","356.36","377.39","371.92","372.61","857,272","740,821","413,325"
"2020/02/19","351.0","355.0","349.0","354.0","+6.0","733,050","258,729","0","101,250","0.00","-","-","349.40","360.32","377.65","372.62","373.85","871,008","637,855","379,473"
"2020/02/18","349.0","350.0","346.0","348.0","-5.0","721,740","251,209","0","19,720","0.00","-","-","346.80","361.72","377.89","372.93","374.23","906,654","622,997","371,169"
"2020/02/17","350.0","354.0","348.0","353.0","+6.0","836,690","293,393","0","19,210","0.00","-","-","344.80","363.64","378.15","373.51","374.67","965,468","605,794","367,878"
"2020/02/14","345.0","347.0","344.0","347.0","+2.0","402,900","139,319","0","17,100","0.00","-","-","343.00","365.52","378.31","373.59","375.04","989,212","591,406","364,068"
"2020/02/13","345.0","347.0","341.0","345.0","+4.0","1,660,660","572,741","0","17,100","0.00","-","-","343.80","368.28","378.40","373.78","375.45","1,028,474","616,470","360,102"
"2020/02/12","336.0","341.0","336.0","341.0","+3.0","911,280","308,921","0","101,080","0.00","-","-","342.40","371.00","378.49","374.09","375.87","949,084","562,967","339,476"
"2020/02/10","335.0","340.0","334.0","338.0","-6.0","1,015,810","342,369","0","17,600","0.00","-","-","342.00","374.28","378.67","374.44","376.32","899,200","551,379","329,623"
"2020/02/07","346.0","347.0","341.0","344.0","-7.0","955,410","328,867","0","18,600","0.00","-","-","342.80","377.12","378.80","374.74","376.77","1,046,768","517,278","317,646"
"2020/02/06","345.0","351.0","344.0","351.0","+13.0","599,210","208,446","0","17,300","0.00","-","-","344.80","379.80","378.87","374.93","377.21","951,892","500,745","308,988"
"2020/02/05","333.0","340.0","333.0","338.0","-1.0","1,263,710","425,545","0","97,020","0.00","-","-","345.00","382.04","378.85","375.04","377.58","977,528","482,158","308,423"
"2020/02/04","334.0","340.0","333.0","339.0","-3.0","661,860","222,664","0","27,610","0.00","-","-","349.40","384.76","379.08","375.13","377.97","843,014","451,089","295,951"
"2020/02/03","339.0","344.0","335.0","342.0","-12.0","1,753,650","595,102","0","124,450","0.00","-","-","352.40","387.28","379.12","375.26","378.37","766,566","428,950","291,778"
"2020/01/31","351.0","355.0","350.0","354.0","+2.0","481,030","169,800","0","119,780","0.00","-","-","354.60","389.56","379.09","375.38","378.76","615,068","365,992","271,973"
"2019/05/30","390.0","392.0","389.0","392.0","+6.0","414,030","161,414","22,910","80","0.00","0.00","-","388.40","415.12","399.36","384.49","412.53","419,572","337,322","512,367"
"2019/05/24","385.0","388.0","384.0","388.0","-17.0","415,310","160,281","15,500","0","0.00","0.00","-","410.60","421.80","397.84","381.93","414.01","320,468","347,974","540,785"
"2019/05/22","420.0","420.0","416.0","416.0","-6.0","437,130","182,360","22,900","80","0.00","0.00","-","417.80","424.44","396.61","381.22","414.59","308,508","363,373","556,902"
"2019/05/20","422.0","425.0","421.0","422.0","+5.0","214,020","90,429","109,340","0","0.00","0.50","-","413.00","425.16","394.88","380.04","415.00","282,850","382,111","562,111"
"2019/05/16","411.0","414.0","411.0","412.0","+4.0","403,910","166,685","56,510","0","0.00","0.00","-","408.80","425.00","393.16","378.81","415.34","302,336","423,596","576,151"
"2019/02/21","383.0","386.0","382.0","384.0","+5.0","525,280","201,339","0","41,410","0.00","-","-","376.60","360.72","366.89","398.75","426.50","716,232","752,813","873,858"
"2019/02/19","377.0","377.0","374.0","376.0","-1.0","431,910","162,176","0","41,880","0.00","-","-","369.40","357.68","369.00","400.78","427.03","763,342","774,880","867,684"
"2019/01/17","349.0","349.0","345.0","347.0","+1.0","486,530","168,878","0","56,530","0.00","-","-","344.60","335.92","409.59","423.51","432.60","822,016","1,051,621","790,633"
"2018/12/04","372.0","373.0","370.0","370.0","-4.0","986,110","366,189","0","75,610","0.00","-","-","364.00","403.32","453.68","455.25","438.95","965,572","811,461","525,274"
"2018/12/03","366.0","375.0","364.0","374.0","+16.0","1,133,400","419,666","0","73,110","0.00","-","-","361.60","407.04","454.72","456.40","438.95","1,247,244","782,876","514,022"
"2018/11/20","396.0","397.0","393.0","393.0","-4.0","617,240","243,907","0","28,920","0.00","-","-","393.60","441.88","464.60","465.49","440.40","689,692","472,123","394,204"
"2018/11/19","397.0","398.0","395.0","397.0","0.0","275,510","109,213","0","28,920","0.00","-","-","398.00","445.88","465.43","466.12","440.45","700,748","456,003","389,598"
"2018/11/16","396.0","398.0","394.0","397.0","+4.0","505,610","200,450","0","29,920","0.00","-","-","403.80","449.68","466.31","466.54","440.51","729,378","468,400","388,359"
"2018/06/28","469.0","471.0","468.0","469.0","+13.0","1,716,930","805,433","198,520","540","0.00","0.50","-","446.20","430.20","424.95","415.86","390.99","824,562","453,516","557,628"
"2018/06/27","456.0","458.0","455.0","456.0","+17.0","963,880","440,285","123,850","540","0.00","0.00","-","437.40","429.84","423.72","415.30","390.18","514,508","401,464","538,730"
"2017/07/10","303.0","305.0","302.0","304.0","-2.0","690,720","209,831","0","251,600","0.00","-","-","310.20","301.52","324.43","334.21","344.39","1,737,304","1,606,400","1,063,503"
"2016/08/08","294.0","295.0","292.0","294.0","+6.0","672,100","197,280","0","324,620","0.00","-","-","284.80","315.88","344.96","339.26","361.84","1,360,956","1,215,234","1,571,376"
"2016/03/09","318.0","321.0","317.0","321.0","-9.0","3,082,760","982,821","0","756,640","0.00","-","-","318.40","294.88","350.29","388.12","491.24","4,657,856","4,697,205","3,475,098"
"2016/02/24","274.0","275.0","270.0","271.0","-16.0","6,048,020","1,648,876","0","947,920","0.00","-","-","285.60","295.08","375.59","409.44","511.33","4,110,270","4,228,611","2,930,927"
"2016/02/17","279.0","281.0","276.0","277.0","-18.0","4,309,010","1,199,467","0","651,840","0.00","-","-","278.20","298.68","389.65","420.79","520.90","5,067,240","4,071,820","2,717,520"
"2016/01/19","292.0","298.0","289.0","297.0","+6.0","2,955,670","867,660","0","1,099,260","0.00","-","-","303.60","361.76","447.56","459.89","553.92","3,326,316","3,119,819","1,819,981"
"2016/01/15","314.0","314.0","306.0","309.0","0.0","1,729,540","536,751","0","887,090","0.00","-","-","316.60","371.56","453.12","463.98","556.65","4,323,180","3,076,085","1,727,693"
"2015/12/07","435.0","437.0","433.0","436.0","-15.0","2,154,170","936,793","0","453,760","0.00","-","-","450.80","477.36","494.79","513.29","588.36","1,797,140","1,208,269","1,161,273"
"2015/12/04","451.0","453.0","450.0","451.0","+3.0","1,234,710","557,027","0","471,270","0.00","-","-","455.40","480.12","495.67","515.10","589.47","1,578,894","1,169,781","1,172,102"
"2015/12/03","444.0","448.0","441.0","448.0","-10.0","4,272,910","1,896,822","0","571,870","0.00","-","-","458.20","481.20","496.59","516.69","590.45","1,449,226","1,147,246","1,164,193"
"2015/12/02","458.0","458.0","456.0","458.0","-3.0","756,750","345,898","0","356,380","0.00","-","-","462.80","482.52","497.48","518.46","591.53","720,982","1,045,467","1,134,239"
"2015/12/01","459.0","461.0","458.0","461.0","+2.0","567,160","260,530","0","368,210","0.00","-","-","465.40","484.08","498.48","520.36","592.55","733,132","1,062,129","1,151,280"
"2015/11/30","459.0","460.0","457.0","459.0","-6.0","1,062,940","487,428","0","422,430","0.00","-","-","465.40","485.80","499.25","522.49","593.51","761,486","1,050,342","1,184,560"
"2015/11/27","466.0","468.0","464.0","465.0","-6.0","586,370","272,993","0","387,270","0.00","-","-","465.40","487.40","500.28","524.71","594.25","821,288","1,042,971","1,193,396"
"2015/11/26","470.0","473.0","470.0","471.0","0.0","631,690","297,571","0","371,300","0.00","-","-","465.60","489.04","501.28","527.01","595.25","851,038","1,042,070","1,205,554"
"2015/11/25","467.0","471.0","465.0","471.0","+10.0","817,500","382,545","0","376,690","0.00","-","-","464.00","490.56","502.32","529.18","596.03","965,598","1,032,792","1,205,906"
"2015/11/24","463.0","463.0","459.0","461.0","+2.0","708,930","326,693","0","371,360","0.00","-","-","464.00","492.44","503.25","531.39","596.65","1,008,782","1,008,610","1,227,828"
"2015/11/20","461.0","461.0","459.0","459.0","-7.0","1,361,950","626,808","0","371,370","0.00","-","-","464.00","494.80","504.49","533.91","597.17","1,250,496","995,505","1,243,186"
"2015/11/19","466.0","467.0","463.0","466.0","+3.0","735,120","342,062","0","348,940","0.00","-","-","466.20","496.96","506.00","536.50","597.69","1,709,634","959,152","1,232,284"
"2015/11/18","464.0","464.0","462.0","463.0","-8.0","1,204,490","558,079","0","354,900","0.00","-","-","470.60","499.04","507.52","539.11","598.26","1,876,482","953,147","1,236,480"
"2015/11/17","473.0","474.0","470.0","471.0","+10.0","1,033,420","487,543","0","338,020","0.00","-","-","476.80","501.60","508.89","541.65","598.79","1,843,126","1,005,490","1,231,891"
"2015/11/16","463.0","465.0","461.0","461.0","-9.0","1,917,500","886,833","0","340,850","0.00","-","-","482.60","505.24","510.05","544.05","599.28","1,822,738","1,088,222","1,242,468"
"2015/11/13","471.0","472.0","468.0","470.0","-18.0","3,657,640","1,719,910","0","390,640","0.00","-","-","491.60","508.12","511.47","546.62","599.99","1,555,096","1,067,869","1,236,289"
"2015/11/12","486.0","489.0","485.0","488.0","-6.0","1,569,360","764,021","0","274,640","0.00","-","-","499.40","511.40","512.92","549.03","600.66","952,072","1,057,252","1,203,139"
"2015/11/11","494.0","495.0","492.0","494.0","-6.0","1,037,710","512,441","0","273,540","0.00","-","-","505.20","512.56","514.21","551.36","601.20","727,306","1,012,377","1,201,561"
"2015/11/10","499.0","500.0","498.0","500.0","-6.0","931,480","464,763","0","232,310","0.00","-","-","512.40","513.16","515.55","553.66","601.79","788,464","979,998","1,198,451"
"2015/08/20","483.0","483.0","477.0","481.0","-19.0","3,192,010","1,534,595","0","550,820","0.00","-","-","496.00","548.52","646.48","645.75","686.62","1,839,758","1,491,137","1,220,635"
"2015/08/19","502.0","504.0","500.0","500.0","+3.0","507,750","255,094","0","576,210","0.00","-","-","503.80","554.48","649.51","647.14","688.97","1,329,672","1,426,467","1,220,218"
"2015/08/18","498.0","499.0","496.0","497.0","-3.0","988,040","491,448","0","610,580","0.00","-","-","506.80","559.04","652.00","647.94","691.27","1,633,396","1,445,744","1,255,459"
"2015/08/17","501.0","502.0","498.0","500.0","-2.0","1,544,700","772,754","0","565,640","0.00","-","-","514.00","563.68","654.23","648.68","693.45","1,842,742","1,442,946","1,251,689"
"2015/08/14","503.0","505.0","501.0","502.0","-18.0","2,966,290","1,492,214","0","587,780","0.00","-","-","517.80","568.80","656.53","649.31","695.76","2,146,444","1,413,079","1,240,979"
"2015/08/10","520.0","521.0","518.0","519.0","-17.0","3,063,210","1,591,700","0","591,700","0.00","-","-","537.00","586.00","664.75","651.13","704.31","1,881,358","1,362,246","1,196,984"
"2015/08/07","535.0","537.0","533.0","536.0","-4.0","1,725,600","922,605","0","481,970","0.00","-","-","544.00","592.20","666.88","651.73","706.46","1,640,876","1,267,558","1,171,256"
"2015/08/06","540.0","541.0","538.0","540.0","-9.0","1,498,220","808,781","0","515,440","0.00","-","-","551.20","598.00","668.76","652.50","708.70","1,404,616","1,267,942","1,181,038"
"2015/08/04","540.0","542.0","538.0","541.0","-13.0","2,461,650","1,329,515","0","578,450","0.00","-","-","562.60","609.76","671.99","654.11","713.24","1,355,368","1,227,230","1,225,442"
"2015/07/31","576.0","576.0","570.0","572.0","-8.0","544,300","311,959","0","521,700","0.00","-","-","568.60","622.16","674.40","655.91","718.20","1,147,038","1,138,412","1,196,913"
"2015/07/29","563.0","566.0","562.0","566.0","+8.0","860,280","486,030","0","487,200","0.00","-","-","571.00","633.88","675.72","657.45","723.11","1,352,698","1,240,140","1,212,228"
"2015/07/28","557.0","560.0","553.0","558.0","-9.0","1,826,710","1,015,722","0","441,000","0.00","-","-","576.60","639.92","676.79","658.20","725.56","1,341,532","1,232,884","1,232,917"
"2015/07/23","585.0","586.0","584.0","585.0","-9.0","1,451,010","849,067","0","398,210","0.00","-","-","600.80","657.36","678.60","659.97","733.11","1,040,550","1,129,058","1,240,267"
"2015/07/22","600.0","600.0","593.0","594.0","-5.0","804,450","479,124","0","458,200","0.00","-","-","609.80","662.80","678.87","660.50","735.42","1,065,398","1,079,140","1,264,143"
"2015/07/21","599.0","600.0","597.0","599.0","-9.0","1,399,990","838,339","0","412,270","0.00","-","-","613.80","668.00","678.68","660.73","737.68","1,102,446","1,114,404","1,270,122"
"2015/07/16","618.0","620.0","614.0","618.0","-12.0","698,440","430,843","0","475,750","0.00","-","-","620.60","677.24","678.27","661.26","742.13","995,898","1,049,260","1,290,559"
"2015/07/14","619.0","619.0","611.0","614.0","+1.0","989,690","608,263","0","445,600","0.00","-","-","616.40","685.56","678.03","661.79","746.53","1,144,020","1,099,294","1,358,258"
"2015/07/13","619.0","619.0","612.0","613.0","-15.0","918,080","565,304","0","431,810","0.00","-","-","618.60","689.24","677.57","662.44","748.80","1,379,068","1,076,062","1,365,839"
"2015/02/23","640.0","644.0","637.0","640.0","-16.0","1,769,810","1,132,533","0","415,120","0.00","-","-","658.80","624.52","757.80","818.88","953.36","1,768,854","1,486,848","778,857"
"2015/02/20","652.0","656.0","649.0","656.0","+11.0","760,710","496,731","0","294,090","0.00","-","-","663.80","622.60","762.08","823.00","955.52","1,835,386","1,466,086","755,302"
"2015/02/19","652.0","653.0","643.0","645.0","-34.0","3,477,750","2,249,044","0","582,850","0.00","-","-","664.40","621.08","765.96","827.02","957.67","1,847,680","1,486,186","745,175"
