"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","10,300.0","10,390.0","10,160.0","10,250.0","-20.0","93,600","962,011","-","-","-","-","-","10,164.00","9,730.40","9,318.53","9,212.00","7,610.95","103,320","125,860","130,657"
"2023/07/04","5,900.0","5,920.0","5,790.0","5,910.0","-30.0","92,600","542,813","0","3,500","0.00","-","-","5,914.00","6,011.20","5,512.47","5,476.45","5,796.58","86,860","77,252","69,106"
"2022/08/12","6,640.0","6,680.0","6,550.0","6,630.0","+50.0","58,800","389,506","0","4,400","0.00","-","-","6,638.00","6,358.40","6,433.87","6,694.30","7,419.05","73,580","68,736","76,644"
"2020/10/19","7,950.0","8,070.0","7,820.0","8,040.0","+120.0","118,100","944,046","0","29,400","0.00","-","-","8,200.00","8,272.80","8,533.60","8,563.30","7,119.93","151,920","146,316","218,629"
"2020/10/16","8,080.0","8,080.0","7,790.0","7,920.0","-250.0","270,600","2,138,869","0","30,600","0.00","-","-","8,272.00","8,255.20","8,545.33","8,564.50","7,106.88","155,700","149,564","219,858"
"2020/10/15","8,400.0","8,400.0","8,120.0","8,170.0","-260.0","146,700","1,207,850","0","29,400","0.00","-","-","8,376.00","8,252.00","8,561.07","8,563.70","7,094.53","123,080","144,208","220,585"
"2020/10/14","8,370.0","8,480.0","8,330.0","8,430.0","-10.0","85,700","719,393","0","28,400","0.00","-","-","8,432.00","8,245.60","8,572.13","8,561.30","7,081.93","121,700","144,896","221,410"
"2020/10/13","8,400.0","8,580.0","8,360.0","8,440.0","+40.0","138,500","1,175,759","0","34,200","0.00","-","-","8,412.00","8,218.80","8,578.40","8,556.60","7,066.53","131,380","146,648","222,524"
"2020/10/12","8,400.0","8,420.0","8,270.0","8,400.0","-40.0","137,000","1,143,938","0","38,100","0.00","-","-","8,410.00","8,192.40","8,582.53","8,551.50","7,051.03","127,220","150,384","222,962"
"2020/09/28","8,530.0","8,550.0","8,180.0","8,350.0","-70.0","180,200","1,504,162","0","64,500","0.00","-","-","8,302.00","8,106.00","8,583.87","8,430.40","6,918.38","189,840","168,088","240,877"
"2020/09/25","8,330.0","8,440.0","8,280.0","8,420.0","+180.0","143,600","1,205,043","0","60,900","0.00","-","-","8,224.00","8,115.60","8,586.93","8,411.20","6,907.48","181,640","166,560","241,304"
"2020/09/24","8,200.0","8,450.0","8,170.0","8,240.0","-60.0","228,500","1,898,449","0","56,300","0.00","-","-","8,114.00","8,125.60","8,592.80","8,391.10","6,897.33","175,840","169,844","241,517"
"2019/04/15","9,720.0","9,760.0","9,550.0","9,690.0","+30.0","114,500","1,102,699","249,900","3,400","0.01","0.20","-","9,692.00","9,222.00","7,988.40","7,594.00","6,524.43","147,900","143,280","161,964"
"2019/04/12","9,890.0","9,930.0","9,610.0","9,660.0","-150.0","140,300","1,363,196","258,200","3,200","0.01","0.20","-","9,604.00","9,202.80","7,945.07","7,555.10","6,504.53","143,200","144,080","162,236"
"2019/04/11","9,740.0","9,900.0","9,670.0","9,810.0","+110.0","145,500","1,426,362","270,500","2,800","0.01","0.20","-","9,500.00","9,182.80","7,898.40","7,519.40","6,484.83","138,680","143,500","162,206"
"2019/03/13","9,440.0","9,530.0","9,380.0","9,430.0","+30.0","140,800","1,331,124","273,900","3,800","0.01","0.20","-","9,296.00","8,737.20","7,192.27","6,749.80","6,145.58","115,160","182,012","155,241"
"2019/03/12","9,390.0","9,450.0","9,300.0","9,400.0","+120.0","95,300","894,673","268,300","3,300","0.01","0.50","-","9,256.00","8,663.60","7,146.80","6,706.10","6,127.43","108,480","186,384","155,264"
"2019/03/08","9,030.0","9,230.0","8,940.0","9,210.0","+50.0","134,500","1,224,980","264,500","2,800","0.01","0.20","-","9,198.00","8,534.00","7,051.33","6,622.80","6,090.53","147,600","203,340","154,696"
"2019/03/07","9,210.0","9,360.0","9,120.0","9,160.0","-70.0","125,800","1,157,989","251,800","2,800","0.01","0.20","-","9,186.00","8,446.40","7,005.87","6,582.40","6,071.53","149,380","207,144","154,801"
"2019/03/06","9,240.0","9,290.0","9,140.0","9,230.0","-10.0","107,400","990,117","260,400","2,700","0.01","0.20","-","9,124.00","8,354.40","6,964.93","6,541.70","6,053.03","157,720","208,896","154,802"
"2019/03/05","9,150.0","9,280.0","9,070.0","9,240.0","+90.0","134,300","1,233,829","261,200","2,700","0.01","0.55","-","9,040.00","8,256.40","6,922.40","6,500.80","6,034.13","162,760","224,364","155,012"
"2019/03/04","9,140.0","9,220.0","8,800.0","9,150.0","0.0","236,000","2,138,288","261,100","2,200","0.01","0.20","-","8,936.00","8,139.20","6,878.27","6,459.30","6,015.18","160,280","222,696","154,280"
"2019/03/01","8,900.0","9,210.0","8,880.0","9,150.0","+300.0","143,400","1,303,186","270,800","2,000","0.01","0.25","-","8,842.00","8,025.60","6,834.27","6,420.90","5,996.83","143,300","216,808","153,057"
"2019/02/15","8,520.0","8,790.0","8,460.0","8,760.0","+240.0","215,600","1,872,949","229,500","1,600","0.01","0.20","-","8,432.00","7,024.00","6,381.80","6,083.70","5,787.53","180,220","168,024","159,966"
"2019/02/12","8,080.0","8,440.0","8,080.0","8,340.0","+310.0","173,200","1,437,821","218,300","2,000","0.01","0.20","-","7,972.00","6,719.60","6,249.53","5,974.80","5,723.38","216,060","158,256","157,010"
"2019/02/08","7,930.0","8,150.0","7,880.0","8,030.0","0.0","166,800","1,341,132","201,400","1,700","0.01","0.15","-","7,870.00","6,613.20","6,207.13","5,941.40","5,703.03","218,940","159,568","156,410"
