"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","679.2","681.6","633.1","643.1","-46.7","679,700","742,095","-","-","-","-","-","670.18","692.19","741.81","730.68","693.25","496,120","325,080","267,318"
"2021/06/15","3,600.0","3,630.0","3,565.0","3,575.0","-20.0","163,800","588,926","0","31,000","0.00","-","-","3,492.00","3,356.40","3,325.40","3,351.09","3,067.92","231,560","242,636","373,944"
"2021/06/10","3,435.0","3,520.0","3,420.0","3,435.0","+35.0","242,600","840,906","0","36,600","0.00","-","-","3,438.00","3,324.20","3,301.27","3,355.53","3,045.64","212,600","251,976","376,834"
"2021/06/02","3,460.0","3,520.0","3,370.0","3,375.0","-85.0","262,900","901,049","0","38,300","0.00","-","-","3,482.00","3,367.80","3,281.12","3,381.00","3,000.64","231,600","297,180","379,032"
"2021/06/01","3,510.0","3,545.0","3,425.0","3,460.0","-80.0","166,800","581,274","0","48,100","0.00","-","-","3,483.00","3,371.00","3,281.66","3,383.86","2,993.48","205,900","297,692","380,213"
"2021/05/25","3,465.0","3,520.0","3,440.0","3,470.0","+75.0","254,600","885,776","0","49,300","0.00","-","-","3,333.00","3,372.00","3,277.26","3,392.79","2,953.88","281,380","344,080","395,105"
"2021/05/21","3,350.0","3,430.0","3,340.0","3,395.0","+160.0","432,600","1,465,375","0","66,600","0.00","-","-","3,179.00","3,376.80","3,277.72","3,391.79","2,937.12","247,920","355,936","407,712"
"2021/05/18","3,040.0","3,095.0","2,986.0","3,080.0","+65.0","173,200","528,309","0","69,300","0.00","-","-","3,063.00","3,415.00","3,294.49","3,395.22","2,914.39","235,780","382,704","418,704"
"2021/05/17","3,100.0","3,125.0","3,000.0","3,015.0","-65.0","208,800","637,875","0","71,500","0.00","-","-","3,076.00","3,434.40","3,307.48","3,399.88","2,907.77","266,400","397,652","422,032"
"2021/05/14","3,075.0","3,110.0","3,010.0","3,080.0","+70.0","236,800","723,703","0","70,900","0.00","-","-","3,132.00","3,450.20","3,321.53","3,402.84","2,901.57","303,880","411,120","428,070"
"2021/05/12","3,185.0","3,270.0","3,070.0","3,130.0","-15.0","330,300","1,037,798","0","72,400","0.00","-","-","3,275.00","3,482.60","3,342.38","3,408.90","2,887.66","356,040","438,444","435,696"
"2021/05/11","3,260.0","3,260.0","3,120.0","3,145.0","-150.0","326,300","1,037,863","0","74,500","0.00","-","-","3,363.00","3,499.00","3,349.32","3,408.60","2,879.75","350,100","444,596","441,873"
"2021/05/07","3,415.0","3,505.0","3,370.0","3,380.0","-45.0","273,700","936,325","0","67,200","0.00","-","-","3,551.00","3,510.00","3,360.17","3,405.67","2,864.21","339,040","449,952","454,952"
"2021/04/28","3,665.0","3,740.0","3,635.0","3,670.0","-40.0","238,800","876,507","0","60,000","0.00","-","-","3,613.00","3,486.80","3,377.32","3,388.72","2,837.76","415,300","448,452","478,801"
"2021/04/23","3,485.0","3,580.0","3,480.0","3,515.0","+60.0","315,000","1,110,108","0","80,900","0.00","-","-","3,457.00","3,432.80","3,383.75","3,369.62","2,807.07","316,360","432,324","492,113"
"2021/04/22","3,380.0","3,495.0","3,380.0","3,455.0","+80.0","275,700","947,472","0","90,600","0.00","-","-","3,467.00","3,419.60","3,385.39","3,365.43","2,797.78","369,400","460,544","493,497"
"2021/04/20","3,450.0","3,505.0","3,385.0","3,455.0","-30.0","309,300","1,065,946","0","87,000","0.00","-","-","3,496.00","3,415.00","3,391.82","3,360.32","2,780.55","486,360","490,124","505,032"
"2021/04/19","3,525.0","3,625.0","3,460.0","3,485.0","-80.0","368,400","1,288,761","0","88,000","0.00","-","-","3,519.00","3,402.00","3,395.03","3,358.16","2,772.00","482,440","489,356","508,088"
"2021/04/15","3,375.0","3,580.0","3,310.0","3,560.0","+145.0","617,900","2,151,289","0","98,500","0.00","-","-","3,558.00","3,368.00","3,399.70","3,348.12","2,754.02","513,880","485,928","513,082"
"2021/04/13","3,600.0","3,605.0","3,525.0","3,570.0","-25.0","289,700","1,033,084","0","91,500","0.00","-","-","3,578.00","3,326.96","3,400.08","3,340.10","2,736.43","472,680","458,176","512,534"
"2021/04/08","3,535.0","3,545.0","3,425.0","3,510.0","-55.0","421,000","1,471,664","0","93,800","0.00","-","-","3,477.00","3,245.36","3,388.39","3,322.03","2,704.86","532,620","440,832","511,730"
"2021/04/07","3,415.0","3,605.0","3,370.0","3,565.0","+155.0","546,900","1,924,490","0","93,600","0.00","-","-","3,483.00","3,224.28","3,388.62","3,314.93","2,694.31","545,240","439,576","513,025"
"2021/03/29","3,310.0","3,350.0","3,220.0","3,270.0","-10.0","419,700","1,380,181","0","80,600","0.00","-","-","3,258.00","3,085.74","3,370.89","3,265.82","2,622.57","348,380","426,644","517,482"
"2021/03/26","3,260.0","3,310.0","3,210.0","3,280.0","+35.0","260,100","850,594","0","81,100","0.00","-","-","3,254.00","3,074.02","3,366.11","3,260.27","2,613.58","330,680","422,736","518,244"
"2021/03/24","3,240.0","3,365.0","3,205.0","3,255.0","+15.0","509,500","1,676,459","0","82,100","0.00","-","-","3,271.00","3,058.40","3,356.03","3,248.75","2,596.61","536,080","423,612","524,894"
"2021/03/22","3,220.0","3,275.0","3,210.0","3,250.0","+65.0","331,200","1,072,437","0","110,500","0.00","-","-","3,256.00","3,055.68","3,350.35","3,233.65","2,579.43","594,080","405,664","523,477"
"2021/03/19","3,290.0","3,340.0","3,185.0","3,185.0","-240.0","1,020,500","3,299,258","0","110,900","0.00","-","-","3,210.00","3,055.68","3,348.56","3,226.19","2,570.56","612,340","403,600","525,666"
"2021/03/16","3,025.0","3,140.0","3,010.0","3,130.0","+110.0","290,100","897,437","0","94,300","0.00","-","-","3,055.80","3,053.83","3,342.10","3,199.84","2,542.34","326,620","368,792","512,882"
"2021/03/12","3,075.0","3,185.0","3,040.0","3,180.0","+155.0","440,400","1,384,944","0","90,900","0.00","-","-","2,983.40","3,078.75","3,343.89","3,184.30","2,525.67","315,000","373,256","519,348"
"2021/03/11","2,896.0","3,035.0","2,896.0","3,025.0","+101.0","283,600","846,052","0","97,300","0.00","-","-","2,944.80","3,094.02","3,341.49","3,177.11","2,516.79","288,400","370,692","519,510"
"2021/03/10","2,930.0","3,005.0","2,893.0","2,924.0","+7.0","196,500","576,348","0","99,500","0.00","-","-","2,936.40","3,113.17","3,341.83","3,171.02","2,508.60","309,600","368,680","524,349"
"2021/03/09","2,840.0","2,965.0","2,815.0","2,917.0","+46.0","284,600","827,284","0","99,200","0.00","-","-","2,940.00","3,136.98","3,344.48","3,166.58","2,500.91","350,560","382,144","531,169"
"2021/03/08","3,020.0","3,045.0","2,845.0","2,871.0","-116.0","369,900","1,073,419","0","101,300","0.00","-","-","2,964.60","3,155.53","3,346.41","3,162.11","2,493.26","374,880","409,228","538,914"
"2021/03/05","2,920.0","2,994.0","2,805.0","2,987.0","+4.0","307,400","895,966","0","97,600","0.00","-","-","2,987.40","3,177.92","3,348.49","3,156.70","2,485.83","417,380","434,648","540,909"
"2018/09/10","440.8","449.1","439.0","444.3","+4.7","86,700","65,158","0","73,600","0.00","-","-","442.72","481.73","470.80","470.18","445.14","85,840","148,392","141,796"
"2018/04/16","403.5","405.3","396.4","398.8","-4.7","131,000","88,622","0","60,100","0.00","-","-","395.50","392.92","417.14","420.40","440.79","93,380","78,040","91,074"
"2016/04/07","373.3","373.9","369.8","371.5","-1.1","57,100","35,858","0","96,400","0.00","-","-","377.51","405.94","422.67","427.13","447.34","140,880","91,956","119,949"
"2016/04/05","381.0","381.6","356.8","364.4","-19.5","228,100","141,291","0","94,200","0.00","-","-","391.83","411.12","424.28","427.89","448.93","138,000","86,796","120,045"
"2016/08/26","419.5","425.4","410.6","414.7","-5.3","861,800","610,652","487,300","34,200","0.07","6.40","-","418.34","406.77","391.40","388.84","408.86","319,040","139,400","83,342"
"2023/08/29","2,749.0","2,878.0","2,714.0","2,862.0","+263.0","1,303,300","3,651,568","230,100","19,100","0.08","4.20","-","2,626.60","2,607.72","2,676.39","2,773.98","3,331.87","477,840","330,292","403,437"
"2020/06/03","1,576.9","1,587.6","1,510.0","1,555.3","-19.2","190,400","384,257","108,200","8,500","0.08","0.05","-","1,532.92","1,419.88","1,154.26","1,125.37","978.80","312,220","202,008","195,986"
"2020/05/13","1,435.3","1,464.6","1,426.9","1,452.3","+24.6","117,600","220,945","128,100","12,000","0.09","0.05","-","1,417.54","1,201.14","1,066.19","1,062.56","919.56","157,480","191,704","199,404"
