"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","845.0","852.0","826.0","834.0","-17.0","176,200","147,453","-","-","-","-","-","839.60","736.48","748.84","764.45","1,092.06","201,360","274,552","203,001"
"2015/04/20","528.7","543.1","461.2","461.2","0.0","1,491,000","6,169,056","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/03/22","1,306.0","1,310.0","1,214.0","1,214.0","-98.0","128,000","159,058","0","3,200","0.00","-","0.80","1,232.80","1,137.12","1,057.92","1,038.83","1,024.54","295,360","104,208","75,106"
"2024/03/21","1,284.0","1,324.0","1,252.0","1,312.0","-2.0","162,900","211,181","0","5,300","0.00","-","0.90","1,220.40","1,130.72","1,055.53","1,035.78","1,023.40","275,400","100,216","73,632"
"2024/03/19","1,200.0","1,320.0","1,181.0","1,314.0","+109.0","581,700","744,995","0","6,300","0.00","-","0.80","1,186.20","1,120.52","1,052.01","1,031.75","1,021.71","249,300","95,788","71,726"
"2024/03/18","1,120.0","1,241.0","1,090.0","1,205.0","+86.0","512,300","604,512","0","10,900","0.00","-","0.90","1,155.00","1,109.52","1,048.44","1,027.62","1,019.78","146,580","75,076","64,341"
"2024/03/15","1,152.0","1,167.0","1,106.0","1,119.0","-33.0","91,900","104,090","0","41,500","0.00","-","0.90","1,137.60","1,103.92","1,046.32","1,024.48","1,018.43","56,440","56,872","58,070"
"2024/03/14","1,140.0","1,153.0","1,137.0","1,152.0","+11.0","28,200","32,341","0","40,900","0.00","-","0.90","1,148.60","1,102.88","1,045.13","1,021.95","1,017.55","49,520","54,736","57,372"
"2024/03/13","1,170.0","1,170.0","1,129.0","1,141.0","-17.0","32,400","37,143","0","40,900","0.00","-","1.10","1,148.80","1,100.68","1,043.31","1,018.91","1,016.53","53,820","54,624","57,642"
"2024/03/12","1,120.0","1,158.0","1,115.0","1,158.0","+40.0","68,100","78,235","0","40,900","0.00","-","0.90","1,150.00","1,098.68","1,041.67","1,016.11","1,015.81","76,120","54,840","57,948"
"2024/03/11","1,155.0","1,155.0","1,106.0","1,118.0","-56.0","61,600","69,189","0","41,000","0.00","-","1.30","1,131.80","1,096.32","1,039.73","1,013.33","1,014.96","68,580","53,636","57,489"
"2024/03/08","1,158.0","1,175.0","1,155.0","1,174.0","+21.0","57,300","66,810","0","38,400","0.00","-","0.90","1,121.00","1,095.40","1,038.24","1,010.95","1,014.30","88,040","53,632","57,153"
"2024/03/07","1,142.0","1,165.0","1,121.0","1,153.0","+6.0","49,700","56,997","0","37,900","0.00","-","1.40","1,100.20","1,092.04","1,035.97","1,008.21","1,013.38","92,020","53,076","57,161"
"2024/03/06","1,157.0","1,173.0","1,127.0","1,147.0","+80.0","143,900","165,730","0","38,900","0.00","-","0.90","1,089.20","1,090.96","1,033.60","1,005.56","1,012.60","86,980","57,444","56,830"
"2024/03/05","1,052.0","1,085.0","1,046.0","1,067.0","+3.0","30,400","32,467","0","38,800","0.00","-","1.50","1,083.80","1,090.08","1,031.39","1,002.75","1,011.83","65,900","53,208","55,304"
"2024/03/04","1,085.0","1,094.0","1,063.0","1,064.0","-6.0","158,900","171,132","0","38,800","0.00","-","1.10","1,090.40","1,092.56","1,030.23","1,000.54","1,011.40","64,500","54,956","55,280"
"2024/03/01","1,098.0","1,100.0","1,041.0","1,070.0","-28.0","77,200","82,326","0","37,000","0.00","-","1.70","1,099.00","1,095.24","1,029.12","998.35","1,011.06","38,980","51,600","53,472"
"2024/02/29","1,120.0","1,120.0","1,098.0","1,098.0","-22.0","24,500","27,126","0","31,700","0.00","-","1.30","1,105.20","1,096.36","1,027.88","996.45","1,010.75","31,380","50,504","53,208"
"2024/02/28","1,085.0","1,120.0","1,085.0","1,120.0","+20.0","38,500","42,774","0","28,800","0.00","-","1.80","1,104.00","1,096.16","1,026.16","994.49","1,010.21","30,480","51,656","53,528"
"2024/02/27","1,107.0","1,112.0","1,097.0","1,100.0","-7.0","23,400","25,798","0","28,100","0.00","-","1.50","1,099.00","1,094.96","1,024.08","992.56","1,009.51","36,380","53,428","53,653"
"2024/02/26","1,102.0","1,115.0","1,098.0","1,107.0","+6.0","31,300","34,604","0","28,400","0.00","-","2.00","1,102.20","1,093.20","1,022.05","990.70","1,008.80","44,520","54,840","53,826"
"2024/02/22","1,111.0","1,120.0","1,099.0","1,101.0","+9.0","39,200","43,425","0","28,300","0.00","-","1.60","1,103.40","1,091.52","1,019.61","988.74","1,008.01","51,260","56,248","54,037"
"2024/02/21","1,093.0","1,103.0","1,083.0","1,092.0","-3.0","20,000","21,837","0","26,300","0.00","-","2.30","1,098.80","1,089.80","1,017.31","987.03","1,007.41","52,760","58,292","53,966"
"2024/02/20","1,122.0","1,127.0","1,090.0","1,095.0","-21.0","68,000","75,059","0","26,400","0.00","-","1.80","1,091.20","1,087.04","1,015.00","985.10","1,006.92","54,400","60,840","55,125"
"2024/02/19","1,116.0","1,125.0","1,103.0","1,116.0","+3.0","64,100","71,393","0","26,500","0.00","-","2.50","1,083.60","1,083.24","1,012.97","983.24","1,006.52","51,240","59,768","55,908"
"2024/02/16","1,096.0","1,115.0","1,080.0","1,113.0","+35.0","65,000","71,556","0","26,600","0.00","-","2.00","1,068.20","1,078.76","1,010.39","981.56","1,006.06","51,200","60,364","55,802"
"2024/02/15","1,083.0","1,088.0","1,063.0","1,078.0","+24.0","46,700","50,388","0","26,400","0.00","-","2.70","1,058.60","1,074.24","1,007.91","979.68","1,005.58","49,640","59,596","55,848"
"2024/02/14","1,048.0","1,064.0","1,042.0","1,054.0","-3.0","28,200","29,736","0","27,100","0.00","-","2.30","1,061.60","1,070.84","1,006.07","977.70","1,005.38","48,000","59,880","56,513"
"2024/02/13","1,048.0","1,063.0","1,039.0","1,057.0","+18.0","52,200","54,841","0","27,100","0.00","-","2.90","1,070.20","1,068.36","1,004.13","977.77","1,005.36","47,440","61,548","57,545"
