"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","556.0","558.0","554.0","554.0","-2.0","2,800","1,555","-","-","-","-","-","558.60","555.60","557.52","570.45","584.18","3,860","2,548","3,628"
"2023/05/22","499.0","502.0","499.0","499.0","0.0","9,500","4,747","0","8,100","0.00","-","-","501.20","504.72","512.32","514.53","494.56","15,560","24,868","20,117"
"2023/05/19","501.0","502.0","498.0","499.0","-2.0","19,100","9,563","0","7,300","0.00","-","-","502.60","505.20","512.95","514.43","494.30","15,860","24,908","20,698"
"2023/05/18","500.0","504.0","497.0","501.0","0.0","18,700","9,351","0","6,300","0.00","-","-","503.40","505.76","513.41","514.31","494.04","14,380","25,196","20,542"
"2023/05/17","506.0","507.0","499.0","501.0","-5.0","23,100","11,605","0","9,800","0.00","-","-","503.60","505.92","513.80","514.28","493.76","11,560","24,972","20,493"
"2023/05/16","508.0","508.0","504.0","506.0","0.0","7,400","3,747","0","7,200","0.00","-","-","503.60","506.08","514.20","514.20","493.48","9,300","24,332","20,373"
"2023/05/15","505.0","508.0","504.0","506.0","+3.0","11,000","5,557","0","7,200","0.00","-","-","503.00","505.92","514.45","514.13","493.18","11,560","24,352","20,366"
"2023/05/12","502.0","506.0","500.0","503.0","+1.0","11,700","5,880","0","7,200","0.00","-","-","502.20","505.92","514.76","514.07","492.88","32,440","24,572","20,381"
"2023/05/11","501.0","504.0","499.0","502.0","+1.0","4,600","2,304","0","5,200","0.00","-","-","501.20","506.04","515.11","513.99","492.59","33,980","24,724","20,322"
"2023/05/10","498.0","503.0","498.0","501.0","-2.0","11,800","5,897","0","5,200","0.00","-","-","499.60","506.56","515.37","513.90","492.30","55,020","25,592","20,433"
"2023/05/09","501.0","508.0","499.0","503.0","+1.0","18,700","9,386","0","5,200","0.00","-","-","500.20","507.12","515.79","513.80","492.03","71,400","25,832","20,402"
"2023/05/08","500.0","515.0","487.0","502.0","+4.0","115,400","57,600","0","4,000","0.00","-","-","502.60","506.80","516.19","513.64","491.74","70,380","25,536","20,221"
"2023/05/02","495.0","498.0","493.0","498.0","+4.0","19,400","9,618","0","6,000","0.00","-","-","504.60","506.76","516.63","513.49","491.46","50,440","21,592","18,866"
"2023/05/01","499.0","502.0","488.0","494.0","-10.0","109,800","54,231","0","6,000","0.00","-","-","507.00","507.00","517.00","513.36","491.19","50,880","21,120","18,696"
"2023/04/24","511.0","517.0","510.0","517.0","+8.0","22,900","11,752","0","8,400","0.00","-","-","509.40","505.92","518.37","512.03","489.66","13,260","12,916","16,440"
"2023/04/21","511.0","513.0","507.0","509.0","-2.0","11,400","5,811","0","6,000","0.00","-","-","506.60","505.40","518.44","511.68","489.31","11,220","12,532","16,617"
"2023/04/20","508.0","511.0","505.0","511.0","+7.0","9,800","4,975","0","6,000","0.00","-","-","506.00","505.24","518.51","511.45","489.00","11,060","13,088","16,752"
"2023/04/19","503.0","506.0","503.0","504.0","-2.0","8,800","4,437","0","6,000","0.00","-","-","505.00","505.40","518.29","511.11","488.69","10,560","13,044","16,700"
"2023/04/18","506.0","507.0","502.0","506.0","+3.0","13,400","6,758","0","6,000","0.00","-","-","506.40","505.40","518.13","510.79","488.41","10,900","13,364","16,693"
"2023/04/17","506.0","506.0","502.0","503.0","-3.0","12,700","6,406","0","6,000","0.00","-","-","507.80","505.76","518.00","510.45","488.11","13,480","14,236","16,730"
"2023/04/14","507.0","509.0","504.0","506.0","0.0","10,600","5,364","0","6,000","0.00","-","-","508.20","506.28","517.96","510.12","487.84","13,560","14,804","16,781"
"2023/04/13","507.0","510.0","505.0","506.0","-5.0","7,300","3,701","0","6,000","0.00","-","-","508.00","506.96","517.91","509.78","487.55","12,860","15,460","16,878"
"2023/04/12","515.0","515.0","506.0","511.0","-2.0","10,500","5,354","0","6,000","0.00","-","-","507.20","507.60","517.80","509.42","487.27","12,980","15,636","16,961"
"2023/04/11","510.0","515.0","504.0","513.0","+8.0","26,300","13,398","0","6,000","0.00","-","-","506.20","508.16","517.51","509.04","486.95","14,180","15,492","16,938"
"2023/04/10","510.0","510.0","502.0","505.0","0.0","13,100","6,626","0","8,500","0.00","-","-","504.80","508.84","517.16","508.63","486.65","12,020","15,336","16,954"
"2023/04/07","507.0","508.0","504.0","505.0","+3.0","7,100","3,590","0","11,400","0.00","-","-","506.80","509.88","517.07","508.31","486.39","14,660","15,036","17,106"
"2023/04/06","507.0","507.0","502.0","502.0","-4.0","7,900","3,987","0","6,000","0.00","-","-","508.80","510.88","516.91","508.02","486.11","16,800","15,416","17,096"
"2023/04/05","508.0","511.0","500.0","506.0","0.0","16,500","8,307","0","6,000","0.00","-","-","507.40","512.40","516.87","507.75","485.85","17,480","15,264","17,076"
"2023/04/04","517.0","517.0","504.0","506.0","-9.0","15,500","7,886","0","6,000","0.00","-","-","506.40","513.72","516.79","507.47","485.57","17,540","15,016","17,073"
"2023/04/03","520.0","520.0","508.0","515.0","0.0","26,300","13,530","0","6,000","0.00","-","-","506.00","514.80","516.64","507.18","485.29","15,960","15,056","17,134"
"2023/03/30","494.0","499.0","492.0","495.0","-6.0","11,300","5,588","0","6,000","0.00","-","-","501.20","516.96","516.03","506.32","484.63","10,320","14,392","16,926"
"2023/03/29","503.0","507.0","499.0","501.0","-3.0","16,800","8,437","0","6,100","0.00","-","-","503.00","518.68","515.92","505.99","484.40","8,840","15,276","16,828"
"2023/03/28","511.0","511.0","502.0","504.0","-2.0","7,600","3,849","0","6,000","0.00","-","-","503.00","519.88","515.73","505.77","484.13","7,280","16,276","16,676"
"2023/03/27","502.0","507.0","499.0","506.0","+6.0","11,300","5,682","0","6,000","0.00","-","-","501.60","520.28","515.48","505.48","483.86","9,860","16,240","16,678"
"2023/03/24","504.0","504.0","497.0","500.0","-4.0","4,600","2,300","0","6,800","0.00","-","-","501.20","520.64","515.17","505.19","483.58","10,260","16,060","16,625"
"2023/03/23","501.0","504.0","495.0","504.0","+3.0","3,900","1,948","0","6,000","0.00","-","-","502.20","521.20","514.92","504.92","483.32","14,400","16,080","16,606"
"2023/03/22","496.0","503.0","494.0","501.0","+4.0","9,000","4,477","0","7,000","0.00","-","-","504.40","521.32","514.60","504.56","483.03","15,360","16,552","16,606"
"2023/03/20","507.0","510.0","494.0","497.0","-7.0","20,500","10,256","0","7,000","0.00","-","-","505.00","521.68","514.29","504.25","482.75","16,920","17,044","16,513"
"2023/03/17","506.0","507.0","500.0","504.0","-1.0","13,300","6,708","0","6,900","0.00","-","-","508.60","522.28","514.07","503.94","482.50","19,860","16,844","16,344"
"2023/03/16","508.0","508.0","498.0","505.0","-10.0","25,300","12,698","0","6,800","0.00","-","-","511.00","522.92","513.77","503.55","482.22","22,580","16,464","16,314"
"2023/03/15","508.0","517.0","508.0","515.0","+11.0","8,700","4,463","0","6,700","0.00","-","-","514.60","523.44","513.52","503.15","481.93","22,920","15,752","16,101"
"2023/03/14","505.0","508.0","500.0","504.0","-11.0","16,800","8,485","0","6,000","0.00","-","-","516.00","523.52","513.01","502.66","481.59","23,520","15,752","16,218"
"2023/03/13","516.0","516.0","501.0","515.0","-1.0","35,200","17,916","0","6,000","0.00","-","-","520.20","523.96","512.59","502.26","481.32","21,540","15,932","16,028"
"2023/03/10","521.0","522.0","515.0","516.0","-7.0","26,900","13,931","0","6,000","0.00","-","-","523.20","524.00","512.01","501.78","481.00","18,980","14,936","15,624"
"2023/03/09","523.0","526.0","520.0","523.0","+1.0","27,000","14,096","0","6,000","0.00","-","-","526.20","524.36","511.40","501.29","480.69","14,720","14,416","15,401"
"2023/03/08","524.0","527.0","522.0","522.0","-3.0","11,700","6,136","0","6,100","0.00","-","-","527.60","524.44","510.72","500.86","480.34","12,640","15,188","15,085"
