"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","576.0","580.0","573.0","575.0","-1.0","22,000","12,679","-","-","-","-","1.20","576.60","587.56","591.11","592.98","605.16","10,760","8,084","8,474"
"2024/03/22","1,462.0","1,462.0","1,423.0","1,428.0","-35.0","12,400","17,848","0","3,700","0.00","-","0.90","1,437.20","1,425.52","1,381.72","1,335.10","1,200.09","15,260","27,484","51,673"
"2024/03/21","1,439.0","1,465.0","1,431.0","1,463.0","+26.0","17,000","24,743","0","3,700","0.00","-","0.90","1,438.00","1,423.20","1,380.25","1,332.44","1,197.63","15,340","27,960","52,562"
"2024/03/19","1,436.0","1,443.0","1,425.0","1,437.0","+5.0","16,100","23,142","0","3,700","0.00","-","0.80","1,435.60","1,419.88","1,377.72","1,329.60","1,195.05","13,620","33,880","53,157"
"2024/03/18","1,442.0","1,450.0","1,422.0","1,432.0","+6.0","14,900","21,360","0","3,700","0.00","-","0.80","1,437.60","1,420.32","1,374.89","1,327.06","1,192.72","13,560","35,144","53,358"
"2024/03/15","1,423.0","1,444.0","1,400.0","1,426.0","-6.0","15,900","22,641","0","3,700","0.00","-","0.90","1,440.20","1,419.84","1,371.80","1,324.60","1,190.35","15,520","35,704","53,284"
"2024/03/14","1,449.0","1,449.0","1,424.0","1,432.0","-19.0","12,800","18,309","0","3,700","0.00","-","0.90","1,442.20","1,419.24","1,368.76","1,322.33","1,187.98","17,600","35,644","53,497"
"2024/03/13","1,451.0","1,453.0","1,447.0","1,451.0","+4.0","8,400","12,181","0","3,700","0.00","-","0.90","1,441.20","1,417.84","1,365.61","1,319.86","1,185.51","19,800","36,092","53,622"
"2024/03/12","1,447.0","1,455.0","1,433.0","1,447.0","+2.0","15,800","22,872","0","3,900","0.00","-","0.90","1,429.40","1,416.60","1,361.95","1,317.33","1,182.83","26,760","38,168","54,194"
"2024/03/11","1,436.0","1,446.0","1,425.0","1,445.0","+9.0","24,700","35,496","0","3,700","0.00","-","0.90","1,423.40","1,416.36","1,358.52","1,315.18","1,180.30","26,300","39,184","54,385"
"2024/03/08","1,428.0","1,440.0","1,426.0","1,436.0","+9.0","26,300","37,719","0","2,700","0.00","-","0.80","1,419.40","1,416.16","1,354.85","1,313.05","1,177.84","25,320","39,412","54,578"
"2024/03/07","1,400.0","1,430.0","1,400.0","1,427.0","+35.0","23,800","33,854","0","2,700","0.00","-","0.80","1,423.40","1,416.56","1,351.29","1,311.04","1,175.32","25,760","41,020","54,885"
"2024/03/06","1,418.0","1,434.0","1,377.0","1,392.0","-25.0","43,200","60,397","0","2,700","0.00","-","0.80","1,427.60","1,415.40","1,347.91","1,309.17","1,172.68","29,740","41,824","55,042"
"2024/03/05","1,415.0","1,427.0","1,412.0","1,417.0","-8.0","13,500","19,180","0","2,700","0.00","-","0.90","1,435.40","1,415.64","1,344.95","1,307.24","1,170.03","30,300","42,704","55,154"
"2024/03/04","1,450.0","1,455.0","1,420.0","1,425.0","-31.0","19,800","28,295","0","2,700","0.00","-","0.90","1,442.80","1,416.36","1,341.81","1,304.90","1,167.09","38,960","44,352","56,064"
"2024/03/01","1,440.0","1,465.0","1,440.0","1,456.0","+8.0","28,500","41,349","0","2,700","0.00","-","0.90","1,437.60","1,417.68","1,338.77","1,302.53","1,163.97","40,140","50,396","56,036"
"2024/02/29","1,434.0","1,456.0","1,424.0","1,448.0","+17.0","43,700","63,074","0","2,700","0.00","-","0.90","1,426.40","1,415.48","1,334.88","1,300.19","1,160.68","39,180","59,136","56,250"
"2024/02/28","1,438.0","1,457.0","1,423.0","1,431.0","-23.0","46,000","66,213","0","2,700","0.00","-","1.00","1,414.60","1,413.80","1,331.48","1,297.42","1,157.44","34,020","65,572","55,926"
"2024/02/27","1,406.0","1,454.0","1,395.0","1,454.0","+55.0","56,800","81,213","0","2,700","0.00","-","0.90","1,407.20","1,412.56","1,328.08","1,294.89","1,154.38","30,660","67,104","55,878"
"2024/02/26","1,401.0","1,405.0","1,386.0","1,399.0","-1.0","25,700","35,904","0","2,700","0.00","-","0.80","1,395.00","1,410.16","1,324.63","1,292.04","1,151.16","31,660","67,920","55,370"
"2024/02/22","1,389.0","1,402.0","1,377.0","1,400.0","+11.0","23,700","33,017","0","2,700","0.00","-","0.90","1,398.20","1,410.76","1,321.79","1,290.11","1,147.83","35,100","71,256","55,142"
"2024/02/21","1,395.0","1,400.0","1,377.0","1,389.0","-5.0","17,900","24,844","0","2,700","0.00","-","0.90","1,398.40","1,410.32","1,319.09","1,288.24","1,144.55","39,620","75,968","55,088"
"2024/02/20","1,393.0","1,415.0","1,389.0","1,394.0","+1.0","29,200","40,941","0","2,700","0.00","-","0.90","1,394.60","1,408.88","1,316.44","1,286.75","1,141.31","40,900","81,932","55,144"
"2024/02/19","1,406.0","1,410.0","1,379.0","1,393.0","-22.0","61,800","86,059","0","2,700","0.00","-","1.00","1,391.80","1,410.92","1,313.95","1,284.76","1,137.87","68,060","84,844","55,121"
"2024/02/16","1,420.0","1,450.0","1,399.0","1,415.0","+14.0","42,900","61,032","0","1,600","0.00","-","1.00","1,402.80","1,410.24","1,311.09","1,282.52","1,134.42","65,240","85,220","54,618"
"2024/02/15","1,366.0","1,424.0","1,366.0","1,401.0","+31.0","46,300","65,001","0","1,600","0.00","-","0.80","1,403.80","1,410.12","1,308.03","1,280.40","1,130.87","62,440","86,180","54,654"
"2024/02/14","1,377.0","1,394.0","1,370.0","1,370.0","-10.0","24,300","33,524","0","1,600","0.00","-","1.30","1,405.80","1,411.60","1,304.96","1,278.19","1,127.34","56,060","89,660","55,484"
"2024/02/13","1,405.0","1,440.0","1,353.0","1,380.0","-68.0","165,000","229,986","0","1,600","0.00","-","0.90","1,411.20","1,412.16","1,302.19","1,276.36","1,124.01","56,000","92,992","56,102"
"2024/02/09","1,437.0","1,474.0","1,421.0","1,448.0","+28.0","47,700","69,093","0","5,500","0.00","-","1.50","1,419.20","1,411.12","1,299.51","1,274.30","1,120.58","35,060","91,380","54,302"
"2024/02/08","1,415.0","1,438.0","1,407.0","1,420.0","+9.0","28,900","41,155","0","500","0.00","-","1.00","1,417.80","1,407.40","1,295.97","1,271.25","1,116.93","33,760","91,752","54,534"
"2024/02/07","1,401.0","1,418.0","1,385.0","1,411.0","+14.0","14,400","20,201","0","1,500","0.00","-","0.80","1,421.80","1,403.32","1,292.85","1,268.30","1,113.40","34,060","91,900","55,052"
"2024/02/06","1,434.0","1,434.0","1,397.0","1,397.0","-23.0","24,000","33,995","0","1,300","0.00","-","1.70","1,428.80","1,398.04","1,290.03","1,265.23","1,109.84","44,480","91,852","55,834"
"2024/02/05","1,442.0","1,455.0","1,413.0","1,420.0","-21.0","60,300","86,120","0","1,300","0.00","-","0.90","1,429.00","1,393.40","1,287.20","1,262.70","1,106.35","48,460","92,436","56,208"
"2024/02/02","1,445.0","1,465.0","1,434.0","1,441.0","+1.0","41,200","59,633","0","1,300","0.00","-","1.00","1,424.60","1,388.80","1,284.24","1,259.48","1,102.76","49,440","91,280","55,669"
"2024/02/01","1,449.0","1,458.0","1,439.0","1,440.0","-6.0","30,400","43,951","0","1,300","0.00","-","1.00","1,423.40","1,382.36","1,281.45","1,255.92","1,099.06","52,140","90,260","55,312"
"2024/01/31","1,407.0","1,449.0","1,407.0","1,446.0","+48.0","66,500","95,699","0","1,300","0.00","-","1.00","1,427.00","1,375.68","1,278.68","1,252.56","1,095.38","80,240","90,032","55,122"
"2024/01/30","1,406.0","1,431.0","1,394.0","1,398.0","0.0","43,900","61,637","0","1,300","0.00","-","1.00","1,418.00","1,368.60","1,275.87","1,248.60","1,091.64","116,340","88,840","54,626"
"2024/01/29","1,441.0","1,441.0","1,392.0","1,398.0","-37.0","65,200","92,094","0","1,100","0.00","-","1.00","1,419.60","1,364.56","1,273.76","1,245.12","1,088.16","148,480","87,896","54,642"
"2024/01/26","1,455.0","1,460.0","1,426.0","1,435.0","-23.0","54,700","78,717","0","900","0.00","-","0.80","1,420.00","1,360.48","1,271.11","1,241.58","1,084.70","152,300","85,876","53,936"
"2024/01/25","1,398.0","1,478.0","1,398.0","1,458.0","+57.0","170,900","246,711","0","900","0.00","-","1.20","1,411.80","1,354.56","1,267.75","1,237.58","1,081.07","156,800","84,480","53,618"
"2024/01/24","1,400.0","1,447.0","1,391.0","1,401.0","-5.0","247,000","348,661","0","900","0.00","-","0.90","1,403.00","1,347.48","1,264.15","1,233.37","1,077.37","144,440","78,332","51,813"
"2024/01/23","1,393.0","1,417.0","1,390.0","1,406.0","+6.0","204,600","286,388","0","900","0.00","-","0.90","1,400.60","1,344.24","1,261.76","1,229.66","1,073.91","123,340","69,328","49,001"
"2024/01/22","1,402.0","1,440.0","1,395.0","1,400.0","+6.0","84,300","119,048","0","200","0.00","-","0.90","1,390.00","1,341.96","1,258.63","1,226.00","1,070.43","115,820","61,836","46,504"
"2024/01/19","1,414.0","1,419.0","1,382.0","1,394.0","-20.0","77,200","107,835","0","0","0.00","-","0.90","1,399.00","1,339.96","1,255.67","1,222.55","1,067.01","119,360","60,368","45,648"
"2024/01/18","1,378.0","1,424.0","1,376.0","1,414.0","+25.0","109,100","153,369","0","0","0.00","-","0.90","1,395.40","1,336.80","1,252.67","1,219.06","1,063.57","118,160","58,568","45,074"
"2024/01/17","1,379.0","1,407.0","1,378.0","1,389.0","+36.0","141,500","197,655","0","0","0.00","-","1.00","1,395.00","1,332.00","1,249.89","1,215.31","1,060.05","109,720","56,020","44,013"
"2024/01/16","1,425.0","1,434.0","1,333.0","1,353.0","-92.0","167,000","230,881","0","200","0.00","-","1.00","1,404.80","1,329.28","1,247.55","1,211.77","1,056.69","108,080","51,352","42,340"
"2024/01/15","1,376.0","1,464.0","1,376.0","1,445.0","+69.0","102,000","146,416","0","0","0.00","-","0.80","1,411.00","1,327.44","1,246.04","1,208.60","1,053.49","96,200","45,204","40,469"
"2024/01/12","1,412.0","1,413.0","1,344.0","1,376.0","-36.0","71,200","98,543","0","0","0.00","-","1.00","1,392.80","1,320.84","1,242.71","1,204.48","1,049.83","100,740","41,952","39,604"
"2024/01/11","1,434.0","1,445.0","1,410.0","1,412.0","-26.0","66,900","95,675","0","0","0.00","-","0.90","1,388.60","1,317.36","1,239.95","1,201.09","1,046.41","97,900","41,600","38,876"
