"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","22,250.0","22,250.0","22,130.0","22,200.0","+30.0","23,010","510,863","-","-","-","-","-","22,116.00","22,180.00","22,297.07","22,258.30","22,343.15","41,370","45,512","51,158"
"2023/07/19","33,800.0","33,840.0","33,630.0","33,840.0","+360.0","18,679","630,894","18,065","90","0.00","5.00","-","33,394.00","34,299.20","32,138.80","31,259.95","29,704.03","20,290","42,313","37,572"
"2023/07/07","33,490.0","33,700.0","33,320.0","33,370.0","-390.0","28,300","947,582","23,890","90","0.00","1.00","-","34,462.00","34,420.80","31,696.00","30,922.25","29,521.98","52,308","48,502","38,619"
"2023/07/06","34,130.0","34,210.0","33,650.0","33,760.0","-1,160.0","82,160","2,787,842","23,620","90","0.00","1.00","-","34,740.00","34,405.20","31,623.67","30,875.05","29,501.95","53,060","48,366","38,898"
"2023/07/05","34,750.0","34,980.0","34,690.0","34,920.0","-50.0","51,780","1,804,761","36,620","0","0.00","28.50","-","34,948.00","34,357.20","31,550.80","30,823.25","29,479.45","46,146","45,962","38,428"
"2023/07/04","35,060.0","35,090.0","34,890.0","34,970.0","-320.0","57,410","2,009,061","35,250","90","0.00","1.00","-","34,902.00","34,252.40","31,458.07","30,759.90","29,449.68","62,938","44,963","38,293"
"2023/07/03","35,090.0","35,330.0","35,090.0","35,290.0","+530.0","41,890","1,475,881","40,430","0","0.00","1.00","-","34,714.00","34,163.60","31,367.80","30,696.90","29,418.83","59,184","43,418","38,064"
"2023/06/30","34,660.0","34,780.0","34,460.0","34,760.0","-40.0","32,060","1,109,541","33,720","0","0.00","1.00","-","34,500.00","34,059.20","31,272.93","30,630.65","29,383.18","55,282","42,776","38,707"
"2023/06/29","34,850.0","35,090.0","34,740.0","34,800.0","+110.0","47,590","1,660,372","35,590","0","0.00","1.00","-","34,400.00","33,962.80","31,194.00","30,568.10","29,350.98","56,654","42,654","39,216"
"2023/06/28","34,290.0","34,690.0","34,140.0","34,690.0","+660.0","135,740","4,666,699","36,420","0","0.00","1.00","-","34,396.00","33,858.80","31,118.60","30,503.85","29,318.63","52,286","41,788","39,277"
"2023/06/27","34,110.0","34,160.0","33,770.0","34,030.0","-190.0","38,640","1,311,515","33,890","0","0.00","1.00","-","34,484.00","33,755.20","31,051.53","30,440.30","29,286.93","30,452","37,485","38,190"
"2023/06/26","34,110.0","34,380.0","33,870.0","34,220.0","-40.0","22,380","765,185","35,680","0","0.00","1.00","-","34,662.00","33,689.60","30,990.60","30,382.80","29,258.73","27,718","39,017","38,036"
"2023/06/23","35,010.0","35,060.0","34,060.0","34,260.0","-520.0","38,920","1,336,731","32,460","0","0.00","1.00","-","34,804.00","33,620.80","30,925.53","30,324.60","29,231.73","34,386","40,666","38,212"
"2023/06/22","34,960.0","35,170.0","34,740.0","34,780.0","-350.0","25,750","899,910","36,840","0","0.00","1.00","-","35,008.00","33,540.00","30,858.80","30,265.75","29,205.13","39,306","42,066","38,392"
"2023/06/21","34,700.0","35,190.0","34,660.0","35,130.0","+210.0","26,570","930,297","38,440","0","0.00","1.00","-","35,056.00","33,428.40","30,780.87","30,201.25","29,174.20","49,250","43,343","38,937"
"2023/06/20","34,790.0","35,010.0","34,590.0","34,920.0","-10.0","24,970","869,290","38,860","0","0.00","1.00","-","35,040.00","33,281.60","30,692.27","30,133.45","29,145.33","53,290","43,710","38,890"
"2023/06/19","35,350.0","35,360.0","34,730.0","34,930.0","-350.0","55,720","1,947,682","40,140","0","0.00","1.00","-","34,966.00","33,133.20","30,606.73","30,067.15","29,116.75","58,140","43,967","38,974"
"2023/06/16","34,960.0","35,320.0","34,700.0","35,280.0","+260.0","63,520","2,217,303","45,640","0","0.00","1.00","-","34,768.00","32,974.80","30,519.73","29,996.60","29,087.38","51,320","42,894","38,521"
"2023/06/15","35,030.0","35,300.0","34,920.0","35,020.0","-30.0","75,470","2,643,144","46,710","0","0.00","1.00","-","34,458.00","32,793.20","30,428.13","29,918.80","29,056.85","43,654","42,001","38,200"
"2023/06/14","34,900.0","35,190.0","34,720.0","35,050.0","+500.0","46,770","1,633,419","47,390","0","0.00","1.00","-","34,074.00","32,610.80","30,339.73","29,842.05","29,029.25","33,772","39,608","37,541"
"2023/06/13","34,140.0","34,630.0","34,140.0","34,550.0","+610.0","49,220","1,694,339","49,650","0","0.00","1.00","-","33,734.00","32,426.80","30,246.87","29,769.00","29,002.30","39,142","39,328","37,507"
"2023/06/12","33,900.0","33,990.0","33,730.0","33,940.0","+210.0","21,620","733,125","42,520","20","0.00","1.00","-","33,626.00","32,267.20","30,165.27","29,694.15","28,977.95","40,584","38,484","36,990"
"2023/06/09","33,440.0","33,770.0","33,380.0","33,730.0","+630.0","25,190","846,560","42,220","20","0.00","1.00","-","33,570.00","32,120.80","30,092.53","29,623.05","28,957.98","49,218","38,444","36,815"
"2023/06/08","33,350.0","33,480.0","32,850.0","33,100.0","-250.0","26,060","864,454","40,010","20","0.00","1.00","-","33,420.00","31,990.40","30,022.80","29,556.10","28,937.38","49,160","39,387","36,788"
"2023/06/07","34,120.0","34,200.0","33,350.0","33,350.0","-660.0","73,620","2,473,710","41,790","20","0.00","1.00","-","33,312.00","31,884.00","29,963.87","29,499.30","28,919.90","48,356","39,646","36,718"
"2023/06/06","33,480.0","34,010.0","33,390.0","34,010.0","+350.0","56,430","1,907,178","44,370","10","0.00","1.00","-","33,102.00","31,757.20","29,898.87","29,439.80","28,899.48","38,994","39,442","35,991"
"2023/06/05","33,360.0","33,670.0","33,260.0","33,660.0","+680.0","64,790","2,169,913","46,220","10","0.00","1.00","-","32,850.00","31,586.00","29,826.47","29,370.85","28,872.08","31,468","38,058","35,642"
"2023/06/02","32,750.0","32,980.0","32,710.0","32,980.0","+420.0","24,900","817,643","45,080","20","0.00","1.00","-","32,654.00","31,428.00","29,756.07","29,303.70","28,847.40","23,676","36,246","35,368"
"2023/06/01","32,300.0","32,610.0","32,260.0","32,560.0","+260.0","22,040","715,528","47,990","20","0.00","1.00","-","32,528.00","31,305.80","29,698.33","29,242.90","28,827.35","24,500","36,302","35,395"
"2023/05/31","32,510.0","32,530.0","32,200.0","32,300.0","-450.0","26,810","867,534","44,920","20","0.00","1.00","-","32,456.00","31,198.00","29,645.27","29,183.55","28,808.95","25,278","36,143","35,368"
"2023/05/30","32,640.0","32,810.0","32,480.0","32,750.0","+70.0","18,800","614,127","50,520","10","0.00","1.00","-","32,416.00","31,101.00","29,595.73","29,130.90","28,790.58","25,550","36,664","35,200"
"2023/05/29","33,040.0","33,050.0","32,590.0","32,680.0","+330.0","25,830","848,999","50,260","10","0.00","1.00","-","32,344.00","30,988.40","29,541.33","29,074.40","28,769.08","37,178","36,776","35,104"
"2023/05/26","32,360.0","32,520.0","32,290.0","32,350.0","+150.0","29,020","940,630","51,420","10","0.00","1.00","-","32,308.00","30,877.20","29,487.80","29,020.60","28,747.18","44,730","36,433","35,116"
"2023/05/25","32,110.0","32,290.0","32,030.0","32,200.0","+100.0","25,930","834,714","46,700","10","0.00","1.00","-","32,286.00","30,781.60","29,436.53","28,970.70","28,728.88","53,710","36,184","35,310"
"2023/05/24","32,160.0","32,260.0","31,960.0","32,100.0","-290.0","28,170","904,775","47,570","10","0.00","1.00","-","32,244.00","30,686.60","29,385.53","28,921.70","28,710.40","60,062","35,808","35,088"
"2023/05/23","32,690.0","32,780.0","32,240.0","32,390.0","-110.0","76,940","2,508,387","47,880","10","0.00","1.00","-","32,116.00","30,594.00","29,335.33","28,872.10","28,692.48","61,576","38,229","34,864"
"2023/05/22","32,120.0","32,500.0","32,080.0","32,500.0","+260.0","63,590","2,052,632","49,340","0","0.00","1.00","-","31,880.00","30,475.20","29,280.53","28,822.35","28,672.60","52,468","35,805","34,069"
"2023/05/19","32,280.0","32,340.0","32,080.0","32,240.0","+250.0","73,920","2,381,558","50,510","20","0.00","1.00","-","31,574.00","30,350.20","29,225.87","28,770.35","28,651.88","45,526","34,533","33,447"
"2023/05/18","31,920.0","32,070.0","31,770.0","31,990.0","+530.0","57,690","1,843,028","50,710","20","0.00","1.00","-","31,274.00","30,228.40","29,174.33","28,722.95","28,632.73","38,984","32,562","32,781"
"2023/05/17","31,250.0","31,480.0","31,250.0","31,460.0","+250.0","35,740","1,121,611","53,290","20","0.00","1.00","-","30,968.00","30,104.60","29,125.53","28,684.65","28,615.83","30,574","30,900","32,493"
"2023/05/16","31,160.0","31,290.0","31,140.0","31,210.0","+240.0","31,400","979,875","50,300","40","0.00","1.00","-","30,766.00","29,996.60","29,084.07","28,654.80","28,600.93","31,378","30,407","32,529"
"2023/05/15","30,880.0","30,980.0","30,810.0","30,970.0","+230.0","28,880","892,806","47,980","90","0.00","1.00","-","30,636.00","29,897.60","29,045.13","28,632.60","28,586.85","30,722","30,262","33,106"
