"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","123.0","125.0","123.0","123.0","-1.0","48,700","6,007","-","-","-","-","1.20","122.80","119.84","118.40","119.26","143.44","63,560","80,028","146,898"
"2024/03/22","87.0","89.0","86.0","89.0","+2.0","162,100","14,229","0","25,100","0.00","-","0.40","87.60","89.48","100.20","105.29","118.44","179,700","593,408","565,590"
"2024/03/21","88.0","88.0","86.0","87.0","-1.0","106,400","9,262","0","22,100","0.00","-","0.50","87.20","90.16","100.41","105.61","118.48","197,120","617,996","567,014"
"2024/03/19","88.0","89.0","86.0","88.0","0.0","154,900","13,553","0","20,100","0.00","-","0.40","87.20","91.04","100.69","105.94","118.53","202,420","632,328","570,294"
"2024/03/18","85.0","89.0","85.0","88.0","+2.0","265,400","23,059","0","20,000","0.00","-","0.50","87.00","91.80","100.97","106.29","118.58","187,080","637,240","573,633"
"2024/03/15","85.0","86.0","85.0","86.0","-1.0","209,700","17,901","0","20,000","0.00","-","0.40","86.60","92.40","101.24","106.64","118.64","174,520","641,612","620,004"
"2024/03/14","86.0","87.0","85.0","87.0","0.0","249,200","21,413","0","20,000","0.00","-","0.50","87.00","93.16","101.61","106.97","118.73","176,600","651,848","620,669"
"2024/03/13","88.0","89.0","87.0","87.0","0.0","132,900","11,633","0","20,000","0.00","-","0.40","87.20","93.96","101.97","107.26","118.82","180,420","648,980","619,786"
"2024/03/12","86.0","88.0","86.0","87.0","+1.0","78,200","6,793","0","20,900","0.00","-","0.50","87.80","94.68","102.33","107.58","118.93","237,140","649,560","623,398"
"2024/03/11","86.0","88.0","86.0","86.0","-2.0","202,600","17,559","0","21,500","0.00","-","0.40","88.40","95.40","102.72","107.93","119.04","829,600","655,440","626,093"
"2024/03/08","87.0","88.0","86.0","88.0","0.0","220,100","19,116","0","23,900","0.00","-","0.50","89.40","96.16","103.13","108.28","119.14","852,900","654,676","630,368"
