"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","22,120.0","22,130.0","22,030.0","22,100.0","+30.0","5,834","128,901","-","-","-","-","-","22,020.00","22,116.00","22,210.80","22,168.40","22,245.55","18,022","19,211","42,325"
"2015/10/16","18,720.0","18,840.0","18,690.0","18,710.0","+200.0","78,177","1,466,631","0","1,230","0.00","-","-","18,636.00","18,388.40","19,687.33","20,024.90","19,604.35","58,760","112,194","129,357"
"2015/10/15","18,240.0","18,620.0","18,200.0","18,510.0","+160.0","44,598","821,664","0","1,606","0.00","-","-","18,608.00","18,367.20","19,722.67","20,046.60","19,600.75","52,800","115,188","128,792"
"2015/10/14","18,570.0","18,570.0","18,290.0","18,350.0","-370.0","53,800","989,386","0","1,588","0.00","-","-","18,666.00","18,352.00","19,760.93","20,069.30","19,596.10","69,189","121,552","129,176"
"2015/10/13","18,780.0","18,820.0","18,680.0","18,720.0","-170.0","40,277","754,384","0","1,530","0.00","-","-","18,708.00","18,359.20","19,802.67","20,093.70","19,590.25","77,781","122,031","129,954"
"2014/11/14","17,840.0","17,870.0","17,660.0","17,840.0","+80.0","442,634","7,865,166","20,247","34","0.00","5.00","-","17,554.00","16,235.20","16,026.40","15,930.90","-","299,065","304,771","185,539"
"2015/06/03","21,030.0","21,110.0","21,000.0","21,070.0","-80.0","74,218","1,562,783","44,643","669","0.01","5.00","-","21,140.00","20,612.80","19,987.33","19,435.60","18,029.60","82,259","114,780","124,456"
"2015/05/29","21,110.0","21,240.0","21,110.0","21,170.0","+10.0","95,949","2,033,033","48,139","650","0.01","5.00","-","21,090.00","20,554.80","19,869.33","19,331.20","17,946.30","98,660","118,136","128,962"
"2015/05/28","21,210.0","21,260.0","21,080.0","21,160.0","+90.0","71,394","1,512,367","46,207","687","0.01","5.00","-","21,032.00","20,515.20","19,827.33","19,300.80","17,919.35","95,642","118,441","129,727"
"2014/11/13","17,540.0","17,780.0","17,480.0","17,760.0","+190.0","154,241","2,722,728","21,873","159","0.01","5.00","-","17,436.00","16,159.60","15,998.67","15,910.30","-","225,110","295,597","180,735"
"2014/11/12","17,620.0","17,820.0","17,530.0","17,570.0","+100.0","436,502","7,728,724","19,835","249","0.01","0.00","-","17,314.00","16,094.40","15,970.93","15,890.50","-","252,743","294,199","179,687"
"2022/08/17","29,560.0","29,830.0","29,560.0","29,810.0","+330.0","194,189","5,775,417","22,210","555","0.02","5.00","-","29,259.00","28,352.80","27,979.07","28,083.25","28,432.30","84,562","43,114","55,477"
"2021/09/21","30,600.0","30,800.0","30,450.0","30,550.0","-650.0","166,969","5,113,422","23,339","431","0.02","5.00","-","31,070.00","29,545.20","29,337.33","29,418.70","29,411.55","119,078","73,215","59,812"
"2021/09/17","31,100.0","31,250.0","31,050.0","31,200.0","+200.0","78,954","2,459,497","17,361","431","0.02","0.00","-","31,190.00","29,449.60","29,329.60","29,414.70","29,395.15","92,464","69,401","58,157"
"2020/03/23","17,000.0","17,530.0","16,950.0","17,320.0","+220.0","117,482","2,021,086","38,274","812","0.02","5.00","-","17,298.00","21,208.00","23,264.13","23,394.30","22,625.55","124,296","171,999","76,711"
"2015/06/08","21,170.0","21,170.0","20,970.0","21,070.0","+20.0","36,899","777,702","41,689","837","0.02","5.00","-","21,084.00","20,670.80","20,095.20","19,543.30","18,116.40","65,075","113,091","120,118"
"2015/06/05","21,020.0","21,100.0","20,980.0","21,050.0","-30.0","66,174","1,390,534","42,423","820","0.02","5.00","-","21,100.00","20,653.20","20,059.47","19,508.50","18,087.85","71,755","115,139","121,327"
"2015/06/04","21,170.0","21,170.0","21,040.0","21,080.0","+10.0","48,653","1,026,998","44,901","819","0.02","5.00","-","21,124.00","20,632.00","20,024.13","19,473.60","18,057.75","77,710","114,251","121,517"
"2015/06/02","21,200.0","21,220.0","21,080.0","21,150.0","0.0","99,435","2,104,502","46,344","737","0.02","5.00","-","21,140.00","20,600.40","19,951.47","19,397.70","18,001.35","85,533","114,962","128,154"
"2015/06/01","21,060.0","21,200.0","21,020.0","21,150.0","-20.0","70,299","1,482,979","47,775","722","0.02","5.00","-","21,120.00","20,582.40","19,910.00","19,364.10","17,973.45","94,913","117,419","128,044"
"2015/05/27","20,980.0","21,120.0","20,960.0","21,070.0","+20.0","90,588","1,907,174","45,834","997","0.02","5.00","-","20,956.00","20,477.20","19,783.87","19,271.40","17,892.95","113,212","120,423","130,866"
"2015/05/26","21,020.0","21,070.0","20,980.0","21,050.0","+50.0","146,338","3,078,775","44,126","999","0.02","5.00","-","20,900.00","20,452.00","19,743.73","19,242.30","17,867.00","119,530","120,872","131,210"
"2015/05/25","20,930.0","21,020.0","20,920.0","21,000.0","+120.0","89,032","1,868,338","43,109","973","0.02","5.00","-","20,816.00","20,426.80","19,699.33","19,213.90","17,841.05","132,630","117,551","131,230"
"2015/05/22","20,820.0","20,880.0","20,730.0","20,880.0","+100.0","80,859","1,681,950","39,394","965","0.02","5.00","-","20,708.00","20,406.00","19,658.53","19,183.80","17,814.85","131,745","116,229","131,360"
"2015/05/21","20,810.0","20,920.0","20,760.0","20,780.0","-10.0","159,247","3,321,031","37,407","665","0.02","5.00","-","20,588.00","20,389.20","19,621.07","19,154.90","17,788.85","127,723","115,875","132,430"
"2023/07/05","34,610.0","34,810.0","34,440.0","34,760.0","-60.0","160,331","5,563,992","14,900","502","0.03","5.00","-","34,822.00","34,238.00","31,437.00","30,711.25","29,366.40","97,505","78,937","55,721"
"2022/08/22","29,220.0","29,435.0","29,165.0","29,395.0","-145.0","26,534","778,524","21,067","631","0.03","5.00","-","29,555.00","28,644.80","28,049.73","28,099.40","28,429.58","63,885","43,925","54,744"
"2022/08/19","29,700.0","29,760.0","29,520.0","29,540.0","-10.0","39,398","1,166,266","20,861","555","0.03","5.00","-","29,570.00","28,557.80","28,029.27","28,095.60","28,432.35","71,404","43,520","54,826"
"2022/08/18","29,560.0","29,615.0","29,450.0","29,550.0","-260.0","31,517","931,261","20,816","555","0.03","5.00","-","29,487.00","28,458.00","28,007.33","28,090.05","28,431.90","87,511","42,717","54,936"
"2022/08/16","29,475.0","29,540.0","29,360.0","29,480.0","+10.0","27,791","818,693","21,450","696","0.03","5.00","-","29,017.00","28,255.00","27,951.87","28,065.85","28,430.95","49,914","36,933","53,297"
"2021/09/28","30,850.0","30,900.0","30,700.0","30,900.0","0.0","54,443","1,677,852","14,346","431","0.03","5.00","-","30,720.00","29,994.40","29,376.80","29,446.70","29,478.55","141,859","89,403","65,196"
"2021/09/27","31,000.0","31,150.0","30,900.0","30,900.0","-50.0","164,757","5,107,119","14,478","431","0.03","5.00","-","30,780.00","29,863.60","29,364.80","29,438.20","29,461.75","146,761","90,221","64,674"
"2021/09/24","30,950.0","31,000.0","30,800.0","30,950.0","+650.0","59,319","1,833,998","15,503","431","0.03","5.00","-","30,800.00","29,744.40","29,352.80","29,429.20","29,445.00","166,793","84,792","62,958"
"2021/09/22","30,500.0","30,600.0","30,250.0","30,300.0","-250.0","263,809","8,012,174","13,602","431","0.03","5.00","-","30,850.00","29,635.20","29,340.00","29,421.70","29,426.10","164,586","83,136","62,749"
"2021/09/16","31,300.0","31,350.0","30,900.0","31,000.0","-200.0","264,914","8,232,428","15,253","431","0.03","0.00","-","31,170.00","29,346.80","29,311.33","29,397.80","29,374.25","87,439","66,986","58,043"
"2021/09/15","31,200.0","31,300.0","31,050.0","31,200.0","-200.0","48,287","1,506,508","15,202","431","0.03","0.00","-","31,100.00","29,253.20","29,296.53","29,389.30","29,353.60","39,302","59,485","55,006"
"2021/09/14","31,250.0","31,500.0","31,200.0","31,400.0","+250.0","36,269","1,136,446","15,594","431","0.03","0.00","-","31,040.00","29,153.20","29,282.53","29,384.30","29,328.80","48,011","58,969","55,589"
"2016/10/28","17,870.0","17,900.0","17,840.0","17,890.0","+110.0","68,247","1,219,868","20,735","725","0.03","5.00","-","17,790.00","17,325.60","17,042.00","16,873.80","17,030.30","67,714","89,308","81,665"
"2015/06/09","20,900.0","20,940.0","20,690.0","20,690.0","-380.0","332,867","6,937,241","35,602","1,240","0.03","5.00","-","20,992.00","20,695.20","20,123.07","19,575.70","18,142.90","111,762","109,853","122,243"
