"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","529.0","537.0","528.0","537.0","+9.0","1,100","586","-","-","-","-","1.70","531.60","537.44","592.51","613.92","676.91","920","2,664","2,438"
"2016/03/11","1,741.0","1,772.0","1,501.0","1,510.0","0.0","2,009,800","3,402,634","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/03/22","985.0","999.0","969.0","989.0","+23.0","16,200","15,950","0","1,100","0.00","-","1.00","954.00","895.84","847.15","834.46","847.82","85,860","25,144","11,129"
"2024/03/21","984.0","984.0","954.0","966.0","-3.0","24,800","24,009","0","1,100","0.00","-","0.80","944.40","890.32","844.64","832.54","847.07","86,460","24,596","10,921"
"2024/03/19","910.0","969.0","910.0","969.0","+63.0","21,700","20,286","0","1,100","0.00","-","1.10","939.80","886.80","842.55","830.86","846.46","87,320","23,740","10,638"
"2024/03/18","945.0","950.0","905.0","906.0","-34.0","24,800","22,871","0","1,100","0.00","-","0.80","926.00","883.32","840.41","829.22","845.73","87,400","23,588","10,437"
"2024/03/15","942.0","1,091.0","923.0","940.0","-1.0","341,800","348,783","0","1,100","0.00","-","0.80","922.40","881.12","838.97","828.22","845.60","85,460","22,684","10,140"
"2024/03/14","928.0","956.0","926.0","941.0","-2.0","19,200","18,089","0","1,300","0.00","-","0.90","914.00","877.84","837.05","826.80","845.16","18,040","9,060","5,632"
"2024/03/13","930.0","949.0","914.0","943.0","+43.0","29,100","27,211","0","2,000","0.00","-","0.80","906.80","874.24","835.04","825.36","844.67","16,200","8,372","5,410"
"2024/03/12","881.0","931.0","881.0","900.0","+12.0","22,100","19,930","0","1,500","0.00","-","0.80","899.40","871.24","832.99","823.93","844.13","11,480","7,260","5,097"
"2024/03/11","907.0","908.0","888.0","888.0","-10.0","15,100","13,545","0","1,400","0.00","-","0.80","899.60","869.16","831.56","822.96","843.81","8,520","6,756","4,817"
"2024/03/08","905.0","912.0","891.0","898.0","-7.0","4,700","4,242","0","2,000","0.00","-","0.90","902.40","868.04","830.35","822.09","843.44","8,300","6,252","4,630"
"2024/03/07","906.0","915.0","895.0","905.0","-1.0","10,000","9,035","0","2,000","0.00","-","0.80","904.40","866.36","828.95","821.09","843.18","13,140","6,168","4,592"
"2024/03/06","901.0","914.0","896.0","906.0","+5.0","5,500","4,982","0","2,000","0.00","-","0.80","897.80","864.64","827.47","820.07","842.73","12,520","5,980","4,484"
"2024/03/05","913.0","913.0","893.0","901.0","-1.0","7,300","6,582","0","2,000","0.00","-","0.90","886.80","863.08","826.03","819.09","842.26","11,740","6,044","4,422"
"2024/03/04","910.0","910.0","881.0","902.0","-6.0","14,000","12,455","0","2,000","0.00","-","0.90","876.60","861.24","824.63","817.93","841.69","11,220","5,860","4,362"
"2024/03/01","875.0","915.0","873.0","908.0","+36.0","28,900","25,871","0","2,000","0.00","-","0.80","871.40","858.96","823.23","816.96","841.18","10,620","5,456","4,197"
"2024/02/29","851.0","873.0","847.0","872.0","+21.0","6,900","5,923","0","2,000","0.00","-","0.80","855.60","856.44","821.75","815.99","840.62","6,540","4,476","3,820"
"2024/02/28","861.0","861.0","851.0","851.0","+1.0","1,600","1,372","0","2,000","0.00","-","0.90","851.60","855.76","820.81","815.50","840.39","5,440","4,488","3,756"
"2024/02/27","879.0","880.0","849.0","850.0","-26.0","4,700","4,043","0","2,000","0.00","-","0.80","851.80","855.20","820.05","815.27","840.23","6,140","4,660","3,744"
"2024/02/26","845.0","876.0","836.0","876.0","+47.0","11,000","9,449","0","2,000","0.00","-","0.90","852.20","854.40","819.37","815.05","840.06","5,540","4,620","3,696"
"2024/02/22","851.0","851.0","828.0","829.0","-23.0","8,500","7,124","0","2,100","0.00","-","0.90","847.00","852.16","818.28","814.51","839.78","3,600","4,248","3,594"
"2024/02/21","852.0","860.0","852.0","852.0","0.0","1,400","1,195","0","1,500","0.00","-","0.80","851.20","851.88","817.91","814.35","839.71","2,140","4,036","3,485"
"2024/02/20","852.0","870.0","852.0","852.0","0.0","5,100","4,381","0","1,500","0.00","-","0.80","851.00","850.48","817.08","814.05","839.59","2,360","4,104","3,477"
"2024/02/19","855.0","856.0","849.0","852.0","+2.0","1,700","1,449","0","1,500","0.00","-","0.80","856.20","849.00","816.41","813.80","839.92","2,020","3,956","3,453"
"2024/02/16","850.0","850.0","849.0","850.0","0.0","1,300","1,104","0","1,500","0.00","-","0.80","862.20","847.56","815.60","813.53","840.18","5,260","4,020","3,433"
"2024/02/15","855.0","857.0","850.0","850.0","-1.0","1,200","1,024","0","1,500","0.00","-","0.80","862.40","846.08","814.79","813.14","840.33","5,440","3,988","3,434"
"2024/02/14","878.0","878.0","851.0","851.0","-27.0","2,500","2,154","0","1,500","0.00","-","0.90","864.00","844.80","814.00","812.79","840.46","5,440","4,148","3,453"
"2024/02/13","882.0","882.0","866.0","878.0","-4.0","3,400","2,978","0","1,500","0.00","-","0.80","864.00","843.24","813.28","812.17","840.76","5,340","4,100","3,438"
"2024/02/09","836.0","900.0","836.0","882.0","+31.0","17,900","15,666","0","1,500","0.00","-","0.90","862.00","840.56","812.21","811.43","840.79","4,920","4,068","3,418"
"2024/02/08","854.0","860.0","845.0","851.0","-7.0","2,200","1,880","0","1,500","0.00","-","0.90","855.20","837.96","811.19","810.80","840.83","3,240","3,560","3,280"
"2024/02/07","855.0","860.0","855.0","858.0","+7.0","1,200","1,030","0","3,000","0.00","-","0.90","857.00","836.32","810.59","811.98","841.12","3,300","3,552","3,264"
"2024/02/06","848.0","858.0","848.0","851.0","-17.0","2,000","1,702","0","1,500","0.00","-","1.00","856.60","834.32","809.79","812.45","841.49","3,580","3,564","3,349"
"2024/02/05","870.0","870.0","861.0","868.0","+20.0","1,300","1,129","0","1,500","0.00","-","0.90","858.80","832.64","809.07","812.79","842.04","4,240","3,848","3,368"
"2024/02/02","870.0","870.0","833.0","848.0","-12.0","9,500","8,086","0","1,500","0.00","-","1.00","858.60","830.20","808.16","813.11","842.86","5,400","4,152","3,360"
"2024/02/01","869.0","870.0","857.0","860.0","+4.0","2,500","2,163","0","1,500","0.00","-","1.00","860.00","828.12","807.56","813.56","844.23","4,040","3,936","3,281"
"2024/01/31","862.0","862.0","855.0","856.0","-6.0","2,600","2,232","0","1,500","0.00","-","1.00","857.00","825.32","806.77","813.69","844.93","4,320","3,976","3,426"
"2024/01/30","870.0","870.0","859.0","862.0","-5.0","5,300","4,599","0","1,500","0.00","-","1.00","854.80","822.88","806.00","813.82","844.90","4,680","3,960","3,474"
