"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","-","-","-","-","-","0","-","-","-","-","-","-","1,375.00","1,381.28","1,418.99","1,391.79","1,382.79","2","3","2"
"2024/03/22","2,311.0","2,311.0","2,311.0","2,311.0","0.0","10","23","0","0","0.00","-","-","2,250.30","2,223.94","2,106.50","2,064.20","1,989.97","4","9","10"
"2024/03/21","-","-","-","-","-","0","-","0","0","0.00","-","-","2,236.40","2,216.62","2,102.35","2,060.11","1,987.70","2","9","10"
"2024/03/19","-","-","-","-","-","0","-","0","0","0.00","-","-","2,238.10","2,212.42","2,099.25","2,056.80","1,985.82","2","9","10"
"2024/03/18","2,233.0","2,233.0","2,233.0","2,233.0","0.0","10","22","0","0","0.00","-","-","2,239.80","2,208.22","2,096.14","2,053.83","1,983.94","2","10","10"
"2024/03/15","-","-","-","-","-","0","-","0","0","0.00","-","-","2,241.50","2,203.74","2,093.03","2,050.86","1,982.06","0","10","10"
"2024/03/14","-","-","-","-","-","0","-","0","0","0.00","-","-","2,241.50","2,198.92","2,089.81","2,047.80","1,980.14","0","10","10"
"2024/03/13","-","-","-","-","-","0","-","0","0","0.00","-","-","2,241.50","2,194.10","2,086.59","2,044.75","1,978.22","0","10","10"
"2024/03/12","-","-","-","-","-","0","-","0","0","0.00","-","-","2,241.50","2,189.28","2,083.37","2,041.69","1,976.30","0","10","10"
"2024/03/11","-","-","-","-","-","0","-","0","0","0.00","-","-","2,241.50","2,184.46","2,080.15","2,038.64","1,974.46","2","10","10"
"2024/03/08","-","-","-","-","-","0","-","0","0","0.00","-","-","2,236.20","2,179.64","2,076.93","2,035.58","1,972.54","2","10","10"
"2024/03/07","-","-","-","-","-","0","-","0","0","0.00","-","-","2,230.90","2,174.82","2,072.41","2,032.53","1,970.49","10","10","10"
"2024/03/06","-","-","-","-","-","0","-","0","0","0.00","-","-","2,230.20","2,170.00","2,067.88","2,029.29","1,968.45","10","10","10"
"2024/03/05","2,241.5","2,241.5","2,241.5","2,241.5","0.0","10","22","0","0","0.00","-","-","2,229.50","2,165.18","2,063.35","2,026.06","1,966.35","10","10","10"
"2024/03/04","-","-","-","-","-","0","-","0","0","0.00","-","-","2,228.80","2,160.36","2,058.83","2,022.82","1,964.04","14","9","10"
"2024/03/01","2,215.0","2,215.0","2,215.0","2,215.0","0.0","40","89","0","0","0.00","-","-","2,232.60","2,156.60","2,054.65","2,019.85","1,962.00","18","9","10"
