"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","-","-","-","-","-","0","-","-","-","-","-","-","1,177.00","1,175.96","1,182.29","1,183.99","1,208.17","30","2,416","5,468"
"2024/03/22","2,252.0","2,252.0","2,252.0","2,252.0","+14.0","200","450","0","0","0.00","-","-","2,191.30","2,138.04","2,000.09","1,961.51","1,889.46","146","1,144","2,203"
"2024/03/21","2,238.0","2,238.0","2,238.0","2,238.0","+50.5","100","224","0","0","0.00","-","-","2,162.40","2,130.34","1,995.02","1,956.86","1,886.79","114","1,140","2,200"
"2024/03/19","2,177.5","2,187.5","2,177.5","2,187.5","+34.5","210","458","0","0","0.00","-","-","2,135.50","2,122.14","1,990.36","1,952.47","1,884.19","736","1,136","2,199"
"2024/03/18","2,153.0","2,153.0","2,153.0","2,153.0","+27.0","10","22","0","0","0.00","-","-","2,119.30","2,115.96","1,986.42","1,948.62","1,881.84","724","1,143","2,197"
"2024/03/15","2,114.0","2,130.0","2,114.0","2,126.0","+18.5","210","446","0","0","0.00","-","-","2,114.00","2,110.42","1,983.09","1,945.28","1,879.66","2,230","1,143","2,220"
"2024/03/14","2,105.5","2,107.5","2,105.5","2,107.5","+4.0","40","84","0","0","0.00","-","-","2,124.70","2,105.96","1,979.95","1,942.20","1,877.62","4,840","1,142","2,217"
"2024/03/13","2,134.0","2,134.0","2,103.5","2,103.5","-3.0","3,210","6,802","0","0","0.00","-","-","2,145.00","2,102.36","1,977.34","1,939.22","1,875.68","4,834","1,141","2,216"
"2024/03/12","2,107.5","2,107.5","2,106.5","2,106.5","-20.0","150","316","0","0","0.00","-","-","2,157.30","2,098.92","1,974.78","1,936.53","1,873.75","4,202","1,015","2,174"
"2024/03/11","2,145.5","2,145.5","2,126.5","2,126.5","-53.0","7,540","16,093","0","0","0.00","-","-","2,167.80","2,094.42","1,971.83","1,933.84","1,871.81","4,174","1,009","2,172"
