"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","528.0","528.0","517.3","520.3","-4.6","1,000","1,568","-","-","-","-","4.00","522.27","520.52","526.17","517.59","-","860","1,596","3,552"
"2018/12/17","650.3","654.3","555.3","575.6","0.0","882,800","1,598,425","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/03/22","4,030.0","4,035.0","3,765.0","3,770.0","-200.0","30,300","117,052","0","1,400","0.00","-","2.50","3,747.00","3,453.24","2,318.01","2,133.65","1,905.64","33,180","52,588","22,593"
"2024/03/21","4,200.0","4,200.0","3,875.0","3,970.0","+135.0","61,100","246,941","0","1,400","0.00","-","2.90","3,694.00","3,408.00","2,289.25","2,111.86","1,893.90","29,540","52,604","22,268"
"2024/03/19","3,735.0","3,875.0","3,650.0","3,835.0","+100.0","31,800","119,790","0","1,400","0.00","-","2.50","3,614.00","3,347.36","2,258.63","2,088.01","1,881.08","21,900","50,752","21,526"
"2024/03/18","3,530.0","3,735.0","3,465.0","3,735.0","+310.0","33,300","120,607","0","1,800","0.00","-","3.00","3,574.00","3,286.00","2,230.76","2,065.94","1,868.92","20,320","49,820","21,204"
"2024/03/15","3,500.0","3,510.0","3,390.0","3,425.0","-80.0","9,400","32,501","0","2,600","0.00","-","2.50","3,506.00","3,227.08","2,204.23","2,044.97","1,857.22","19,760","48,988","20,952"
"2024/03/14","3,500.0","3,535.0","3,400.0","3,505.0","-65.0","12,100","41,985","0","400","0.00","-","2.90","3,514.00","3,180.96","2,180.99","2,027.27","1,846.80","26,940","49,472","20,929"
"2024/03/13","3,775.0","3,775.0","3,440.0","3,570.0","-65.0","22,900","81,740","0","500","0.00","-","2.50","3,541.00","3,128.12","2,155.65","2,008.61","1,835.64","34,780","49,172","20,828"
"2024/03/12","3,265.0","3,655.0","3,260.0","3,635.0","+240.0","23,900","84,288","0","400","0.00","-","3.00","3,608.00","3,072.52","2,129.51","1,989.24","1,824.55","38,460","48,480","20,597"
"2024/03/11","3,325.0","3,495.0","3,250.0","3,395.0","-70.0","30,500","103,283","0","2,900","0.00","-","2.50","3,621.00","3,015.88","2,102.05","1,969.90","1,813.40","48,720","48,372","20,486"
"2024/03/08","3,570.0","3,725.0","3,430.0","3,465.0","-175.0","45,300","161,596","0","500","0.00","-","3.60","3,692.00","2,968.40","2,076.52","1,951.93","1,803.68","53,720","49,688","20,152"
"2024/03/07","3,915.0","4,025.0","3,585.0","3,640.0","-265.0","51,300","192,600","0","300","0.00","-","3.00","3,804.00","2,904.72","2,050.40","1,933.16","1,793.84","63,640","47,992","20,072"
"2024/03/06","3,740.0","3,920.0","3,695.0","3,905.0","+205.0","41,300","158,621","0","800","0.00","-","3.70","3,875.00","2,834.52","2,019.77","1,912.30","1,783.12","84,000","46,404","19,861"
"2024/03/05","3,570.0","3,900.0","3,510.0","3,700.0","-50.0","75,200","278,549","0","900","0.00","-","13.00","3,940.00","2,753.68","1,987.31","1,889.15","1,771.61","117,060","45,356","19,529"
"2024/03/04","4,025.0","4,025.0","3,730.0","3,750.0","-275.0","55,500","215,165","0","800","0.00","-","11.00","3,906.00","2,674.52","1,958.44","1,867.63","1,760.87","123,800","42,460","18,553"
"2024/03/01","4,035.0","4,065.0","3,655.0","4,025.0","+30.0","94,900","368,832","0","800","0.00","-","5.20","3,836.00","2,594.92","1,928.96","1,846.33","1,750.22","119,400","40,676","17,834"
