"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","14,260.0","14,370.0","14,240.0","14,325.0","+50.0","269,400","3,856,021","-","-","-","-","-","14,135.00","13,993.40","14,467.53","14,702.30","14,840.80","288,360","341,004","381,746"
"2021/10/22","13,920.0","13,940.0","13,510.0","13,620.0","-10.0","215,700","2,947,311","28,500","100","0.00","0.25","-","13,586.00","13,235.20","12,901.47","12,676.10","12,079.65","213,080","255,144","248,161"
"2021/07/20","13,330.0","13,390.0","13,260.0","13,290.0","-110.0","297,800","3,965,630","73,500","100","0.00","0.25","-","13,426.00","12,547.20","12,213.47","12,124.90","11,071.51","353,380","225,908","261,422"
"2021/07/19","13,330.0","13,500.0","13,210.0","13,400.0","+70.0","229,800","3,071,545","76,000","0","0.00","0.25","-","13,382.00","12,502.00","12,207.33","12,115.30","11,053.30","337,360","218,080","263,328"
"2021/07/16","13,450.0","13,510.0","13,300.0","13,330.0","-200.0","244,500","3,270,984","84,800","0","0.00","0.25","-","13,314.00","12,454.00","12,199.33","12,104.80","11,033.08","376,720","212,644","264,465"
"2021/07/15","13,460.0","13,890.0","13,460.0","13,530.0","-50.0","418,900","5,716,297","105,500","0","0.00","0.25","-","13,150.00","12,403.60","12,193.33","12,091.60","11,013.69","390,420","211,200","268,430"
"2021/07/14","13,190.0","13,640.0","13,060.0","13,580.0","+510.0","575,900","7,757,019","102,000","0","0.00","0.25","-","12,926.00","12,344.80","12,183.20","12,076.50","10,992.73","342,400","202,948","271,196"
"2021/07/13","12,950.0","13,090.0","12,910.0","13,070.0","+10.0","217,700","2,834,065","59,100","0","0.00","0.25","-","12,732.00","12,294.00","12,164.80","12,061.30","10,973.31","265,040","187,048","268,124"
"2021/07/12","12,980.0","13,260.0","12,940.0","13,060.0","+550.0","426,600","5,579,271","58,600","0","0.00","0.10","-","12,668.00","12,251.20","12,148.27","12,051.30","10,957.14","257,880","187,804","269,793"
"2021/04/15","12,790.0","12,920.0","12,760.0","12,820.0","+70.0","176,800","2,267,548","46,500","200","0.00","0.25","-","12,790.00","12,379.20","11,312.13","10,933.20","10,211.67","198,960","366,124","332,188"
"2021/02/24","12,390.0","12,630.0","12,240.0","12,330.0","-20.0","412,700","5,125,263","83,500","400","0.00","0.25","-","12,154.00","11,098.80","10,197.20","10,018.11","9,997.92","298,900","336,844","318,920"
