"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","16,150.0","16,160.0","16,090.0","16,125.0","-30.0","2,520","40,609","0","50","0.00","-","16.00","15,780.00","15,356.60","14,240.73","13,608.85","12,923.15","2,164","1,883","2,078"
"2024/03/21","16,105.0","16,155.0","16,085.0","16,155.0","+595.0","4,210","67,833","0","50","0.00","-","15.00","15,703.00","15,293.60","14,194.13","13,557.75","12,899.53","1,840","1,904","2,049"
"2024/03/19","15,555.0","15,560.0","15,515.0","15,560.0","+75.0","890","13,821","0","50","0.00","-","15.00","15,655.00","15,244.40","14,146.73","13,508.10","12,875.80","1,838","1,802","2,006"
"2024/03/18","15,405.0","15,485.0","15,385.0","15,485.0","-90.0","1,570","24,264","0","50","0.00","-","-","15,683.00","15,214.20","14,106.60","13,466.40","12,853.05","2,056","1,831","2,031"
"2024/03/15","15,580.0","15,605.0","15,565.0","15,575.0","-165.0","1,630","25,403","0","50","0.00","-","-","15,668.00","15,186.80","14,068.47","13,429.05","12,830.50","2,084","1,812","2,051"
"2024/03/14","15,730.0","15,740.0","15,710.0","15,740.0","-175.0","900","14,150","0","50","0.00","-","-","15,689.00","15,146.80","14,027.87","13,390.80","12,808.03","2,324","1,780","2,047"
"2024/03/13","15,760.0","15,915.0","15,705.0","15,915.0","+215.0","4,200","66,125","0","50","0.00","-","-","15,600.00","15,098.00","13,985.93","13,349.00","12,786.10","2,640","1,757","2,073"
"2024/03/12","15,490.0","15,700.0","15,480.0","15,700.0","+290.0","1,980","30,712","0","50","0.00","-","-","15,464.00","15,042.80","13,938.80","13,306.55","12,762.90","2,332","1,669","2,071"
"2024/03/11","15,460.0","15,460.0","15,390.0","15,410.0","-270.0","1,710","26,398","0","50","0.00","-","-","15,415.00","14,992.80","13,894.73","13,268.30","12,741.23","2,144","1,692","2,072"
"2024/03/08","15,635.0","15,680.0","15,625.0","15,680.0","+385.0","2,830","44,282","0","50","0.00","-","-","15,438.00","14,937.20","13,853.80","13,231.40","12,719.70","2,070","1,681","2,129"
"2024/03/07","15,330.0","15,350.0","15,235.0","15,295.0","+60.0","2,480","37,928","0","50","0.00","-","-","15,374.00","14,882.60","13,809.87","13,190.75","12,695.85","1,966","1,610","2,157"
"2024/03/06","15,240.0","15,365.0","15,080.0","15,235.0","-220.0","2,660","40,492","0","50","0.00","-","-","15,354.00","14,848.40","13,764.27","13,149.25","12,674.20","1,590","1,623","2,142"
"2024/03/05","15,470.0","15,485.0","15,435.0","15,455.0","-70.0","1,040","16,088","0","50","0.00","-","-","15,351.00","14,807.40","13,718.33","13,109.10","12,652.93","1,310","1,534","2,153"
"2024/03/04","15,535.0","15,550.0","15,525.0","15,525.0","+165.0","1,340","20,821","0","60","0.00","-","-","15,290.00","14,754.80","13,666.40","13,064.25","12,630.70","1,204","1,566","2,155"
"2024/03/01","15,280.0","15,370.0","15,280.0","15,360.0","+165.0","2,310","35,440","0","0","0.00","-","-","15,233.00","14,700.00","13,615.53","13,022.30","12,608.40","1,558","1,548","2,184"
"2024/02/29","15,125.0","15,205.0","15,125.0","15,195.0","-25.0","600","9,104","0","40","0.00","-","-","15,143.00","14,653.20","13,566.53","12,983.20","12,586.30","1,638","1,556","2,191"
"2024/02/28","15,225.0","15,240.0","15,210.0","15,220.0","+70.0","1,260","19,184","0","0","0.00","-","-","15,027.00","14,606.80","13,518.47","12,945.85","12,565.35","1,586","1,666","2,217"
"2024/02/27","15,165.0","15,165.0","15,140.0","15,150.0","-90.0","510","7,730","0","0","0.00","-","-","14,931.00","14,559.40","13,470.33","12,907.20","12,544.23","1,464","1,772","2,311"
"2024/02/26","15,270.0","15,270.0","15,235.0","15,240.0","+330.0","3,110","47,446","0","0","0.00","-","-","14,872.00","14,499.40","13,415.53","12,874.30","12,524.53","1,528","1,809","2,336"
"2024/02/22","14,830.0","14,920.0","14,830.0","14,910.0","+295.0","2,710","40,335","0","10","0.00","-","-","14,816.00","14,425.20","13,355.27","12,837.65","12,504.53","1,346","1,712","2,351"
"2024/02/21","14,635.0","14,635.0","14,600.0","14,615.0","-125.0","340","4,971","0","10","0.00","-","-","14,797.00","14,368.20","13,297.13","12,804.80","12,485.05","1,326","1,661","2,319"
"2024/02/20","14,800.0","14,810.0","14,720.0","14,740.0","-115.0","650","9,587","0","10","0.00","-","-","14,784.00","14,326.20","13,241.73","12,775.45","12,465.43","1,868","1,668","2,336"
"2024/02/19","14,855.0","14,870.0","14,840.0","14,855.0","-105.0","830","12,325","0","10","0.00","-","-","14,821.00","14,283.60","13,186.67","12,747.65","12,445.75","2,068","1,774","2,346"
"2024/02/16","14,995.0","14,995.0","14,945.0","14,960.0","+145.0","2,200","32,934","0","10","0.00","-","-","14,811.00","14,234.40","13,129.93","12,721.65","12,426.53","2,224","1,773","2,362"
"2024/02/15","14,810.0","14,820.0","14,775.0","14,815.0","+265.0","2,610","38,645","0","30","0.00","-","-","14,779.00","14,185.20","13,077.13","12,695.20","12,406.65","2,002","1,802","2,412"
"2024/02/14","14,545.0","14,555.0","14,525.0","14,550.0","-375.0","3,050","44,363","0","30","0.00","-","-","14,731.00","14,133.40","13,026.27","12,673.85","12,387.80","1,648","1,752","2,425"
"2024/02/13","14,920.0","14,925.0","14,900.0","14,925.0","+120.0","1,650","24,606","0","20","0.00","-","-","14,725.00","14,093.40","12,979.13","12,653.35","12,370.55","1,102","1,753","2,421"
"2024/02/09","14,810.0","14,820.0","14,790.0","14,805.0","+5.0","1,610","23,838","0","20","0.00","-","-","14,647.00","14,023.80","12,929.33","12,627.90","12,351.58","1,172","1,782","2,409"
"2024/02/08","14,800.0","14,800.0","14,785.0","14,800.0","+225.0","1,090","16,127","0","20","0.00","-","-","14,576.00","13,963.00","12,883.80","12,605.20","12,333.30","1,362","1,930","2,408"
