"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","760.0","771.0","751.0","751.0","-7.5","33,500","38,466","-","-","-","-","1.60","760.40","748.06","725.87","1,051.58","1,391.16","58,440","404,244","379,624"
"2024/03/22","549.0","549.0","517.0","520.0","-24.0","79,400","41,975","0","10,300","0.00","-","-","549.40","518.36","419.51","407.39","388.58","150,040","219,288","91,698"
"2024/03/21","552.0","560.0","531.0","544.0","-18.0","75,000","40,876","0","9,300","0.00","-","-","591.60","512.68","417.55","405.91","387.72","203,760","216,448","90,650"
"2024/03/19","558.0","590.0","535.0","562.0","+22.0","194,700","109,416","0","8,700","0.00","-","-","659.00","505.84","415.27","404.22","386.75","365,980","213,700","89,654"
"2024/03/18","580.0","595.0","535.0","540.0","-41.0","205,900","113,968","0","9,600","0.00","-","-","692.80","498.48","412.72","402.34","385.70","689,620","206,076","87,113"
"2024/03/15","626.0","642.0","581.0","581.0","-150.0","195,200","117,269","0","2,300","0.00","-","-","760.80","492.00","410.51","400.69","384.74","698,620","197,940","84,370"
"2024/03/14","731.0","793.0","731.0","731.0","-150.0","348,000","257,179","0","1,800","0.00","-","-","790.60","483.72","407.75","398.67","383.58","724,220","190,292","81,838"
"2024/03/13","760.0","881.0","751.0","881.0","+150.0","886,100","748,555","0","7,700","0.00","-","-","770.40","469.60","402.88","395.04","381.69","671,880","176,560","77,210"
"2024/03/12","820.0","1,030.0","730.0","731.0","-149.0","1,812,900","1,516,110","0","3,800","0.00","-","-","700.20","449.36","396.03","389.95","379.09","534,820","141,172","65,422"
"2024/03/11","880.0","880.0","680.0","880.0","+150.0","250,900","197,221","0","1,200","0.00","-","-","644.00","435.00","391.16","386.38","377.19","264,040","68,696","41,438"
"2024/03/08","730.0","730.0","651.0","730.0","+100.0","323,200","230,321","0","400","0.00","-","-","550.00","414.80","384.31","381.43","374.52","218,200","58,760","38,110"
"2024/03/07","610.0","630.0","601.0","630.0","+100.0","86,300","53,343","0","1,600","0.00","-","-","482.00","400.64","379.37","377.92","372.61","154,580","45,944","33,973"
"2024/03/06","502.0","530.0","473.0","530.0","+80.0","200,800","103,461","0","1,700","0.00","-","-","432.20","390.44","375.84","375.42","371.19","141,340","42,536","32,872"
"2024/03/05","405.0","490.0","405.0","450.0","+40.0","459,000","213,453","0","1,600","0.00","-","-","404.20","384.16","373.71","373.96","370.28","103,060","34,584","30,233"
"2024/03/04","397.0","410.0","391.0","410.0","+20.0","21,700","8,667","0","1,100","0.00","-","-","392.20","381.12","372.65","373.20","369.80","19,260","16,464","24,124"
"2024/03/01","382.0","390.0","381.0","390.0","+9.0","5,100","1,964","0","1,100","0.00","-","-","392.20","379.60","372.19","372.87","369.53","53,080","15,976","23,869"
"2024/02/29","390.0","391.0","380.0","381.0","-9.0","20,100","7,730","0","1,000","0.00","-","-","390.60","379.04","371.95","372.85","369.34","52,860","16,024","23,805"
"2024/02/28","388.0","393.0","387.0","390.0","0.0","9,400","3,654","0","1,000","0.00","-","-","390.60","378.60","371.87","372.90","369.22","48,900","16,552","23,538"
"2024/02/27","415.0","415.0","387.0","390.0","-20.0","40,000","15,974","0","1,000","0.00","-","-","388.80","377.72","371.71","372.81","369.07","47,540","16,340","23,426"
"2024/02/26","380.0","454.0","379.0","410.0","+28.0","190,800","79,212","0","1,100","0.00","-","-","386.80","376.96","371.53","372.77","368.90","46,500","14,860","23,017"
"2024/02/22","382.0","385.0","380.0","382.0","+1.0","4,000","1,527","0","1,100","0.00","-","-","378.80","375.32","370.99","372.52","368.61","12,940","7,512","20,522"
"2024/02/21","376.0","381.0","376.0","381.0","0.0","300","114","0","2,600","0.00","-","-","379.20","374.64","370.92","372.49","368.44","14,740","7,504","20,473"
"2024/02/20","380.0","381.0","376.0","381.0","+1.0","2,600","982","0","2,600","0.00","-","-","378.60","374.08","370.80","372.44","368.31","16,360","7,576","20,482"
"2024/02/19","370.0","382.0","368.0","380.0","+10.0","34,800","13,183","0","2,500","0.00","-","-","377.00","373.44","370.63","372.38","368.18","17,100","7,600","20,457"
"2024/02/16","376.0","376.0","366.0","370.0","-14.0","23,000","8,542","0","2,600","0.00","-","-","376.60","372.84","370.51","372.41","368.03","10,960","6,432","20,008"
"2024/02/15","378.0","386.0","378.0","384.0","+6.0","13,000","4,973","0","2,500","0.00","-","-","378.20","372.80","370.53","372.57","368.00","6,860","5,924","19,702"
"2024/02/14","374.0","384.0","374.0","378.0","+5.0","8,400","3,199","0","3,800","0.00","-","-","376.20","372.00","370.40","372.51","367.94","5,060","5,532","19,581"
"2024/02/13","378.0","378.0","373.0","373.0","-5.0","6,300","2,365","0","4,700","0.00","-","-","376.20","371.48","370.32","372.50","367.94","4,320","5,468","19,542"
"2024/02/09","375.0","379.0","374.0","378.0","0.0","4,100","1,543","0","4,700","0.00","-","-","376.60","371.08","370.35","372.60","368.01","3,340","5,660","19,614"
"2024/02/08","375.0","378.0","374.0","378.0","+4.0","2,500","942","0","4,700","0.00","-","-","375.40","370.52","370.29","372.59","368.04","2,720","6,144","19,660"
"2024/02/07","376.0","377.0","371.0","374.0","-4.0","4,000","1,494","0","5,100","0.00","-","-","374.80","370.20","370.25","372.56","368.13","2,720","7,820","19,629"
"2024/02/06","379.0","379.0","375.0","378.0","+3.0","4,700","1,772","0","4,900","0.00","-","-","375.20","370.40","370.32","372.67","368.37","2,480","18,112","19,682"
"2024/02/05","373.0","376.0","373.0","375.0","+3.0","1,400","525","0","4,900","0.00","-","-","374.60","370.32","370.19","372.77","368.44","1,760","19,112","19,694"
"2024/02/02","375.0","375.0","372.0","372.0","-3.0","1,000","374","0","4,900","0.00","-","-","374.20","369.92","370.15","372.82","368.45","1,880","20,280","19,693"
"2024/02/01","376.0","376.0","372.0","375.0","-1.0","2,500","933","0","4,900","0.00","-","-","374.60","369.52","370.17","372.95","368.48","2,880","20,848","20,148"
"2024/01/31","377.0","377.0","373.0","376.0","+1.0","2,800","1,052","0","4,900","0.00","-","-","374.00","369.08","370.31","373.05","368.55","4,280","21,460","20,360"
"2024/01/30","375.0","376.0","372.0","375.0","+2.0","1,100","411","0","4,900","0.00","-","-","374.00","368.64","370.35","373.53","368.59","4,980","21,452","20,405"
"2024/01/29","374.0","374.0","372.0","373.0","-1.0","2,000","746","0","4,900","0.00","-","-","373.00","367.92","370.41","373.50","368.63","11,420","22,500","20,441"
"2024/01/26","373.0","375.0","371.0","374.0","+2.0","6,000","2,237","0","5,900","0.00","-","-","372.00","367.48","370.56","373.51","368.69","11,840","22,724","20,520"
"2024/01/25","376.0","378.0","372.0","372.0","-4.0","9,500","3,557","0","6,000","0.00","-","-","371.40","367.16","370.56","373.52","368.75","11,240","22,684","20,541"
"2024/01/24","372.0","379.0","372.0","376.0","+6.0","6,300","2,379","0","5,800","0.00","-","-","370.80","366.88","370.63","373.58","368.82","10,760","22,412","20,484"
"2024/01/23","370.0","389.0","370.0","370.0","+2.0","33,300","12,569","0","6,300","0.00","-","-","368.60","366.72","370.79","373.47","368.88","10,260","22,324","20,441"
"2024/01/22","373.0","373.0","366.0","368.0","-3.0","4,100","1,513","0","6,900","0.00","-","-","368.00","366.72","371.00","373.34","368.96","4,020","21,360","20,076"
"2024/01/19","371.0","371.0","369.0","371.0","+2.0","3,000","1,112","0","6,600","0.00","-","-","367.40","366.64","371.17","373.23","369.06","3,840","21,264","20,052"
"2024/01/18","366.0","370.0","366.0","369.0","+4.0","7,100","2,619","0","6,600","0.00","-","-","366.20","366.48","371.37","373.15","369.16","4,360","21,316","20,060"
"2024/01/17","367.0","367.0","364.0","365.0","-2.0","3,800","1,388","0","7,100","0.00","-","-","366.20","366.52","371.59","373.10","369.27","5,000","21,704","20,041"
"2024/01/16","365.0","367.0","365.0","367.0","+2.0","2,100","769","0","7,100","0.00","-","-","366.00","366.52","371.77","373.09","369.40","4,880","21,776","19,998"
"2024/01/15","365.0","365.0","365.0","365.0","0.0","3,200","1,168","0","7,600","0.00","-","-","365.60","366.64","371.89","373.02","369.51","5,820","22,272","20,022"
"2024/01/12","368.0","369.0","365.0","365.0","-4.0","5,600","2,055","0","7,600","0.00","-","-","365.20","366.64","372.03","373.01","369.64","7,400","22,724","20,045"
"2024/01/11","366.0","369.0","364.0","369.0","+5.0","10,300","3,764","0","7,700","0.00","-","-","365.00","366.92","372.27","372.99","369.75","9,520","28,772","20,008"
"2024/01/10","367.0","367.0","364.0","364.0","-1.0","3,200","1,167","0","7,900","0.00","-","-","365.20","367.44","372.49","373.02","369.84","16,340","49,260","20,060"
"2024/01/09","365.0","368.0","364.0","365.0","+2.0","6,800","2,487","0","7,900","0.00","-","-","368.20","368.16","372.68","373.13","369.95","67,960","50,276","20,349"
"2024/01/05","362.0","365.0","362.0","363.0","-1.0","11,100","4,029","0","8,600","0.00","-","-","370.40","368.48","372.84","373.32","370.07","72,540","50,036","20,350"
"2024/01/04","366.0","367.0","363.0","364.0","-6.0","16,200","5,911","0","10,700","0.00","-","-","370.80","368.88","373.11","373.50","370.21","76,440","49,604","20,248"
"2023/12/29","378.0","378.0","363.0","370.0","-9.0","44,400","16,281","0","9,400","0.00","-","-","370.40","369.16","373.28","373.68","370.35","76,240","49,120","20,116"
"2023/12/28","412.0","417.0","371.0","379.0","+3.0","261,300","104,029","0","5,900","0.00","-","-","369.20","369.32","373.35","373.79","370.46","70,920","47,352","19,876"
"2023/12/27","370.0","376.0","361.0","376.0","+11.0","29,700","11,023","0","5,200","0.00","-","-","366.40","369.12","373.43","373.80","370.51","19,180","37,112","16,622"
"2023/12/26","362.0","369.0","360.0","365.0","+3.0","30,600","11,144","0","4,800","0.00","-","-","362.60","368.72","373.59","373.84","370.58","18,700","35,960","16,482"
"2023/12/25","362.0","366.0","360.0","362.0","-2.0","15,200","5,504","0","4,800","0.00","-","-","362.00","368.80","373.79","373.90","370.70","14,100","34,816","16,424"
"2023/12/22","365.0","365.0","356.0","364.0","-1.0","17,800","6,448","0","4,800","0.00","-","-","362.80","368.96","374.09","373.99","370.87","12,060","34,772","16,693"
"2023/12/21","357.0","365.0","357.0","365.0","+8.0","2,600","936","0","4,800","0.00","-","-","363.00","369.04","374.37","374.06","370.99","9,040","34,112","17,966"
"2023/12/20","356.0","365.0","356.0","357.0","-5.0","27,300","9,787","0","4,900","0.00","-","-","364.40","368.84","375.16","374.11","371.10","9,340","34,524","22,380"
"2023/12/19","358.0","365.0","358.0","362.0","-4.0","7,600","2,730","0","4,700","0.00","-","-","367.00","369.16","375.36","374.24","371.24","5,720","33,580","22,077"
"2023/12/18","365.0","369.0","361.0","366.0","+1.0","5,000","1,819","0","4,600","0.00","-","-","367.80","369.48","375.52","374.34","371.36","4,540","33,392","21,980"
"2023/12/15","370.0","371.0","365.0","365.0","-7.0","2,700","992","0","5,500","0.00","-","-","368.00","369.68","375.64","374.41","371.43","4,400","33,224","21,928"
"2023/12/14","374.0","375.0","370.0","372.0","+2.0","4,100","1,527","0","5,100","0.00","-","-","369.00","370.08","375.81","374.45","371.52","7,220","33,220","22,029"
"2023/12/13","370.0","375.0","370.0","370.0","+4.0","9,200","3,410","0","5,400","0.00","-","-","367.60","370.08","375.72","374.44","371.57","7,520","33,068","22,036"
