"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","147.0","147.0","147.0","147.0","0.0","1,000","147","-","-","-","-","-","146.60","147.16","149.07","149.03","151.06","2,320","3,044","5,917"
"2023/11/21","232.1","232.8","232.1","232.2","-0.3","2,000","464","0","25,900","0.00","-","-","232.32","232.01","231.34","230.70","231.62","3,740","9,024","7,793"
"2023/11/20","232.7","232.7","230.5","232.5","-0.3","3,400","789","0","25,900","0.00","-","-","231.58","231.88","231.27","230.66","231.60","4,240","9,456","7,817"
"2023/11/17","233.8","233.8","232.4","232.8","-0.1","4,700","1,094","0","25,900","0.00","-","-","230.16","231.66","231.23","230.62","231.59","7,140","9,856","7,842"
"2023/11/16","232.0","233.0","231.8","232.9","+1.7","6,800","1,578","0","25,900","0.00","-","-","228.48","231.66","231.16","230.57","231.57","10,680","9,884","7,840"
"2023/11/15","229.9","231.2","229.1","231.2","+2.7","1,800","414","0","25,900","0.00","-","-","227.30","231.53","231.05","230.54","231.56","11,300","9,828","7,830"
"2023/11/10","223.4","227.6","223.4","224.4","-2.6","22,400","5,026","0","25,900","0.00","-","-","230.26","231.28","231.19","230.79","231.61","9,840","10,184","7,601"
"2023/11/09","230.0","230.0","226.4","227.0","-3.9","9,900","2,262","0","25,000","0.00","-","-","232.82","231.29","231.32","230.92","231.65","6,400","9,596","7,324"
"2023/11/08","232.5","232.5","230.7","230.9","-2.1","3,000","693","0","23,500","0.00","-","-","235.12","231.32","231.37","231.01","231.67","7,940","9,772","7,221"
"2023/11/07","234.0","235.3","233.0","233.0","-3.0","6,500","1,521","0","22,000","0.00","-","-","236.52","231.39","231.38","231.05","231.67","11,780","9,956","7,221"
"2023/11/06","238.8","238.8","235.0","236.0","-1.2","7,400","1,747","0","22,000","0.00","-","-","236.46","231.42","231.40","231.09","231.67","10,640","10,144","7,277"
"2023/11/02","238.5","238.5","237.2","237.2","-1.3","5,200","1,236","0","22,000","0.00","-","-","235.62","231.24","231.36","231.14","231.66","11,540","10,448","7,245"
"2023/09/28","229.0","231.5","229.0","231.5","-1.0","15,000","3,447","0","5,400","0.00","-","-","233.70","234.65","230.98","234.54","231.78","9,620","7,724","6,162"
"2023/09/27","232.2","235.0","232.2","232.5","0.0","10,600","2,467","0","5,000","0.00","-","-","233.88","234.63","231.11","234.66","231.78","8,260","7,412","5,984"
"2023/09/26","235.8","235.8","232.5","232.5","-3.5","5,200","1,219","0","5,000","0.00","-","-","234.50","234.45","231.25","234.80","231.77","6,820","7,076","5,922"
