"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","7,550.0","7,567.0","7,549.0","7,560.0","+10.0","4,426","33,446","0","133","0.00","-","-","7,645.00","7,765.00","8,102.53","8,324.09","8,599.76","1,875","1,636","2,630"
"2024/03/21","7,560.0","7,567.0","7,550.0","7,550.0","-145.0","3,946","29,821","0","133","0.00","-","-","7,664.80","7,782.04","8,116.73","8,341.31","8,608.19","1,124","1,525","2,576"
"2024/03/19","7,702.0","7,708.0","7,695.0","7,695.0","-26.0","495","3,813","0","403","0.00","-","-","7,687.80","7,795.72","8,131.27","8,357.88","8,616.61","822","1,531","2,531"
"2024/03/18","7,738.0","7,739.0","7,719.0","7,721.0","+22.0","414","3,200","0","403","0.00","-","-","7,690.40","7,804.88","8,144.13","8,372.18","8,625.15","1,025","1,631","2,563"
"2024/03/15","7,694.0","7,699.0","7,690.0","7,699.0","+40.0","98","754","0","403","0.00","-","-","7,694.20","7,812.92","8,156.21","8,384.88","8,633.70","1,123","1,857","2,623"
"2024/03/14","7,661.0","7,665.0","7,659.0","7,659.0","-6.0","671","5,141","0","403","0.00","-","-","7,690.40","7,824.44","8,169.09","8,397.76","8,642.16","1,271","1,866","2,645"
"2024/03/13","7,651.0","7,665.0","7,649.0","7,665.0","-43.0","2,432","18,622","0","403","0.00","-","-","7,712.80","7,838.04","8,182.17","8,411.79","8,650.24","1,389","1,855","2,651"
"2024/03/12","7,718.0","7,724.0","7,708.0","7,708.0","-32.0","1,511","11,655","0","463","0.00","-","-","7,737.00","7,851.20","8,196.28","8,425.35","8,658.41","1,011","1,808","2,672"
"2024/03/11","7,732.0","7,750.0","7,730.0","7,740.0","+60.0","907","7,014","0","403","0.00","-","-","7,742.60","7,863.64","8,209.65","8,437.67","8,666.22","1,726","1,811","2,685"
"2024/03/08","7,685.0","7,689.0","7,676.0","7,680.0","-91.0","834","6,409","0","403","0.00","-","-","7,738.20","7,879.84","8,222.96","8,450.34","8,674.43","1,686","1,810","2,724"
"2024/03/07","7,765.0","7,789.0","7,765.0","7,771.0","-15.0","1,263","9,823","0","633","0.00","-","-","7,754.40","7,895.04","8,236.80","8,463.99","8,683.38","2,114","1,894","2,773"
"2024/03/06","7,795.0","7,795.0","7,784.0","7,786.0","+50.0","542","4,223","0","503","0.00","-","-","7,760.60","7,905.20","8,251.97","8,478.71","8,691.74","2,073","1,951","2,777"
"2024/03/05","7,730.0","7,736.0","7,725.0","7,736.0","+18.0","5,086","39,315","0","553","0.00","-","-","7,763.20","7,917.52","8,267.49","8,492.98","8,699.97","2,071","1,968","2,902"
"2024/03/04","7,712.0","7,718.0","7,709.0","7,718.0","-43.0","706","5,445","0","453","0.00","-","-","7,779.40","7,932.32","8,284.83","8,508.76","8,708.38","1,649","1,811","2,873"
"2024/03/01","7,783.0","7,783.0","7,757.0","7,761.0","-41.0","2,974","23,095","0","403","0.00","-","-","7,794.60","7,948.04","8,301.61","8,523.21","8,716.78","1,901","1,832","2,871"
"2024/02/29","7,823.0","7,823.0","7,801.0","7,802.0","+3.0","1,057","8,261","0","403","0.00","-","-","7,819.40","7,961.80","8,317.97","8,536.78","8,725.27","1,666","1,752","2,859"
