"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","838.0","841.0","823.0","825.0","-10.0","86,900","72,152","-","-","-","-","-","826.40","802.96","817.03","811.51","925.95","59,060","119,068","162,953"
"2024/03/14","1,187.0","1,197.0","1,174.0","1,187.0","+11.0","162,500","192,546","0","57,200","0.00","-","-","1,172.20","1,111.48","1,123.63","1,114.77","1,110.02","199,460","302,316","198,722"
"2024/03/13","1,187.0","1,188.0","1,166.0","1,176.0","-4.0","154,700","182,625","0","57,300","0.00","-","-","1,162.80","1,104.76","1,123.73","1,113.35","1,109.00","209,520","301,760","198,148"
"2024/03/12","1,150.0","1,181.0","1,127.0","1,180.0","+18.0","170,300","197,995","0","57,300","0.00","-","-","1,156.40","1,098.88","1,123.92","1,112.54","1,108.09","218,260","301,904","197,380"
"2024/03/11","1,144.0","1,162.0","1,138.0","1,162.0","+6.0","187,900","215,468","0","57,300","0.00","-","-","1,146.20","1,092.36","1,123.95","1,111.85","1,107.06","208,100","301,120","197,385"
"2024/03/08","1,144.0","1,181.0","1,142.0","1,156.0","+16.0","321,900","373,091","0","57,700","0.00","-","-","1,137.80","1,086.56","1,123.89","1,111.18","1,106.03","211,700","301,572","197,670"
"2024/03/07","1,141.0","1,158.0","1,130.0","1,140.0","-4.0","212,800","243,083","0","58,400","0.00","-","-","1,134.00","1,082.20","1,124.51","1,110.69","1,105.10","207,660","293,952","195,577"
"2024/03/06","1,130.0","1,156.0","1,123.0","1,144.0","+15.0","198,400","226,595","0","57,500","0.00","-","-","1,135.80","1,078.68","1,125.45","1,110.19","1,104.27","224,620","291,952","195,272"
"2024/03/05","1,120.0","1,134.0","1,107.0","1,129.0","+9.0","119,500","134,345","0","57,900","0.00","-","-","1,137.80","1,074.76","1,126.32","1,109.51","1,103.55","246,760","288,368","197,453"
"2024/03/04","1,137.0","1,139.0","1,107.0","1,120.0","-17.0","205,900","231,009","0","58,000","0.00","-","-","1,142.00","1,071.44","1,128.29","1,108.61","1,102.65","277,720","292,364","206,745"
"2024/03/01","1,157.0","1,159.0","1,123.0","1,137.0","-12.0","301,700","345,117","0","58,000","0.00","-","-","1,153.80","1,068.72","1,130.28","1,108.23","1,101.91","366,340","292,004","224,645"
"2024/02/29","1,148.0","1,161.0","1,134.0","1,149.0","-5.0","297,600","341,413","0","58,000","0.00","-","-","1,147.80","1,065.00","1,129.52","1,107.85","1,100.58","380,940","284,172","223,113"
"2024/02/28","1,150.0","1,176.0","1,141.0","1,154.0","+4.0","309,100","357,933","0","58,200","0.00","-","-","1,132.00","1,061.04","1,128.29","1,107.67","1,099.24","376,480","277,544","220,293"
"2024/02/27","1,180.0","1,203.0","1,145.0","1,150.0","-29.0","274,300","319,982","0","58,500","0.00","-","-","1,109.80","1,057.16","1,127.03","1,107.60","1,097.82","351,640","270,852","218,273"
"2024/02/26","1,134.0","1,200.0","1,130.0","1,179.0","+72.0","649,000","761,889","0","58,400","0.00","-","-","1,091.20","1,052.32","1,125.68","1,107.83","1,096.37","337,060","266,196","217,292"
"2024/02/22","1,100.0","1,122.0","1,087.0","1,107.0","+37.0","374,700","413,357","0","63,300","0.00","-","-","1,063.00","1,046.44","1,123.48","1,107.52","1,094.83","245,940","246,064","210,661"
"2024/02/20","1,061.0","1,062.0","1,038.0","1,043.0","-14.0","184,900","193,396","0","64,200","0.00","-","-","1,044.60","1,042.76","1,121.57","1,108.42","1,092.67","211,580","233,176","209,542"
"2024/02/19","1,047.0","1,057.0","1,036.0","1,057.0","+19.0","201,400","211,136","0","64,000","0.00","-","-","1,053.20","1,044.24","1,121.29","1,108.78","1,091.81","261,060","237,676","209,338"
"2024/02/16","1,030.0","1,046.0","1,026.0","1,038.0","+9.0","193,400","200,051","0","63,600","0.00","-","-","1,050.40","1,043.60","1,120.32","1,109.25","1,090.93","302,020","259,256","208,653"
"2024/02/15","1,081.0","1,083.0","1,029.0","1,029.0","-27.0","209,400","220,342","0","63,600","0.00","-","-","1,059.20","1,047.60","1,119.61","1,110.04","1,090.15","481,380","256,404","207,936"
"2024/02/14","1,070.0","1,073.0","1,047.0","1,056.0","-30.0","268,800","283,966","0","63,600","0.00","-","-","1,056.00","1,052.32","1,119.07","1,110.83","1,089.31","510,640","255,856","207,828"
"2024/02/09","1,061.0","1,080.0","1,035.0","1,043.0","-39.0","406,200","428,120","0","67,600","0.00","-","-","1,037.20","1,059.92","1,116.79","1,111.69","1,087.37","431,800","237,488","203,425"
