"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","705.0","705.0","678.5","685.5","-8.0","25,100","34,546","-","-","-","-","3.00","711.30","674.62","565.30","549.46","528.07","25,060","48,364","28,128"
"2018/07/05","900.0","925.0","725.0","725.0","0.0","2,091,200","3,470,584","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2023/09/29","561.0","586.0","560.0","567.0","+3.0","91,400","51,853","133,300","0","0.00","0.05","-","586.80","617.24","602.51","594.68","556.63","188,180","67,296","30,560"
"2023/09/27","600.0","602.0","596.0","597.0","-6.0","344,900","206,738","466,800","0","0.00","9.60","-","607.20","621.20","602.67","594.99","555.95","141,340","54,384","26,177"
"2023/09/26","603.0","604.0","599.0","603.0","0.0","117,100","70,523","285,400","0","0.00","0.05","-","612.00","621.60","602.35","594.84","555.43","81,480","40,872","21,712"
"2023/09/25","615.0","615.0","598.0","603.0","-12.0","136,200","82,753","253,900","0","0.00","0.05","-","616.00","621.52","601.85","594.54","554.89","71,220","36,652","20,280"
"2023/09/22","616.0","619.0","615.0","615.0","-3.0","54,900","33,833","184,900","0","0.00","0.05","-","619.80","621.40","601.40","594.19","554.35","49,360","31,684","18,548"
"2023/09/21","620.0","620.0","618.0","618.0","-3.0","53,600","33,199","164,200","0","0.00","0.05","-","621.20","620.88","600.84","593.68","553.77","44,320","31,252","17,880"
"2023/09/20","623.0","623.0","620.0","621.0","-2.0","45,600","28,360","149,600","0","0.00","0.05","-","622.40","620.60","600.19","593.12","553.18","39,680","29,568","17,264"
"2023/09/19","622.0","624.0","621.0","623.0","+1.0","65,800","40,948","126,000","0","0.00","0.05","-","623.00","620.36","599.41","592.57","552.60","33,180","29,024","16,734"
"2020/07/30","557.0","564.0","546.0","546.0","-6.0","25,200","13,931","0","4,400","0.00","-","0.90","555.80","553.72","521.00","494.37","635.94","40,260","88,068","78,652"
"2020/07/29","564.0","565.0","544.0","552.0","-10.0","29,800","16,425","0","4,400","0.00","-","0.90","556.60","557.08","519.45","494.30","636.70","50,700","93,812","79,526"
"2020/07/28","569.0","569.0","558.0","562.0","0.0","22,100","12,400","0","4,500","0.00","-","0.90","557.60","561.56","517.45","494.21","637.49","166,440","118,280","79,832"
"2020/07/27","556.0","570.0","552.0","562.0","+5.0","36,100","20,324","0","4,500","0.00","-","0.90","569.40","567.84","515.05","493.79","638.33","170,060","119,276","80,324"
"2020/07/22","570.0","574.0","553.0","557.0","+7.0","88,100","49,786","0","2,200","0.00","-","0.80","561.20","570.12","512.61","493.98","639.48","168,660","127,576","80,565"
