"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","498.0","498.0","488.0","490.0","-6.0","168,600","82,974","-","-","-","-","1.60","488.60","465.84","471.99","487.43","557.30","200,780","302,928","298,430"
"2021/01/27","2,553.0","2,670.0","2,433.0","2,654.0","+343.0","10,748,600","27,486,741","0","111,700","0.00","-","-","2,346.80","2,138.60","2,271.55","2,094.89","1,573.11","4,873,880","3,534,344","3,495,252"
"2021/01/25","2,217.0","2,369.0","2,196.0","2,368.0","+179.0","3,711,200","8,569,176","0","125,000","0.00","-","-","2,209.80","2,143.36","2,256.95","2,068.06","1,555.18","3,068,380","3,177,700","3,384,878"
"2021/01/22","2,190.0","2,208.0","2,151.0","2,189.0","-23.0","1,882,500","4,097,625","0","139,900","0.00","-","-","2,154.20","2,154.96","2,250.21","2,056.62","1,546.82","2,835,440","3,129,956","3,387,349"
"2021/01/21","2,131.0","2,222.0","2,095.0","2,212.0","+116.0","2,853,900","6,199,720","0","125,100","0.00","-","-","2,122.20","2,180.04","2,243.35","2,047.50","1,539.28","2,985,180","3,146,120","3,384,512"
"2021/01/20","2,213.0","2,240.0","2,084.0","2,096.0","-88.0","3,870,900","8,328,979","0","130,600","0.00","-","-","2,069.80","2,207.56","2,236.87","2,037.55","1,531.65","3,328,800","3,143,844","3,346,460"
"2021/01/19","2,123.0","2,204.0","2,096.0","2,184.0","+94.0","3,023,400","6,536,098","0","108,400","0.00","-","-","2,061.80","2,242.84","2,231.93","2,028.72","1,524.63","3,099,760","3,122,420","3,321,401"
"2021/01/18","2,024.0","2,118.0","1,993.0","2,090.0","+61.0","2,546,500","5,264,462","0","94,200","0.00","-","-","2,015.00","2,265.00","2,225.60","2,018.54","1,517.47","2,828,420","3,121,712","3,306,209"
"2021/01/08","1,976.0","1,992.0","1,877.0","1,917.0","-49.0","2,692,800","5,167,995","0","84,000","0.00","-","-","1,952.60","2,458.88","2,204.84","1,975.03","1,485.53","2,551,520","3,309,156","3,334,093"
"2020/10/22","1,745.0","1,745.0","1,641.0","1,699.0","-80.0","2,799,600","4,749,480","0","60,900","0.00","-","-","1,836.40","1,810.16","1,372.00","1,340.56","1,102.01","2,125,140","3,033,408","2,220,141"
"2020/09/14","1,442.0","1,534.0","1,442.0","1,507.0","+87.0","3,656,900","5,480,958","0","58,600","0.00","-","-","1,435.00","1,220.36","1,176.24","1,103.54","930.43","7,139,940","2,699,332","1,932,262"
"2020/09/11","1,408.0","1,440.0","1,352.0","1,420.0","+10.0","3,056,300","4,302,899","0","47,100","0.00","-","-","1,362.40","1,201.32","1,169.84","1,097.11","925.37","6,913,360","2,568,828","1,901,933"
"2020/09/09","1,405.0","1,528.0","1,356.0","1,403.0","-32.0","9,785,500","14,061,434","0","42,400","0.00","-","-","1,285.60","1,171.80","1,160.35","1,086.43","916.05","5,708,860","2,306,588","1,859,904"
