"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","245.0","247.0","241.0","247.0","+3.0","440,500","107,848","0","33,300","0.00","-","-","239.40","235.80","235.15","238.06","228.93","596,660","674,908","796,773"
"2024/03/21","247.0","252.0","244.0","244.0","+5.0","1,148,500","284,392","0","39,400","0.00","-","-","237.20","235.40","235.15","238.16","228.61","649,820","697,096","799,337"
"2024/03/19","233.0","241.0","233.0","239.0","+6.0","637,000","150,704","0","27,800","0.00","-","-","234.40","235.32","235.16","238.31","228.32","567,040","740,628","791,594"
"2024/03/18","235.0","238.0","233.0","233.0","-1.0","388,600","91,166","0","29,800","0.00","-","-","233.20","235.92","235.23","238.55","228.04","561,260","998,368","794,360"
"2024/03/15","235.0","236.0","233.0","234.0","-2.0","368,700","86,399","0","27,300","0.00","-","-","233.20","235.84","235.45","238.88","227.80","651,840","1,011,396","806,408"
"2024/03/14","234.0","237.0","232.0","236.0","+6.0","706,300","165,668","0","27,300","0.00","-","-","234.20","235.84","235.53","239.21","227.57","712,680","1,017,624","815,264"
"2024/03/13","234.0","237.0","230.0","230.0","-3.0","734,600","171,355","0","28,000","0.00","-","-","235.60","235.80","235.45","239.48","227.32","730,740","1,006,092","818,284"
"2024/03/12","232.0","235.0","230.0","233.0","0.0","608,100","140,874","0","38,200","0.00","-","-","238.60","236.12","235.48","239.76","227.13","751,780","999,492","818,238"
"2024/03/06","238.0","246.0","237.0","245.0","+6.0","839,800","203,699","0","31,900","0.00","-","-","235.20","235.48","235.39","240.80","226.21","808,600","972,692","828,430"
"2024/03/05","227.0","240.0","226.0","239.0","+10.0","1,228,400","287,023","0","35,500","0.00","-","-","232.80","234.96","235.39","240.97","225.93","747,480","959,688","829,738"
"2024/03/04","230.0","231.0","227.0","229.0","-2.0","752,100","172,180","0","32,700","0.00","-","-","231.60","234.60","235.48","241.04","225.66","577,120","941,340","838,618"
"2024/03/01","232.0","233.0","227.0","231.0","-1.0","844,000","193,903","0","36,100","0.00","-","-","232.20","234.56","235.80","241.40","225.44","513,160","938,732","840,000"
"2024/02/29","234.0","234.0","231.0","232.0","-1.0","378,700","87,958","0","54,300","0.00","-","-","232.80","234.32","236.07","241.88","225.20","466,020","921,704","841,652"
"2024/02/28","232.0","235.0","232.0","233.0","0.0","534,200","124,366","0","54,200","0.00","-","-","232.60","234.08","236.37","242.19","224.96","570,520","927,188","848,794"
"2024/02/27","233.0","235.0","230.0","233.0","+1.0","376,600","87,734","0","54,200","0.00","-","-","233.40","233.84","236.72","242.35","224.70","557,140","925,248","851,660"
"2024/02/26","236.0","236.0","232.0","232.0","-2.0","432,300","100,694","0","54,500","0.00","-","-","235.00","233.48","236.99","242.52","224.39","627,120","931,072","855,568"
"2024/02/22","235.0","235.0","230.0","234.0","+3.0","608,300","141,314","0","54,300","0.00","-","-","235.60","233.20","237.31","242.69","224.10","677,560","932,864","856,372"
"2024/02/21","237.0","237.0","230.0","231.0","-6.0","901,200","209,697","0","54,400","0.00","-","-","235.20","232.88","237.57","242.87","223.79","707,000","941,556","856,929"
"2024/02/20","243.0","244.0","236.0","237.0","-4.0","467,300","111,744","0","53,400","0.00","-","-","236.40","232.84","237.83","243.17","223.47","725,800","930,152","860,289"
"2024/02/19","235.0","241.0","235.0","241.0","+6.0","726,500","172,704","0","53,400","0.00","-","-","237.40","232.52","238.07","243.31","223.12","1,079,700","936,560","865,161"
