"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","-","-","-","-","-","0","-","-","-","-","-","-","10,550.00","10,534.80","10,813.73","10,960.30","11,342.40","0","132","350"
"2024/03/22","33,430.0","33,430.0","33,230.0","33,410.0","+450.0","93","3,107","0","0","0.00","-","-","32,172.00","31,199.80","29,186.67","28,794.80","26,955.73","23","14","10"
"2024/03/21","32,500.0","32,960.0","32,500.0","32,960.0","+630.0","8","260","0","0","0.00","-","-","31,706.00","31,067.40","29,116.33","28,732.20","26,897.50","7","12","9"
"2024/03/19","31,970.0","32,330.0","31,970.0","32,330.0","0.0","13","417","0","0","0.00","-","-","31,254.00","30,946.80","29,052.00","28,675.75","26,843.55","7","12","9"
"2024/03/18","-","-","-","-","-","0","-","0","0","0.00","-","-","30,928.00","30,832.00","28,996.07","28,626.50","26,792.00","4","12","9"
"2024/03/15","31,330.0","31,470.0","31,080.0","31,080.0","0.0","3","94","0","0","0.00","-","-","30,852.00","30,790.40","28,955.27","28,585.45","26,744.75","9","12","9"
"2024/03/14","30,900.0","31,080.0","30,900.0","31,080.0","+380.0","11","342","0","0","0.00","-","-","30,918.00","30,748.80","28,907.80","28,544.40","26,697.50","10","12","9"
"2024/03/13","30,700.0","30,700.0","30,360.0","30,700.0","0.0","10","304","0","0","0.00","-","-","30,996.00","30,707.20","28,860.33","28,505.60","26,651.63","9","11","9"
"2024/03/12","-","-","-","-","-","0","-","0","0","0.00","-","-","31,186.00","30,679.20","28,823.60","28,470.35","26,607.65","17","11","9"
"2024/03/11","30,800.0","30,800.0","30,700.0","30,700.0","-710.0","24","738","0","0","0.00","-","-","31,370.00","30,630.00","28,787.33","28,438.45","26,562.58","18","11","10"
"2024/03/08","31,400.0","31,410.0","31,400.0","31,410.0","-60.0","7","220","0","0","0.00","-","-","31,450.00","30,580.80","28,747.53","28,408.00","26,516.08","14","10","9"
"2024/03/07","31,480.0","31,480.0","31,470.0","31,470.0","-180.0","7","220","0","0","0.00","-","-","31,462.00","30,498.40","28,700.33","28,369.70","26,466.03","13","10","9"
"2024/03/06","31,470.0","31,650.0","31,470.0","31,650.0","+30.0","47","1,487","0","0","0.00","-","-","31,368.00","30,414.60","28,652.33","28,321.75","26,415.90","12","10","9"
"2024/03/05","31,100.0","31,620.0","31,100.0","31,620.0","+520.0","7","221","0","0","0.00","-","-","31,238.00","30,323.60","28,601.93","28,273.80","26,364.05","4","8","9"
"2024/03/04","30,850.0","31,100.0","30,850.0","31,100.0","-370.0","5","155","0","0","0.00","-","-","31,156.00","30,233.80","28,545.67","28,224.55","26,308.78","2","8","9"
