"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","336.0","342.0","336.0","341.0","+7.0","1,900","642","-","-","-","-","-","336.00","342.56","337.51","340.72","342.91","528","500","569"
"2024/03/22","587.0","587.6","581.9","583.8","-6.1","5,430","3,177","0","1,110","0.00","-","-","576.58","568.63","590.34","604.13","630.58","8,000","6,998","7,569"
"2024/03/21","579.9","589.9","579.9","589.9","+17.1","22,480","13,155","0","1,110","0.00","-","-","573.56","568.64","590.85","604.84","630.74","7,070","6,869","7,522"
"2024/03/19","571.0","573.4","570.0","572.8","+2.8","3,190","1,826","0","1,110","0.00","-","-","569.48","568.40","591.29","605.60","630.92","3,202","6,039","7,322"
"2024/03/18","571.0","573.3","568.8","570.0","+3.6","8,190","4,669","0","1,110","0.00","-","-","568.08","568.84","592.12","606.42","631.12","3,038","5,978","7,351"
"2024/03/15","567.0","567.0","565.1","566.4","-2.3","710","402","0","1,110","0.00","-","-","566.08","569.40","593.08","607.26","631.30","2,566","5,747","7,386"
"2024/03/14","568.0","569.0","567.7","568.7","-0.8","780","443","0","1,110","0.00","-","-","564.58","570.05","594.12","608.01","631.50","3,170","5,884","7,424"
"2024/03/13","574.5","574.5","568.5","569.5","+3.7","3,140","1,798","0","1,110","0.00","-","-","561.70","570.91","595.03","608.83","631.65","6,230","5,888","7,428"
"2024/03/12","562.5","567.2","562.5","565.8","+5.8","2,370","1,340","0","1,110","0.00","-","-","560.02","571.69","595.95","609.63","631.72","6,530","5,857","7,491"
"2024/03/11","560.7","561.7","558.6","560.0","+1.1","5,830","3,264","0","1,110","0.00","-","-","560.70","572.56","597.06","610.29","631.87","6,586","5,963","7,499"
"2024/03/08","554.3","559.7","554.3","558.9","+4.6","3,730","2,078","0","1,110","0.00","-","-","562.12","573.66","598.39","611.03","632.06","6,446","6,179","7,491"
"2024/03/07","557.3","558.5","552.1","554.3","-6.8","16,080","8,919","0","1,110","0.00","-","-","564.14","575.00","599.72","611.79","632.32","6,774","6,225","7,553"
"2024/03/06","560.4","562.8","559.9","561.1","-8.1","4,640","2,602","0","1,110","0.00","-","-","566.68","576.08","601.17","612.69","632.65","3,824","5,914","7,829"
