"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","973.0","976.0","970.0","970.0","-3.0","2,600","2,532","-","-","-","-","3.30","963.80","1,002.36","951.88","932.19","910.32","7,000","10,456","10,528"
"2024/03/22","1,290.0","1,295.0","1,283.0","1,295.0","-2.0","1,200","1,547","0","1,000","0.00","-","1.10","1,264.80","1,239.80","1,229.85","1,222.98","1,227.47","1,340","1,092","1,538"
"2024/03/21","1,275.0","1,303.0","1,275.0","1,297.0","+34.0","3,100","4,004","0","900","0.00","-","1.10","1,252.20","1,236.96","1,228.99","1,221.80","1,227.25","1,200","1,140","1,522"
"2024/03/19","1,250.0","1,263.0","1,250.0","1,263.0","+26.0","900","1,131","0","900","0.00","-","1.10","1,239.40","1,233.84","1,228.09","1,220.71","1,226.90","700","1,044","1,508"
"2024/03/18","1,235.0","1,237.0","1,235.0","1,237.0","+5.0","1,000","1,236","0","900","0.00","-","1.10","1,232.80","1,232.20","1,227.73","1,220.16","1,226.62","660","1,028","1,536"
"2024/03/15","1,233.0","1,233.0","1,232.0","1,232.0","0.0","500","616","0","900","0.00","-","1.10","1,231.40","1,231.52","1,227.68","1,220.06","1,226.56","660","1,068","1,540"
"2024/03/14","1,233.0","1,233.0","1,232.0","1,232.0","-1.0","500","616","0","1,000","0.00","-","1.10","1,233.00","1,230.40","1,227.69","1,219.97","1,226.35","620","1,060","1,537"
"2024/03/13","1,238.0","1,238.0","1,232.0","1,233.0","+3.0","600","741","0","1,100","0.00","-","1.10","1,234.80","1,229.20","1,227.81","1,219.80","1,226.09","880","1,148","1,538"
"2024/03/12","1,240.0","1,240.0","1,229.0","1,230.0","0.0","700","863","0","1,000","0.00","-","1.10","1,233.00","1,228.92","1,227.87","1,219.80","1,225.77","1,060","1,372","1,541"
"2024/03/11","1,240.0","1,240.0","1,230.0","1,230.0","-10.0","1,000","1,232","0","1,000","0.00","-","1.10","1,233.00","1,228.92","1,228.13","1,219.79","1,225.53","1,080","1,396","1,556"
"2024/03/08","1,240.0","1,240.0","1,240.0","1,240.0","-1.0","300","372","0","1,000","0.00","-","1.10","1,233.60","1,228.92","1,228.21","1,219.78","1,225.28","960","1,388","1,554"
"2024/03/07","1,233.0","1,251.0","1,233.0","1,241.0","+17.0","1,800","2,235","0","900","0.00","-","1.10","1,232.00","1,228.68","1,228.21","1,219.71","1,224.90","940","1,428","1,652"
"2024/03/06","1,223.0","1,227.0","1,204.0","1,224.0","-6.0","1,500","1,823","0","1,000","0.00","-","1.10","1,229.80","1,228.24","1,227.68","1,219.46","1,224.57","820","1,384","1,657"
"2024/03/05","1,232.0","1,233.0","1,230.0","1,230.0","-3.0","800","985","0","1,100","0.00","-","1.10","1,235.20","1,227.68","1,227.28","1,219.43","1,224.35","820","1,392","1,646"
"2024/03/04","1,232.0","1,233.0","1,232.0","1,233.0","+1.0","400","493","0","900","0.00","-","1.10","1,236.60","1,227.76","1,226.80","1,219.34","1,224.22","760","1,484","1,642"
"2024/03/01","1,232.0","1,232.0","1,232.0","1,232.0","+2.0","200","246","0","1,100","0.00","-","1.10","1,238.20","1,227.84","1,226.17","1,219.17","1,224.10","1,240","1,620","1,637"
"2024/02/29","1,245.0","1,245.0","1,230.0","1,230.0","-21.0","1,200","1,487","0","1,100","0.00","-","1.10","1,241.60","1,227.76","1,225.56","1,219.07","1,224.16","1,400","1,696","1,681"
"2024/02/28","1,237.0","1,251.0","1,237.0","1,251.0","+14.0","1,500","1,863","0","900","0.00","-","1.10","1,241.60","1,227.76","1,225.08","1,219.07","1,224.01","1,280","1,764","1,702"
"2024/02/27","1,234.0","1,237.0","1,232.0","1,237.0","-4.0","500","617","0","1,100","0.00","-","1.10","1,237.40","1,227.32","1,224.20","1,218.92","1,223.71","1,200","1,728","1,712"
"2024/02/26","1,250.0","1,250.0","1,241.0","1,241.0","-8.0","2,800","3,497","0","1,100","0.00","-","1.10","1,235.80","1,227.52","1,223.39","1,218.85","1,223.46","1,500","1,724","1,725"
"2024/02/22","1,236.0","1,249.0","1,236.0","1,249.0","+19.0","1,000","1,245","0","900","0.00","-","1.10","1,232.40","1,227.08","1,222.32","1,218.74","1,223.25","1,000","1,632","1,698"
"2024/02/21","1,234.0","1,234.0","1,230.0","1,230.0","0.0","600","739","0","1,000","0.00","-","1.10","1,227.60","1,226.52","1,221.19","1,218.55","1,222.98","1,160","1,600","1,696"
"2024/02/20","1,229.0","1,232.0","1,229.0","1,230.0","+1.0","1,100","1,354","0","900","0.00","-","1.10","1,226.40","1,226.40","1,220.17","1,218.49","1,222.88","1,520","1,612","1,734"
"2024/02/19","1,223.0","1,229.0","1,219.0","1,229.0","+5.0","2,000","2,445","0","1,100","0.00","-","1.10","1,224.20","1,226.48","1,219.49","1,218.41","1,222.66","1,440","1,604","1,742"
"2024/02/16","1,224.0","1,224.0","1,223.0","1,224.0","-1.0","300","367","0","900","0.00","-","1.10","1,222.80","1,226.52","1,218.67","1,218.31","1,222.53","1,140","1,748","1,730"
"2024/02/15","1,224.0","1,227.0","1,201.0","1,225.0","+1.0","1,800","2,200","0","900","0.00","-","1.10","1,222.00","1,226.80","1,218.00","1,218.31","1,222.47","1,480","1,772","1,769"
"2024/02/14","1,224.0","1,225.0","1,222.0","1,224.0","+5.0","2,400","2,937","0","1,100","0.00","-","1.10","1,217.80","1,226.84","1,217.37","1,218.32","1,222.35","1,180","1,732","1,794"
"2024/02/13","1,222.0","1,228.0","1,219.0","1,219.0","-3.0","700","855","0","1,000","0.00","-","1.10","1,213.40","1,227.08","1,216.75","1,218.33","1,222.26","1,240","1,656","1,876"
"2024/02/09","1,212.0","1,222.0","1,212.0","1,222.0","+2.0","500","608","0","1,000","0.00","-","1.10","1,214.80","1,227.84","1,216.33","1,218.41","1,222.11","2,340","1,712","1,962"
"2024/02/08","1,205.0","1,220.0","1,205.0","1,220.0","+16.0","2,000","2,418","0","900","0.00","-","1.00","1,216.40","1,228.16","1,216.15","1,218.40","1,221.94","2,500","1,812","2,012"
"2024/02/07","1,200.0","1,205.0","1,200.0","1,204.0","+2.0","300","361","0","1,100","0.00","-","1.10","1,218.40","1,228.56","1,216.24","1,218.41","1,221.74","2,260","1,760","2,010"
"2024/02/06","1,213.0","1,216.0","1,202.0","1,202.0","-24.0","2,700","3,269","0","1,100","0.00","-","0.90","1,224.40","1,229.64","1,216.49","1,218.47","1,221.71","2,460","1,848","2,045"
"2024/02/05","1,204.0","1,228.0","1,200.0","1,226.0","-4.0","6,200","7,486","0","1,100","0.00","-","1.00","1,230.00","1,230.76","1,216.67","1,218.55","1,221.66","2,060","1,764","2,066"
"2024/02/02","1,230.0","1,230.0","1,229.0","1,230.0","0.0","1,300","1,599","0","1,000","0.00","-","0.90","1,226.80","1,230.96","1,216.76","1,218.51","1,221.50","1,160","1,576","2,006"
"2024/02/01","1,234.0","1,234.0","1,230.0","1,230.0","-4.0","800","985","0","1,100","0.00","-","0.90","1,227.20","1,230.96","1,216.75","1,218.42","1,221.32","1,520","1,696","2,004"
"2024/01/31","1,236.0","1,238.0","1,234.0","1,234.0","+4.0","1,300","1,607","0","900","0.00","-","0.90","1,228.20","1,230.36","1,216.73","1,218.39","1,221.16","2,120","1,748","1,996"
