"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","629.0","636.0","624.0","629.0","+2.0","209,300","132,020","-","-","-","-","-","618.20","613.84","626.32","637.86","646.35","191,860","207,840","335,186"
"2024/03/01","1,099.0","1,101.0","1,087.0","1,089.0","-9.0","125,000","136,584","0","33,000","0.00","-","-","1,088.40","1,103.24","1,077.09","1,070.87","1,047.51","136,000","140,856","104,564"
"2023/05/16","911.0","921.0","910.0","915.0","+7.0","167,000","152,858","0","7,600","0.00","-","-","886.40","842.64","830.04","809.03","798.20","211,700","88,496","84,605"
"2023/05/12","892.0","908.0","878.0","903.0","+56.0","493,900","443,313","0","11,000","0.00","-","-","864.00","834.48","826.56","805.96","797.10","161,500","78,408","82,197"
"2023/05/11","855.0","856.0","841.0","847.0","-12.0","141,900","120,357","0","12,300","0.00","-","-","854.20","831.64","824.72","804.43","796.55","76,200","61,148","76,424"
"2023/05/10","861.0","861.0","856.0","859.0","+3.0","49,500","42,490","0","9,700","0.00","-","-","856.60","830.76","823.53","803.41","796.26","65,140","58,632","75,358"
"2023/05/09","859.0","863.0","855.0","856.0","+1.0","83,800","71,994","0","9,600","0.00","-","-","853.60","829.44","822.19","802.36","795.96","79,420","59,840","75,693"
"2023/05/08","851.0","857.0","850.0","855.0","+1.0","38,400","32,773","0","9,800","0.00","-","-","848.40","828.20","820.76","801.31","795.63","71,200","60,720","75,278"
"2023/05/02","860.0","860.0","848.0","854.0","-5.0","67,400","57,534","0","9,300","0.00","-","-","843.60","827.56","819.28","800.29","795.36","72,000","64,936","75,618"
"2023/05/01","851.0","859.0","848.0","859.0","+15.0","86,600","73,936","0","8,100","0.00","-","-","839.40","826.48","817.76","799.34","795.02","82,900","65,828","75,656"
"2023/04/28","836.0","844.0","831.0","844.0","+14.0","120,900","101,408","0","8,700","0.00","-","-","832.20","825.20","816.19","798.48","794.71","72,440","65,016","75,913"
"2023/04/27","832.0","832.0","827.0","830.0","-1.0","42,700","35,405","0","9,500","0.00","-","-","828.40","824.48","814.92","797.72","794.42","60,000","63,200","75,261"
"2023/04/26","827.0","831.0","822.0","831.0","-2.0","42,400","35,067","0","9,100","0.00","-","-","828.20","824.40","813.76","797.22","794.22","56,540","63,504","75,368"
"2023/04/25","827.0","842.0","827.0","833.0","+10.0","121,900","101,870","0","8,500","0.00","-","-","826.60","823.92","812.48","796.88","794.03","59,640","65,568","75,437"
"2023/04/24","830.0","830.0","822.0","823.0","-2.0","34,300","28,294","0","9,400","0.00","-","-","826.20","822.96","811.16","796.46","793.82","43,440","65,240","74,754"
"2023/04/21","830.0","834.0","824.0","825.0","-4.0","58,700","48,663","0","8,200","0.00","-","-","827.00","823.36","810.08","796.08","793.71","44,940","68,956","75,320"
"2023/04/20","824.0","830.0","823.0","829.0","+6.0","25,400","21,009","0","18,900","0.00","-","-","827.60","823.32","809.00","795.59","793.63","44,780","70,416","75,354"
"2023/04/19","831.0","831.0","823.0","823.0","-8.0","57,900","47,788","0","18,500","0.00","-","-","825.60","823.76","807.87","794.94","793.50","47,840","74,744","76,056"
"2023/04/18","831.0","835.0","828.0","831.0","+4.0","40,900","34,023","0","17,300","0.00","-","-","825.80","823.92","806.75","794.28","793.34","45,440","78,060","76,716"
"2023/04/17","828.0","829.0","825.0","827.0","-1.0","41,800","34,580","0","17,100","0.00","-","-","824.00","825.08","805.53","793.54","793.13","51,220","83,416","77,314"
"2023/04/14","825.0","830.0","822.0","828.0","+9.0","57,900","47,941","0","16,500","0.00","-","-","821.20","826.68","804.31","792.79","792.89","51,460","93,012","77,686"
"2023/04/13","822.0","823.0","818.0","819.0","-5.0","40,700","33,367","0","20,300","0.00","-","-","817.20","829.40","803.01","792.03","792.59","46,580","96,168","77,896"
"2023/04/12","823.0","827.0","822.0","824.0","+2.0","45,900","37,842","0","19,000","0.00","-","-","814.40","831.92","801.85","791.25","792.41","51,580","98,800","79,476"
"2023/04/11","813.0","822.0","812.0","822.0","+9.0","69,800","57,070","0","20,700","0.00","-","-","812.40","834.16","800.44","790.37","792.06","53,460","101,992","82,482"
"2023/04/10","816.0","818.0","809.0","813.0","+5.0","43,000","35,004","0","20,800","0.00","-","-","814.40","836.28","799.17","789.53","791.78","51,980","104,948","86,677"
"2023/04/07","805.0","811.0","805.0","808.0","+3.0","33,500","27,103","0","20,200","0.00","-","-","816.80","838.44","798.47","788.86","791.69","59,180","107,460","86,684"
"2023/04/06","808.0","810.0","801.0","805.0","-9.0","65,700","52,941","0","18,700","0.00","-","-","820.40","840.28","797.83","788.35","791.62","68,420","109,104","87,062"
"2023/04/05","824.0","825.0","814.0","814.0","-18.0","55,300","45,242","0","18,700","0.00","-","-","824.40","841.96","797.25","787.88","791.64","76,440","108,264","87,004"
"2023/04/04","827.0","834.0","824.0","832.0","+7.0","62,400","51,845","0","18,700","0.00","-","-","829.40","843.20","796.45","787.37","791.65","94,140","107,676","87,072"
"2023/03/20","825.0","830.0","809.0","809.0","-24.0","113,700","92,941","0","21,500","0.00","-","-","826.60","841.76","787.87","782.24","791.47","122,100","98,968","84,410"
"2023/03/06","880.0","883.0","870.0","875.0","+8.0","143,700","125,995","0","15,200","0.00","-","-","857.60","816.92","775.77","775.83","788.28","81,880","62,332","73,112"
"2023/02/14","813.0","822.0","810.0","819.0","+10.0","83,300","67,994","0","15,900","0.00","-","-","802.20","777.76","762.95","769.53","776.18","77,820","65,204","73,717"
