"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,579.0","1,593.0","1,541.0","1,552.0","-32.0","208,100","324,465","-","-","-","-","-","1,601.40","1,598.16","1,729.92","1,738.52","1,726.85","144,920","120,720","100,248"
"2023/10/31","1,830.0","1,861.0","1,811.0","1,854.0","+43.0","194,600","358,796","0","3,600","0.00","-","-","1,815.40","1,837.48","1,977.05","2,004.06","1,953.74","181,140","217,192","226,356"
"2023/10/30","1,806.0","1,818.0","1,778.0","1,811.0","+6.0","130,700","236,010","0","3,800","0.00","-","-","1,821.40","1,840.04","1,978.65","2,005.43","1,952.91","200,080","217,076","225,828"
"2023/10/27","1,778.0","1,811.0","1,773.0","1,805.0","+27.0","142,500","256,207","0","3,900","0.00","-","-","1,832.40","1,843.60","1,981.33","2,007.33","1,952.01","231,540","220,512","225,568"
"2023/10/26","1,810.0","1,828.0","1,771.0","1,778.0","-51.0","233,100","416,238","0","5,700","0.00","-","-","1,845.20","1,847.88","1,984.11","2,009.27","1,951.33","241,040","227,972","225,402"
"2023/10/25","1,872.0","1,894.0","1,826.0","1,829.0","-55.0","204,800","379,117","0","3,700","0.00","-","-","1,865.80","1,853.04","1,987.41","2,011.20","1,950.94","241,600","234,036","224,453"
"2023/10/24","1,880.0","1,893.0","1,829.0","1,884.0","+18.0","289,300","540,840","0","3,200","0.00","-","-","1,870.80","1,855.08","1,990.11","2,011.65","1,950.29","229,360","239,484","223,432"
"2023/10/18","1,895.0","1,897.0","1,838.0","1,854.0","-41.0","143,600","266,780","0","3,300","0.00","-","-","1,878.00","1,865.44","2,001.13","2,013.01","1,947.20","195,420","239,636","220,432"
"2023/10/16","1,859.0","1,881.0","1,853.0","1,855.0","-25.0","203,800","379,227","0","4,400","0.00","-","-","1,866.00","1,869.72","2,006.91","2,014.33","1,945.80","215,680","240,308","222,268"
"2023/10/13","1,911.0","1,912.0","1,878.0","1,880.0","-26.0","234,400","442,757","0","2,400","0.00","-","-","1,860.20","1,874.36","2,009.44","2,015.71","1,945.41","208,580","240,740","222,201"
"2023/10/11","1,870.0","1,885.0","1,856.0","1,859.0","+29.0","273,600","510,631","0","2,500","0.00","-","-","1,810.60","1,884.12","2,014.89","2,017.76","1,944.19","218,760","239,896","221,430"
"2023/10/10","1,853.0","1,853.0","1,820.0","1,830.0","+4.0","166,900","305,906","0","3,100","0.00","-","-","1,785.20","1,890.44","2,019.19","2,018.50","1,943.95","202,560","240,608","220,730"
"2023/10/06","1,798.0","1,830.0","1,794.0","1,826.0","+31.0","168,300","306,371","0","3,300","0.00","-","-","1,776.40","1,897.56","2,023.67","2,019.37","1,943.80","211,260","244,448","221,602"
"2023/10/05","1,763.0","1,797.0","1,757.0","1,795.0","+52.0","250,800","447,165","0","3,900","0.00","-","-","1,778.20","1,904.92","2,028.28","2,020.50","1,943.67","220,880","249,576","222,248"
"2023/10/04","1,739.0","1,761.0","1,720.0","1,743.0","+11.0","234,200","407,815","0","5,600","0.00","-","-","1,788.60","1,915.80","2,033.39","2,021.80","1,943.85","222,400","251,164","221,482"
"2023/10/02","1,823.0","1,850.0","1,784.0","1,786.0","-49.0","210,400","379,607","0","4,200","0.00","-","-","1,837.00","1,941.04","2,044.93","2,026.37","1,944.61","251,480","249,556","222,764"
"2023/09/29","1,866.0","1,866.0","1,820.0","1,835.0","-12.0","216,400","397,929","0","3,900","0.00","-","-","1,863.40","1,952.40","2,050.23","2,027.74","1,944.75","247,740","251,056","225,680"
"2023/09/28","1,863.0","1,863.0","1,825.0","1,847.0","-20.0","258,400","476,685","0","5,600","0.00","-","-","1,876.40","1,961.92","2,054.63","2,028.90","1,944.59","247,780","249,064","229,289"
"2023/09/27","1,853.0","1,870.0","1,827.0","1,867.0","+17.0","347,200","644,107","0","7,600","0.00","-","-","1,889.40","1,970.68","2,056.99","2,029.64","1,944.38","261,900","248,312","228,725"
"2023/09/25","1,892.0","1,927.0","1,877.0","1,918.0","+18.0","191,700","366,834","0","2,000","0.00","-","-","1,903.40","1,986.04","2,059.59","2,031.45","1,944.00","292,600","250,856","226,849"
"2023/09/15","1,947.0","1,962.0","1,923.0","1,928.0","-14.0","484,300","937,314","0","3,800","0.00","-","-","1,935.80","2,036.92","2,063.84","2,034.84","1,944.44","230,080","254,256","224,596"
"2022/06/16","1,383.0","1,396.0","1,346.0","1,346.0","-9.0","223,100","303,818","0","16,300","0.00","-","-","1,376.60","1,434.08","1,545.28","1,556.77","1,532.07","235,280","311,156","348,816"
"2022/06/10","1,439.0","1,446.0","1,422.0","1,430.0","-18.0","216,800","310,928","0","12,200","0.00","-","-","1,434.60","1,432.48","1,555.77","1,565.78","1,527.30","201,540","335,760","349,969"
"2022/06/09","1,440.0","1,460.0","1,440.0","1,448.0","-1.0","145,000","210,079","0","11,100","0.00","-","-","1,440.20","1,432.88","1,557.51","1,568.72","1,525.74","222,340","338,572","351,516"
"2022/06/08","1,427.0","1,453.0","1,423.0","1,449.0","+31.0","213,900","308,856","0","11,100","0.00","-","-","1,432.40","1,434.00","1,559.27","1,571.46","1,524.24","230,480","343,612","358,312"
"2022/06/07","1,432.0","1,435.0","1,414.0","1,418.0","-10.0","202,400","287,806","0","17,200","0.00","-","-","1,429.60","1,436.00","1,560.29","1,574.31","1,522.49","270,620","346,260","365,612"
"2022/06/06","1,440.0","1,445.0","1,415.0","1,428.0","-30.0","229,600","328,581","0","16,800","0.00","-","-","1,434.60","1,438.88","1,563.92","1,577.91","1,521.14","308,380","358,548","371,760"
"2022/06/03","1,440.0","1,465.0","1,427.0","1,458.0","+49.0","320,800","464,489","0","15,400","0.00","-","-","1,443.80","1,442.24","1,567.57","1,581.85","1,520.04","354,820","370,504","372,638"
"2022/06/02","1,432.0","1,432.0","1,402.0","1,409.0","-26.0","185,700","262,226","0","16,100","0.00","-","-","1,436.40","1,443.84","1,570.69","1,585.34","1,519.04","366,840","394,580","373,237"
"2022/06/01","1,432.0","1,446.0","1,425.0","1,435.0","-8.0","414,600","594,464","0","14,000","0.00","-","-","1,451.40","1,450.40","1,573.84","1,588.18","1,518.33","375,160","411,956","374,956"
"2022/05/31","1,482.0","1,488.0","1,441.0","1,443.0","-31.0","391,200","566,777","0","12,900","0.00","-","-","1,453.60","1,459.56","1,576.95","1,590.71","1,517.48","371,300","417,172","374,293"
"2022/05/30","1,455.0","1,482.0","1,438.0","1,474.0","+53.0","461,800","678,733","0","10,800","0.00","-","-","1,462.20","1,470.96","1,580.27","1,592.84","1,516.78","356,260","420,772","374,454"
"2022/05/27","1,501.0","1,501.0","1,414.0","1,421.0","-63.0","380,900","547,143","0","11,600","0.00","-","-","1,479.00","1,480.12","1,582.43","1,594.44","1,516.20","314,700","411,156","373,184"
"2022/05/26","1,446.0","1,502.0","1,446.0","1,484.0","+38.0","227,300","337,753","0","9,600","0.00","-","-","1,498.00","1,489.12","1,586.21","1,596.75","1,515.89","291,840","400,860","376,004"
"2022/05/25","1,500.0","1,503.0","1,443.0","1,446.0","-40.0","395,300","575,230","0","10,200","0.00","-","-","1,490.60","1,496.84","1,587.12","1,598.91","1,515.19","308,960","395,384","379,302"
"2022/05/24","1,553.0","1,553.0","1,486.0","1,486.0","-72.0","316,000","476,176","0","16,600","0.00","-","-","1,493.40","1,506.44","1,588.64","1,601.58","1,514.57","308,720","383,080","382,260"
"2022/05/18","1,426.0","1,474.0","1,422.0","1,460.0","+64.0","394,100","575,018","0","17,200","0.00","-","-","1,394.60","1,534.00","1,591.47","1,606.80","1,510.43","475,500","372,432","417,609"
"2022/05/17","1,423.0","1,458.0","1,389.0","1,396.0","-22.0","350,900","495,295","0","17,700","0.00","-","-","1,370.40","1,541.12","1,593.24","1,609.03","1,509.56","474,720","367,192","419,057"
"2022/05/13","1,348.0","1,382.0","1,332.0","1,375.0","+51.0","584,400","797,237","0","18,500","0.00","-","-","1,357.60","1,563.64","1,596.20","1,615.31","1,508.53","431,820","353,564","419,070"
"2022/05/12","1,340.0","1,358.0","1,311.0","1,324.0","-15.0","493,000","657,748","0","19,300","0.00","-","-","1,370.60","1,574.84","1,597.67","1,618.91","1,508.35","372,360","344,472","419,254"
"2022/05/11","1,342.0","1,357.0","1,321.0","1,339.0","-8.0","390,200","522,878","0","18,400","0.00","-","-","1,401.00","1,589.20","1,600.92","1,622.87","1,508.27","327,960","336,308","419,336"
"2022/05/10","1,387.0","1,387.0","1,337.0","1,347.0","-56.0","435,600","589,944","0","16,700","0.00","-","-","1,433.00","1,602.32","1,603.45","1,626.79","1,508.15","305,940","337,200","422,186"
"2022/05/09","1,428.0","1,437.0","1,403.0","1,403.0","-37.0","255,900","362,058","0","14,100","0.00","-","-","1,461.60","1,614.72","1,606.64","1,630.20","1,507.85","320,740","337,356","426,117"
"2022/05/06","1,470.0","1,474.0","1,436.0","1,440.0","-36.0","287,100","414,890","0","15,500","0.00","-","-","1,483.40","1,626.32","1,610.21","1,632.60","1,507.30","375,260","343,488","428,406"
"2022/05/02","1,480.0","1,509.0","1,456.0","1,476.0","-23.0","271,000","399,474","0","11,300","0.00","-","-","1,495.00","1,636.64","1,614.00","1,634.86","1,506.60","502,380","350,212","432,390"
"2022/04/28","1,489.0","1,504.0","1,480.0","1,499.0","+9.0","280,100","419,147","0","10,500","0.00","-","-","1,514.40","1,646.16","1,617.28","1,636.36","1,505.77","572,200","372,652","435,101"
"2022/04/27","1,482.0","1,502.0","1,464.0","1,490.0","-22.0","509,600","759,056","0","10,600","0.00","-","-","1,547.40","1,652.84","1,620.41","1,637.95","1,504.84","625,180","375,448","437,973"
"2022/04/26","1,495.0","1,523.0","1,481.0","1,512.0","+14.0","528,500","796,852","0","9,800","0.00","-","-","1,595.00","1,661.20","1,624.25","1,639.71","1,503.95","619,500","366,476","438,261"
"2020/05/14","765.0","771.0","729.0","737.0","-38.0","378,400","283,397","0","20,500","0.00","-","-","747.00","602.04","769.17","903.53","1,129.24","393,440","385,720","401,280"
"2020/05/13","755.0","785.0","733.0","775.0","+5.0","402,500","307,900","0","21,600","0.00","-","-","734.80","591.12","777.05","909.68","1,133.32","373,160","383,624","397,602"
"2020/05/12","785.0","785.0","748.0","770.0","+14.0","398,700","305,633","0","18,900","0.00","-","-","713.40","579.56","784.33","915.38","1,137.36","351,180","386,656","393,685"
"2020/05/11","722.0","767.0","714.0","756.0","+59.0","423,300","314,921","0","18,400","0.00","-","-","695.40","568.56","791.61","921.10","1,141.60","376,400","386,452","389,966"
"2020/05/08","689.0","699.0","667.0","697.0","+21.0","364,300","249,977","0","22,200","0.00","-","-","673.60","558.76","799.00","926.99","1,146.02","373,400","390,608","385,997"
"2020/05/07","678.0","695.0","672.0","676.0","+8.0","277,000","188,357","0","21,700","0.00","-","-","660.60","550.80","807.23","933.69","1,150.60","378,900","395,732","382,585"
"2020/04/30","676.0","710.0","668.0","680.0","+33.0","524,800","362,783","0","17,800","0.00","-","-","624.40","537.80","824.15","947.32","1,159.90","365,260","404,020","378,817"
"2020/04/28","635.0","650.0","624.0","647.0","+15.0","408,300","261,125","0","13,600","0.00","-","-","598.40","531.60","832.32","954.10","1,164.32","335,640","407,404","373,264"
"2020/04/27","595.0","635.0","590.0","632.0","+50.0","391,800","242,143","0","6,600","0.00","-","-","585.40","526.00","840.87","961.35","1,169.08","380,360","418,008","370,716"
"2020/04/24","588.0","588.0","566.0","582.0","+1.0","219,200","126,892","0","7,400","0.00","-","-","579.00","519.04","850.07","969.01","1,173.69","392,980","437,028","367,130"
"2020/04/22","576.0","576.0","538.0","550.0","-32.0","376,700","207,966","0","17,100","0.00","-","-","563.00","507.88","868.73","985.00","1,183.33","445,020","476,828","365,120"
"2020/04/20","555.0","605.0","555.0","600.0","+48.0","454,900","268,535","0","12,400","0.00","-","-","548.80","504.40","888.40","1,000.84","1,193.31","371,240","486,032","354,602"
"2020/04/17","540.0","569.0","528.0","552.0","+21.0","448,200","247,833","0","24,000","0.00","-","-","529.40","503.36","897.76","1,008.71","1,198.42","344,200","486,164","350,228"
"2020/04/16","524.0","531.0","507.0","531.0","0.0","313,400","162,964","0","9,600","0.00","-","-","520.20","507.00","908.00","1,017.45","1,203.86","303,360","488,052","345,785"
"2020/04/15","536.0","545.0","524.0","531.0","+1.0","358,600","191,043","0","9,400","0.00","-","-","516.20","512.88","918.28","1,026.67","1,209.44","309,400","487,408","343,024"
"2020/02/07","1,171.0","1,176.0","1,135.0","1,135.0","-36.0","260,000","297,602","0","7,700","0.00","-","-","1,143.00","1,251.44","1,320.61","1,308.74","1,449.42","309,440","224,988","177,169"
"2020/02/06","1,149.0","1,175.0","1,143.0","1,171.0","+29.0","536,600","625,188","0","7,500","0.00","-","-","1,143.20","1,257.64","1,322.61","1,309.63","1,452.75","336,120","219,412","175,184"
"2020/01/29","1,205.0","1,216.0","1,190.0","1,200.0","+6.0","285,600","342,919","0","9,000","0.00","-","-","1,251.20","1,295.12","1,333.07","1,313.80","1,473.07","232,600","153,896","154,282"
"2020/01/27","1,266.0","1,276.0","1,247.0","1,247.0","-53.0","193,800","244,150","0","16,500","0.00","-","-","1,311.20","1,303.76","1,335.92","1,314.42","1,479.44","181,940","136,548","148,798"
"2020/01/24","1,326.0","1,326.0","1,295.0","1,300.0","-15.0","146,600","191,171","0","16,200","0.00","-","-","1,326.00","1,306.16","1,337.08","1,314.18","1,482.44","164,920","134,500","148,205"
"2020/01/23","1,361.0","1,362.0","1,313.0","1,315.0","-51.0","178,300","236,795","0","14,900","0.00","-","-","1,329.20","1,307.52","1,337.87","1,314.04","1,484.99","159,560","134,484","148,788"
"2020/01/22","1,335.0","1,371.0","1,335.0","1,366.0","+38.0","288,400","392,415","0","12,800","0.00","-","-","1,328.20","1,308.16","1,337.59","1,313.83","1,487.25","149,020","132,576","147,936"
"2020/01/21","1,330.0","1,336.0","1,318.0","1,328.0","+7.0","102,600","135,998","0","13,700","0.00","-","-","1,317.80","1,306.60","1,336.55","1,313.45","1,489.52","113,020","127,628","146,506"
"2020/01/20","1,316.0","1,328.0","1,312.0","1,321.0","+5.0","108,700","143,520","0","13,700","0.00","-","-","1,314.80","1,307.56","1,336.36","1,313.25","1,491.92","127,720","129,300","148,489"
"2020/01/17","1,318.0","1,327.0","1,307.0","1,316.0","+6.0","119,800","157,855","0","12,200","0.00","-","-","1,310.60","1,308.52","1,336.03","1,313.00","1,494.26","128,160","129,064","149,893"
"2020/01/16","1,314.0","1,316.0","1,293.0","1,310.0","-4.0","125,600","163,672","0","12,800","0.00","-","-","1,306.00","1,309.56","1,335.31","1,312.42","1,496.47","125,860","133,084","151,308"
"2020/01/15","1,318.0","1,319.0","1,305.0","1,314.0","+1.0","108,400","142,182","0","12,800","0.00","-","-","1,301.60","1,310.96","1,335.01","1,311.87","1,498.66","144,180","132,848","153,444"
"2020/01/14","1,306.0","1,317.0","1,301.0","1,313.0","+13.0","176,100","230,314","0","12,900","0.00","-","-","1,303.20","1,313.08","1,334.55","1,311.84","1,500.59","147,080","134,212","154,606"
"2020/01/08","1,319.0","1,319.0","1,262.0","1,288.0","-34.0","217,200","278,450","0","12,900","0.00","-","-","1,292.60","1,319.44","1,331.91","1,312.95","1,506.11","162,260","131,128","158,266"
"2020/01/07","1,293.0","1,324.0","1,291.0","1,322.0","+31.0","122,900","161,762","0","13,100","0.00","-","-","1,298.40","1,322.80","1,331.21","1,315.46","1,507.87","138,660","127,740","158,224"
"2019/12/27","1,281.0","1,299.0","1,271.0","1,290.0","-27.0","120,600","155,274","0","9,600","0.00","-","-","1,306.20","1,333.80","1,327.84","1,322.81","1,514.78","113,580","129,708","157,394"
"2019/12/26","1,302.0","1,317.0","1,293.0","1,317.0","+15.0","99,200","129,624","0","9,600","0.00","-","-","1,303.80","1,337.04","1,326.96","1,325.61","1,517.59","106,660","132,548","156,942"
"2019/12/25","1,328.0","1,330.0","1,294.0","1,302.0","-18.0","126,800","165,390","0","9,900","0.00","-","-","1,296.20","1,338.16","1,325.55","1,328.05","1,519.90","105,020","141,316","157,374"
"2019/12/24","1,317.0","1,334.0","1,311.0","1,320.0","+18.0","115,000","151,796","0","9,400","0.00","-","-","1,294.60","1,341.56","1,323.99","1,330.76","1,522.06","102,860","152,928","156,904"
"2019/12/23","1,288.0","1,305.0","1,288.0","1,302.0","+24.0","106,300","137,893","0","9,900","0.00","-","-","1,293.80","1,345.80","1,322.68","1,333.43","1,524.51","98,780","154,756","156,065"
"2019/12/20","1,278.0","1,291.0","1,277.0","1,278.0","-1.0","86,000","110,260","0","8,200","0.00","-","-","1,294.80","1,351.84","1,321.49","1,336.12","1,527.18","106,040","164,848","155,650"
"2019/12/19","1,291.0","1,304.0","1,276.0","1,279.0","-15.0","91,000","117,032","0","9,200","0.00","-","-","1,306.00","1,357.64","1,320.96","1,339.07","1,529.80","118,080","173,136","155,696"
"2019/12/18","1,308.0","1,309.0","1,285.0","1,294.0","-22.0","116,000","150,127","0","8,800","0.00","-","-","1,316.40","1,364.56","1,320.03","1,341.85","1,532.14","126,000","187,356","156,492"
"2019/12/17","1,316.0","1,320.0","1,299.0","1,316.0","+9.0","94,600","123,608","0","8,600","0.00","-","-","1,323.00","1,368.44","1,318.99","1,344.48","1,534.55","135,740","188,000","156,601"
"2019/12/16","1,336.0","1,345.0","1,307.0","1,307.0","-27.0","142,600","188,083","0","12,900","0.00","-","-","1,330.20","1,371.28","1,317.97","1,346.71","1,537.02","145,700","191,680","156,993"
"2019/12/13","1,351.0","1,357.0","1,333.0","1,334.0","+3.0","146,200","196,151","0","5,300","0.00","-","-","1,337.80","1,375.12","1,316.85","1,349.07","1,539.43","137,740","192,368","157,708"
"2019/12/12","1,339.0","1,349.0","1,329.0","1,331.0","+4.0","130,600","174,301","0","7,200","0.00","-","-","1,339.40","1,377.44","1,316.21","1,350.61","1,541.92","152,560","191,032","158,369"
"2019/12/02","1,371.0","1,387.0","1,351.0","1,353.0","-5.0","73,600","100,345","0","4,900","0.00","-","-","1,373.00","1,389.52","1,309.35","1,370.21","1,558.33","144,640","188,204","175,490"
"2019/11/29","1,366.0","1,368.0","1,344.0","1,358.0","-14.0","115,200","155,940","0","4,900","0.00","-","-","1,378.00","1,389.40","1,309.64","1,372.48","1,559.87","154,080","189,932","183,689"
"2019/11/28","1,389.0","1,395.0","1,368.0","1,372.0","-26.0","132,500","183,182","0","4,800","0.00","-","-","1,380.60","1,388.96","1,310.79","1,374.53","1,561.12","169,360","189,408","189,021"
"2019/11/27","1,380.0","1,398.0","1,374.0","1,398.0","+14.0","154,100","214,000","0","4,700","0.00","-","-","1,375.20","1,387.84","1,313.01","1,376.80","1,562.36","206,540","188,712","189,305"
"2019/11/26","1,372.0","1,396.0","1,364.0","1,384.0","+6.0","247,800","342,431","0","4,500","0.00","-","-","1,373.00","1,384.68","1,314.80","1,378.37","1,563.23","259,140","185,956","191,168"
"2019/11/25","1,381.0","1,405.0","1,367.0","1,378.0","+7.0","120,800","167,250","0","4,500","0.00","-","-","1,381.40","1,380.76","1,316.81","1,379.83","1,564.26","241,720","178,692","190,504"
"2019/11/22","1,329.0","1,381.0","1,326.0","1,371.0","+26.0","191,600","261,483","0","4,500","0.00","-","-","1,396.40","1,376.60","1,319.15","1,381.66","1,565.29","289,280","176,812","192,729"
"2019/11/21","1,369.0","1,371.0","1,327.0","1,345.0","-42.0","318,400","427,423","0","5,500","0.00","-","-","1,406.80","1,373.16","1,321.80","1,383.35","1,566.46","309,600","173,592","191,446"
"2019/11/20","1,419.0","1,427.0","1,374.0","1,387.0","-39.0","417,100","580,708","0","4,900","0.00","-","-","1,428.20","1,370.40","1,324.68","1,385.78","1,567.59","335,220","165,724","188,609"
"2019/11/12","1,395.0","1,401.0","1,371.0","1,387.0","-16.0","186,600","258,772","0","4,200","0.00","-","-","1,395.80","1,336.56","1,336.49","1,397.58","1,573.67","152,400","121,540","173,429"
"2019/05/13","1,885.0","1,897.5","1,825.0","1,832.5","-35.0","54,800","203,460","0","2,100","0.00","-","-","1,870.50","1,850.70","1,768.63","1,702.04","1,871.18","44,640","43,832","58,816"
"2019/05/10","1,855.0","1,912.5","1,842.5","1,867.5","+12.5","44,300","165,557","0","1,500","0.00","-","-","1,880.50","1,850.70","1,765.83","1,699.62","1,872.23","40,320","43,400","58,870"
"2019/05/09","1,905.0","1,907.5","1,842.5","1,855.0","-50.0","38,600","143,644","0","200","0.00","-","-","1,880.50","1,849.40","1,762.47","1,697.42","1,873.01","38,680","44,632","59,472"
"2019/05/08","1,867.5","1,907.5","1,860.0","1,905.0","+12.5","43,000","162,797","0","300","0.00","-","-","1,882.00","1,849.10","1,758.90","1,695.17","1,873.45","37,520","45,604","60,969"
"2019/05/07","1,882.5","1,915.0","1,882.5","1,892.5","+10.0","42,500","161,291","0","100","0.00","-","-","1,871.00","1,845.30","1,753.45","1,692.49","1,873.40","34,160","46,148","61,588"
"2019/04/26","1,850.0","1,882.5","1,820.0","1,882.5","+15.0","33,200","123,273","0","100","0.00","-","0.40","1,857.50","1,840.30","1,748.29","1,689.22","1,873.48","30,580","46,712","62,269"
"2019/04/25","1,850.0","1,867.5","1,842.5","1,867.5","+5.0","36,100","133,900","0","200","0.00","-","0.40","1,854.00","1,837.80","1,742.23","1,684.96","1,873.46","28,740","47,712","62,700"
"2019/04/24","1,855.0","1,877.5","1,845.0","1,862.5","+12.5","32,800","122,003","0","200","0.00","-","0.40","1,848.50","1,835.40","1,736.16","1,681.15","1,873.68","27,160","47,928","63,734"
"2019/04/23","1,840.0","1,857.5","1,830.0","1,850.0","+25.0","26,200","96,788","0","100","0.00","-","0.40","1,849.50","1,832.50","1,728.86","1,677.41","1,874.11","31,520","48,836","65,400"
"2019/04/22","1,835.0","1,860.0","1,815.0","1,825.0","-40.0","24,600","90,090","0","100","0.00","-","0.40","1,858.50","1,828.80","1,722.63","1,673.61","1,874.43","32,060","49,900","66,648"
"2019/04/19","1,850.0","1,875.0","1,847.5","1,865.0","+25.0","24,000","89,257","0","100","0.00","-","0.40","1,869.00","1,825.70","1,716.97","1,669.99","1,875.08","34,680","51,592","67,836"
"2019/04/18","1,867.5","1,867.5","1,830.0","1,840.0","-27.5","28,200","103,860","0","100","0.00","-","0.30","1,870.50","1,819.10","1,709.74","1,666.54","1,875.52","40,540","52,120","68,494"
"2019/04/17","1,900.0","1,907.5","1,850.0","1,867.5","-27.5","54,600","203,721","0","100","0.00","-","0.30","1,869.00","1,812.60","1,702.37","1,663.04","1,876.63","44,780","52,656","70,060"
"2019/04/16","1,895.0","1,907.5","1,875.0","1,895.0","+17.5","28,900","109,423","0","0","0.00","-","0.30","1,866.00","1,805.10","1,695.93","1,659.67","1,877.16","46,240","52,056","71,520"
