"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","540.0","540.0","531.0","532.0","-7.0","322,700","172,578","-","-","-","-","0.50","532.80","523.60","632.84","-","-","420,600","716,688","964,645"
"2019/03/05","624.0","646.0","600.0","624.0","0.0","22,387,300","13,951,088","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/01/17","562.0","565.0","552.0","552.0","-9.0","745,000","414,955","0","26,300","0.00","-","-","595.20","583.72","602.01","608.46","604.72","511,500","263,644","214,446"
"2023/05/25","624.0","630.0","621.0","625.0","+1.0","247,300","154,767","9,600","0","0.00","0.00","-","625.80","619.12","594.52","583.82","590.07","294,460","181,740","149,732"
"2023/05/22","624.0","630.0","623.0","628.0","+3.0","177,100","111,146","14,500","0","0.00","0.00","-","627.20","618.32","591.48","581.99","589.93","163,200","156,416","138,685"
"2023/05/17","625.0","631.0","623.0","628.0","+1.0","188,200","118,041","4,600","0","0.00","0.00","-","626.60","617.04","588.28","580.06","589.57","166,700","151,180","136,904"
"2023/05/16","628.0","630.0","623.0","627.0","-2.0","167,400","104,899","3,900","0","0.00","-","-","625.80","616.20","587.21","579.48","589.38","159,400","146,920","135,968"
"2023/04/06","605.0","611.0","605.0","608.0","-3.0","147,200","89,414","0","6,500","0.00","-","-","612.80","594.68","567.24","568.56","577.55","152,820","154,096","123,925"
"2023/04/05","618.0","619.0","611.0","611.0","-11.0","139,300","85,599","0","6,600","0.00","-","-","612.20","592.92","566.77","568.26","577.06","151,020","153,844","123,334"
"2023/03/31","605.0","610.0","603.0","604.0","-1.0","144,800","87,623","0","7,500","0.00","-","-","599.00","586.16","564.80","566.99","575.50","123,460","155,272","119,382"
"2023/03/30","600.0","605.0","598.0","605.0","+5.0","138,200","83,315","0","7,500","0.00","-","-","596.20","584.12","564.29","566.67","575.07","111,240","152,828","118,498"
"2023/03/29","590.0","600.0","590.0","600.0","+10.0","147,000","87,891","0","6,500","0.00","-","-","593.20","582.16","563.76","566.36","574.62","98,960","150,616","117,596"
"2023/03/28","600.0","600.0","590.0","590.0","-6.0","85,500","50,752","0","6,500","0.00","-","-","590.40","580.24","563.27","566.10","574.17","88,780","147,464","116,706"
"2023/03/27","594.0","599.0","593.0","596.0","+6.0","101,800","60,603","0","1,500","0.00","-","-","589.40","578.60","562.83","565.92","573.78","92,560","147,660","116,457"
"2023/03/24","589.0","592.0","587.0","590.0","0.0","83,700","49,340","0","4,300","0.00","-","-","588.80","576.80","562.31","565.66","573.36","117,660","147,288","116,349"
"2023/03/23","583.0","592.0","581.0","590.0","+4.0","76,800","45,185","0","1,700","0.00","-","-","588.00","575.32","561.88","565.50","572.98","130,100","147,988","117,600"
"2023/03/22","595.0","598.0","586.0","586.0","+1.0","96,100","56,608","0","2,200","0.00","-","-","589.20","573.96","561.57","565.32","572.58","141,140","148,744","118,525"
"2023/03/20","591.0","597.0","584.0","585.0","-8.0","104,400","61,485","0","2,800","0.00","-","-","588.20","572.44","561.39","565.22","572.22","162,740","148,848","119,961"
"2023/03/17","596.0","598.0","590.0","593.0","+7.0","227,300","135,042","0","2,500","0.00","-","-","590.20","570.96","561.25","565.17","571.94","173,580","147,976","122,026"
"2023/03/16","579.0","588.0","578.0","586.0","-10.0","145,900","85,164","0","2,500","0.00","-","-","592.20","569.08","561.13","565.07","571.60","186,320","142,196","124,529"
"2023/03/15","585.0","598.0","585.0","596.0","+15.0","132,000","78,490","0","5,700","0.00","-","-","596.80","567.44","561.15","565.09","571.30","207,460","139,772","124,828"
"2023/03/14","588.0","590.0","576.0","581.0","-14.0","204,100","118,557","0","4,700","0.00","-","-","597.20","565.36","561.07","565.00","570.95","223,500","136,952","124,964"
"2023/03/13","596.0","597.0","587.0","595.0","-8.0","158,600","93,858","0","4,700","0.00","-","-","598.00","563.88","561.12","565.50","570.68","222,400","132,972","124,940"
