"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","11,300.0","11,300.0","11,220.0","11,270.0","-130.0","83","936","-","-","-","-","-","11,286.00","11,249.20","11,504.27","11,671.50","13,034.60","474","177","113"
"2024/03/22","22,175.0","22,175.0","21,710.0","21,905.0","-80.0","1,046","22,945","10","0","0.00","-","-","21,585.00","20,158.80","18,730.47","18,475.60","17,151.68","897","668","457"
"2024/03/21","22,000.0","22,000.0","21,600.0","21,985.0","+330.0","556","12,135","10","0","0.00","0.00","-","21,318.00","20,029.00","18,679.40","18,429.50","17,110.63","788","644","447"
"2024/03/13","20,135.0","20,210.0","19,800.0","19,885.0","-60.0","114","2,284","40","0","0.00","0.00","-","20,226.00","19,455.40","18,476.40","18,237.50","16,921.75","688","567","406"
"2024/03/11","20,540.0","20,540.0","19,730.0","19,890.0","-860.0","664","13,379","41","0","0.00","0.00","-","20,416.00","19,345.40","18,433.73","18,178.85","16,858.55","1,143","554","423"
"2024/02/08","18,505.0","18,505.0","18,255.0","18,320.0","-40.0","183","3,360","60","0","0.00","0.00","-","18,393.00","18,415.20","17,868.13","17,829.10","16,267.28","174","401","401"
"2024/02/02","18,515.0","18,555.0","18,400.0","18,535.0","-25.0","108","1,997","110","0","0.00","0.00","-","18,656.00","18,251.20","17,809.93","17,801.70","16,175.10","383","420","426"
"2024/02/01","18,450.0","18,615.0","18,450.0","18,560.0","-15.0","154","2,853","110","0","0.00","0.00","-","18,600.00","18,195.00","17,790.00","17,788.50","16,150.43","512","422","429"
"2024/01/31","18,665.0","18,705.0","18,480.0","18,575.0","-140.0","84","1,561","94","0","0.00","0.00","-","18,569.00","18,136.40","17,768.40","17,774.75","16,124.90","511","421","437"
"2024/01/30","18,815.0","18,815.0","18,650.0","18,715.0","-180.0","1,228","23,047","95","0","0.00","0.00","-","18,562.00","18,076.80","17,747.00","17,758.40","16,098.43","527","428","464"
"2024/01/29","18,450.0","18,930.0","18,450.0","18,895.0","+640.0","341","6,419","115","0","0.00","0.00","-","18,522.00","18,020.00","17,709.47","17,736.00","16,071.63","577","384","453"
"2024/01/26","18,540.0","18,590.0","18,245.0","18,255.0","-150.0","753","13,767","99","0","0.00","0.00","-","18,450.00","17,954.40","17,671.13","17,711.55","16,045.15","555","374","456"
"2024/01/25","18,535.0","18,560.0","18,375.0","18,405.0","-135.0","150","2,764","99","0","0.00","0.00","-","18,491.00","17,909.00","17,643.33","17,692.75","16,023.70","488","362","464"
"2024/01/24","18,565.0","18,595.0","18,460.0","18,540.0","+25.0","164","3,031","79","0","0.00","0.00","-","18,495.00","17,864.40","17,621.73","17,672.60","16,001.18","707","366","495"
"2024/01/22","18,535.0","18,550.0","18,445.0","18,535.0","+75.0","231","4,274","50","0","0.00","0.00","-","18,533.00","17,760.80","17,607.40","17,623.85","15,948.68","464","320","500"
"2024/01/19","18,520.0","18,535.0","18,430.0","18,460.0","+35.0","420","7,766","36","0","0.00","0.00","-","18,583.00","17,722.80","17,609.47","17,597.60","15,922.73","498","319","524"
"2024/01/17","18,885.0","18,900.0","18,480.0","18,505.0","-235.0","205","3,849","35","0","0.00","5.00","-","18,501.00","17,650.20","17,609.40","17,546.30","15,867.98","272","289","517"
"2024/01/16","18,745.0","18,830.0","18,620.0","18,740.0","-45.0","226","4,231","5","0","0.00","0.00","-","18,399.00","17,616.80","17,608.73","17,518.00","15,840.15","285","295","520"
"2024/01/15","18,400.0","18,830.0","18,400.0","18,785.0","+385.0","402","7,491","5","0","0.00","0.00","-","18,250.00","17,586.80","17,606.00","17,487.70","15,811.35","334","293","542"
"2024/01/12","18,230.0","18,400.0","18,085.0","18,400.0","+325.0","221","4,030","5","0","0.00","0.00","-","18,114.00","17,548.00","17,599.53","17,458.35","15,782.08","332","285","565"
"2024/01/10","18,020.0","18,045.0","17,915.0","17,995.0","0.0","271","4,878","5","0","0.00","0.00","-","17,858.00","17,533.00","17,615.60","17,419.10","15,726.35","464","285","603"
"2024/01/05","18,000.0","18,140.0","18,000.0","18,105.0","+170.0","391","7,066","5","0","0.00","0.00","-","17,641.00","17,541.00","17,635.13","17,377.40","15,675.25","396","272","640"
"2024/01/04","17,260.0","17,960.0","17,260.0","17,935.0","+675.0","435","7,670","5","0","0.00","0.00","-","17,453.00","17,548.60","17,634.87","17,351.95","15,651.25","332","259","675"
"2023/12/26","17,155.0","17,220.0","17,090.0","17,165.0","+35.0","69","1,183","4","0","0.00","0.00","-","17,154.00","17,667.40","17,646.67","17,266.30","15,574.50","147","227","697"
"2023/12/25","17,420.0","17,420.0","17,060.0","17,130.0","+35.0","159","2,727","4","0","0.00","0.00","-","17,172.00","17,713.80","17,651.87","17,248.90","15,558.63","153","238","707"
