"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","745.0","752.0","741.0","748.0","+2.0","540,000","403,967","-","-","-","-","-","738.20","742.72","735.43","743.52","747.58","634,720","626,260","667,354"
"2022/12/09","829.0","841.0","829.0","839.0","+10.0","423,200","353,736","0","10,300","0.00","-","-","831.00","859.28","863.63","866.16","864.25","412,320","368,188","459,226"
"2022/06/06","808.0","817.0","807.0","815.0","+5.0","358,700","291,753","0","5,000","0.00","-","-","805.60","832.32","872.80","872.96","853.26","446,680","577,796","650,817"
"2022/06/03","812.0","812.0","804.0","810.0","-1.0","444,800","359,474","0","4,700","0.00","-","-","801.20","834.92","873.52","873.70","853.26","485,360","583,700","659,126"
"2022/05/31","792.0","797.0","788.0","788.0","-5.0","628,600","496,759","0","7,100","0.00","-","-","790.60","843.88","876.03","875.68","853.49","519,800","587,132","680,700"
"2022/05/27","795.0","799.0","789.0","790.0","-1.0","501,000","397,012","0","93,000","0.00","-","-","792.60","851.88","878.20","877.05","854.08","462,640","568,140","674,792"
"2022/05/26","791.0","799.0","791.0","791.0","0.0","463,200","367,896","0","59,200","0.00","-","-","797.00","855.84","879.27","877.81","854.28","482,540","558,868","676,262"
"2022/05/24","798.0","799.0","787.0","789.0","-13.0","560,800","443,793","0","59,000","0.00","-","-","801.20","864.52","881.35","879.33","854.85","533,960","544,632","679,628"
"2022/05/23","815.0","816.0","801.0","802.0","-10.0","334,100","269,295","0","58,100","0.00","-","-","802.40","868.32","882.45","880.10","855.19","582,320","535,448","677,809"
"2022/05/19","790.0","807.0","787.0","805.0","+7.0","506,000","404,650","0","57,900","0.00","-","-","816.60","873.68","883.93","881.61","855.66","836,800","535,692","682,885"
"2022/05/18","797.0","812.0","792.0","798.0","+3.0","668,400","534,840","0","57,700","0.00","-","-","830.60","876.08","884.72","882.57","855.85","848,960","533,764","686,514"
"2019/07/08","743.0","750.0","738.0","738.0","-6.0","556,200","412,372","0","25,100","0.00","-","-","741.20","741.96","737.04","743.92","749.05","601,900","628,308","663,148"
"2019/07/04","749.0","749.0","740.0","742.0","+3.0","504,000","374,809","0","23,200","0.00","-","-","738.40","739.48","737.76","743.87","749.81","617,380","622,088","662,697"
"2016/07/01","570.0","570.0","563.0","565.0","-1.0","426,300","241,151","0","161,600","0.00","-","-","558.60","568.88","566.23","557.32","622.79","1,013,080","1,110,464","1,658,096"
"2016/05/13","572.0","576.0","566.0","569.0","-3.0","1,481,100","845,779","0","378,600","0.00","-","-","556.00","552.40","548.88","568.71","647.46","2,109,280","1,730,368","1,818,682"
"2016/05/12","555.0","578.0","555.0","572.0","+18.0","2,951,800","1,679,115","0","387,900","0.00","-","-","546.20","551.32","548.21","569.89","647.92","2,094,920","1,732,416","1,829,188"
"2016/04/28","552.0","556.0","536.0","537.0","-15.0","2,219,500","1,211,242","0","269,900","0.00","-","-","555.60","552.68","550.48","578.73","651.13","1,579,560","1,939,284","1,813,121"
"2016/04/27","552.0","558.0","545.0","552.0","-2.0","1,106,600","609,167","0","276,900","0.00","-","-","564.20","555.08","550.87","580.45","651.80","1,323,980","1,902,096","1,832,272"
"2016/04/26","555.0","565.0","549.0","554.0","-7.0","1,688,000","935,853","0","381,200","0.00","-","-","568.20","556.68","551.75","581.89","652.49","1,374,780","1,936,596","1,850,397"
