"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2021/08/27","3,560.0","3,745.0","3,310.0","3,320.0","0.0","2,552,100","8,996,301","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/03/22","3,475.0","3,475.0","3,335.0","3,400.0","-60.0","8,100","27,504","0","1,200","0.00","-","2.70","3,335.00","3,314.00","3,862.27","3,991.65","4,136.24","11,960","15,292","27,465"
"2024/03/21","3,395.0","3,465.0","3,370.0","3,460.0","+80.0","13,400","45,878","0","1,200","0.00","-","2.70","3,311.00","3,319.20","3,882.07","4,000.25","4,130.99","13,560","15,600","27,961"
"2024/03/19","3,300.0","3,380.0","3,285.0","3,380.0","+95.0","7,500","24,958","0","1,200","0.00","-","2.70","3,290.00","3,326.80","3,900.20","4,011.10","4,125.63","18,060","15,672","28,582"
"2024/03/18","3,155.0","3,300.0","3,155.0","3,285.0","+135.0","9,100","29,548","0","1,200","0.00","-","2.70","3,228.00","3,335.80","3,918.40","4,027.10","4,120.68","18,440","15,744","28,760"
"2024/03/15","3,210.0","3,285.0","3,130.0","3,150.0","-130.0","21,700","69,098","0","1,200","0.00","-","2.70","3,185.00","3,350.20","3,939.67","4,046.75","4,116.28","19,420","15,860","29,913"
"2024/03/14","3,285.0","3,290.0","3,170.0","3,280.0","-75.0","16,100","52,080","0","1,200","0.00","-","2.70","3,201.00","3,368.20","3,959.53","4,070.65","4,112.28","16,500","15,784","30,128"
"2024/03/13","3,380.0","3,450.0","3,290.0","3,355.0","+285.0","35,900","120,810","0","1,200","0.00","-","2.70","3,192.00","3,384.20","3,976.40","4,093.35","4,107.59","14,260","16,120","30,326"
"2024/03/12","3,015.0","3,110.0","3,015.0","3,070.0","0.0","9,400","28,724","0","1,200","0.00","-","2.70","3,179.00","3,400.20","3,991.33","4,108.25","4,102.59","8,060","15,372","30,298"
"2024/03/11","3,170.0","3,190.0","3,040.0","3,070.0","-160.0","14,000","43,375","0","1,200","0.00","-","2.70","3,212.00","3,429.40","4,010.00","4,126.30","4,099.21","8,380","15,740","30,745"
"2024/03/08","3,200.0","3,270.0","3,170.0","3,230.0","-5.0","7,100","22,794","0","1,200","0.00","-","2.70","3,255.00","3,459.20","4,030.00","4,142.95","4,095.86","8,220","15,960","31,193"
"2024/03/07","3,290.0","3,315.0","3,220.0","3,235.0","-55.0","4,900","15,947","0","1,200","0.00","-","2.70","3,277.00","3,486.40","4,047.33","4,157.80","4,091.39","11,680","16,276","32,013"
"2024/03/06","3,220.0","3,340.0","3,220.0","3,290.0","+55.0","4,900","16,075","0","1,200","0.00","-","2.70","3,331.00","3,515.60","4,061.33","4,176.15","4,087.03","14,240","17,744","32,374"
