"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","28,440.0","28,440.0","28,440.0","28,440.0","-20.0","3","85","-","-","-","-","-","28,576.00","28,689.20","28,637.60","28,684.90","28,461.45","39","48","60"
"2024/03/22","42,000.0","42,750.0","42,000.0","42,720.0","+580.0","659","27,991","21","0","0.00","-","-","41,118.00","38,293.20","36,216.53","35,561.20","33,773.88","883","380","357"
"2024/03/18","39,290.0","40,080.0","39,270.0","40,080.0","+1,250.0","533","21,206","30","0","0.00","0.00","-","38,432.00","37,598.40","35,894.00","35,283.50","33,586.18","397","286","312"
"2024/03/11","38,310.0","38,310.0","37,280.0","37,640.0","-1,090.0","196","7,387","12","0","0.00","0.00","-","38,296.00","37,242.80","35,604.67","35,027.10","33,377.03","237","256","291"
"2024/03/08","38,870.0","39,330.0","38,170.0","38,730.0","+360.0","552","21,345","32","0","0.00","0.00","-","38,454.00","37,174.00","35,555.87","34,986.40","33,339.38","223","251","289"
"2024/03/07","38,940.0","39,210.0","38,350.0","38,370.0","-260.0","130","5,033","31","0","0.00","0.00","-","38,328.00","37,078.40","35,496.00","34,938.60","33,296.33","135","235","282"
"2024/03/06","38,170.0","38,900.0","38,170.0","38,630.0","+520.0","178","6,884","32","0","0.00","0.00","-","38,138.00","36,974.00","35,433.20","34,887.30","33,254.98","136","239","281"
"2024/03/05","38,370.0","38,370.0","38,040.0","38,110.0","-320.0","133","5,071","36","0","0.00","5.00","-","37,886.00","36,864.00","35,368.40","34,829.30","33,212.03","105","237","279"
"2024/03/04","38,330.0","38,800.0","38,330.0","38,430.0","+330.0","123","4,741","50","0","0.00","0.00","-","37,728.00","36,759.60","35,309.87","34,765.70","33,171.68","182","233","277"
"2024/02/27","37,340.0","37,410.0","36,980.0","37,320.0","-70.0","514","19,183","37","0","0.00","5.00","-","37,178.00","36,501.20","35,094.93","34,601.60","33,007.30","320","256","281"
"2024/02/26","37,640.0","37,860.0","37,280.0","37,390.0","-40.0","277","10,360","32","0","0.00","5.00","-","37,104.00","36,442.00","35,047.33","34,567.60","32,969.70","276","238","274"
"2024/02/22","37,000.0","37,440.0","36,890.0","37,430.0","+610.0","446","16,494","36","0","0.00","5.00","-","37,010.00","36,370.00","34,993.60","34,530.40","32,931.60","300","229","271"
"2024/02/21","36,890.0","36,920.0","36,670.0","36,820.0","-110.0","307","11,322","23","0","0.00","5.00","-","36,710.00","36,306.80","34,931.07","34,496.00","32,892.35","248","215","267"
"2024/02/20","37,030.0","37,140.0","36,830.0","36,930.0","-20.0","56","2,069","51","0","0.00","0.00","-","36,482.00","36,281.60","34,869.33","34,468.10","32,853.68","282","207","264"
"2024/02/19","36,900.0","36,950.0","36,660.0","36,950.0","+30.0","296","10,905","51","0","0.00","0.00","-","36,432.00","36,272.80","34,809.07","34,438.60","32,814.33","327","209","265"
"2024/02/16","35,930.0","36,960.0","35,650.0","36,920.0","+990.0","396","14,474","51","0","0.00","0.00","-","36,432.00","36,242.40","34,744.40","34,412.50","32,775.08","340","201","263"
"2024/02/09","36,620.0","37,230.0","36,620.0","36,950.0","-10.0","363","13,417","69","0","0.00","5.00","-","36,858.00","36,088.40","34,564.53","34,333.00","32,623.35","303","167","246"
"2024/02/08","36,990.0","37,100.0","36,480.0","36,960.0","+140.0","149","5,493","70","0","0.00","0.00","-","36,654.00","35,972.00","34,511.87","34,301.60","32,582.55","246","156","241"
