"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","337.0","337.0","332.0","335.0","0.0","1,200","402","-","-","-","-","0.30","330.60","321.28","330.97","339.78","365.97","3,640","2,924","2,748"
"2024/03/22","667.0","675.0","657.0","667.0","-1.0","4,600","3,063","0","400","0.00","-","0.80","657.20","644.12","657.77","672.69","731.49","4,080","5,112","4,890"
"2024/03/21","654.0","669.0","652.0","668.0","+16.0","8,400","5,532","0","400","0.00","-","0.90","653.60","642.84","658.41","673.12","731.95","3,560","5,284","4,850"
"2024/03/19","655.0","655.0","647.0","652.0","-1.0","1,900","1,235","0","400","0.00","-","0.80","649.60","641.92","658.99","673.61","732.33","2,640","5,416","4,760"
"2024/03/18","646.0","655.0","646.0","653.0","+7.0","3,600","2,345","0","400","0.00","-","0.90","649.00","641.36","659.85","674.20","732.74","2,780","5,676","4,766"
"2024/03/15","650.0","650.0","645.0","646.0","-3.0","1,900","1,232","0","400","0.00","-","0.80","648.20","640.84","660.72","674.70","733.29","2,460","5,924","4,748"
"2024/03/14","652.0","652.0","644.0","649.0","+1.0","2,000","1,295","0","400","0.00","-","0.90","648.40","640.80","661.68","675.31","733.88","2,700","6,540","4,780"
"2024/03/13","657.0","657.0","643.0","648.0","-1.0","3,800","2,460","0","400","0.00","-","0.90","648.60","641.44","662.61","675.97","734.39","3,100","6,488","4,805"
"2024/03/12","649.0","649.0","644.0","649.0","0.0","2,600","1,684","0","400","0.00","-","0.60","648.20","641.92","663.43","677.13","734.90","3,000","6,500","4,794"
"2024/03/11","647.0","651.0","646.0","649.0","+2.0","2,000","1,296","0","1,100","0.00","-","0.90","646.80","642.36","664.31","678.34","735.46","3,760","6,516","4,809"
"2024/03/08","642.0","650.0","642.0","647.0","-3.0","3,100","2,002","0","1,100","0.00","-","0.70","646.00","642.80","665.12","679.26","736.01","4,840","6,480","4,802"
"2024/03/07","646.0","650.0","640.0","650.0","+4.0","4,000","2,584","0","1,100","0.00","-","0.80","644.80","643.24","666.03","680.24","736.58","4,840","6,396","4,826"
"2024/03/06","637.0","646.0","637.0","646.0","+4.0","3,300","2,113","0","1,100","0.00","-","0.90","643.00","643.44","666.83","681.12","737.04","4,600","6,344","4,841"
"2024/03/05","641.0","643.0","636.0","642.0","-3.0","6,400","4,097","0","1,100","0.00","-","0.90","642.00","643.68","668.05","682.00","737.57","4,880","6,308","4,981"
"2024/03/04","647.0","649.0","639.0","645.0","+4.0","7,400","4,770","0","1,100","0.00","-","0.90","641.60","644.12","669.33","682.80","738.04","5,240","6,172","4,957"
"2024/03/01","641.0","644.0","639.0","641.0","0.0","3,100","1,985","0","1,100","0.00","-","0.60","642.60","644.48","670.49","684.05","738.61","5,240","6,116","4,906"
"2024/02/29","640.0","644.0","640.0","641.0","0.0","2,800","1,796","0","1,100","0.00","-","0.60","641.00","645.24","671.37","685.84","739.25","6,300","6,056","5,074"
"2024/02/28","645.0","646.0","639.0","641.0","+1.0","4,700","3,017","0","1,100","0.00","-","0.70","639.40","646.08","672.76","687.76","739.93","6,580","6,092","5,100"
"2024/02/27","645.0","647.0","632.0","640.0","-10.0","8,200","5,247","0","1,100","0.00","-","0.70","637.20","646.96","674.07","689.60","740.63","6,280","5,996","5,122"
"2024/02/26","635.0","658.0","634.0","650.0","+17.0","7,400","4,748","0","1,100","0.00","-","0.60","635.80","647.72","675.39","691.45","741.32","7,720","5,744","5,044"
"2024/02/22","630.0","641.0","630.0","633.0","0.0","8,400","5,319","0","1,100","0.00","-","0.80","630.80","648.12","676.56","693.32","741.92","7,200","5,468","5,020"
"2024/02/21","634.0","640.0","630.0","633.0","+3.0","4,200","2,676","0","1,100","0.00","-","0.70","629.20","649.40","677.67","695.33","742.62","7,640","5,188","4,962"
"2024/02/20","633.0","637.0","628.0","630.0","-3.0","3,200","2,021","0","1,100","0.00","-","0.90","629.60","650.68","678.49","697.27","743.30","8,580","5,072","4,942"
"2024/02/19","625.0","645.0","610.0","633.0","+8.0","15,400","9,587","0","1,100","0.00","-","0.80","632.60","652.00","679.43","699.24","743.98","10,280","5,028","4,914"
"2024/02/16","625.0","625.0","621.0","625.0","0.0","4,800","2,989","0","1,100","0.00","-","0.80","633.60","653.24","680.28","701.32","744.69","8,880","4,496","4,745"
"2024/02/15","638.0","640.0","620.0","625.0","-10.0","10,600","6,657","0","1,100","0.00","-","0.90","636.60","654.72","681.21","703.46","745.42","9,880","4,420","4,764"
"2024/02/14","649.0","649.0","632.0","635.0","-10.0","8,900","5,674","0","1,100","0.00","-","0.60","640.60","656.00","682.21","705.81","746.17","11,220","4,320","4,968"
"2024/02/13","640.0","657.0","637.0","645.0","+7.0","11,700","7,576","0","1,100","0.00","-","0.80","646.60","656.96","683.21","708.00","746.97","9,580","4,104","4,888"
