"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","2,375.5","2,375.5","2,375.5","2,375.5","0.0","60","143","0","0","0.00","-","-","2,331.60","2,326.68","2,243.99","2,187.95","-","34","3,832","4,111"
"2024/03/21","-","-","-","-","-","0","-","0","0","0.00","-","-","2,322.50","2,323.42","2,240.42","2,184.25","-","22","3,831","4,110"
"2024/03/19","-","-","-","-","-","0","-","0","0","0.00","-","-","2,325.00","2,323.64","2,237.63","2,181.14","-","22","3,834","4,110"
"2024/03/18","2,380.0","2,380.0","2,317.5","2,317.5","0.0","110","259","0","0","0.00","-","-","2,327.50","2,323.66","2,234.97","2,178.02","-","22","3,838","4,110"
"2024/03/15","-","-","-","-","-","0","-","0","0","0.00","-","-","2,330.00","2,323.60","2,232.32","2,174.91","-","34","3,854","4,109"
"2024/03/14","-","-","-","-","-","0","-","0","0","0.00","-","-","2,337.10","2,321.96","2,229.52","2,171.67","-","46","3,859","4,109"
"2024/03/13","-","-","-","-","-","0","-","0","0","0.00","-","-","2,337.40","2,320.48","2,226.72","2,168.43","-","46","3,860","4,110"
"2024/03/12","-","-","-","-","-","0","-","0","0","0.00","-","-","2,337.70","2,318.52","2,223.52","2,165.19","-","66","3,860","4,111"
"2024/03/11","2,336.0","2,336.0","2,330.0","2,330.0","-35.5","170","397","0","0","0.00","-","-","2,343.30","2,316.56","2,220.49","2,161.95","-","18,760","3,876","4,111"
"2024/03/08","2,365.5","2,365.5","2,365.5","2,365.5","0.0","60","142","0","0","0.00","-","-","2,352.80","2,313.16","2,217.45","2,158.71","-","18,732","3,874","4,109"
"2024/03/07","-","-","-","-","-","0","-","0","0","0.00","-","-","2,343.70","2,309.00","2,213.95","2,155.11","-","18,720","3,884","4,109"
"2024/03/06","2,331.5","2,331.5","2,331.5","2,331.5","-26.5","100","233","0","0","0.00","-","-","2,341.40","2,307.60","2,209.88","2,151.20","-","18,758","3,890","4,109"
"2024/03/05","2,362.5","2,363.0","2,358.0","2,358.0","-19.5","93,470","220,729","0","0","0.00","-","-","2,341.70","2,305.26","2,205.81","2,147.28","-","18,762","3,910","4,108"
"2024/03/04","2,377.5","2,377.5","2,377.5","2,377.5","0.0","30","71","0","0","0.00","-","-","2,335.70","2,301.74","2,201.39","2,143.10","-","90","174","2,861"
"2024/03/01","-","-","-","-","-","0","-","0","0","0.00","-","-","2,325.70","2,297.96","2,196.71","2,138.96","-","180","176","2,861"
"2024/02/29","2,318.5","2,320.0","2,318.5","2,320.0","-13.0","190","441","0","0","0.00","-","-","2,322.10","2,296.26","2,191.82","2,135.39","-","182","178","2,861"
"2024/02/28","2,334.0","2,334.0","2,333.0","2,333.0","+5.0","120","280","0","0","0.00","-","-","2,313.10","2,294.06","2,186.93","2,131.82","-","248","176","2,859"
"2024/02/27","2,327.5","2,328.0","2,327.5","2,328.0","+0.5","110","256","0","0","0.00","-","-","2,306.90","2,291.82","2,181.86","2,127.95","-","254","178","2,857"
"2024/02/26","2,332.5","2,332.5","2,326.0","2,327.5","+25.5","480","1,117","0","0","0.00","-","-","2,302.40","2,287.52","2,176.86","2,124.13","-","278","174","2,856"
"2024/02/22","2,302.0","2,302.0","2,302.0","2,302.0","+27.0","10","23","0","0","0.00","-","-","2,300.50","2,282.22","2,171.28","2,120.50","-","184","156","2,849"
"2024/02/21","2,352.0","2,352.0","2,275.0","2,275.0","-27.0","520","1,186","0","0","0.00","-","-","2,298.90","2,277.94","2,165.81","2,117.20","-","182","155","2,849"
"2024/02/20","2,301.5","2,302.0","2,301.5","2,302.0","-3.5","150","345","0","0","0.00","-","-","2,302.70","2,274.74","2,160.69","2,114.24","-","82","134","2,842"
"2024/02/19","2,305.5","2,305.5","2,305.5","2,305.5","-12.5","230","530","0","0","0.00","-","-","2,306.90","2,270.46","2,155.22","-","-","66","129","2,840"
"2024/02/16","2,318.0","2,318.0","2,318.0","2,318.0","0.0","10","23","0","0","0.00","-","-","2,309.40","2,266.00","2,149.70","-","-","44","120","2,851"
"2024/02/15","-","-","-","-","-","0","-","0","0","0.00","-","-","2,309.00","2,261.30","2,145.54","-","-","144","124","2,851"
"2024/02/14","2,292.5","2,294.0","2,292.5","2,294.0","-29.0","20","46","0","0","0.00","-","-","2,308.00","2,256.56","2,141.70","-","-","168","124","2,851"
"2024/02/13","2,327.5","2,327.5","2,323.0","2,323.0","+5.0","70","163","0","0","0.00","-","-","2,307.80","2,251.82","2,137.86","-","-","166","132","2,850"
"2024/02/09","2,317.5","2,318.0","2,317.5","2,318.0","+2.0","120","278","0","10","0.00","-","-","2,299.40","2,244.22","2,133.63","-","-","152","134","2,849"
"2024/02/08","2,314.0","2,316.0","2,314.0","2,316.0","+27.0","510","1,181","0","0","0.00","-","-","2,292.00","2,237.42","2,129.47","-","-","210","130","2,848"
"2024/02/07","2,289.0","2,289.0","2,289.0","2,289.0","-4.0","120","275","0","0","0.00","-","-","2,277.80","2,233.38","2,125.34","-","-","130","110","2,841"
"2024/02/06","2,293.0","2,293.0","2,293.0","2,293.0","0.0","10","23","0","0","0.00","-","-","2,272.30","2,230.02","2,121.57","-","-","168","105","2,839"
"2024/02/05","-","-","-","-","-","0","-","0","0","0.00","-","-","2,273.00","2,226.50","2,117.74","-","-","198","104","2,839"
"2024/02/02","2,282.0","2,282.0","2,281.0","2,281.0","+36.0","410","935","0","0","0.00","-","-","2,271.40","2,223.46","2,114.07","-","-","318","105","2,839"
"2024/02/01","2,239.5","2,245.0","2,239.5","2,245.0","-16.5","110","247","0","0","0.00","-","-","2,269.20","2,219.56","2,110.41","-","-","250","88","2,834"
"2024/01/31","2,262.5","2,262.5","2,261.0","2,261.5","-35.0","310","701","0","10","0.00","-","-","2,276.80","2,217.10","2,107.22","-","-","244","84","2,832"
"2024/01/30","2,296.5","2,296.5","2,296.5","2,296.5","+23.5","160","367","0","0","0.00","-","-","2,280.00","2,213.98","2,103.81","-","-","194","91","3,559"
"2024/01/29","2,264.0","2,274.0","2,264.0","2,273.0","+3.0","600","1,363","0","0","0.00","-","-","2,273.70","2,209.50","2,099.06","-","-","188","84","3,557"
"2024/01/26","2,270.0","2,270.0","2,270.0","2,270.0","-13.0","70","159","0","0","0.00","-","-","2,274.50","2,205.96","2,094.62","-","-","104","60","3,549"
"2024/01/25","2,285.0","2,285.0","2,283.0","2,283.0","+5.5","80","183","0","0","0.00","-","-","2,264.60","2,202.54","2,090.22","-","-","92","2,118","3,548"
"2024/01/24","2,277.0","2,277.5","2,277.0","2,277.5","+12.5","60","137","0","0","0.00","-","-","2,247.00","2,198.26","2,085.95","-","-","78","2,115","3,547"
"2024/01/23","2,264.5","2,265.0","2,264.5","2,265.0","-12.0","130","294","0","0","0.00","-","-","2,230.50","2,191.70","2,081.76","-","-","66","2,113","3,546"
"2024/01/22","2,266.0","2,277.0","2,266.0","2,277.0","+56.5","180","410","0","0","0.00","-","-","2,216.50","2,185.64","2,077.73","-","-","40","2,108","3,551"
"2024/01/19","2,220.5","2,220.5","2,220.5","2,220.5","+25.5","10","22","0","0","0.00","-","-","2,200.10","2,179.10","2,073.32","-","-","6","2,100","3,548"
"2024/01/18","2,195.0","2,195.0","2,195.0","2,195.0","0.0","10","22","0","0","0.00","-","-","2,194.80","2,174.82","2,069.66","-","-","8","2,100","3,548"
"2024/01/17","-","-","-","-","-","0","-","0","0","0.00","-","-","2,195.90","2,171.38","2,066.59","-","-","26","2,100","3,562"
"2024/01/16","-","-","-","-","-","0","-","0","0","0.00","-","-","2,192.00","2,166.84","2,063.62","-","-","26","2,105","3,564"
"2024/01/15","2,195.0","2,195.0","2,195.0","2,195.0","+1.0","10","22","0","0","0.00","-","-","2,188.10","2,163.08","2,060.73","-","-","68","2,105","3,565"
"2024/01/12","2,194.0","2,194.0","2,194.0","2,194.0","-6.5","20","44","0","0","0.00","-","-","2,175.70","2,158.72","-","-","-","90","2,105","-"
"2024/01/11","2,200.5","2,200.5","2,200.5","2,200.5","0.0","100","220","0","0","0.00","-","-","2,166.50","2,155.12","-","-","-","90","8,381","-"
"2024/01/10","-","-","-","-","-","0","-","0","0","0.00","-","-","2,169.40","2,151.42","-","-","-","72","8,377","-"
"2024/01/09","2,175.5","2,175.5","2,175.5","2,175.5","+42.5","210","457","0","0","0.00","-","-","2,175.30","2,148.72","-","-","-","72","8,377","-"
"2024/01/05","2,131.5","2,133.0","2,131.5","2,133.0","-15.0","120","256","0","0","0.00","-","-","2,181.20","2,146.02","-","-","-","30","8,369","-"
"2024/01/04","2,215.0","2,215.0","2,148.0","2,148.0","-67.0","20","44","0","0","0.00","-","-","2,195.60","2,145.02","-","-","-","8","8,364","-"
"2023/12/29","2,215.0","2,215.0","2,215.0","2,215.0","0.0","10","22","0","0","0.00","-","-","2,202.70","2,143.84","-","-","-","4","8,364","-"
"2023/12/28","-","-","-","-","-","0","-","0","0","0.00","-","-","2,196.40","2,139.98","-","-","-","2","8,364","-"
"2023/12/27","-","-","-","-","-","0","-","0","0","0.00","-","-","2,192.10","2,136.58","-","-","-","98","8,364","-"
"2023/12/26","2,205.0","2,205.0","2,205.0","2,205.0","0.0","10","22","0","0","0.00","-","-","2,188.00","2,133.18","-","-","-","98","8,368","-"
"2023/12/25","-","-","-","-","-","0","-","0","0","0.00","-","-","2,183.90","2,128.58","-","-","-","96","8,368","-"
"2023/12/22","-","-","-","-","-","0","-","0","0","0.00","-","-","2,184.10","2,125.34","-","-","-","10,398","8,368","-"
"2023/12/21","2,181.5","2,183.5","2,181.5","2,183.5","0.0","480","1,047","0","0","0.00","-","-","2,182.60","2,122.10","-","-","-","10,400","8,368","-"
"2023/12/20","-","-","-","-","-","0","-","0","0","0.00","-","-","2,168.60","2,118.86","-","-","-","10,304","8,353","-"
"2023/12/19","-","-","-","-","-","0","-","0","0","0.00","-","-","2,154.40","2,112.54","-","-","-","10,304","8,353","-"
"2023/12/18","2,182.0","2,185.0","2,182.0","2,184.5","+8.5","51,510","112,398","0","0","0.00","-","-","2,140.20","2,106.22","-","-","-","10,304","8,353","-"
"2023/12/15","2,176.0","2,176.0","2,176.0","2,176.0","0.0","10","22","0","0","0.00","-","-","2,126.00","2,099.90","-","-","-","4","6,292","-"
"2023/12/14","-","-","-","-","-","0","-","0","0","0.00","-","-","2,112.60","2,093.92","-","-","-","4","6,292","-"
"2023/12/13","-","-","-","-","-","0","-","0","0","0.00","-","-","2,106.20","2,087.50","-","-","-","26","6,292","-"
"2023/12/12","-","-","-","-","-","0","-","0","0","0.00","-","-","2,103.70","2,081.08","-","-","-","28","6,292","-"
"2023/12/11","2,113.5","2,113.5","2,113.5","2,113.5","+4.5","10","21","0","0","0.00","-","-","2,098.20","2,074.66","-","-","-","30","6,292","-"
"2023/12/08","2,109.0","2,109.0","2,109.0","2,109.0","+27.5","10","21","0","0","0.00","-","-","2,096.30","2,068.24","-","-","-","31,412","6,292","-"
"2023/12/07","2,082.0","2,082.0","2,081.5","2,081.5","-19.5","110","229","0","0","0.00","-","-","2,096.10","2,060.24","-","-","-","31,410","6,292","-"
"2023/12/06","2,101.0","2,101.0","2,101.0","2,101.0","+15.0","10","21","0","0","0.00","-","-","2,101.40","2,052.64","-","-","-","31,388","6,288","-"
"2023/12/05","2,086.0","2,086.0","2,086.0","2,086.0","-18.0","10","21","0","0","0.00","-","-","2,102.80","2,044.26","-","-","-","31,386","6,288","-"
"2023/12/04","2,102.5","2,104.0","2,102.5","2,104.0","0.0","156,920","329,977","0","0","0.00","-","-","2,107.20","2,036.48","-","-","-","31,386","6,288","-"
"2023/12/01","-","-","-","-","-","0","-","0","0","0.00","-","-","2,110.10","2,027.98","-","-","-","2","51","-"
"2023/11/30","-","-","-","-","-","0","-","0","0","0.00","-","-","2,112.20","2,023.90","-","-","-","4","51","-"
"2023/11/29","-","-","-","-","-","0","-","0","0","0.00","-","-","2,114.60","2,019.82","-","-","-","4","51","-"
"2023/11/28","2,108.0","2,108.0","2,108.0","2,108.0","0.0","10","21","0","0","0.00","-","-","2,117.00","2,015.74","-","-","-","24","51","-"
"2023/11/27","-","-","-","-","-","0","-","0","0","0.00","-","-","2,113.40","2,011.66","-","-","-","28","50","-"
"2023/11/24","2,118.5","2,118.5","2,118.5","2,118.5","0.0","10","21","0","0","0.00","-","-","2,110.20","2,007.16","-","-","-","28","50","-"
"2023/11/22","-","-","-","-","-","0","-","0","0","0.00","-","-","2,107.00","2,002.66","-","-","-","26","50","-"
"2023/11/21","2,121.0","2,123.0","2,120.0","2,120.0","+30.0","100","212","0","0","0.00","-","-","2,103.50","1,998.10","-","-","-","44","50","-"
"2023/11/20","2,090.0","2,090.0","2,088.0","2,090.0","0.0","30","63","0","0","0.00","-","-","2,084.80","1,993.54","-","-","-","24","46","-"
"2023/11/17","-","-","-","-","-","0","-","0","0","0.00","-","-","2,072.10","1,990.18","-","-","-","18","45","-"
"2023/11/16","-","-","-","-","-","0","-","0","0","0.00","-","-","2,056.90","1,986.32","-","-","-","18","45","-"
"2023/11/15","2,102.5","2,102.5","2,102.5","2,102.5","0.0","90","189","0","0","0.00","-","-","2,041.70","1,982.46","-","-","-","20","45","-"
"2023/11/14","-","-","-","-","-","0","-","0","0","0.00","-","-","2,011.80","1,978.60","-","-","-","2","2,234","-"
"2023/11/13","-","-","-","-","-","0","-","0","0","0.00","-","-","1,997.10","1,975.14","-","-","-","2","2,234","-"
"2023/11/10","-","-","-","-","-","0","-","0","0","0.00","-","-","1,982.40","1,971.68","-","-","-","2","2,234","-"
"2023/11/09","2,026.5","2,026.5","2,026.5","2,026.5","0.0","10","20","0","0","0.00","-","-","1,967.70","1,968.22","-","-","-","4","2,235","-"
"2023/11/08","-","-","-","-","-","0","-","0","0","0.00","-","-","1,944.20","1,965.68","-","-","-","4","2,234","-"
"2023/11/07","-","-","-","-","-","0","-","0","0","0.00","-","-","1,931.90","1,966.08","-","-","-","4","2,234","-"
"2023/11/06","-","-","-","-","-","0","-","0","0","0.00","-","-","1,919.60","1,966.48","-","-","-","6","2,253","-"
"2023/11/02","1,953.0","1,953.0","1,953.0","1,953.0","+44.0","10","20","0","0","0.00","-","-","1,907.30","1,966.20","-","-","-","6","2,253","-"
"2023/11/01","1,909.0","1,909.0","1,909.0","1,909.0","0.0","10","19","0","0","0.00","-","-","1,895.00","1,965.92","-","-","-","204","2,253","-"
"2023/10/31","-","-","-","-","-","0","-","0","0","0.00","-","-","1,914.40","1,968.16","-","-","-","202","2,293","-"
"2023/10/30","1,891.5","1,891.5","1,891.5","1,891.5","0.0","10","19","0","0","0.00","-","-","1,937.30","1,971.38","-","-","-","202","2,299","-"
"2023/10/27","-","-","-","-","-","0","-","0","0","0.00","-","-","1,960.20","1,974.86","-","-","-","200","2,301","-"
"2023/10/26","1,894.5","1,894.5","1,891.5","1,891.5","0.0","1,000","1,893","0","0","0.00","-","-","1,983.10","-","-","-","-","200","-","-"
"2023/10/25","-","-","-","-","-","0","-","0","0","0.00","-","-","2,006.00","-","-","-","-","0","-","-"
"2023/10/24","-","-","-","-","-","0","-","0","0","0.00","-","-","2,006.00","-","-","-","-","0","-","-"
"2023/10/23","-","-","-","-","-","0","-","0","0","0.00","-","-","2,006.00","-","-","-","-","0","-","-"
"2023/10/20","-","-","-","-","-","0","-","0","0","0.00","-","-","2,006.00","-","-","-","-","0","-","-"
"2023/10/19","-","-","-","-","-","0","-","0","0","0.00","-","-","2,006.00","-","-","-","-","0","-","-"
"2023/10/18","-","-","-","-","-","0","-","0","0","0.00","-","-","2,006.00","-","-","-","-","0","-","-"
"2023/10/17","-","-","-","-","-","0","-","0","0","0.00","-","-","2,006.00","-","-","-","-","0","-","-"
"2023/10/16","-","-","-","-","-","0","-","0","0","0.00","-","-","2,006.00","-","-","-","-","10,966","-","-"
"2023/10/13","-","-","-","-","-","0","-","0","0","0.00","-","-","1,992.80","-","-","-","-","10,966","-","-"
"2023/10/12","-","-","-","-","-","0","-","0","0","0.00","-","-","1,979.60","-","-","-","-","10,966","-","-"
"2023/10/11","-","-","-","-","-","0","-","0","0","0.00","-","-","1,966.40","-","-","-","-","10,968","-","-"
"2023/10/10","2,007.0","2,007.0","2,006.0","2,006.0","0.0","54,830","109,989","0","0","0.00","-","-","1,957.80","-","-","-","-","10,968","-","-"
