"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","712.0","720.0","710.0","713.0","+2.0","27,300","19,537","-","-","-","-","-","707.40","700.44","719.43","724.46","731.29","13,940","21,228","55,376"
"2023/12/12","625.0","642.0","624.0","630.0","-36.0","723,300","457,987","201,600","200","0.00","0.05","-","662.40","662.56","680.63","670.28","660.99","202,160","93,384","121,221"
"2023/06/12","653.0","660.0","650.0","660.0","+13.0","261,500","171,527","0","19,400","0.00","-","-","650.20","652.32","668.71","657.82","643.00","107,440","82,836","153,561"
"2023/05/29","649.0","649.0","641.0","641.0","-1.0","36,600","23,553","0","5,500","0.00","-","-","647.00","667.00","666.21","657.66","640.78","75,520","174,712","148,356"
"2023/05/26","650.0","650.0","642.0","642.0","-8.0","80,700","52,036","0","5,500","0.00","-","-","652.20","669.20","665.96","657.96","640.56","77,000","182,932","148,262"
"2023/03/23","652.0","661.0","652.0","658.0","-4.0","32,500","21,324","0","3,600","0.00","-","-","658.00","653.92","642.41","638.30","624.32","63,680","68,412","78,386"
"2023/03/22","655.0","663.0","655.0","662.0","+15.0","53,200","35,116","0","3,400","0.00","-","-","661.40","652.64","642.17","638.00","624.02","78,660","68,264","78,093"
"2023/03/14","658.0","666.0","648.0","660.0","-2.0","145,100","95,349","0","2,000","0.00","-","-","671.00","644.60","640.67","636.39","622.26","90,520","60,048","73,928"
"2023/03/13","673.0","673.0","661.0","662.0","-18.0","137,300","91,403","0","3,700","0.00","-","-","673.00","643.08","640.37","636.09","621.92","70,440","55,428","72,528"
"2023/03/06","660.0","666.0","656.0","666.0","+7.0","58,600","38,824","0","4,100","0.00","-","-","655.20","634.04","636.79","633.36","619.81","58,020","58,308","69,148"
"2023/03/03","653.0","659.0","652.0","659.0","+7.0","52,400","34,416","0","2,100","0.00","-","-","649.80","632.44","636.07","633.03","619.37","59,680","57,952","68,820"
"2023/03/02","655.0","657.0","650.0","652.0","-3.0","46,300","30,223","0","2,100","0.00","-","-","644.00","630.84","635.57","632.68","618.94","69,080","57,740","68,320"
"2023/03/01","649.0","657.0","648.0","655.0","+11.0","77,800","50,776","0","7,100","0.00","-","-","641.00","629.80","635.17","632.38","618.49","67,960","58,752","67,918"
"2023/02/28","640.0","647.0","639.0","644.0","+5.0","55,000","35,355","0","6,800","0.00","-","-","637.20","628.68","634.72","632.06","618.05","62,800","58,084","66,986"
"2023/02/27","631.0","640.0","631.0","639.0","+9.0","66,900","42,552","0","1,800","0.00","-","-","635.80","627.96","634.47","631.81","617.67","71,420","59,080","66,406"
"2023/02/24","635.0","635.0","626.0","630.0","-7.0","99,400","62,580","0","8,300","0.00","-","-","636.00","627.28","634.25","631.71","617.34","68,700","59,168","65,692"
"2023/02/20","642.0","643.0","632.0","637.0","-3.0","98,100","62,526","0","2,000","0.00","-","-","633.20","625.16","633.80","631.17","616.56","53,380","56,048","63,816"
"2023/02/17","636.0","641.0","635.0","640.0","+5.0","53,300","34,034","0","2,300","0.00","-","-","630.20","624.12","633.71","631.06","616.19","41,560","53,892","62,829"
"2023/02/16","631.0","637.0","630.0","635.0","+7.0","36,800","23,339","0","1,400","0.00","-","-","626.00","623.24","633.35","631.03","615.90","38,000","53,912","63,009"
"2023/02/15","628.0","633.0","622.0","628.0","+2.0","49,900","31,337","0","1,100","0.00","-","-","623.00","622.56","633.08","631.01","615.68","40,840","57,564","64,664"
"2023/02/14","624.0","629.0","622.0","626.0","+4.0","28,800","17,993","0","2,900","0.00","-","-","621.20","623.16","633.09","631.05","615.52","39,800","59,364","64,402"
"2023/02/13","619.0","625.0","616.0","622.0","+3.0","39,000","24,183","0","4,100","0.00","-","-","621.20","623.96","633.12","631.29","615.37","37,580","61,412","64,266"
"2023/02/10","619.0","620.0","617.0","619.0","-1.0","35,500","21,975","0","4,200","0.00","-","-","621.20","624.60","633.07","631.60","615.25","35,700","68,024","64,006"
"2023/02/09","620.0","622.0","616.0","620.0","+1.0","51,000","31,551","0","3,500","0.00","-","-","621.40","626.32","633.24","632.05","615.14","45,460","72,868","63,717"
"2023/02/08","625.0","627.0","618.0","619.0","-7.0","44,700","27,742","0","3,500","0.00","-","-","622.40","626.68","633.32","632.08","615.02","56,640","79,092","63,454"
"2023/02/07","627.0","627.0","622.0","626.0","+4.0","17,700","11,063","0","1,400","0.00","-","-","625.00","629.44","633.56","631.92","614.92","54,160","79,068","63,137"
"2023/02/06","620.0","624.0","620.0","622.0","+2.0","29,600","18,423","0","400","0.00","-","-","628.40","632.00","633.65","631.64","614.79","64,240","82,856","63,305"
"2023/02/03","621.0","628.0","617.0","620.0","-5.0","84,300","52,381","0","500","0.00","-","-","627.80","633.96","633.76","631.34","614.65","84,840","85,528","63,276"
"2023/02/02","631.0","633.0","620.0","625.0","-7.0","106,900","67,006","0","200","0.00","-","-","629.00","635.60","633.81","631.10","614.54","77,920","87,196","62,666"
"2022/12/26","652.0","659.0","643.0","651.0","-1.0","113,600","74,080","0","4,900","0.00","-","-","646.00","642.64","629.60","622.63","606.60","110,420","72,296","52,698"
"2022/12/23","650.0","652.0","635.0","652.0","+2.0","120,400","77,626","0","4,900","0.00","-","-","641.20","641.56","628.89","622.17","606.19","107,000","69,064","51,316"
"2022/12/22","643.0","670.0","643.0","650.0","+9.0","119,000","78,310","0","4,200","0.00","-","-","634.80","640.24","628.19","621.79","605.77","104,920","64,764","49,912"
"2022/12/21","636.0","649.0","630.0","641.0","+5.0","75,200","48,154","0","6,200","0.00","-","-","631.20","638.88","627.45","621.31","605.37","112,740","60,988","48,666"
"2022/12/20","627.0","636.0","620.0","636.0","+9.0","123,900","77,759","0","7,300","0.00","-","-","633.80","637.72","626.89","620.92","605.05","118,940","58,408","47,826"
"2022/12/19","618.0","630.0","617.0","627.0","+7.0","96,500","60,256","0","20,500","0.00","-","-","635.00","636.76","626.45","620.45","604.72","153,260","54,812","46,254"
