"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","839.0","839.0","824.0","831.0","-7.0","18,100","15,040","-","-","-","-","-","837.40","816.04","833.63","832.94","809.71","17,640","31,316","48,860"
"2024/03/08","1,100.0","1,116.0","1,100.0","1,110.0","-10.0","20,600","22,770","0","1,200","0.00","-","-","1,102.20","1,108.08","1,101.89","1,096.67","1,142.74","28,040","18,876","16,674"
"2024/03/07","1,100.0","1,130.0","1,100.0","1,120.0","+22.0","50,900","56,994","0","1,200","0.00","-","-","1,100.00","1,109.04","1,101.55","1,096.75","1,143.22","25,440","18,340","16,493"
"2024/03/06","1,095.0","1,105.0","1,093.0","1,098.0","+5.0","13,500","14,838","0","1,200","0.00","-","-","1,096.40","1,109.24","1,101.07","1,096.68","1,143.63","17,900","16,640","15,944"
"2024/03/05","1,080.0","1,099.0","1,076.0","1,093.0","+3.0","31,200","33,781","0","1,200","0.00","-","-","1,098.40","1,110.60","1,101.00","1,096.79","1,144.13","16,960","16,344","15,861"
"2024/03/04","1,104.0","1,104.0","1,090.0","1,090.0","-9.0","24,000","26,292","0","1,200","0.00","-","-","1,101.80","1,111.84","1,101.15","1,096.62","1,144.60","12,360","15,616","15,629"
"2024/02/29","1,114.0","1,114.0","1,099.0","1,102.0","-6.0","13,200","14,564","0","1,200","0.00","-","-","1,107.00","1,113.92","1,101.31","1,097.00","1,145.44","12,700","15,872","15,846"
"2024/02/28","1,100.0","1,113.0","1,100.0","1,108.0","-2.0","8,800","9,752","0","500","0.00","-","-","1,108.20","1,114.56","1,101.43","1,097.35","1,145.85","11,980","15,884","15,962"
"2024/02/27","1,111.0","1,119.0","1,110.0","1,110.0","-1.0","8,200","9,127","0","500","0.00","-","-","1,110.40","1,115.08","1,101.63","1,097.83","1,146.12","13,680","15,992","16,357"
"2024/02/26","1,116.0","1,120.0","1,111.0","1,111.0","+7.0","14,800","16,503","0","500","0.00","-","-","1,110.00","1,114.68","1,101.75","1,098.79","1,146.32","13,340","16,032","17,160"
"2024/02/22","1,115.0","1,115.0","1,095.0","1,104.0","-4.0","18,500","20,384","0","500","0.00","-","-","1,109.60","1,114.20","1,101.16","1,099.64","1,146.49","13,360","15,648","17,542"
"2024/02/21","1,120.0","1,120.0","1,106.0","1,108.0","-11.0","9,600","10,681","0","500","0.00","-","-","1,106.40","1,114.00","1,100.61","1,100.57","1,146.71","12,740","15,504","17,594"
"2024/02/20","1,117.0","1,128.0","1,110.0","1,119.0","+11.0","17,300","19,392","0","500","0.00","-","-","1,103.00","1,113.96","1,099.85","1,101.36","1,146.89","13,880","15,488","18,718"
"2024/02/19","1,103.0","1,116.0","1,101.0","1,108.0","-1.0","6,500","7,212","0","500","0.00","-","-","1,100.00","1,113.84","1,099.11","1,101.94","1,147.04","13,000","15,328","18,750"
"2024/02/16","1,091.0","1,114.0","1,091.0","1,109.0","+21.0","14,900","16,483","0","500","0.00","-","-","1,096.60","1,113.92","1,098.24","1,102.72","1,147.29","16,040","15,552","18,961"
"2024/01/19","1,100.0","1,106.0","1,098.0","1,100.0","+1.0","9,200","10,132","0","2,100","0.00","-","-","1,104.20","1,096.00","1,092.08","1,114.27","1,149.79","10,360","14,600","21,657"
"2024/01/18","1,106.0","1,106.0","1,099.0","1,099.0","0.0","5,200","5,730","0","2,100","0.00","-","-","1,106.20","1,096.44","1,093.49","1,114.58","1,150.01","10,940","14,828","23,849"
"2024/01/17","1,117.0","1,118.0","1,099.0","1,099.0","-8.0","14,900","16,447","0","2,100","0.00","-","-","1,111.00","1,096.24","1,094.79","1,114.85","1,150.34","12,840","16,648","24,134"
"2024/01/16","1,115.0","1,115.0","1,106.0","1,107.0","-9.0","9,200","10,205","0","2,100","0.00","-","-","1,113.80","1,096.64","1,096.09","1,115.08","1,150.69","13,200","16,672","24,276"
"2024/01/15","1,119.0","1,123.0","1,109.0","1,116.0","+6.0","13,300","14,843","0","2,100","0.00","-","-","1,114.20","1,097.20","1,097.16","1,115.41","1,150.95","14,300","17,392","24,541"
"2024/01/12","1,129.0","1,129.0","1,105.0","1,110.0","-13.0","12,100","13,482","0","2,100","0.00","-","-","1,113.40","1,095.92","1,097.97","1,115.78","1,151.16","14,640","17,472","24,818"
"2024/01/11","1,113.0","1,123.0","1,108.0","1,123.0","+10.0","14,700","16,423","0","2,100","0.00","-","-","1,114.80","1,095.76","1,098.99","1,116.26","1,151.25","14,300","17,328","25,292"
"2024/01/10","1,109.0","1,124.0","1,109.0","1,113.0","+4.0","16,700","18,649","0","2,100","0.00","-","-","1,110.40","1,094.92","1,100.04","1,116.53","1,151.45","13,260","17,360","25,958"
"2024/01/09","1,110.0","1,124.0","1,103.0","1,109.0","-3.0","14,700","16,343","0","2,100","0.00","-","-","1,106.60","1,094.88","1,101.03","1,117.06","1,151.53","11,480","18,136","26,385"
"2024/01/05","1,131.0","1,134.0","1,112.0","1,112.0","-5.0","15,000","16,851","0","2,100","0.00","-","-","1,102.20","1,093.48","1,101.97","1,117.65","1,151.73","13,480","17,856","26,988"
"2024/01/04","1,100.0","1,117.0","1,092.0","1,117.0","+16.0","10,400","11,513","0","2,200","0.00","-","-","1,094.60","1,091.88","1,103.01","1,118.20","1,151.80","14,340","17,960","27,269"
"2023/12/29","1,099.0","1,101.0","1,091.0","1,101.0","+7.0","9,500","10,432","0","2,200","0.00","-","-","1,085.60","1,090.28","1,103.97","1,118.76","1,152.07","17,600","18,376","27,306"
"2023/12/28","1,080.0","1,094.0","1,080.0","1,094.0","+7.0","7,800","8,498","0","2,200","0.00","-","-","1,082.20","1,089.72","1,105.05","1,119.35","1,152.52","17,960","18,592","27,618"
