"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","127.0","130.0","126.0","128.0","0.0","5,600","711","-","-","-","-","0.90","128.40","121.52","122.21","123.97","129.81","25,200","17,120","17,580"
"2024/03/22","163.0","167.0","162.0","166.0","+4.0","61,500","10,179","0","0","0.00","-","0.60","162.40","153.52","142.33","140.42","136.85","30,900","40,916","28,398"
"2024/03/21","162.0","165.0","160.0","162.0","0.0","32,800","5,339","0","0","0.00","-","0.60","161.60","152.64","141.96","140.08","136.68","21,240","39,836","27,840"
"2024/03/19","161.0","163.0","160.0","162.0","+1.0","12,800","2,070","0","0","0.00","-","0.60","161.00","151.76","141.63","139.79","136.53","17,000","39,048","27,497"
"2024/03/18","160.0","164.0","160.0","161.0","0.0","9,200","1,480","0","0","0.00","-","0.60","160.20","150.84","141.28","139.49","136.39","24,200","39,500","27,478"
"2024/03/15","162.0","165.0","160.0","161.0","-1.0","38,200","6,172","0","0","0.00","-","0.60","160.20","150.08","140.95","139.21","136.25","47,480","39,992","27,424"
"2024/03/14","158.0","162.0","157.0","162.0","+3.0","13,200","2,098","0","0","0.00","-","0.60","159.00","149.40","140.59","138.92","136.13","50,760","39,548","27,093"
"2024/03/13","158.0","161.0","158.0","159.0","+1.0","11,600","1,853","0","3,700","0.00","-","0.60","158.40","148.56","140.20","138.63","135.98","59,740","45,140","26,964"
"2024/03/12","164.0","164.0","156.0","158.0","-3.0","48,800","7,779","0","7,600","0.00","-","0.60","157.40","147.68","139.85","138.37","135.86","63,920","45,624","26,902"
"2024/03/11","154.0","166.0","150.0","161.0","+6.0","125,600","19,625","0","7,300","0.00","-","0.60","157.40","146.84","139.53","138.11","135.73","70,500","44,160","26,320"
"2024/03/08","160.0","164.0","154.0","155.0","-4.0","54,600","8,725","0","7,300","0.00","-","0.60","156.40","145.88","139.17","137.82","135.59","63,740","39,792","24,716"
"2024/03/07","153.0","164.0","151.0","159.0","+5.0","58,100","9,194","0","10,000","0.00","-","0.60","155.60","145.12","138.89","137.59","135.48","63,020","37,852","24,125"
"2024/03/06","157.0","159.0","151.0","154.0","-4.0","32,500","5,038","0","10,000","0.00","-","0.60","152.80","144.28","138.59","137.32","135.35","53,560","35,752","23,366"
"2024/03/05","158.0","163.0","157.0","158.0","+2.0","81,700","13,052","0","10,000","0.00","-","0.60","151.60","143.60","138.35","137.11","135.24","50,420","34,744","22,992"
"2024/03/04","154.0","158.0","152.0","156.0","+5.0","91,800","14,309","0","14,500","0.00","-","0.60","149.20","142.72","138.05","136.84","135.09","35,580","31,548","22,012"
"2024/03/01","145.0","153.0","145.0","151.0","+6.0","51,000","7,604","0","14,500","0.00","-","0.50","147.40","141.92","137.79","136.59","134.92","21,440","28,312","20,821"
"2024/02/29","149.0","149.0","145.0","145.0","-3.0","10,800","1,584","0","24,500","0.00","-","0.60","146.40","141.36","137.56","136.40","134.76","13,640","26,712","20,416"
"2024/02/28","146.0","148.0","144.0","148.0","+2.0","16,800","2,449","0","24,500","0.00","-","0.60","146.60","141.04","137.43","136.28","134.63","14,020","26,352","20,282"
"2024/02/27","149.0","149.0","146.0","146.0","-1.0","7,500","1,105","0","24,500","0.00","-","0.60","146.20","140.56","137.25","136.12","134.49","17,440","25,992","20,210"
"2024/02/26","147.0","149.0","145.0","147.0","+1.0","21,100","3,103","0","24,500","0.00","-","0.50","145.80","140.20","137.11","136.00","134.36","19,160","25,760","20,173"
"2024/02/22","146.0","147.0","145.0","146.0","0.0","12,000","1,752","0","24,500","0.00","-","0.50","144.60","139.80","136.95","135.89","134.21","47,660","25,040","19,894"
"2024/02/21","144.0","147.0","142.0","146.0","0.0","12,700","1,838","0","24,500","0.00","-","0.50","144.20","139.44","136.80","135.77","134.08","46,260","24,728","19,762"
"2024/02/20","144.0","147.0","142.0","146.0","+2.0","33,900","4,904","0","24,500","0.00","-","0.50","143.80","139.04","136.64","135.64","133.94","50,620","24,764","19,734"
"2024/02/19","141.0","144.0","141.0","144.0","+3.0","16,100","2,301","0","24,500","0.00","-","0.50","142.60","138.64","136.48","135.52","133.80","46,460","23,792","19,384"
"2024/02/16","144.0","146.0","132.0","141.0","-3.0","163,600","22,722","0","24,500","0.00","-","0.50","141.60","138.40","136.32","135.42","133.68","48,060","23,236","19,176"
