"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","595.0","600.0","592.0","599.0","+5.0","36,000","21,526","-","-","-","-","-","592.20","599.72","605.97","606.55","609.91","36,120","59,892","38,568"
"2024/03/06","409.0","423.0","409.0","419.0","+12.0","320,100","133,978","0","9,500","0.00","-","-","411.40","410.24","387.68","388.65","429.90","181,100","252,568","190,008"
"2024/03/05","407.0","409.0","403.0","407.0","-4.0","66,500","27,017","0","44,700","0.00","-","-","410.20","409.12","387.07","388.54","429.90","151,400","243,748","188,010"
"2024/03/04","410.0","415.0","408.0","411.0","+5.0","143,900","59,096","0","44,700","0.00","-","-","408.60","408.40","386.64","388.47","430.07","163,900","248,804","193,033"
"2024/03/01","413.0","414.0","406.0","406.0","-8.0","223,800","91,551","0","45,700","0.00","-","-","406.20","407.52","386.37","388.51","430.35","152,180","247,072","195,004"
"2024/02/29","410.0","417.0","408.0","414.0","+1.0","151,200","62,586","0","44,500","0.00","-","-","405.40","406.64","386.11","388.77","430.63","137,080","242,880","194,770"
"2024/02/28","402.0","413.0","402.0","413.0","+14.0","171,600","70,153","0","44,500","0.00","-","-","402.60","405.48","385.87","389.03","430.85","148,600","244,972","194,574"
"2024/02/27","402.0","402.0","395.0","399.0","0.0","129,000","51,447","0","44,500","0.00","-","-","401.00","404.28","385.69","389.38","431.14","174,580","244,812","194,482"
"2024/02/09","424.0","428.0","418.0","418.0","-6.0","170,100","71,950","0","69,700","0.00","-","-","421.00","394.48","383.59","393.46","432.71","196,840","203,732","181,470"
"2024/02/08","429.0","429.0","417.0","424.0","-4.0","187,900","79,570","0","69,700","0.00","-","-","423.00","392.92","383.20","393.85","432.66","265,360","202,028","180,637"
"2024/02/07","421.0","430.0","420.0","428.0","+9.0","221,300","94,426","0","70,900","0.00","-","-","419.00","391.12","382.83","394.22","432.58","269,200","198,956","179,630"
"2024/02/06","422.0","423.0","417.0","419.0","+3.0","140,800","59,113","0","69,700","0.00","-","-","414.40","389.08","382.31","394.61","432.45","277,660","197,052","178,168"
"2024/02/05","428.0","428.0","416.0","416.0","-12.0","264,100","110,976","0","69,700","0.00","-","-","409.80","387.36","381.81","395.25","432.36","341,260","200,296","178,609"
