"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","750.0","754.0","749.0","752.0","+1.0","6,400","4,803","-","-","-","-","2.40","753.60","735.44","765.40","785.20","819.74","15,420","9,156","9,812"
"2024/03/22","1,411.0","1,450.0","1,411.0","1,442.0","+31.0","10,800","15,539","0","100","0.00","-","1.00","1,402.60","1,360.56","1,385.48","1,377.29","1,351.21","7,360","6,492","7,377"
"2024/03/21","1,388.0","1,412.0","1,387.0","1,411.0","+25.0","10,000","13,995","0","200","0.00","-","1.00","1,390.80","1,354.40","1,384.85","1,376.86","1,349.23","5,700","6,324","7,340"
"2024/03/19","1,381.0","1,395.0","1,376.0","1,386.0","+2.0","5,000","6,919","0","100","0.00","-","1.00","1,383.20","1,349.04","1,384.41","1,376.82","1,347.40","4,200","7,232","7,260"
"2024/03/18","1,393.0","1,395.0","1,384.0","1,384.0","-6.0","7,800","10,846","0","100","0.00","-","1.40","1,379.80","1,346.04","1,383.97","1,376.98","1,345.70","3,720","8,132","7,282"
"2024/03/15","1,388.0","1,390.0","1,382.0","1,390.0","+7.0","3,200","4,436","0","100","0.00","-","1.00","1,377.60","1,344.04","1,383.39","1,376.91","1,344.03","3,740","10,524","7,236"
"2024/03/14","1,377.0","1,385.0","1,373.0","1,383.0","+10.0","2,500","3,448","0","100","0.00","-","1.00","1,377.20","1,348.32","1,382.52","1,376.86","1,342.33","4,360","10,668","7,336"
"2024/03/13","1,381.0","1,385.0","1,371.0","1,373.0","+4.0","2,500","3,449","0","100","0.00","-","1.00","1,375.00","1,352.56","1,382.01","1,376.97","1,340.62","4,660","10,752","7,321"
"2024/03/12","1,371.0","1,373.0","1,360.0","1,369.0","-4.0","2,600","3,549","0","400","0.00","-","1.00","1,374.60","1,356.52","1,381.64","1,377.27","1,338.96","5,020","10,872","7,445"
"2024/03/11","1,379.0","1,385.0","1,355.0","1,373.0","-15.0","7,900","10,837","0","100","0.00","-","1.00","1,372.40","1,360.48","1,381.11","1,377.96","1,337.22","5,600","10,912","7,573"
"2024/03/08","1,376.0","1,389.0","1,373.0","1,388.0","+16.0","6,300","8,708","0","100","0.00","-","1.00","1,368.80","1,364.04","1,380.39","1,378.38","1,335.44","5,380","10,804","7,538"
"2024/03/07","1,380.0","1,380.0","1,372.0","1,372.0","+1.0","4,000","5,508","0","100","0.00","-","1.00","1,364.20","1,366.32","1,379.73","1,379.20","1,333.60","5,320","10,796","7,558"
"2024/03/06","1,365.0","1,375.0","1,361.0","1,371.0","+13.0","4,300","5,896","0","100","0.00","-","1.00","1,363.60","1,369.64","1,378.93","1,379.91","1,331.87","5,500","10,768","7,605"
"2024/03/05","1,352.0","1,370.0","1,352.0","1,358.0","+3.0","5,500","7,482","0","100","0.00","-","1.00","1,362.00","1,373.04","1,378.28","1,380.89","1,330.14","6,440","10,772","7,609"
"2024/03/04","1,365.0","1,369.0","1,351.0","1,355.0","-10.0","6,800","9,251","0","100","0.00","-","1.00","1,361.40","1,376.72","1,378.08","1,381.35","1,328.26","6,980","10,900","7,690"
"2024/03/01","1,369.0","1,375.0","1,361.0","1,365.0","-4.0","6,000","8,203","0","100","0.00","-","1.00","1,358.20","1,379.72","1,377.60","1,382.53","1,326.41","6,540","10,808","8,538"
"2024/02/29","1,379.0","1,379.0","1,364.0","1,369.0","+6.0","4,900","6,731","0","200","0.00","-","1.00","1,348.60","1,381.80","1,376.73","1,384.38","1,324.50","6,420","10,684","8,964"
"2024/02/28","1,355.0","1,379.0","1,355.0","1,363.0","+8.0","9,000","12,310","0","0","0.00","-","1.00","1,338.40","1,383.88","1,376.33","1,386.39","1,322.53","7,040","10,672","9,217"
"2024/02/27","1,345.0","1,360.0","1,345.0","1,355.0","+16.0","8,200","11,071","0","0","0.00","-","1.00","1,333.20","1,386.40","1,376.28","1,388.86","1,320.56","6,960","10,452","9,222"
"2024/02/26","1,321.0","1,340.0","1,321.0","1,339.0","+22.0","4,600","6,123","0","0","0.00","-","1.00","1,325.60","1,389.08","1,376.45","1,391.36","1,318.59","7,840","10,216","9,246"
"2024/02/22","1,318.0","1,331.0","1,315.0","1,317.0","-1.0","5,400","7,139","0","0","0.00","-","1.00","1,315.60","1,391.96","1,377.29","1,393.62","1,316.73","8,640","10,420","9,264"
"2024/02/21","1,340.0","1,340.0","1,317.0","1,318.0","-19.0","8,000","10,639","0","0","0.00","-","1.00","1,310.20","1,396.24","1,378.08","1,395.88","1,314.97","9,000","10,452","9,234"
"2024/02/20","1,330.0","1,337.0","1,321.0","1,337.0","+20.0","8,600","11,452","0","0","0.00","-","1.00","1,304.20","1,400.24","1,378.80","1,397.98","1,313.17","8,720","10,496","9,184"
