"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","162.0","163.0","161.0","162.0","-1.0","49,400","8,001","-","-","-","-","-","162.40","163.00","163.37","160.68","154.48","87,580","90,156","157,100"
"2023/07/24","303.6","305.4","303.1","305.2","+2.5","1,864,000","567,304","0","238,800","0.00","-","-","301.84","298.98","280.08","273.11","271.96","2,577,080","2,996,212","1,519,905"
"2023/07/21","302.9","303.8","301.5","302.7","+1.1","2,183,500","661,413","0","241,000","0.00","-","-","299.36","298.37","279.37","272.61","271.77","2,571,300","2,975,076","1,502,086"
"2023/07/20","302.4","302.5","299.6","301.6","+0.9","2,860,800","861,717","0","242,400","0.00","-","-","298.00","297.83","278.69","272.14","271.59","2,663,320","2,933,152","1,481,617"
"2022/03/04","221.0","221.7","214.5","216.2","-7.2","1,257,800","273,973","0","305,800","0.00","-","-","222.24","230.96","235.14","238.13","226.57","629,980","676,436","921,149"
"2022/03/03","223.7","224.5","223.0","223.4","+1.0","248,500","55,588","0","354,800","0.00","-","-","223.84","231.53","235.49","238.34","226.45","580,940","656,944","921,656"
"2022/03/02","222.6","223.4","221.0","222.4","-3.4","463,900","102,884","0","364,500","0.00","-","-","223.34","231.77","235.75","238.46","226.32","838,760","696,624","926,086"
"2022/03/01","225.9","227.7","225.0","225.8","+2.4","463,200","104,857","0","365,300","0.00","-","-","224.84","232.26","236.06","238.60","226.19","918,140","737,260","934,524"
"2022/02/28","226.0","226.0","220.0","223.4","-0.8","716,500","159,633","0","364,500","0.00","-","-","226.44","232.76","236.30","238.69","226.04","900,180","774,196","938,248"
"2022/02/25","221.0","226.1","221.0","224.2","+3.3","1,012,600","225,864","0","356,000","0.00","-","-","228.56","233.51","236.57","238.82","225.89","810,600","783,500","943,672"
"2022/02/24","229.0","229.4","220.3","220.9","-9.0","1,537,600","343,436","0","379,000","0.00","-","-","230.56","234.27","236.86","238.95","225.74","711,740","796,644","945,046"
"2022/02/22","230.0","230.8","228.0","229.9","-3.9","860,800","197,006","0","427,200","0.00","-","-","233.20","235.38","237.15","239.16","225.60","506,240","757,028","940,198"
"2022/02/21","231.7","233.9","230.5","233.8","-0.2","373,400","86,648","0","484,200","0.00","-","-","232.78","236.16","237.31","239.26","225.39","494,460","751,088","943,006"
"2022/02/18","231.9","234.0","230.8","234.0","-0.2","268,600","62,343","0","535,300","0.00","-","-","231.92","236.68","237.42","239.32","225.16","661,280","766,276","979,561"
"2022/02/17","234.7","235.9","232.6","234.2","+0.1","518,300","121,655","0","544,800","0.00","-","-","232.88","237.34","237.55","239.30","224.91","696,700","800,184","995,309"
"2022/02/16","234.8","236.0","233.8","234.1","+6.3","510,100","119,725","0","533,100","0.00","-","-","233.32","238.05","237.75","239.25","224.66","664,680","819,912","1,012,906"
